19,22,21,19,11,19,17,17,14,21,21,29,20,21,29,13
14,9,15,14,29,25,16,25,12,10,10,22,15,25,12,33
21,10,13,9,19,18,19,17,19,10,20,5,16,11,14,20
26,28,20,22,21,12,22,16,19,13,15,26,12,17,8,17
26,26,12,10,28,11,16,20,12,23,17,21,18,12,14,28
9,13,20,21,11,32,13,15,25,17,27,23,14,21,30,10
19,6,15,16,16,23,17,13,19,20,24,7,21,17,15,9
19,17,18,27,31,28,11,10,23,10,15,2,9,24,25,14
10,12,11,36,18,19,9,11,14,14,18,14,18,13,23,17
21,16,7,20,20,25,19,21,10,17,10,22,35,16,10,17
22,12,16,14,20,24,14,14,23,39,10,10,22,20,22,20
20,25,11,17,14,26,21,10,30,9,17,18,9,15,11,17
8,22,16,23,22,24,19,13,15,20,12,12,16,29,29,16
26,7,10,15,15,14,14,19,17,21,8,32,12,13,13,12
16,18,21,32,33,17,23,19,13,11,27,27,13,13,28,3
16,17,31,13,23,17,17,29,40,18,17,23,26,21,27,17
19,16,25,18,21,14,23,17,16,11,17,15,9,20,14,20
18,18,26,13,32,9,21,13,6,25,15,15,19,15,27,17
21,25,18,14,20,14,30,20,12,21,18,26,6,24,19,17
21,13,15,11,25,18,24,19,26,23,19,22,21,25,5,8
25,14,19,21,16,14,12,24,18,19,12,17,18,16,24,21
21,15,15,26,16,21,31,29,25,19,28,20,22,18,24,20
22,6,24,29,10,15,21,26,14,16,22,31,11,10,24,7
15,12,13,24,23,24,34,14,23,24,11,24,14,17,22,27
28,17,15,22,23,12,14,21,18,31,25,20,16,24,22,14
18,29,17,18,23,16,15,25,21,27,28,20,21,22,21,18
6,24,19,17,24,13,25,10,14,25,18,18,13,25,17,10
26,24,16,11,19,22,14,21,3,21,23,20,12,23,30,21
18,12,16,27,18,17,12,6,9,21,17,19,7,18,22,13
11,17,11,15,11,7,18,24,26,9,15,18,20,12,18,14
23,20,12,14,18,16,28,13,16,13,18,20,25,19,14,13
21,18,15,22,13,13,14,14,10,20,23,15,10,14,21,22
16,14,21,17,7,24,12,13,14,19,13,6,22,20,20,27
27,23,8,25,20,15,19,24,27,28,19,10,21,23,11,14
15,26,33,15,12,29,25,13,23,16,15,8,20,16,12,11
32,21,18,18,8,18,20,23,20,17,30,18,14,13,15,24
27,17,18,24,33,14,14,19,15,23,22,12,20,31,30,21
22,20,26,11,22,14,21,17,29,7,14,11,23,11,35,14
19,14,13,14,26,28,13,9,26,9,15,22,15,25,16,14
11,23,20,13,12,19,16,17,17,7,10,19,29,8,2,13
10,15,24,12,3,12,18,15,27,17,16,9,10,14,25,24
12,20,19,14,28,32,21,19,27,13,20,12,26,26,18,21
17,15,21,14,26,14,18,8,26,33,12,30,10,17,23,19
19,17,12,20,13,25,31,12,23,21,20,22,20,35,30,29
28,14,10,15,22,22,20,23,16,22,17,19,15,17,15,24
12,14,8,12,31,16,10,7,21,20,12,12,17,25,22,21
18,14,21,20,10,20,20,24,38,26,27,22,25,21,27,23
21,13,25,13,20,30,24,20,0,14,9,21,18,10,32,17
27,24,10,14,21,18,16,15,11,5,13,16,9,19,8,22
23,30,22,28,18,18,21,20,19,28,17,17,18,17,32,12
