10,23,9,12,18,14,20,17,18,13,25,16,15,15,12,20
11,18,22,17,15,9,13,22,20,18,30,12,17,9,13,21
20,13,16,16,14,23,19,9,11,14,27,14,25,28,16,17
18,35,14,13,16,19,23,20,21,22,15,17,16,13,25,25
40,25,17,20,13,11,32,10,11,29,21,18,16,24,19,17
18,27,14,29,11,9,16,14,21,16,16,11,16,26,22,21
13,11,19,4,21,14,24,13,6,23,26,15,18,17,15,15
9,21,13,15,9,23,10,11,22,19,24,23,30,22,20,19
16,12,14,17,5,19,17,18,21,19,11,18,19,16,15,22
12,21,17,16,25,22,23,19,26,23,19,20,24,19,25,11
17,21,15,22,17,16,20,5,24,13,21,21,19,20,13,24
26,16,21,10,10,13,12,12,23,16,28,21,10,9,15,17
17,18,20,18,23,9,14,19,27,12,20,20,19,20,11,16
25,10,20,18,21,19,28,26,11,17,12,19,25,22,10,29
9,23,11,23,25,13,14,11,11,19,16,18,26,14,21,18
23,21,14,13,17,17,21,19,13,20,32,22,19,14,17,24
13,13,17,21,15,22,18,16,14,3,22,30,17,15,12,9
16,18,27,13,19,23,24,27,16,18,15,17,17,18,21,22
11,12,21,8,33,24,14,13,23,26,16,14,18,10,20,22
16,13,29,19,21,6,15,14,20,20,15,11,22,17,14,22
22,15,28,16,17,20,23,13,15,18,14,14,14,13,16,20
18,7,18,25,16,8,21,22,16,27,10,15,8,14,18,25
16,12,21,12,20,12,13,17,18,19,29,24,22,16,17,14
25,15,21,25,20,13,18,8,13,20,14,15,15,10,12,14
9,13,24,25,21,13,22,8,19,17,15,19,16,10,15,12
19,17,10,14,15,29,7,17,13,16,14,3,17,12,15,19
21,19,26,19,14,15,13,15,23,17,27,23,25,12,9,27
18,21,19,31,19,27,16,12,13,16,16,15,14,22,19,9
20,31,6,28,20,7,7,9,12,35,17,13,20,22,30,18
26,19,17,21,16,25,16,23,19,26,16,23,22,25,17,12
16,16,17,13,19,11,19,14,25,17,12,15,9,16,17,12
16,18,14,22,15,22,9,25,16,26,15,15,19,9,14,11
20,17,22,18,19,30,18,20,14,22,21,17,19,14,23,19
14,24,17,28,10,13,22,14,16,7,9,33,12,15,25,16
12,20,18,20,23,13,25,13,17,17,15,17,17,18,21,23
17,13,24,22,23,31,12,21,21,18,15,19,23,17,24,18
17,24,14,26,14,9,10,13,6,12,11,19,21,13,14,22
8,17,15,12,12,18,23,14,22,22,21,18,26,38,18,19
16,17,9,19,14,14,17,14,23,22,11,16,24,17,11,17
24,23,24,20,23,29,12,26,14,16,21,13,23,32,8,22
18,8,13,20,15,23,15,15,16,14,10,24,18,17,12,12
17,7,13,22,17,22,15,20,18,19,23,16,15,37,19,14
21,16,22,16,16,17,19,10,23,14,13,25,21,19,24,18
17,14,30,19,14,15,16,28,10,7,16,15,24,12,18,13
10,21,16,17,21,23,29,25,14,11,23,26,24,20,18,14
18,17,18,17,13,21,23,13,16,25,15,19,25,30,28,14
12,25,15,19,26,23,21,21,17,19,16,17,11,24,18,30
20,9,16,20,21,23,15,16,19,10,23,15,14,15,25,17
18,22,27,16,12,19,22,10,17,17,13,17,24,20,25,9
15,20,11,24,19,11,14,18,20,23,24,29,14,5,23,17
18,12,26,9,31,19,6,20,18,19,12,25,26,14,14,14
29,21,6,8,18,20,14,17,26,14,28,18,17,13,30,18
14,9,15,8,24,28,15,24,13,19,17,19,16,14,22,19
17,18,10,8,16,17,12,13,22,24,15,15,6,18,13,15
17,19,12,17,11,19,22,13,21,16,22,23,26,14,20,16
13,11,21,12,22,10,19,12,15,29,19,25,17,12,14,20
