16,10,23,18,16,21,14,20,9,15,13,9,9,20,16,13
12,10,12,13,21,16,30,27,15,24,9,17,14,18,21,11
22,13,15,25,12,14,7,17,10,6,7,19,11,16,13,24
19,20,8,10,11,16,9,10,10,11,18,24,7,10,26,17
7,21,13,1,20,21,18,12,18,22,16,35,15,22,25,12
16,15,27,21,17,25,10,16,26,4,13,19,6,18,9,19
9,12,25,22,11,19,19,22,21,6,6,10,19,9,29,16
15,12,10,16,17,14,6,16,12,19,16,11,24,21,17,7
9,16,24,16,7,15,11,27,16,35,11,11,25,16,22,10
11,15,14,12,17,16,16,18,14,15,17,11,16,20,18,26
14,30,20,22,23,21,8,11,13,20,13,20,14,12,11,20
18,22,24,12,17,19,31,12,7,10,21,15,19,11,17,9
21,16,12,16,14,14,17,12,29,20,19,10,23,16,20,26
18,16,19,15,25,13,8,16,16,25,12,15,18,16,22,12
16,21,20,20,11,20,16,16,19,23,17,17,25,23,8,16
14,13,21,21,12,9,19,12,23,23,6,21,9,10,16,15
15,16,14,11,19,16,17,13,22,37,24,9,7,22,32,21
23,28,16,6,18,11,21,18,21,13,22,14,34,22,21,18
12,17,25,19,10,19,19,15,21,20,9,34,11,14,27,10
19,21,16,22,15,14,14,16,14,25,6,13,11,22,26,21
29,21,17,14,17,24,18,25,19,14,13,16,19,21,21,27
8,16,17,12,21,23,14,16,8,11,22,18,19,25,22,20
19,11,23,9,6,22,16,18,12,8,8,28,19,21,21,12
18,24,6,14,17,12,13,20,21,10,5,21,12,15,28,12
10,12,6,25,22,18,9,9,20,23,21,22,13,20,15,28
7,18,11,23,20,13,15,9,22,13,6,25,9,21,19,25
31,27,13,12,16,11,7,13,18,18,18,17,22,11,11,15
14,11,23,15,16,18,13,5,13,15,13,21,23,9,16,13
9,20,17,10,9,15,9,14,35,13,13,11,22,17,13,15
15,25,16,18,17,14,3,19,11,15,16,17,30,11,13,10
27,18,27,19,12,10,13,23,18,18,3,9,21,24,15,13
13,17,9,17,20,17,9,12,15,18,16,15,27,23,9,8
12,9,20,26,14,6,13,13,16,26,18,8,15,28,21,11
