9,30,5,19,14,14,22,8,14,13,17,12,14,15,16,15
12,21,13,15,19,17,19,17,0,14,14,11,22,19,11,15
18,16,27,15,24,9,19,18,22,16,17,7,9,14,14,14
13,10,16,15,9,14,26,16,17,8,13,13,21,10,14,18
7,17,17,23,8,25,13,16,19,15,23,17,16,8,18,24
11,32,9,17,14,19,10,8,10,12,39,15,16,16,18,18
12,22,30,15,17,28,12,14,13,16,14,9,22,6,35,12
19,20,19,12,12,31,18,24,23,8,19,13,5,8,4,19
13,10,14,15,9,21,7,17,25,13,19,19,3,13,9,7
17,21,5,18,19,20,18,11,19,14,11,7,15,26,14,22
12,19,17,6,11,15,9,8,8,23,14,9,9,24,18,11
22,27,12,14,11,19,24,16,19,26,17,24,12,11,16,12
9,12,19,21,23,11,20,10,14,19,23,20,9,19,10,10
17,14,10,9,22,23,26,12,14,18,8,16,5,7,18,11
6,6,9,17,15,13,9,12,12,15,14,15,13,17,19,14
9,16,13,24,25,14,13,11,11,12,25,12,16,29,18,18
13,14,30,15,9,10,13,17,18,15,14,14,25,16,24,12
15,10,19,17,11,16,20,18,23,21,26,10,8,7,7,29
10,18,16,24,12,12,12,14,28,16,14,19,12,9,7,26
12,11,11,8,19,14,32,24,4,13,18,11,19,15,8,17
32,18,16,12,20,16,15,13,12,11,24,17,21,13,23,20
16,22,23,20,7,22,19,28,8,1,19,11,18,19,24,16
13,17,11,17,10,23,11,14,20,9,14,6,20,10,12,7
12,26,12,16,20,14,12,16,13,23,9,21,15,4,19,7
17,10,9,10,14,13,10,23,8,19,21,16,20,16,19,14
25,13,15,18,19,11,16,20,14,21,24,17,12,19,11,16
11,13,14,12,10,23,18,9,20,15,15,19,14,23,11,19
12,15,17,18,18,11,11,10,17,19,7,21,15,26,16,15
14,9,9,4,19,16,9,8,19,12,12,23,12,17,4,10
13,32,9,19,20,22,14,17,18,21,19,18,20,14,21,14
18,23,16,9,19,23,18,11,27,10,20,14,13,10,14,12
10,10,11,13,12,10,7,15,25,14,13,14,16,29,12,13
24,10,14,17,20,17,12,17,19,17,20,7,17,23,14,8
12,17,22,15,25,18,23,19,15,24,12,8,15,22,12,6
20,6,15,15,16,21,9,25,16,6,22,27,5,18,16,26
8,19,18,13,25,8,18,18,9,10,15,13,18,15,13,9
16,8,13,27,11,16,20,16,8,30,5,9,10,11,1,18
16,19,13,16,25,9,23,11,21,10,23,15,23,15,19,13
20,19,12,23,14,18,12,9,8,10,14,12,9,4,13,15
17,24,21,16,14,17,11,19,21,14,18,16,10,27,15,9
24,6,10,18,26,26,24,15,11,22,21,20,19,13,5,14
21,11,20,15,17,25,7,19,15,11,14,18,21,13,12,21
14,19,16,15,8,15,17,15,14,17,14,18,13,14,10,11
23,19,17,22,22,16,9,17,7,7,17,16,16,21,15,26
12,2,14,18,10,14,10,19,21,21,15,11,8,10,23,28
23,11,13,22,21,16,18,10,16,15,15,16,13,17,12,31
14,10,17,22,25,15,27,10,21,21,20,8,15,11,22,12
18,11,35,19,9,20,17,7,13,19,25,14,13,17,16,15
16,15,31,10,17,11,22,11,15,12,20,26,20,19,22,16
27,21,12,9,16,17,16,15,16,18,21,20,14,13,13,19
10,28,10,19,16,18,15,12,16,9,17,18,24,9,6,21
13,18,17,16,18,15,12,15,11,14,14,18,20,12,18,10
32,19,9,25,20,14,9,11,18,22,11,14,4,9,15,11
23,24,1,19,27,29,17,14,19,13,21,25,19,18,14,9
19,17,5,14,11,23,19,10,8,20,17,15,15,8,14,25
14,10,6,11,13,13,12,14,21,24,15,25,17,10,20,26
26,22,22,26,12,20,19,27,16,18,21,12,22,9,18,13
19,10,23,10,9,24,19,11,26,13,16,26,23,24,21,17
15,19,15,16,16,20,10,9,24,6,14,13,22,11,8,5
27,16,13,20,21,24,9,10,12,10,19,13,28,13,5,10
16,14,6,24,20,28,17,24,13,13,19,18,10,13,17,28
20,24,9,12,23,11,16,10,7,18,20,11,24,26,3,12
9,9,12,12,12,17,11,13,25,25,16,17,15,11,16,19
18,11,3,8,12,18,18,17,16,15,23,15,21,13,10,10
23,12,16,9,17,12,13,13,21,28,26,11,12,4,23,17
17,15,12,14,32,12,18,21,14,17,11,18,18,19,14,12
12,21,10,20,12,20,9,9,14,23,8,7,20,7,21,14
10,22,17,12,21,6,22,19,20,13,18,21,10,16,18,8
10,22,7,0,18,11,27,26,23,18,22,22,11,10,22,18
23,12,14,16,19,29,15,13,11,29,13,19,15,16,29,21
14,14,16,20,10,11,18,11,14,6,19,18,12,23,12,8
10,16,11,13,18,6,13,23,26,8,23,11,14,10,9,14
9,26,14,7,17,12,18,25,12,17,15,9,14,17,26,20
19,14,7,12,11,17,5,18,13,13,16,11,23,17,26,21
9,15,13,29,5,22,11,23,22,14,8,13,15,20,13,25
12,17,16,21,9,16,11,11,19,15,18,21,14,14,14,14
19,8,12,14,16,18,12,15,11,13,22,17,21,23,12,13
15,14,12,22,17,20,4,19,27,17,15,27,15,14,20,4
12,14,9,9,19,19,17,26,9,13,7,8,19,33,16,15
23,6,17,16,13,21,20,12,14,7,24,11,11,24,26,33
20,17,22,15,10,23,17,10,39,26,19,13,19,22,15,24
17,19,19,18,12,18,7,20,14,13,13,11,19,6,10,17
23,16,9,10,21,10,17,9,8,26,22,21,11,14,17,15
18,15,33,18,13,13,23,12,20,11,15,17,11,19,19,19
17,25,9,18,21,21,15,10,10,10,10,16,16,18,8,13
14,11,22,25,13,16,25,3,10,21,17,18,19,19,25,14
28,17,22,23,23,15,12,22,5,9,23,17,17,23,12,8
14,18,16,24,28,23,19,10,13,13,8,15,10,18,34,15
18,15,10,23,9,16,21,13,4,15,22,23,10,10,26,27
19,11,22,23,14,17,18,16,23,16,14,17,11,12,18,21
27,22,29,21,17,8,25,17,14,13,20,18,11,15,14,12
12,19,20,12,14,32,13,11,14,19,22,2,14,21,12,8
20,16,18,9,19,12,12,13,12,14,18,14,18,17,16,16
16,20,6,12,15,20,18,9,13,24,18,11,27,26,19,14
15,14,8,11,15,13,24,10,27,24,13,6,18,13,16,19
17,16,18,16,15,6,27,11,10,17,20,20,22,23,21,23
17,12,11,15,17,6,14,9,18,8,24,8,25,11,11,18
11,18,12,5,21,14,17,10,20,23,15,14,12,14,18,11
10,6,17,22,29,18,14,15,13,25,19,18,17,6,4,18
22,17,2,21,16,27,20,11,22,17,15,21,12,12,10,19
14,21,14,15,19,21,17,11,12,11,14,22,14,11,10,15
21,14,14,14,9,20,10,32,22,25,9,20,21,18,14,8
14,7,7,18,11,15,10,21,17,11,16,9,22,24,12,23
16,14,10,10,17,18,8,13,13,22,17,12,15,23,29,16
15,13,17,10,13,11,10,11,18,2,19,15,19,25,26,17
17,20,5,13,7,13,13,10,16,10,15,10,5,18,13,9
9,17,16,19,14,12,11,17,14,16,18,29,20,8,6,13
19,18,20,10,15,10,34,15,19,15,20,17,29,14,16,21
7,13,19,28,10,23,14,24,23,18,13,12,18,15,12,24
20,23,16,11,21,26,16,14,15,15,14,14,12,29,10,15
18,19,21,13,23,18,11,14,22,22,9,15,17,13,10,22
10,24,13,25,20,24,12,21,20,24,13,18,14,16,16,10
12,14,11,13,17,17,20,21,34,11,12,5,9,12,8,21
10,11,19,12,18,3,14,20,7,13,10,9,17,12,16,14
13,6,27,12,16,25,13,20,35,12,17,18,21,18,15,17
14,13,14,17,19,13,12,13,20,10,20,11,15,24,10,10
12,6,15,21,9,16,24,19,19,17,15,9,16,19,11,8
14,24,18,14,17,17,18,16,18,17,16,11,12,8,18,18
15,8,16,16,25,19,14,7,13,17,17,18,8,19,12,21
21,16,19,19,35,2,27,17,1,11,16,13,18,21,11,22
18,11,30,11,15,21,11,15,25,25,13,13,17,11,19,14
8,21,20,4,25,17,15,13,13,14,15,28,14,26,16,13
12,8,22,24,14,16,17,15,9,18,10,6,21,22,20,12
8,24,27,8,14,14,15,10,11,25,13,10,19,17,24,24
14,10,9,6,21,23,12,1,22,13,6,15,16,18,12,9
13,16,10,13,16,13,9,22,10,24,7,18,14,6,12,4
13,13,27,8,21,9,11,17,16,13,16,12,17,20,23,11
10,16,10,14,13,16,18,22,7,32,17,17,24,18,24,15
12,8,17,19,10,14,16,21,9,15,16,26,10,12,20,9
21,16,10,14,27,23,16,9,25,14,14,12,18,14,24,11
19,8,21,14,12,13,21,17,18,26,13,7,6,18,17,14
15,10,14,12,14,11,20,14,18,21,7,17,13,10,30,14
33,24,24,14,10,27,19,21,18,20,15,18,11,11,19,12
8,18,24,10,11,21,23,12,29,24,22,24,12,19,20,15
10,27,14,14,13,20,22,15,20,17,7,10,17,22,28,14
16,14,39,16,22,21,13,9,19,11,10,10,19,11,10,17
17,23,10,17,17,5,7,24,18,23,7,14,12,13,7,14
26,17,10,33,17,24,15,20,12,12,22,28,17,28,23,18
23,8,27,15,16,21,22,17,13,11,19,15,11,16,10,14
17,24,3,22,10,16,11,11,17,15,26,14,26,7,4,5
16,15,14,12,9,19,29,16,12,25,21,22,24,9,15,14
14,26,14,4,19,17,13,20,10,20,11,8,20,13,19,19
18,25,13,15,20,10,13,17,16,21,16,13,16,19,10,22
10,10,20,3,12,11,11,17,3,13,17,14,9,11,11,16
9,15,10,17,27,15,13,18,18,16,16,13,14,21,11,16
8,26,10,5,11,9,16,31,13,14,13,17,16,14,15,16
25,7,22,10,11,23,15,13,10,12,16,9,18,22,24,6
11,15,15,6,20,17,16,5,21,23,16,28,11,17,7,14
12,10,15,10,6,12,6,11,23,12,15,20,22,10,7,22
10,19,23,18,8,21,11,12,15,9,20,30,18,19,19,15
25,18,11,12,28,19,16,7,15,12,17,17,15,17,24,12
15,0,18,18,17,13,20,14,14,17,13,23,11,17,11,9
13,14,10,13,23,13,14,26,14,10,17,23,9,13,22,13
13,15,6,16,18,12,13,23,27,15,4,31,9,17,7,9
5,17,10,19,22,24,10,26,21,14,20,21,6,17,8,15
10,16,7,11,15,27,16,14,15,18,22,15,17,14,16,22
15,20,25,17,9,18,17,26,11,24,21,15,20,8,11,14
14,15,10,22,10,10,9,20,16,8,11,19,11,15,18,24
7,14,9,29,16,12,17,23,17,23,14,21,8,15,16,9
22,16,25,32,21,16,15,29,23,19,15,8,15,31,19,25
8,24,13,9,29,19,19,15,15,13,9,11,21,8,12,18
24,18,18,24,17,21,27,8,7,13,15,18,10,23,17,17
28,15,11,23,9,21,5,11,8,21,21,4,15,14,11,16
11,9,19,4,30,22,30,9,19,15,19,33,11,10,12,11
15,11,11,17,12,14,14,7,10,10,15,12,34,19,14,6
10,11,9,33,4,17,20,12,18,12,13,19,6,17,18,9
26,19,10,24,13,11,18,15,11,18,20,26,22,30,15,20
15,18,9,24,9,22,21,11,19,13,27,18,11,2,7,25
18,30,27,23,6,15,15,11,16,29,12,9,12,15,29,9
22,8,17,33,17,7,27,18,24,17,11,20,23,25,14,18
17,17,5,12,28,7,21,25,11,12,14,8,11,19,10,15
13,28,12,20,22,11,18,18,10,10,0,11,15,14,22,20
17,10,22,24,11,22,32,23,7,3,17,18,11,6,16,17
7,20,13,15,18,17,29,19,18,21,21,11,14,23,16,4
13,11,16,8,14,8,20,20,19,17,18,10,10,20,15,25
10,14,12,12,27,11,14,15,11,15,13,16,18,21,11,12
29,22,22,9,19,7,15,25,10,12,18,12,16,19,5,22
14,10,17,21,11,10,21,12,1,20,7,14,19,18,12,15
16,23,19,22,19,10,22,23,19,8,15,14,18,18,23,12
16,0,9,8,22,18,17,14,38,19,17,19,10,12,17,12
12,22,5,16,12,8,20,16,16,24,16,17,8,9,18,18
15,37,27,18,11,24,28,16,20,13,12,17,16,11,25,12
9,12,13,14,4,19,14,14,15,23,19,23,14,20,5,15
17,9,23,9,18,12,17,26,18,12,12,11,15,11,16,13
10,13,17,14,25,31,11,22,12,20,15,18,10,10,5,8
12,17,8,12,19,20,15,15,15,9,22,18,20,23,11,25
14,13,20,23,27,18,16,13,17,21,22,22,22,26,10,15
18,24,21,15,11,7,10,13,17,27,23,7,12,23,21,6
6,11,9,15,5,19,17,37,13,16,16,18,12,16,33,16
26,18,23,18,18,20,12,24,5,7,6,15,17,8,29,14
14,3,24,22,10,25,16,13,1,21,14,24,13,21,11,26
10,11,11,12,14,24,14,7,20,11,15,14,10,18,18,23
13,14,10,20,14,18,6,15,11,18,13,22,11,8,21,20
12,14,16,20,10,11,10,26,11,8,7,19,16,19,13,19
17,13,19,11,19,11,10,24,14,23,17,26,22,11,19,23
13,24,15,19,17,23,14,22,20,20,6,21,10,13,15,13
18,14,10,11,20,17,14,14,10,15,26,7,15,20,15,9
27,17,22,16,20,14,15,16,16,22,15,12,9,13,16,20
15,17,11,13,25,11,19,14,16,19,12,14,6,9,8,17
14,29,24,15,31,20,18,16,11,12,12,11,13,23,16,21
16,27,18,23,16,16,15,7,12,14,27,9,16,10,13,11
13,10,16,20,31,12,16,14,15,18,14,15,13,18,5,20
15,16,26,14,17,8,18,2,24,16,23,5,12,11,28,22
18,15,12,15,11,15,15,14,16,7,3,7,17,14,23,12
13,22,11,20,14,21,14,20,13,10,12,24,20,12,29,21
10,8,10,10,14,16,22,31,25,11,20,14,29,28,14,5
21,15,25,15,16,20,12,15,14,15,19,18,6,11,26,12
15,20,16,10,16,13,9,25,24,23,9,13,15,34,19,9
14,12,15,10,29,15,16,16,25,25,3,25,21,17,28,19
14,28,20,11,14,16,13,26,5,7,18,12,27,8,13,6
21,21,24,29,16,17,12,9,15,17,21,12,12,16,17,13
20,8,15,14,20,19,10,10,22,23,24,14,11,16,14,10
17,5,14,19,18,11,20,12,12,23,14,9,22,8,9,8
11,10,17,14,26,18,13,16,22,8,15,23,14,8,16,11
18,30,18,17,19,26,15,20,13,13,15,9,10,24,18,28
