12,10,16,23,22,20,29,14,35,21,11,11,15,11,16,5
19,12,21,14,24,12,21,16,18,14,2,16,14,15,17,12
12,11,11,5,9,15,11,9,10,9,16,15,18,15,14,13
22,16,19,12,18,14,10,16,15,16,31,17,10,15,20,15
13,10,17,8,12,12,9,13,23,14,18,8,9,10,19,13
8,17,13,13,13,5,13,17,10,18,8,11,11,21,11,13
18,11,10,20,6,20,8,20,23,11,18,14,8,17,17,22
23,11,11,12,19,16,17,25,14,11,19,21,22,17,25,14
16,18,9,15,15,17,15,8,26,26,23,18,25,10,12,12
19,13,24,17,6,19,7,11,15,11,9,6,9,8,5,22
23,13,19,26,14,20,12,15,18,11,25,24,15,18,6,14
19,17,21,10,18,12,9,22,16,12,20,9,11,18,16,12
11,4,4,15,17,18,15,7,18,16,11,16,14,22,12,17
13,10,13,16,15,27,14,23,11,19,18,31,23,12,25,16
9,31,11,20,11,13,8,25,7,13,13,29,12,2,9,11
13,19,23,19,14,20,5,16,23,10,18,14,18,12,15,29
17,16,25,9,19,18,13,13,9,13,26,11,14,13,30,10
12,16,19,10,13,24,22,10,20,18,16,14,13,16,17,15
22,13,19,13,12,19,9,9,25,4,19,14,8,20,7,10
14,18,11,8,19,23,27,7,17,23,11,4,18,14,20,12
25,11,18,15,9,9,15,20,14,23,21,15,10,11,15,15
11,20,16,15,17,17,15,14,10,12,22,15,22,5,11,18
28,11,12,21,9,8,7,11,9,11,18,19,22,11,17,20
21,12,17,16,25,13,15,25,21,20,26,19,16,9,12,16
15,15,14,16,24,15,12,9,12,17,18,8,6,28,15,17
9,17,21,12,15,16,15,29,25,11,10,10,15,23,20,20
13,14,22,10,18,17,21,20,11,13,16,15,14,12,19,18
19,11,12,14,6,17,10,11,20,12,20,19,8,13,20,6
26,17,16,26,24,11,17,17,20,11,14,17,11,6,14,12
12,8,19,15,10,18,10,21,33,16,14,10,19,8,13,13
13,9,18,25,14,21,10,15,16,16,12,9,14,17,12,19
17,16,13,3,11,9,17,16,11,15,18,15,19,9,11,12
15,15,16,7,11,16,10,18,16,14,14,23,18,16,15,9
12,12,14,15,17,11,16,15,17,13,14,10,21,11,28,24
20,20,8,9,24,24,19,23,12,15,16,24,9,12,8,18
8,18,31,15,15,14,21,22,20,14,20,13,21,15,14,15
12,14,14,20,9,13,5,9,14,20,17,24,18,11,14,14
17,31,16,17,17,17,10,22,9,10,21,15,22,13,25,18
20,16,27,14,11,19,2,13,18,19,15,15,13,13,19,14
18,6,18,20,16,14,9,3,28,14,17,10,14,20,26,22
8,12,13,20,16,27,8,22,10,18,18,18,8,10,20,17
22,14,12,15,19,4,24,12,17,17,20,5,31,15,12,16
19,23,5,36,19,11,15,16,15,25,14,14,13,15,12,18
8,21,13,23,20,16,19,6,8,24,17,18,14,14,10,15
7,24,14,15,23,26,16,16,16,14,9,12,18,12,17,11
11,21,16,12,14,22,26,13,20,34,18,17,26,20,20,20
30,13,18,14,12,25,15,17,16,20,33,25,6,20,13,12
14,17,15,13,14,16,15,8,4,6,30,16,12,18,24,9
21,14,11,13,17,9,8,4,4,12,12,23,10,9,12,25
23,8,18,10,13,10,11,16,20,15,16,16,13,13,3,12
10,11,28,15,8,12,18,17,17,22,10,18,10,11,8,12
28,20,10,2,15,15,18,20,18,16,25,17,19,14,12,21
27,16,23,16,18,25,27,23,17,28,15,15,10,19,5,13
16,7,16,18,8,27,33,17,15,11,16,18,11,8,13,21
