42,19,29,22,19,19,27,30,17,14,23,27,34,12,26,18
11,29,16,25,14,17,11,21,12,14,35,13,20,15,17,19
16,19,14,9,16,14,19,18,14,15,29,17,17,14,27,27
15,18,27,18,25,21,13,18,18,21,28,30,23,20,19,21
21,33,17,23,16,19,19,18,18,7,17,9,24,15,24,14
16,11,9,24,18,27,19,16,17,22,22,18,10,21,17,18
16,18,20,20,14,7,17,13,18,9,17,20,15,28,23,16
21,30,25,19,22,22,25,13,15,14,14,24,18,20,14,14
19,14,28,36,27,22,20,24,22,13,19,26,14,23,20,11
38,25,7,11,19,26,11,16,27,16,17,19,9,18,23,15
14,17,21,12,20,26,33,20,16,28,34,27,17,32,31,20
26,28,21,13,12,14,28,20,12,19,21,20,22,21,15,14
17,24,21,20,18,20,18,23,13,10,22,18,22,10,17,19
13,17,22,19,26,15,14,28,22,17,13,18,6,15,12,30
15,17,17,13,31,19,16,17,22,14,21,14,24,18,21,17
21,11,24,20,10,22,13,18,30,16,24,12,17,14,10,14
17,11,13,19,31,23,13,39,20,26,19,14,14,35,9,10
22,9,26,20,23,30,19,31,18,19,31,27,18,13,13,23
17,17,30,10,17,15,30,27,12,20,11,11,16,28,12,19
14,18,25,19,21,20,30,20,18,25,12,21,11,9,16,18
16,31,15,18,16,14,25,12,13,18,22,13,9,22,19,11
21,22,16,23,13,20,30,21,34,18,30,15,20,15,9,18
12,12,18,19,25,10,19,18,11,25,16,21,24,25,16,10
15,24,7,15,24,18,29,22,27,15,18,15,25,22,15,11
24,30,14,21,20,23,19,19,10,15,23,30,11,23,17,13
20,23,11,21,12,13,26,26,10,19,26,14,22,17,25,18
19,14,9,20,7,24,24,33,19,18,15,18,22,16,18,20
26,24,24,20,19,18,20,22,9,21,10,17,29,13,20,27
14,26,27,10,15,29,18,11,35,18,17,15,22,21,16,9
21,26,35,7,13,16,25,17,18,18,9,21,26,21,10,17
27,18,17,20,12,23,12,23,25,26,33,8,20,18,13,10
20,19,11,33,25,25,24,23,20,26,26,9,14,29,11,28
17,14,13,22,22,17,11,8,15,25,17,30,12,26,28,10
21,12,17,16,17,35,25,30,9,13,32,19,23,16,18,25
9,17,22,24,16,20,2,24,26,23,31,24,15,22,9,19
37,12,11,19,16,13,15,16,32,8,25,38,22,24,20,19
16,21,16,13,19,6,22,18,15,29,15,27,15,21,13,11
11,24,26,23,14,24,9,24,11,22,22,10,18,28,17,19
23,12,17,18,14,17,31,14,14,25,15,26,32,25,15,7
18,16,19,13,14,19,21,20,18,14,18,20,23,20,8,20
32,21,16,25,21,15,27,23,22,14,16,14,23,13,22,25
24,24,23,28,12,11,31,15,23,21,21,25,9,27,7,20
27,24,9,5,20,24,13,20,20,16,18,12,23,14,25,31
26,34,16,18,8,18,11,16,13,16,24,8,23,24,16,24
11,17,32,27,25,18,22,14,19,13,11,23,16,21,18,14
24,22,19,16,22,29,20,25,25,10,21,14,12,25,19,16
39,16,29,4,28,18,9,31,21,13,37,24,17,27,25,29
24,14,20,14,21,26,7,18,15,12,16,34,21,19,13,14
22,20,25,18,18,11,20,19,13,27,21,16,16,35,6,15
