9,17,18,11,14,16,17,22,12,13,16,12,17,18,19,16
20,16,15,14,13,10,11,8,10,15,9,17,20,13,11,4
17,40,12,7,9,19,29,22,19,19,15,6,18,10,25,11
28,11,17,22,18,10,10,15,13,8,12,21,19,17,15,19
8,17,9,12,21,15,17,15,12,11,20,6,7,13,18,13
15,10,8,15,14,15,23,8,7,14,18,16,10,20,16,11
10,21,10,18,10,16,10,10,9,12,14,16,9,15,16,8
5,12,19,8,17,17,15,8,15,13,14,11,7,13,25,11
17,10,14,21,10,18,25,11,12,21,14,13,3,13,11,9
26,22,11,12,20,14,22,26,22,14,13,17,9,10,18,10
14,14,18,7,19,20,11,17,18,13,16,16,11,13,13,8
10,14,9,7,23,18,12,19,13,13,7,17,22,14,18,18
13,14,1,19,6,10,15,23,15,14,27,21,14,31,14,11
14,17,12,18,15,5,17,15,13,8,30,13,22,26,16,12
3,9,19,13,10,15,9,24,23,11,6,9,15,16,23,24
9,4,13,17,13,8,19,13,11,8,12,15,14,6,9,29
9,13,7,12,16,12,3,11,19,17,15,16,15,19,17,6
14,16,11,26,9,13,24,23,17,21,18,10,15,12,7,9
9,7,13,17,11,14,20,8,19,14,17,14,12,14,6,17
22,17,11,19,12,19,8,14,8,17,17,21,14,7,20,12
17,14,16,19,20,9,2,23,19,12,15,11,14,17,13,4
1,29,14,13,20,6,12,8,19,21,10,17,13,16,22,19
15,10,21,4,15,10,14,16,13,5,18,4,15,16,19,10
10,7,23,15,13,22,15,12,29,12,15,14,21,15,21,25
18,18,23,24,14,20,19,19,12,17,16,24,6,19,10,3
5,16,9,17,14,13,16,20,11,8,16,5,3,1,22,14
19,1,17,14,16,13,17,10,10,20,14,12,22,14,21,16
24,30,13,6,21,19,11,5,15,19,24,20,24,28,24,17
9,8,26,15,12,8,11,26,22,18,14,19,8,17,19,13
13,15,27,8,4,18,17,16,18,5,14,18,24,19,19,24
5,13,28,16,6,16,12,14,14,9,18,8,7,18,13,21
25,25,22,5,9,22,16,20,10,21,11,2,12,10,17,14
14,17,8,18,7,10,9,19,8,7,5,14,9,16,14,13
12,24,12,20,12,19,19,10,14,15,15,19,12,27,18,16
17,24,7,21,16,9,17,7,10,8,10,12,14,24,13,10
21,19,13,29,22,20,23,16,22,19,12,16,8,12,13,12
19,24,10,16,9,30,12,14,11,14,16,5,11,21,7,29
7,21,17,16,17,13,14,15,21,26,5,12,23,14,20,8
9,7,13,9,13,13,11,11,19,10,6,12,7,14,18,12
17,10,23,10,18,20,12,17,16,11,16,11,21,17,12,21
17,13,19,14,18,12,12,12,22,8,6,8,7,18,9,18
23,3,17,14,14,11,32,17,16,14,7,21,7,13,25,11
19,18,22,10,14,15,22,10,15,28,12,8,14,24,13,13
14,24,19,11,8,18,24,17,9,21,7,11,10,14,8,7
33,9,3,14,16,4,8,12,14,12,24,25,7,35,9,4
17,11,26,24,33,19,7,18,12,23,22,8,11,22,28,18
5,23,4,23,7,24,10,17,14,25,18,13,23,12,17,20
12,21,16,14,12,18,6,19,14,18,7,14,24,23,7,17
22,18,22,11,27,5,15,12,26,9,22,12,18,10,25,26
12,9,10,14,12,10,13,7,27,14,13,18,26,6,10,14
14,16,10,10,11,8,24,13,12,16,16,13,9,16,11,18
14,13,26,18,16,4,22,15,31,20,11,21,29,13,25,13
25,12,5,7,15,16,16,4,11,11,9,14,19,22,14,11
7,12,17,3,15,21,18,11,18,17,12,16,16,26,15,14
13,14,15,24,8,12,20,16,16,14,14,15,19,13,3,10
27,16,22,13,11,19,16,16,26,20,8,7,19,13,16,7
13,5,11,10,12,12,12,11,10,17,12,10,11,12,22,13
15,15,16,20,22,17,12,20,25,16,17,12,10,14,16,9
19,17,19,8,16,15,16,19,13,12,14,20,3,14,11,19
16,14,19,6,21,18,26,14,16,10,17,14,24,5,9,9
19,21,10,14,12,9,22,11,10,20,17,20,13,8,4,13
16,22,16,10,4,16,24,13,13,14,15,15,20,21,16,23
17,16,26,35,1,8,12,10,16,14,29,11,10,24,2,18
20,13,23,15,9,14,8,6,25,10,9,1,10,4,14,17
14,15,16,22,12,15,19,21,11,16,18,17,18,10,11,7
17,18,11,20,6,20,7,21,14,12,15,23,14,11,6,28
19,11,19,14,21,14,14,14,14,12,24,13,20,10,14,18
12,17,19,16,15,19,20,15,14,22,16,11,20,20,26,13
10,20,15,20,11,19,18,16,22,15,17,23,14,19,19,25
19,17,4,14,6,17,13,18,19,16,12,14,13,9,13,17
16,8,21,23,20,25,14,12,19,17,8,17,27,17,7,17
22,22,22,6,12,12,29,17,15,19,20,14,14,10,15,12
23,13,23,11,11,12,18,11,30,24,15,9,13,14,19,13
13,20,12,13,16,23,18,25,13,12,15,28,10,16,28,11
15,13,13,9,25,18,7,6,17,14,17,9,11,19,18,13
30,21,15,18,10,18,18,21,15,14,12,10,9,12,25,14
14,16,9,14,7,22,15,26,28,24,17,19,14,13,12,20
19,21,28,18,14,13,19,16,11,19,22,20,20,10,15,7
10,23,12,2,17,20,24,19,10,21,14,15,24,20,10,9
16,18,12,20,11,11,17,19,12,16,17,11,19,20,16,16
13,18,18,8,20,10,13,15,18,6,16,10,31,25,14,17
10,11,17,17,16,17,15,13,17,7,12,10,24,16,12,17
19,11,11,12,13,4,27,6,11,5,13,19,27,20,17,17
16,16,23,18,23,14,10,12,15,15,19,10,11,12,21,13
11,20,14,11,21,15,18,12,9,21,15,12,26,13,13,20
22,17,17,20,18,21,17,29,20,2,10,20,5,9,14,19
9,13,22,22,14,12,11,18,16,22,18,17,18,13,10,15
20,29,5,17,19,15,18,24,25,23,18,13,12,18,40,12
16,11,10,15,16,14,16,20,11,26,10,21,10,27,16,15
16,22,8,25,20,11,17,8,5,22,20,15,20,7,11,7
16,20,13,5,33,17,19,14,13,18,11,23,19,12,12,17
15,15,17,28,5,17,21,15,8,16,11,7,17,8,19,12
11,31,20,17,11,12,9,18,19,18,12,10,25,12,20,17
16,13,18,10,9,19,23,14,14,17,10,8,16,20,24,17
18,10,15,14,19,12,15,22,18,22,7,17,12,10,13,21
20,13,6,21,33,12,30,31,16,6,12,14,21,14,10,16
17,7,15,7,11,12,20,6,20,23,19,27,12,14,20,21
13,0,8,11,12,20,9,25,14,15,16,14,18,16,22,4
10,10,15,23,19,12,13,17,7,7,5,15,12,10,9,17
15,21,15,12,14,10,17,7,16,13,12,23,13,9,16,8
24,5,14,12,15,19,12,8,11,15,13,13,28,12,14,24
5,16,26,18,11,13,19,13,11,15,10,15,15,10,15,15
17,17,16,28,7,15,5,11,17,13,13,27,24,13,16,14
14,20,17,7,17,14,19,13,14,4,25,13,14,23,18,16
15,9,23,7,13,17,11,18,5,15,14,3,12,24,10,8
26,14,12,17,26,24,8,19,20,13,13,17,9,14,28,14
12,9,7,13,16,15,18,15,15,17,15,23,29,29,23,14
13,9,2,14,6,21,17,21,19,22,18,8,40,16,10,11
7,15,12,19,18,18,9,30,20,21,8,13,12,11,20,15
10,16,9,12,9,16,15,16,13,22,5,11,11,19,22,11
12,19,9,7,23,13,14,13,14,17,18,16,11,15,24,17
7,30,10,11,3,9,1,12,8,7,13,29,18,23,14,30
12,10,13,13,26,14,12,12,14,10,11,19,14,22,5,18
9,10,22,10,22,20,12,14,19,13,14,3,14,11,9,6
7,16,19,6,10,14,12,29,9,10,11,27,18,16,21,16
4,28,22,22,15,17,14,16,20,10,15,15,23,15,8,15
10,11,13,13,4,17,20,15,20,10,12,15,16,16,12,10
14,16,21,15,13,27,12,31,16,20,9,13,20,8,13,11
9,17,12,21,6,16,6,14,11,17,15,14,14,15,11,25
30,11,6,12,25,19,12,13,12,14,26,19,6,15,16,30
16,21,3,27,25,9,7,4,10,16,10,23,15,16,17,23
10,17,10,18,21,10,18,24,13,16,9,12,9,3,21,11
10,13,8,13,22,14,19,21,13,15,25,15,9,12,15,16
10,15,9,7,24,15,15,11,17,12,7,12,13,5,10,24
17,10,23,12,10,7,15,12,7,12,13,17,20,13,11,14
17,16,19,11,9,15,11,5,8,17,14,21,13,16,8,32
12,15,14,15,12,13,17,18,10,20,13,12,21,16,21,26
16,10,11,17,7,9,15,11,9,13,9,10,24,22,8,16
7,19,7,13,24,20,18,16,20,16,18,12,16,10,9,11
17,18,14,18,20,16,10,17,14,25,15,11,9,10,19,19
29,12,10,13,22,15,23,13,25,3,20,16,11,18,5,7
30,16,14,8,19,16,25,13,15,10,15,17,13,8,9,19
17,26,8,13,11,21,14,18,21,13,6,10,10,19,15,13
16,9,6,15,7,17,23,18,14,10,19,21,25,19,18,12
16,5,15,10,11,7,21,16,9,12,11,15,18,14,13,14
16,16,9,16,22,10,13,24,18,18,14,10,10,13,21,22
16,30,21,16,12,7,11,19,15,17,13,13,27,20,13,7
4,12,9,9,13,11,23,17,13,15,7,16,26,4,12,13
20,17,8,14,26,13,16,12,10,18,21,19,15,20,18,17
18,9,14,23,18,21,9,16,11,6,13,19,8,11,15,13
24,5,18,23,16,17,12,8,23,10,20,6,12,14,31,24
