15,13,14,21,15,21,31,15,26,17,36,15,26,19,15,14
18,15,25,17,8,17,26,17,13,25,21,16,8,18,17,15
22,16,16,18,17,9,11,16,20,20,22,23,23,25,13,20
26,24,18,22,18,27,11,18,14,17,18,14,22,18,19,13
18,19,33,19,14,18,27,29,21,20,18,12,15,23,12,30
21,18,20,9,23,17,20,11,15,32,13,35,13,26,20,22
22,19,17,17,24,22,24,21,11,19,17,22,1,13,19,27
22,21,16,22,25,18,11,25,16,21,24,29,10,13,16,27
13,28,21,21,25,16,25,15,17,9,19,21,17,34,13,17
12,42,14,10,24,14,15,28,24,7,31,18,22,13,39,21
27,10,30,26,15,15,23,12,14,18,22,20,15,14,23,32
31,11,13,23,28,10,22,27,15,21,28,21,18,27,21,15
29,5,23,10,23,20,14,25,16,18,15,23,27,21,21,10
23,9,25,29,22,21,10,12,23,19,8,16,24,20,23,21
34,27,19,21,42,5,33,27,26,16,25,24,12,30,16,23
18,15,15,14,24,26,24,19,20,18,22,23,28,17,17,22
17,15,15,13,12,10,22,11,15,12,17,16,15,13,22,30
17,28,23,23,16,17,16,16,15,16,21,26,16,17,22,12
28,39,13,11,27,17,17,24,14,25,24,18,16,19,13,25
19,20,15,20,17,28,18,22,20,16,13,15,23,18,23,28
21,16,21,21,28,19,14,19,16,15,24,22,20,15,21,14
15,28,20,13,25,23,11,16,29,15,25,29,12,19,30,24
30,27,18,21,23,24,26,23,19,31,27,21,29,26,15,15
19,25,14,25,13,21,16,26,18,25,20,19,21,26,23,30
22,16,14,16,27,13,9,19,20,15,22,19,14,15,17,7
18,19,21,19,19,21,18,33,17,20,17,22,21,15,32,31
15,28,30,17,19,14,27,20,13,22,29,11,20,19,15,15
19,25,14,23,26,5,20,19,18,17,23,20,27,19,20,36
12,14,18,30,9,25,19,16,24,17,21,16,24,16,14,23
24,18,15,30,24,16,18,7,23,12,14,25,25,16,25,20
12,30,23,24,24,11,31,26,26,21,32,17,21,21,25,17
17,21,11,20,24,21,21,14,17,27,28,21,25,14,19,22
30,14,25,16,30,28,32,22,17,25,15,21,16,34,22,22
15,14,18,26,6,19,23,28,12,15,13,16,18,19,15,33
22,23,18,15,14,17,24,13,27,16,23,14,20,16,9,22
27,18,22,24,13,5,16,24,18,23,16,15,26,11,17,14
28,21,12,23,22,20,20,17,19,10,14,18,14,24,29,15
21,26,18,23,18,21,9,29,19,15,24,19,29,15,28,15
33,17,18,8,26,13,7,5,5,22,20,20,21,32,15,20
33,18,17,29,20,21,28,13,14,13,26,39,25,14,22,17
33,23,24,21,7,5,22,20,26,13,37,19,13,19,20,18
18,10,16,15,27,28,21,18,14,14,23,8,16,10,12,21
18,32,16,17,14,18,17,20,17,22,24,22,24,15,21,12
22,19,27,22,17,38,33,22,19,26,20,31,26,28,17,8
16,26,19,11,24,20,20,18,27,28,35,23,25,18,16,15
29,22,22,12,38,15,22,14,37,25,18,13,19,13,16,17
28,22,37,15,26,14,20,25,29,36,20,20,22,34,12,14
28,12,15,33,13,13,21,24,15,18,15,16,29,22,21,13
25,18,8,16,12,30,18,28,29,15,30,20,31,18,16,28
25,8,23,19,26,23,30,22,16,17,19,31,24,17,8,22
27,20,16,19,27,21,21,27,17,33,41,13,25,17,23,17
23,23,17,12,14,21,23,30,13,21,11,26,16,16,18,13
23,18,23,15,16,15,20,17,22,9,19,13,20,14,21,14
17,12,29,13,20,26,17,22,24,19,19,16,13,20,12,9
22,14,11,19,25,16,14,11,20,18,19,15,17,34,27,19
16,36,17,15,21,12,27,11,20,20,29,26,13,19,14,24
25,19,7,9,25,21,22,17,18,20,24,18,19,23,19,9
15,23,15,21,21,19,20,11,17,26,22,14,20,25,11,18
13,15,29,6,24,19,24,21,17,23,16,26,9,18,16,20
19,13,18,30,18,17,14,9,15,21,20,17,15,8,15,13
21,10,18,19,16,23,26,18,20,16,26,20,12,17,15,13
23,14,18,15,16,17,26,12,22,18,21,21,21,23,34,25
9,27,23,16,21,20,14,17,23,14,23,34,18,32,12,14
23,22,29,22,23,18,18,10,21,20,22,13,25,24,28,14
18,17,16,27,18,23,12,10,25,13,14,21,28,14,23,32
24,17,28,27,30,18,21,17,21,23,28,17,24,24,14,15
30,19,24,15,27,26,28,25,22,27,17,17,19,26,27,18
15,17,26,11,23,29,11,22,26,21,18,24,33,13,21,15
22,22,19,19,16,11,18,9,11,17,10,19,18,22,19,20
37,15,20,21,32,15,18,26,26,11,26,22,12,27,16,20
19,25,15,21,28,38,23,23,24,13,24,20,22,10,14,12
22,25,35,21,23,26,19,17,10,11,23,13,27,24,6,16
17,23,20,19,22,14,26,24,31,11,30,34,22,35,16,23
15,19,17,26,26,16,34,12,14,19,18,15,29,19,15,23
18,27,13,28,25,18,14,5,25,10,27,24,16,21,17,26
18,29,18,8,17,13,20,19,18,16,21,9,15,29,18,18
22,28,13,19,26,16,10,20,16,26,20,14,20,20,16,15
19,28,16,23,19,14,15,19,16,18,14,16,20,13,14,14
12,28,18,18,31,18,11,10,22,30,25,17,26,21,28,10
14,18,22,32,8,4,26,29,18,30,23,17,14,14,19,25
19,15,26,11,22,22,31,14,6,19,19,11,9,12,21,23
20,19,13,15,20,19,21,18,23,14,21,14,11,27,20,8
12,14,14,29,20,19,14,22,27,42,19,22,23,14,24,19
18,15,16,22,19,13,17,9,23,14,25,22,27,24,16,22
17,12,16,19,7,19,20,29,19,5,22,22,24,29,18,20
18,15,10,21,21,18,29,18,11,12,26,13,18,17,21,14
14,30,36,30,15,15,9,17,34,26,16,23,21,22,10,31
27,16,16,14,21,17,25,19,30,6,27,20,18,11,21,19
28,11,16,27,8,19,26,19,40,18,22,34,12,16,22,28
18,18,14,35,13,29,29,18,21,36,18,21,20,26,24,31
28,20,20,18,19,13,26,30,16,8,13,20,27,15,19,12
38,29,23,15,16,14,13,15,22,16,39,24,26,13,20,12
28,28,10,26,16,16,27,16,23,13,14,25,19,16,28,28
18,14,17,9,16,22,22,17,7,21,11,18,19,14,28,25
17,25,18,13,18,16,14,9,12,14,28,13,17,14,13,13
14,17,24,23,18,22,22,10,18,22,22,8,20,17,27,18
11,18,21,13,26,18,16,20,18,12,24,16,16,18,10,15
17,20,28,21,13,17,18,19,26,40,12,24,19,17,12,19
21,25,19,12,21,22,29,14,21,29,21,15,13,15,22,17
20,20,13,18,24,21,25,19,11,20,19,26,12,14,28,23
24,21,6,23,23,15,35,18,23,21,27,18,22,11,19,17
12,13,8,21,13,27,40,18,18,33,31,15,14,22,19,18
9,22,18,23,24,15,27,18,20,16,30,25,26,24,12,25
22,31,21,15,26,25,19,13,23,21,18,12,22,14,22,20
28,13,21,19,27,21,28,22,15,22,18,23,23,23,15,15
14,16,16,20,20,15,26,20,15,14,13,18,28,12,16,19
16,21,21,20,26,16,25,25,24,23,18,22,20,18,12,30
25,34,12,34,14,21,17,21,21,30,20,12,24,18,27,17
27,19,25,18,24,24,23,29,14,11,12,12,28,0,12,20
20,19,16,24,26,19,17,21,12,19,22,24,18,26,22,20
15,34,20,14,22,15,26,20,28,14,11,14,25,18,11,23
8,18,40,17,23,18,20,21,17,38,12,10,22,10,25,33
23,22,27,19,18,22,20,25,28,22,27,17,13,23,24,20
14,15,15,21,25,20,24,22,19,17,18,12,21,10,25,19
17,21,15,15,20,22,25,20,15,11,25,15,27,17,18,19
20,14,16,23,16,21,18,11,20,18,24,15,27,12,24,21
19,10,32,22,37,17,15,12,19,16,17,30,18,9,16,18
23,28,15,35,14,31,31,20,13,23,20,15,36,12,29,19
27,28,26,26,35,12,21,15,19,37,23,21,18,33,30,12
23,19,23,22,14,13,28,23,26,23,13,21,17,10,15,9
25,25,29,17,15,19,14,15,12,13,11,25,17,16,18,13
7,25,12,29,11,11,17,18,27,13,17,19,19,14,23,20
19,19,18,19,13,20,15,22,27,23,18,22,29,16,36,17
20,15,26,17,18,24,17,14,22,16,18,21,31,20,17,20
24,25,21,22,27,21,20,22,31,21,22,21,17,23,17,20
18,26,14,16,20,23,18,15,31,20,30,19,17,25,21,38
15,18,18,12,23,43,48,32,15,10,21,21,28,23,19,7
14,39,23,17,26,28,35,27,5,16,31,12,6,18,15,25
19,31,10,18,15,18,28,29,31,16,9,17,28,32,31,16
19,28,22,13,32,14,22,22,11,18,25,20,30,23,12,27
24,26,17,14,26,7,24,18,21,19,7,21,16,22,35,18
14,21,25,24,23,20,11,16,29,13,29,16,19,18,22,17
18,24,28,24,22,24,15,21,14,11,14,27,14,13,18,12
20,15,24,23,19,21,22,33,18,23,24,13,15,17,23,19
21,16,13,16,26,21,18,17,35,22,13,16,11,28,28,21
22,17,28,16,23,19,21,22,25,20,31,13,23,9,15,15
11,24,16,15,12,19,26,23,16,19,24,26,27,26,32,14
25,19,14,23,14,20,18,25,23,19,20,18,13,12,18,23
15,24,21,27,20,19,16,25,14,19,23,21,11,25,30,29
25,18,27,19,30,14,20,26,20,18,28,14,23,18,16,14
23,14,20,16,30,22,17,15,19,22,16,11,23,12,23,21
24,3,15,17,23,15,16,21,12,14,23,14,11,13,18,28
15,21,20,29,28,28,21,28,15,26,17,21,21,20,15,21
16,33,9,19,14,24,27,20,25,25,24,13,21,15,24,20
20,15,20,20,17,23,21,18,23,20,27,19,29,21,19,16
23,17,11,18,18,17,22,23,21,12,18,18,18,10,25,17
25,21,25,20,19,10,34,15,21,20,21,13,32,22,14,30
24,27,19,22,19,20,31,27,29,27,9,24,11,27,12,19
16,17,27,13,35,18,19,14,27,16,15,12,18,9,28,26
