18,25,10,16,13,16,17,13,12,7,18,31,25,18,11,34
14,23,21,25,15,15,20,19,9,9,12,16,20,19,15,11
14,14,18,10,31,20,22,17,3,27,21,24,11,16,12,23
16,10,12,31,33,19,5,19,23,18,14,14,11,16,16,12
14,19,23,16,18,20,23,10,16,7,17,20,11,8,18,28
17,20,17,24,17,18,11,18,18,14,19,33,19,16,26,15
20,20,25,16,24,19,25,21,32,18,17,16,25,14,34,28
10,15,15,11,19,10,15,14,19,16,12,15,27,13,27,20
21,24,13,13,15,16,11,27,8,23,18,29,14,16,15,21
9,18,14,18,27,17,15,22,16,19,20,20,23,5,19,21
6,21,16,23,14,18,15,11,15,28,20,10,21,19,14,10
10,17,9,17,19,19,10,17,21,23,10,12,15,27,26,15
10,7,6,11,24,12,12,27,10,9,12,13,29,10,23,16
21,12,14,37,15,19,13,8,28,16,12,24,22,30,27,17
19,15,19,25,14,15,19,30,13,27,24,9,13,20,22,15
15,23,22,15,11,18,14,4,18,10,17,27,18,14,15,22
25,14,19,11,6,13,20,19,11,18,15,16,9,19,8,22
20,29,6,20,25,13,20,26,27,19,9,17,14,19,32,11
15,16,28,17,14,19,21,30,15,12,13,14,3,28,23,19
7,11,23,16,28,18,16,22,13,23,14,13,16,14,16,17
10,14,17,19,27,6,13,15,16,12,22,17,13,21,14,10
16,20,23,11,14,22,25,16,13,16,22,17,20,13,11,18
16,17,12,21,26,18,17,14,20,12,18,12,39,5,14,20
15,19,16,13,20,14,13,7,17,22,20,20,25,10,23,20
25,26,9,12,18,15,26,34,8,23,31,9,15,24,19,17
13,18,19,21,31,9,11,16,5,23,16,8,21,13,25,18
25,23,31,13,11,18,14,30,15,10,10,19,20,24,21,19
14,28,18,16,19,15,34,11,21,16,18,28,20,17,14,14
15,18,4,18,14,18,17,17,17,23,12,22,12,14,9,24
14,13,13,25,26,20,29,23,16,16,15,15,16,20,22,13
13,18,22,22,27,20,16,21,10,25,15,13,21,9,16,9
8,12,14,30,27,25,14,9,16,21,6,21,12,20,22,23
15,5,18,21,16,16,21,17,24,12,18,24,17,11,21,24
8,7,13,17,14,26,10,18,22,17,13,16,18,14,18,22
11,14,14,22,14,17,14,22,13,14,10,25,17,25,14,16
17,18,23,27,20,10,23,5,9,8,13,14,29,22,18,18
24,21,24,16,16,16,7,24,24,23,18,13,17,17,6,10
18,17,17,8,23,20,9,14,12,16,20,10,14,11,14,14
30,22,17,11,23,24,14,14,15,30,19,16,14,5,16,21
34,18,20,13,14,12,17,11,21,16,12,15,17,23,11,30
30,22,14,7,13,7,15,32,23,18,23,25,19,22,27,14
24,15,26,15,15,12,14,17,16,12,14,15,18,9,19,15
8,19,6,31,29,20,21,15,19,17,20,12,25,20,12,22
14,15,11,13,16,32,14,15,17,21,13,29,6,18,15,16
19,28,11,8,10,15,20,18,17,26,14,12,13,13,10,6
