50,46,66,54,45,32,37,48,24,43,20,51,35,24,31,24
42,22,49,46,34,49,46,42,39,39,38,46,57,19,52,54
25,31,61,42,42,28,77,43,47,52,25,21,57,50,49,75
18,21,22,50,36,60,42,57,21,29,38,62,38,48,53,16
42,30,44,54,28,40,25,22,28,34,69,24,36,51,71,43
21,23,52,43,50,24,47,23,47,37,23,55,17,48,74,49
40,16,47,30,18,61,43,46,41,51,38,39,41,36,57,42
44,37,19,26,70,50,24,34,22,42,53,46,35,46,34,26
45,66,20,42,34,44,15,40,33,50,42,30,40,31,26,26
43,36,43,39,64,30,57,12,35,34,50,52,51,52,39,17
76,46,37,27,18,34,33,32,56,63,30,36,40,69,38,74
41,20,38,32,57,42,41,29,37,29,37,49,27,12,27,25
22,30,53,11,41,34,39,30,47,15,51,71,36,47,27,37
26,60,17,32,39,21,43,28,49,28,24,39,71,36,48,16
29,31,44,24,75,56,31,55,34,29,57,22,37,35,40,42
12,53,43,32,47,43,26,44,43,19,43,73,47,33,47,48
40,54,37,31,34,46,18,32,44,33,40,29,65,22,40,12
56,54,62,55,38,35,19,27,33,23,68,46,49,58,42,32
48,27,49,10,16,25,26,28,36,43,57,20,39,63,49,17
22,40,42,35,37,53,32,51,59,17,43,28,65,51,38,52
41,46,24,46,34,44,57,41,17,0,33,34,42,49,39,49
33,47,40,27,47,44,39,47,32,32,33,64,53,23,48,46
41,35,52,52,34,63,56,11,30,18,64,35,47,72,25,32
44,39,34,44,15,78,21,25,50,87,73,55,35,28,62,32
28,33,31,48,44,30,43,11,27,39,11,51,36,30,57,43
23,43,23,41,39,65,74,41,32,37,45,44,35,46,39,38
28,56,57,46,14,34,25,48,26,51,49,38,40,30,59,56
27,85,15,21,34,22,29,34,33,56,38,48,52,46,64,44
29,81,30,32,31,51,61,25,17,63,23,25,70,30,43,41
52,13,42,53,33,37,16,49,69,68,42,43,21,19,46,37
69,44,41,61,43,33,64,55,29,18,38,49,35,49,69,27
31,57,22,39,67,30,37,17,39,52,42,44,46,31,36,41
27,38,48,56,20,29,22,15,55,47,34,30,46,53,68,76
35,45,37,20,47,37,45,39,52,22,35,56,22,27,41,42
62,28,51,50,16,48,36,22,49,43,34,42,47,23,38,43
33,33,18,46,58,50,33,54,64,62,44,24,56,40,85,32
37,20,38,34,29,32,43,26,56,39,40,29,29,45,49,17
40,38,36,55,58,32,34,22,54,52,48,49,47,21,21,26
42,32,73,57,51,77,48,43,58,33,37,53,33,44,26,35
33,56,53,45,43,35,47,53,27,33,77,22,45,19,46,63
52,32,11,20,39,32,27,41,41,16,35,53,44,32,24,41
45,42,64,48,55,43,18,25,48,53,45,33,71,36,49,15
34,48,50,20,50,24,42,54,36,31,54,17,25,48,41,50
35,36,31,50,23,17,33,28,11,49,21,39,60,42,60,16
25,38,33,75,40,52,28,48,40,54,20,51,32,48,29,36
28,48,46,29,47,27,47,40,38,21,63,32,47,36,49,60
60,25,57,54,58,50,32,40,36,45,67,55,52,44,60,30
64,27,21,43,59,45,34,60,17,70,28,31,31,18,44,44
45,52,56,36,72,41,26,38,45,28,43,44,34,40,15,53
53,23,22,13,16,37,17,36,29,35,34,32,40,51,44,21
69,23,7,27,35,58,55,43,26,29,49,42,44,17,26,62
59,54,45,52,12,29,20,68,51,53,19,25,50,23,34,41
50,25,64,83,59,38,47,42,39,32,40,33,39,29,39,39
22,60,31,44,40,52,57,33,73,47,69,24,49,51,50,50
49,33,39,39,34,22,57,54,28,71,56,37,33,40,41,36
63,34,41,29,43,50,62,47,44,45,20,64,71,30,66,43
42,40,42,65,28,38,65,54,34,21,45,30,37,44,22,44
31,38,25,39,55,40,65,53,49,33,30,8,46,40,36,46
49,2,17,39,34,18,30,42,28,55,48,18,39,40,42,42
45,33,39,17,43,64,46,36,69,45,38,58,66,33,21,44
56,61,37,40,57,71,51,23,26,23,16,30,52,52,61,26
33,45,56,26,44,92,20,59,42,37,23,50,60,29,40,33
48,38,49,14,35,68,46,39,19,30,60,41,59,69,27,34
42,42,57,22,37,53,75,41,37,35,35,54,58,41,51,36
56,17,44,27,62,90,4,63,70,49,33,44,20,26,30,36
31,17,38,31,49,43,55,46,42,52,33,45,44,21,46,35
39,20,36,41,50,32,65,29,14,27,38,38,32,38,68,40
51,27,46,64,54,23,54,75,34,63,43,50,81,41,35,50
36,57,22,72,41,28,52,42,37,48,42,34,29,58,33,27
28,21,23,40,30,24,41,58,42,71,27,48,41,22,39,23
47,39,17,64,40,26,52,19,50,28,36,21,6,34,40,35
15,49,34,35,42,39,27,88,49,37,37,65,40,47,44,20
35,22,44,24,86,33,11,47,21,34,37,30,67,39,44,45
46,37,60,58,30,78,55,24,38,51,43,66,7,19,34,20
39,15,37,53,46,36,48,33,25,25,25,45,43,47,46,47
24,24,29,29,33,35,26,21,37,19,45,38,37,41,43,42
35,58,36,25,25,31,54,32,39,41,64,28,31,35,47,38
21,31,14,52,10,13,44,34,13,59,37,34,12,31,39,42
58,60,42,51,51,38,60,20,7,43,50,55,41,49,33,17
46,32,47,34,22,54,38,30,31,31,55,51,34,68,30,49
33,35,29,50,28,20,38,80,50,54,43,34,81,50,34,50
35,31,54,41,54,33,24,35,26,52,44,28,31,56,52,63
25,31,32,23,42,47,57,77,42,38,16,19,40,9,33,57
64,32,73,35,13,32,31,55,21,44,34,11,38,33,46,37
31,55,45,34,45,40,38,60,40,58,68,27,42,30,41,32
35,55,47,4,40,53,35,23,25,43,40,37,49,25,40,49
53,18,29,24,42,49,31,40,46,36,75,66,39,26,36,37
51,34,41,42,38,34,43,54,46,74,42,56,56,54,50,51
18,22,31,46,34,39,52,33,33,61,89,54,32,66,43,57
59,21,43,58,39,35,48,59,40,95,52,26,72,14,75,28
36,38,37,31,64,36,37,51,37,52,30,25,30,46,53,16
68,20,33,58,34,51,42,53,44,24,29,35,40,24,20,38
44,24,61,43,38,32,38,59,56,59,59,59,47,32,26,42
57,49,72,36,29,25,53,45,32,52,32,66,31,40,60,34
49,34,41,62,18,54,48,49,25,65,44,87,14,45,33,34
18,36,46,46,50,36,15,43,47,38,63,38,36,51,42,51
43,31,39,18,52,39,25,53,34,24,46,16,47,25,46,35
29,58,54,47,33,35,39,35,56,18,34,31,72,23,54,43
13,37,51,53,56,59,17,27,79,41,38,24,46,63,45,41
63,38,41,46,32,61,63,41,39,26,29,57,42,21,25,30
30,25,73,23,41,59,19,43,39,37,61,67,39,44,10,50
40,41,59,39,40,41,48,23,61,35,33,30,47,55,37,47
52,29,46,67,26,34,12,64,31,36,31,29,43,27,47,36
24,38,53,33,23,17,34,29,60,35,34,48,25,36,16,32
29,75,51,42,19,30,37,64,80,46,73,45,29,32,62,47
43,64,37,14,17,40,37,62,20,34,53,22,47,12,20,23
43,53,64,53,44,45,82,49,41,50,30,8,32,48,8,31
66,57,24,19,44,33,42,66,76,29,45,50,29,31,30,31
61,37,26,16,59,31,39,53,17,49,30,48,56,42,53,38
38,13,27,45,58,44,28,31,28,41,35,21,37,26,33,52
21,71,47,23,35,73,37,38,41,41,36,61,53,50,20,23
17,34,44,30,49,39,39,40,61,44,50,39,58,41,10,13
37,36,25,46,39,27,6,43,47,47,63,66,62,34,65,39
44,68,26,44,38,82,51,35,28,59,40,45,45,49,35,42
44,40,49,49,44,37,29,49,55,46,44,49,16,44,39,57
28,80,30,47,49,72,42,40,36,69,35,49,32,62,22,51
36,61,50,72,66,45,53,26,34,50,42,73,45,36,61,46
31,46,26,45,70,43,39,54,31,31,27,26,26,71,33,41
20,27,54,24,44,23,26,66,20,31,23,29,25,45,33,76
77,39,71,34,75,60,52,35,40,36,46,66,18,40,70,38
14,82,32,4,46,18,29,59,22,35,51,50,27,40,50,49
57,27,56,23,32,51,23,52,59,77,40,28,54,39,26,25
62,42,35,51,68,45,37,39,16,49,42,25,26,53,23,66
15,58,62,45,61,57,35,69,45,59,27,48,57,49,27,31
