38,54,37,60,42,28,41,48,35,34,41,65,22,31,62,11
44,53,48,45,70,40,52,42,50,54,25,25,51,48,58,44
31,44,47,33,38,23,46,41,42,53,43,25,44,42,19,53
23,28,51,60,45,38,41,47,58,35,57,54,43,28,54,28
43,40,37,44,27,53,35,39,53,33,22,29,41,37,30,43
38,35,48,46,19,29,25,65,36,57,36,67,56,54,22,52
56,49,22,36,38,43,33,58,40,46,32,42,50,26,55,29
42,33,25,35,18,50,47,65,37,34,63,54,23,34,61,46
41,31,41,32,48,54,24,65,30,36,50,39,35,52,42,72
50,40,38,49,51,54,36,42,27,41,37,33,22,36,53,42
37,50,32,34,39,68,68,32,58,37,32,32,37,37,43,36
72,21,54,38,39,37,48,39,63,55,53,52,35,32,35,47
45,13,40,22,25,42,36,30,27,37,27,61,48,35,44,49
51,45,43,21,42,38,55,38,66,53,32,32,33,32,46,33
43,64,15,45,46,44,22,26,55,37,33,41,33,49,65,41
39,45,43,44,47,42,40,47,31,45,59,35,36,26,28,42
35,26,41,25,43,53,26,14,24,36,59,38,37,38,38,49
51,39,48,29,43,55,51,58,47,31,40,54,45,27,50,37
33,56,52,76,27,48,30,40,35,57,36,47,40,33,44,49
52,47,36,32,45,60,39,44,32,45,49,57,29,44,34,37
53,16,31,53,41,27,43,62,42,23,33,54,31,44,38,8
31,33,55,48,69,60,44,21,39,43,78,41,30,63,34,35
25,34,53,29,37,58,32,49,39,37,39,42,54,39,43,54
45,40,62,61,48,61,32,46,30,44,57,72,47,20,30,53
25,47,36,35,38,32,30,54,50,49,51,51,38,49,51,27
39,47,36,29,58,34,31,36,53,46,42,17,30,45,42,52
40,54,55,46,51,44,36,57,40,67,29,53,39,44,48,35
29,23,32,38,60,43,56,34,51,37,61,37,39,42,35,19
60,40,51,49,31,37,39,27,46,27,58,61,57,42,25,54
32,27,53,35,27,36,17,28,39,40,16,57,28,54,46,43
33,22,45,22,39,56,52,72,28,30,42,47,39,63,31,23
38,35,55,28,52,52,33,42,51,37,56,56,31,29,38,66
39,39,38,36,36,55,36,42,49,50,43,48,34,54,44,36
46,44,57,42,44,49,50,44,31,45,47,37,55,51,23,59
29,45,44,47,61,57,36,40,49,40,28,34,36,48,68,62
60,15,33,36,46,47,31,66,42,49,39,29,38,41,50,56
28,51,55,51,34,72,32,43,57,64,28,34,33,39,19,35
