65,34,38,30,19,50,21,64,30,31,40,31,23,33,59,58
44,44,39,69,61,13,23,43,22,33,20,69,25,18,27,38
69,47,51,32,72,26,81,23,29,44,42,60,23,26,37,31
41,35,21,17,42,31,35,24,43,41,37,33,37,30,59,51
49,25,18,35,31,39,33,24,28,23,44,25,37,66,29,45
34,30,65,27,27,31,43,34,59,55,53,24,60,58,55,53
42,51,40,60,55,24,54,45,45,2,66,36,45,36,23,21
42,37,56,35,53,32,27,28,56,13,24,42,35,56,40,55
41,27,35,32,14,29,37,55,66,45,30,11,41,54,24,30
48,58,57,25,24,33,27,60,48,42,32,80,21,34,46,38
48,33,35,36,58,50,36,28,39,27,32,30,51,27,38,40
27,68,37,44,42,38,32,35,54,31,56,45,46,38,31,44
31,22,65,41,35,44,40,39,23,35,47,43,18,31,41,28
40,24,31,37,43,45,44,56,100,66,26,30,36,43,36,20
41,50,44,30,12,33,60,45,27,20,66,26,41,25,81,64
25,66,63,47,55,48,40,74,37,34,31,27,81,57,55,42
42,19,48,37,21,53,48,46,31,71,41,70,60,40,31,44
9,14,22,42,46,84,27,33,43,58,42,33,14,48,39,80
68,60,43,54,35,63,43,26,31,25,17,33,30,26,28,50
33,45,42,67,40,37,54,29,27,34,53,41,48,42,62,31
73,16,30,8,37,38,43,32,24,42,33,47,51,43,62,29
45,30,60,33,36,44,47,33,40,31,38,39,53,46,40,21
14,34,14,38,31,47,48,31,15,36,14,20,44,29,56,64
55,43,40,49,32,44,40,20,36,49,58,42,55,45,59,47
45,32,55,48,51,40,22,47,40,26,57,35,27,32,73,21
53,31,60,33,39,27,37,40,43,20,28,26,52,43,32,8
73,56,9,56,74,40,29,55,48,37,62,37,44,30,38,11
28,35,63,33,42,48,22,23,57,49,37,37,39,36,46,23
36,33,37,83,40,37,47,57,51,39,12,20,27,21,15,29
32,53,57,60,28,24,42,40,59,71,50,49,32,31,28,66
38,68,42,34,26,39,27,39,52,89,39,37,36,86,21,53
28,46,26,26,61,15,31,13,31,25,18,48,30,42,34,22
