29,15,41,52,41,24,21,43,27,51,55,42,23,22,51,40
45,35,40,55,51,39,61,25,43,51,37,27,38,26,27,72
58,30,67,39,37,40,54,23,39,35,37,82,52,27,42,29
28,32,50,47,47,19,39,48,39,20,53,72,40,37,28,55
36,33,24,51,27,43,33,24,40,24,66,66,35,62,25,40
39,47,22,54,22,39,65,68,46,52,31,30,23,43,48,71
45,40,42,24,58,35,50,55,34,74,37,51,74,39,29,32
51,20,46,52,29,29,47,26,27,45,35,60,59,51,41,54
31,39,54,31,39,18,36,18,7,46,51,37,52,46,53,50
23,44,29,38,35,42,26,55,40,30,26,35,52,35,35,51
58,57,37,36,48,28,33,65,47,39,40,25,29,72,50,60
36,34,24,6,26,25,37,54,22,17,59,35,40,32,29,57
41,46,43,32,44,30,42,22,53,30,45,21,34,9,27,39
34,40,38,33,55,22,31,41,46,42,48,36,49,43,52,35
52,20,46,31,24,22,29,37,33,34,42,37,49,25,37,38
60,36,56,43,41,48,55,43,48,34,25,49,26,41,47,38
29,37,20,34,55,22,50,39,45,14,29,45,36,48,51,29
44,29,58,38,39,33,64,47,9,21,32,48,51,41,43,62
44,44,35,44,27,17,40,40,52,38,61,36,17,66,26,38
51,54,54,19,62,28,40,25,51,31,29,15,25,59,60,78
39,41,26,60,36,29,46,37,49,14,56,72,57,54,33,11
58,24,76,64,28,54,45,29,61,44,23,56,27,32,40,47
53,40,20,28,28,58,30,71,24,29,43,72,42,33,36,46
33,67,26,35,33,21,42,39,48,54,52,14,25,42,32,38
36,21,49,37,37,58,61,27,53,22,27,31,48,19,34,51
34,53,33,51,40,34,42,26,43,29,76,100,31,66,38,47
48,16,26,47,29,53,25,29,21,40,62,41,42,54,10,42
51,68,30,46,37,56,17,53,29,43,38,54,29,24,48,74
58,34,58,12,39,71,37,46,45,28,21,44,24,58,43,85
42,26,29,32,14,28,47,37,29,30,42,33,44,18,63,62
27,40,43,23,37,50,49,12,23,27,52,67,32,44,59,35
17,42,61,49,25,44,27,32,58,61,29,34,44,43,26,35
59,12,53,31,30,27,23,43,45,49,39,43,32,40,45,23
39,20,54,14,46,35,61,61,54,19,44,44,50,13,73,21
38,41,61,25,36,34,28,20,60,65,72,13,19,35,23,38
57,53,28,51,51,33,26,48,54,26,71,43,46,33,41,32
38,49,64,21,44,50,36,45,60,35,55,3,31,29,40,59
79,25,30,44,48,42,35,35,33,64,48,55,43,34,64,59
25,12,36,34,39,34,26,27,52,44,48,61,37,27,66,32
32,48,53,39,48,42,34,33,53,70,34,28,26,32,30,36
58,40,26,48,45,18,25,33,29,35,25,57,38,21,40,24
38,64,20,37,55,43,39,55,39,53,76,51,46,37,33,55
38,25,47,63,57,22,35,51,25,57,39,57,38,18,42,31
65,30,64,29,20,24,49,18,37,44,19,41,40,19,22,41
42,49,22,34,42,45,27,26,14,65,51,31,55,49,31,49
72,29,37,39,53,16,45,42,62,24,44,61,36,26,45,45
33,35,33,44,27,50,56,22,34,32,32,29,37,42,39,26
34,34,51,24,43,17,24,36,17,46,51,16,41,18,24,18
37,33,18,35,27,19,42,42,46,67,39,38,38,45,55,19
29,18,26,29,22,64,42,72,41,41,40,29,40,20,42,28
65,39,29,42,21,50,56,30,72,28,20,39,32,47,46,26
28,58,21,34,21,30,32,32,13,33,36,42,44,48,52,33
35,42,32,40,36,70,31,37,23,41,53,28,33,23,34,24
14,21,45,42,37,58,25,30,43,66,25,69,69,39,53,26
55,36,35,26,49,36,43,41,43,35,30,70,62,42,22,29
34,37,36,59,30,48,48,26,46,65,27,32,42,61,69,39
43,39,47,34,62,27,39,25,33,47,31,50,48,35,52,56
24,23,31,71,60,51,44,40,26,23,49,34,56,40,39,37
75,46,37,37,33,66,24,23,57,50,39,26,29,49,28,41
39,57,38,71,38,60,52,24,49,40,23,24,43,62,58,29
39,42,33,40,50,28,52,38,26,47,15,62,37,50,55,69
36,41,51,28,31,47,46,27,38,34,20,27,38,71,40,67
34,42,30,46,30,37,19,29,67,25,42,36,29,50,26,20
21,34,27,61,38,39,49,25,54,53,54,25,72,30,35,32
29,36,36,53,40,29,53,35,35,30,40,30,37,34,50,54
40,61,42,59,59,33,19,36,52,24,39,57,54,43,40,48
41,56,30,65,30,46,52,62,30,32,68,49,23,29,42,45
41,43,20,33,28,52,25,59,18,51,45,37,26,43,36,46
50,26,47,40,65,71,76,27,38,42,35,52,46,33,24,53
52,72,48,57,30,54,41,64,69,33,38,70,33,55,40,47
44,42,73,45,52,36,60,38,27,52,68,31,44,43,46,26
24,35,56,62,43,20,31,39,31,26,28,24,46,75,41,31
37,43,64,34,50,18,20,50,45,7,62,47,35,46,22,24
55,31,56,60,24,27,34,49,43,21,30,48,47,55,28,21
27,45,50,4,51,35,42,62,46,42,34,38,19,36,46,32
56,31,72,48,22,35,47,15,45,26,49,46,26,63,22,50
43,37,29,34,21,32,55,48,53,51,60,33,24,55,42,66
34,16,23,36,38,40,23,24,49,52,42,74,49,47,39,71
33,28,40,37,39,48,41,63,53,25,37,52,20,54,26,50
77,41,40,69,29,22,49,17,27,53,63,89,60,43,33,36
49,28,42,28,41,38,40,21,43,27,54,30,24,27,48,29
56,33,45,41,25,39,27,43,44,58,60,30,50,56,50,28
56,36,41,35,49,36,29,22,55,56,31,33,70,38,44,35
62,34,51,28,46,38,38,18,47,31,68,42,18,33,15,51
55,41,47,23,40,41,31,33,36,39,53,37,18,81,72,55
50,45,70,49,40,31,22,27,49,75,24,39,14,41,39,40
37,49,92,37,59,41,58,29,47,37,15,38,67,51,34,41
32,28,44,39,53,32,20,36,48,16,64,50,33,12,55,37
47,36,31,24,49,51,41,39,29,53,24,13,45,53,44,39
30,55,24,46,22,36,48,27,39,32,48,56,50,33,39,41
47,23,61,38,44,27,44,14,53,37,30,19,62,34,27,27
47,47,36,29,47,34,53,60,42,55,36,31,58,23,52,18
38,50,58,29,40,57,47,31,34,58,33,33,44,60,49,30
33,42,23,36,26,16,28,41,37,49,58,78,27,34,31,39
38,40,40,53,33,46,72,53,32,33,24,47,32,31,54,67
28,33,36,26,30,46,40,39,47,40,32,20,32,52,26,55
43,52,43,54,59,19,43,33,14,32,42,34,48,32,29,58
35,66,42,35,18,39,29,40,34,61,41,44,21,37,60,25
14,39,30,41,52,39,45,33,39,47,74,23,30,56,32,41
47,31,64,66,33,64,65,48,47,36,53,7,27,41,37,39
33,32,83,35,32,53,67,37,59,31,38,26,46,50,71,29
36,36,45,61,77,26,43,55,68,49,55,47,61,37,63,69
17,41,61,44,42,45,38,15,54,42,50,45,56,52,49,23
40,54,55,62,54,31,30,18,26,27,36,33,43,18,52,50
36,60,47,31,37,38,36,45,48,33,35,30,30,32,38,24
46,69,36,60,22,22,33,30,27,43,61,51,39,35,50,54
36,52,34,43,72,41,35,37,25,22,39,13,66,17,55,27
34,47,32,53,29,54,27,31,42,41,39,71,38,56,36,39
46,46,45,33,32,27,32,46,23,36,32,51,32,58,38,42
18,44,12,35,36,51,37,39,21,27,44,25,62,27,10,33
23,35,72,27,56,42,43,44,57,38,47,68,32,45,46,29
41,27,55,46,22,44,60,42,31,62,20,40,27,53,36,49
27,17,48,27,54,62,18,47,24,31,31,36,41,66,37,52
56,62,81,46,45,27,45,39,51,39,55,52,45,49,20,32
45,54,45,34,58,35,76,28,53,35,21,36,50,34,67,35
53,70,41,47,30,61,46,29,34,31,30,38,20,54,44,19
28,42,51,25,42,25,39,50,29,63,39,37,35,42,43,35
15,16,35,62,42,45,48,46,43,28,44,36,15,45,22,25
21,60,22,56,24,28,51,13,40,44,51,31,31,27,55,55
41,13,45,50,25,40,36,67,47,29,62,11,58,59,40,26
50,41,52,32,33,55,26,23,51,39,21,24,41,38,20,19
43,36,39,28,27,32,22,41,36,19,65,44,47,78,41,71
67,36,84,34,60,48,74,36,32,57,50,57,58,50,81,32
36,50,15,23,39,43,34,28,25,32,25,54,26,25,53,33
43,35,18,20,41,25,45,50,43,42,49,29,82,36,63,57
48,33,66,38,31,52,49,36,31,38,28,46,40,35,16,39
43,34,53,18,41,31,46,29,64,31,43,46,37,37,45,25
26,59,24,28,37,47,36,36,36,31,37,38,24,43,19,40
38,31,23,27,23,16,48,46,42,58,28,51,47,35,26,35
47,60,49,82,36,46,55,23,58,28,31,38,43,48,36,38
43,42,35,39,41,44,62,43,45,37,36,37,39,55,41,32
49,20,21,40,42,38,36,54,51,25,36,53,91,39,45,30
41,62,29,44,55,32,52,37,40,39,24,33,34,34,32,31
64,45,17,30,50,74,38,37,58,32,63,24,33,43,52,46
43,29,26,71,69,69,38,19,30,36,49,38,28,48,44,40
29,51,51,62,27,35,50,56,26,30,32,64,53,22,40,41
50,36,33,38,55,58,50,36,65,41,54,42,43,25,29,37
58,24,42,85,47,37,44,47,32,23,36,36,37,57,27,27
45,67,43,54,47,41,79,41,34,32,26,53,39,48,31,6
24,22,43,34,46,51,53,71,32,41,57,15,40,28,65,29
49,67,46,32,50,52,34,24,36,40,31,39,41,55,48,25
20,67,52,14,31,48,34,62,33,39,42,38,38,33,45,44
48,52,24,36,66,33,40,51,43,33,41,51,39,53,45,23
56,8,34,38,56,45,39,42,41,24,30,39,44,51,17,34
36,30,84,30,49,43,50,40,54,37,31,50,41,43,48,61
30,45,32,21,45,62,38,42,49,40,26,30,44,22,55,31
58,28,45,39,17,42,31,38,18,36,47,32,49,20,42,48
31,49,47,23,57,21,18,37,36,41,43,33,35,29,58,28
25,38,44,51,37,44,24,51,32,49,70,33,42,28,49,43
39,69,50,27,53,25,61,50,51,35,42,65,21,56,43,15
59,41,21,31,43,31,52,79,35,35,37,19,61,60,8,21
54,31,33,33,49,44,45,55,44,20,27,35,43,30,43,43
45,48,46,42,51,58,47,28,27,37,37,67,50,14,53,46
30,47,45,46,48,51,41,37,34,60,31,40,23,47,19,53
48,46,33,25,44,56,46,58,49,32,50,51,27,42,49,77
50,47,38,24,66,62,41,65,29,37,42,21,21,54,28,28
28,41,31,26,58,55,66,37,40,74,48,49,63,12,52,44
44,29,45,38,42,48,48,41,8,51,40,70,12,45,48,59
18,39,31,50,28,36,64,66,49,38,38,19,76,33,66,35
17,30,50,43,57,60,57,37,24,28,52,33,44,40,63,50
33,36,34,80,30,54,52,69,44,28,32,19,25,53,68,27
