48,42,17,41,40,25,53,64,36,38,36,58,39,36,36,75
50,48,40,35,43,61,45,44,32,36,33,53,39,59,48,64
44,46,35,46,33,50,57,24,35,41,15,39,23,43,47,44
34,48,69,66,49,22,37,50,38,19,59,72,56,61,34,31
36,52,49,64,47,58,55,31,33,36,31,51,50,43,39,48
66,51,39,54,56,48,34,58,51,43,60,52,49,28,48,36
57,40,35,69,41,49,40,40,38,55,33,51,23,57,46,60
26,30,41,33,33,46,4,52,45,55,33,38,20,30,50,39
67,59,23,52,55,56,59,44,56,28,71,25,45,45,52,32
55,50,33,41,34,52,62,58,54,45,56,37,72,40,36,38
38,40,27,45,49,38,53,60,53,76,41,41,57,61,42,54
63,45,51,67,39,63,48,49,52,46,41,53,45,36,70,39
35,51,41,19,46,60,32,54,30,31,47,37,34,33,57,40
28,33,36,39,56,40,57,33,59,43,37,35,35,35,17,42
33,26,28,35,45,39,23,56,28,25,47,63,53,54,55,48
42,45,39,50,34,33,41,47,43,28,28,69,36,59,40,52
26,38,34,46,60,51,42,48,60,70,18,33,44,33,37,49
48,46,24,40,23,46,27,36,34,41,52,26,88,41,51,52
57,37,60,0,33,44,45,48,17,66,56,32,53,61,59,42
46,75,64,38,50,52,40,57,53,47,37,55,46,50,43,57
29,61,49,36,36,50,39,17,32,53,48,42,43,59,45,27
80,44,49,47,58,69,41,34,28,35,28,42,36,42,53,45
31,59,37,29,45,15,42,43,30,31,31,64,42,45,39,30
49,25,56,45,51,28,53,36,51,47,35,45,32,33,56,44
48,34,32,33,49,63,33,66,46,21,72,40,50,28,53,40
54,56,63,71,39,21,51,43,38,40,43,66,43,56,38,35
52,54,34,56,49,71,35,34,38,32,61,54,37,54,45,69
45,27,44,65,41,64,40,41,59,52,42,28,24,39,60,50
75,49,57,59,45,40,32,52,51,44,50,20,38,41,53,27
51,30,61,32,41,75,32,49,40,81,38,35,47,28,33,38
43,36,51,58,40,41,43,32,38,19,43,54,33,27,49,38
45,52,77,57,62,21,63,41,60,46,48,31,48,47,23,33
62,38,41,50,48,58,52,32,53,55,30,52,44,46,37,49
42,38,57,33,36,41,49,54,58,46,58,34,39,72,36,53
43,53,38,52,47,64,42,58,34,39,30,34,46,32,64,40
43,30,48,34,45,36,43,54,53,59,24,32,45,30,38,72
46,47,30,60,48,36,45,24,89,35,27,59,46,36,45,25
27,34,55,39,46,43,63,40,28,43,64,35,45,43,51,34
19,32,50,72,38,47,39,60,40,48,34,39,53,64,35,36
36,36,36,40,57,50,51,49,31,28,49,49,58,64,37,43
55,54,42,26,67,48,41,35,17,56,32,37,22,63,34,43
46,44,25,36,46,21,42,25,34,49,52,48,35,38,59,50
32,48,25,36,49,76,47,36,49,52,48,36,44,47,19,35
27,38,40,63,56,48,34,47,48,30,38,58,57,49,30,62
23,44,48,49,59,58,60,78,30,49,41,43,51,53,34,17
28,33,28,46,81,46,42,37,57,45,55,40,42,35,33,35
37,38,39,74,37,55,40,32,55,41,61,35,37,33,45,49
30,38,50,24,55,30,19,34,58,35,47,47,55,49,28,44
57,45,40,38,41,34,39,49,60,61,44,39,39,29,53,49
57,31,61,41,33,45,30,37,44,46,49,49,39,49,72,80
32,53,52,62,28,34,28,50,40,46,43,37,47,60,28,42
54,41,43,50,49,47,50,57,38,43,42,52,53,44,52,39
43,50,19,49,69,56,68,50,49,38,49,58,26,35,58,53
46,53,35,65,43,30,57,46,28,77,93,53,35,28,38,44
35,50,39,52,61,29,62,39,47,57,32,44,68,43,37,51
75,47,38,55,38,46,48,41,49,28,59,55,38,29,43,72
29,37,44,47,53,37,37,49,33,38,47,36,57,66,49,43
33,47,41,49,57,55,75,55,43,50,46,42,54,29,40,46
33,45,30,35,35,24,33,43,35,38,41,43,53,51,52,50
