34,30,40,47,67,50,44,40,28,28,35,57,35,52,30,39
52,30,44,28,53,39,29,19,25,70,34,28,53,21,52,28
48,49,31,61,62,62,47,43,56,30,30,39,16,56,34,18
56,51,35,28,10,23,58,51,50,52,47,50,35,36,34,28
27,37,56,67,39,39,51,40,54,29,81,36,47,72,25,55
50,48,27,46,47,17,40,57,45,36,43,36,11,37,51,58
52,50,39,51,53,24,68,60,44,53,56,37,51,39,38,19
47,37,5,28,38,45,30,69,26,26,30,47,60,34,29,36
60,45,32,54,44,49,42,54,55,53,55,31,41,69,48,42
47,73,50,60,39,43,50,64,57,25,51,42,58,31,14,67
49,33,49,34,17,41,29,57,73,65,30,67,40,43,41,51
28,41,52,50,45,43,38,58,59,47,30,34,43,41,73,50
59,25,32,34,19,39,26,40,27,60,20,45,54,26,39,24
32,42,17,29,44,39,50,52,23,32,58,51,35,32,60,55
54,25,24,39,16,55,28,33,53,13,48,36,37,68,34,32
42,29,35,27,41,52,26,45,51,29,36,42,73,19,57,24
65,27,25,34,36,48,62,49,32,45,25,40,44,46,61,39
33,62,35,64,49,56,19,48,57,41,36,63,52,23,43,33
24,41,55,40,34,58,40,49,54,59,41,45,39,38,66,21
32,49,49,42,26,64,32,30,53,41,32,28,21,56,35,34
32,48,32,43,41,46,63,31,52,28,63,39,39,64,61,35
50,46,22,47,29,36,48,69,51,30,62,37,38,42,51,34
41,56,18,60,37,49,44,32,22,44,34,46,37,41,46,13
55,52,49,25,40,50,50,57,60,51,37,15,33,40,39,21
46,26,33,61,53,53,31,37,32,28,42,48,28,39,31,57
32,35,17,39,27,19,54,43,43,23,45,33,28,52,57,32
47,25,42,33,37,26,37,59,59,21,34,41,49,41,28,31
35,47,43,42,55,30,75,23,45,20,50,39,43,27,50,38
63,52,22,32,27,50,33,59,59,34,58,61,31,20,60,32
34,31,40,16,43,47,56,44,27,41,29,39,45,31,34,19
33,55,34,45,45,31,37,38,51,45,66,39,47,29,52,30
59,52,67,42,47,12,64,52,37,27,47,43,35,42,47,42
36,51,31,44,75,40,51,39,39,29,36,66,29,25,50,38
40,65,37,58,47,38,58,70,50,28,34,46,49,32,38,46
20,37,40,73,39,56,50,37,35,21,33,23,44,32,35,36
33,55,51,61,51,45,51,49,57,45,26,37,21,32,36,58
30,46,67,31,23,39,28,46,25,60,46,59,38,38,36,55
46,13,59,34,36,53,59,59,40,43,43,36,35,52,48,52
30,35,66,29,32,50,47,56,25,34,38,30,40,57,22,47
45,42,37,47,37,45,27,49,40,73,21,49,59,44,53,47
48,39,66,26,56,29,36,42,43,66,27,36,65,30,32,27
37,44,50,37,34,69,35,34,48,76,30,39,53,45,31,52
74,45,33,53,43,44,40,37,51,12,39,56,31,45,39,16
17,30,33,30,67,30,32,16,29,28,41,33,36,47,38,35
49,38,60,30,45,46,48,42,41,55,34,23,28,50,34,40
37,35,54,51,45,51,9,46,71,35,46,42,32,76,44,32
20,26,40,33,46,17,52,32,27,52,33,38,32,33,38,22
25,23,58,53,44,34,66,47,49,57,22,63,52,40,55,14
41,26,41,37,62,47,38,32,36,47,18,35,28,65,28,29
37,57,60,24,45,34,53,46,43,54,62,66,37,43,36,25
40,33,54,55,40,33,30,15,33,51,33,37,38,39,58,64
32,46,59,27,25,57,68,31,23,50,37,37,58,49,38,70
45,49,34,57,36,43,57,14,30,50,55,43,21,48,40,39
37,31,28,23,54,36,25,20,35,74,53,38,49,27,39,8
40,38,46,34,34,31,34,37,41,41,45,51,51,46,21,12
38,40,34,47,34,63,52,40,48,42,44,90,18,34,29,32
44,36,39,25,52,42,43,50,28,40,58,31,31,20,53,56
39,50,37,60,26,34,30,28,28,63,50,40,35,44,13,54
26,51,33,47,29,33,42,53,35,34,17,35,23,28,53,53
42,33,39,41,74,36,48,56,49,22,40,24,23,50,43,44
45,41,27,62,32,36,58,66,59,48,38,48,22,33,12,34
15,37,19,58,42,33,40,40,49,45,52,36,45,41,37,38
53,52,41,55,28,55,24,31,47,52,35,27,55,44,39,37
41,41,31,66,26,44,39,46,35,37,37,50,62,36,30,41
59,43,51,36,37,32,23,79,50,14,46,24,43,15,39,60
48,40,58,47,36,43,40,74,35,27,55,47,44,31,41,15
51,28,45,35,35,36,48,46,68,45,48,35,52,50,48,36
54,38,61,45,48,42,52,34,39,19,41,57,39,49,47,40
40,55,44,45,37,65,42,43,35,45,57,30,19,32,51,31
36,44,28,24,23,53,32,34,51,47,59,33,80,61,59,50
23,38,42,42,61,30,21,51,28,33,25,57,27,35,42,32
44,58,26,37,34,57,52,34,26,49,48,28,34,51,51,26
47,42,46,49,44,65,43,36,60,15,33,47,49,32,42,47
41,33,38,58,47,50,48,36,26,37,54,44,25,51,40,39
36,43,38,42,54,36,46,28,18,36,60,36,41,47,60,33
24,26,54,47,40,33,62,32,51,29,27,42,30,36,28,57
48,32,45,89,36,39,28,48,26,31,50,24,47,45,47,44
28,27,55,43,27,40,31,32,42,25,52,42,54,63,59,23
62,25,38,41,33,32,63,43,59,70,24,42,35,41,40,37
57,32,24,50,41,52,37,49,35,47,26,53,43,91,24,19
58,17,57,33,50,42,61,43,31,40,82,24,48,32,45,66
34,19,19,54,15,47,54,37,32,25,43,37,24,36,39,21
40,50,70,52,31,52,42,43,36,63,44,63,30,54,36,41
48,44,36,50,40,48,26,27,46,36,33,46,33,19,28,21
86,34,66,53,56,57,54,49,27,49,61,43,26,38,34,34
59,37,50,71,34,43,41,13,47,61,28,52,26,41,37,43
55,27,34,51,35,40,46,55,24,53,44,56,30,26,36,38
37,24,35,32,30,42,36,45,37,47,32,51,23,31,49,64
45,54,37,56,88,51,40,25,35,44,27,41,40,51,11,51
48,45,49,45,27,26,30,31,38,68,28,30,46,43,36,32
50,30,36,37,38,61,74,27,64,30,38,31,35,68,25,42
33,42,41,27,39,58,62,17,48,37,42,31,49,78,44,30
26,64,26,40,82,41,24,62,55,57,50,60,43,34,37,0
51,27,26,57,53,60,32,54,56,58,29,34,18,39,42,35
40,49,39,48,52,49,33,31,22,30,60,28,24,40,41,40
37,58,40,55,21,54,37,23,15,48,46,61,41,38,32,43
43,63,33,45,21,46,42,14,13,42,57,52,59,35,53,27
54,52,49,74,44,34,19,40,59,42,33,40,31,36,42,42
45,57,32,51,32,43,57,38,47,40,42,35,37,47,41,24
50,48,53,31,42,52,32,14,43,27,35,37,39,46,75,90
24,37,51,32,41,49,35,83,52,54,64,24,43,30,40,49
62,34,85,38,40,67,38,50,49,43,54,21,45,35,58,65
43,22,39,45,39,62,46,38,41,38,39,45,57,44,39,25
51,48,27,24,60,41,40,45,31,46,43,43,34,60,46,35
8,46,32,33,66,40,26,43,35,44,54,51,43,44,29,47
33,46,40,52,40,46,48,40,41,34,38,33,61,37,44,29
47,31,31,40,38,36,49,43,51,47,21,37,27,29,78,63
44,62,25,54,36,41,29,43,48,14,27,31,27,39,26,46
57,28,56,15,38,24,38,37,57,35,36,34,52,50,49,51
25,31,39,27,43,42,41,27,43,37,32,34,54,58,27,47
32,24,46,44,43,32,44,40,46,43,62,48,51,41,49,47
50,22,29,42,39,57,53,45,39,32,38,35,56,68,44,38
37,46,24,27,43,59,45,43,34,41,43,56,19,48,37,39
32,37,27,38,28,23,38,23,35,26,34,29,16,65,51,14
24,80,47,30,47,69,53,43,30,43,38,49,34,63,54,43
37,33,27,30,51,31,41,52,29,24,39,53,32,33,37,32
17,60,30,42,25,41,36,68,41,33,59,46,56,39,31,50
43,36,57,61,52,36,34,20,40,46,55,38,49,48,52,42
24,29,17,84,44,38,40,45,37,13,55,41,35,31,38,34
34,24,28,39,47,31,40,33,40,34,20,48,28,28,39,31
