39,35,9,44,36,57,38,38,49,39,63,43,33,43,33,48
39,41,15,53,24,48,12,27,19,26,20,62,45,66,42,48
27,38,36,32,21,30,22,33,36,24,27,31,40,44,49,44
51,48,36,29,44,34,24,44,40,64,33,22,54,34,30,18
21,58,29,29,37,17,42,33,38,49,27,30,39,31,34,44
32,27,46,28,36,26,33,20,28,58,59,30,22,40,47,20
31,42,7,46,32,63,16,22,20,46,38,31,51,32,52,34
49,51,35,43,42,73,29,31,17,35,44,35,68,36,31,40
66,24,37,48,17,30,31,47,44,46,8,26,48,54,42,46
18,34,40,45,58,52,32,54,73,23,38,34,56,33,44,29
25,32,25,47,53,36,50,27,27,28,32,52,47,24,49,47
28,42,41,59,36,21,19,80,42,44,47,18,44,55,43,25
41,19,58,28,35,24,31,37,26,33,56,66,31,34,25,33
33,28,64,36,27,27,32,34,34,57,54,45,49,28,47,29
34,42,32,53,34,20,48,58,18,27,34,31,33,37,29,36
29,32,28,41,27,58,37,68,39,66,59,48,37,33,62,33
46,19,38,57,21,45,40,49,30,11,47,28,27,71,53,52
29,46,20,35,48,39,34,36,24,44,38,31,44,64,33,30
31,34,34,25,35,34,40,28,24,47,51,34,30,25,47,33
33,46,38,50,27,33,34,36,47,23,38,30,43,36,39,48
50,41,61,39,34,44,23,44,46,26,19,48,27,38,34,43
58,46,45,24,25,40,43,38,32,28,57,36,33,36,36,28
35,33,44,29,41,45,45,46,47,44,50,32,59,46,38,57
27,42,44,54,50,34,52,50,42,62,43,30,21,48,49,45
53,41,28,50,45,42,46,55,16,56,38,48,34,33,16,36
47,32,33,54,44,29,40,38,56,23,15,64,33,18,50,25
21,73,26,45,20,49,26,34,34,48,19,50,24,11,47,25
42,47,35,64,41,44,38,39,43,40,31,38,46,51,46,35
43,29,34,27,30,51,66,46,57,39,39,48,24,36,36,40
24,61,33,19,33,23,51,42,32,45,51,28,37,35,36,43
60,23,60,28,49,28,29,16,39,48,50,31,29,35,34,63
38,49,39,10,42,28,31,38,63,57,30,36,44,24,35,40
46,33,55,27,26,56,36,38,28,30,50,18,27,39,5,32
51,46,30,48,25,35,37,59,33,36,33,59,31,45,14,31
30,30,53,76,53,36,44,39,21,26,37,38,26,47,13,52
37,13,54,21,40,48,36,58,38,61,62,35,30,36,60,31
48,42,43,28,30,45,30,46,37,50,46,17,59,62,37,49
47,43,45,40,28,63,29,41,35,46,43,52,61,39,35,38
19,30,32,45,23,39,39,45,32,43,60,43,57,30,57,22
45,50,26,33,10,56,71,54,41,37,48,39,38,33,42,59
49,22,22,41,26,28,52,39,60,44,30,40,21,26,40,54
64,19,25,27,36,45,32,57,43,26,75,52,51,24,57,52
43,31,41,50,19,46,55,61,51,45,40,51,37,37,73,41
25,20,61,37,21,16,54,56,30,27,25,55,24,56,65,31
30,33,38,31,41,29,37,41,37,42,38,33,42,33,37,44
33,49,47,36,51,40,60,36,45,38,40,43,55,32,33,28
55,28,31,41,41,38,41,42,60,43,26,58,32,64,30,44
21,39,33,54,58,81,44,35,9,34,46,41,46,18,48,24
31,30,23,33,36,39,54,42,63,40,35,41,25,33,20,38
59,34,77,39,41,44,35,36,31,50,34,34,75,43,44,50
48,26,51,59,30,30,32,39,23,33,50,39,17,28,33,33
39,41,31,43,32,48,45,30,64,30,44,43,37,42,46,43
42,29,44,27,24,50,44,65,37,39,46,68,29,30,38,40
51,50,52,30,58,45,30,75,25,18,46,37,37,48,44,31
58,21,54,28,41,9,69,28,37,21,69,47,29,37,55,37
40,30,16,50,30,21,48,41,36,43,33,7,40,58,36,55
46,38,30,61,25,40,19,41,44,49,59,21,25,19,55,51
36,47,37,36,36,64,34,33,30,22,69,41,46,26,35,43
37,45,43,34,22,42,27,38,39,56,55,76,21,19,54,31
20,33,32,53,37,44,44,34,34,26,36,43,15,34,34,52
38,65,51,32,24,55,65,22,29,67,35,30,31,35,39,45
26,53,41,38,32,54,38,65,54,9,35,63,29,44,40,29
45,19,27,26,17,42,53,47,53,43,62,42,59,19,55,57
19,43,39,32,50,8,44,21,41,34,29,28,44,49,57,18
58,26,9,10,52,35,25,78,39,35,56,22,28,32,26,33
47,26,48,28,28,40,30,37,40,55,46,33,35,53,27,19
25,65,29,41,28,38,43,67,29,40,55,35,32,25,61,70
39,40,36,10,48,48,41,50,30,53,26,58,32,44,17,33
53,32,49,65,24,49,16,25,56,38,32,48,15,57,53,56
56,36,46,43,73,51,36,30,35,50,54,30,25,29,51,66
42,46,54,25,43,45,40,46,44,46,25,39,19,31,40,35
43,50,29,55,14,38,31,22,41,24,59,32,62,42,39,35
30,47,29,50,44,41,55,36,30,30,43,63,34,15,24,57
33,55,58,55,43,47,49,60,66,45,50,46,51,36,36,56
19,47,40,26,23,75,21,49,35,49,28,45,50,59,40,55
30,28,31,51,53,48,68,25,37,44,29,33,29,25,66,31
37,58,24,29,20,40,47,23,31,47,59,56,38,27,56,61
45,40,24,20,44,24,56,47,60,48,61,49,61,48,31,35
37,45,20,50,47,25,34,39,46,34,40,31,45,77,55,70
57,49,44,36,30,46,42,33,22,25,19,28,38,34,41,45
41,62,36,30,33,40,33,50,58,42,26,35,56,39,24,46
56,29,27,35,25,45,38,28,43,33,46,24,31,34,20,37
38,42,39,33,59,37,45,29,39,47,45,59,36,46,37,58
39,18,58,33,15,66,48,57,59,43,55,39,45,16,29,12
26,32,40,28,42,100,52,62,26,63,47,33,17,48,56,41
49,46,55,53,42,16,54,59,51,42,42,24,47,46,33,45
39,46,60,21,34,27,61,35,46,46,27,55,26,57,39,24
36,84,31,41,22,24,16,64,47,31,45,28,25,37,42,41
26,25,33,28,37,29,81,31,18,39,70,49,30,47,22,54
60,39,47,37,47,32,18,22,56,48,24,46,50,35,31,47
45,61,56,45,35,48,61,41,15,33,44,51,26,26,37,61
31,29,54,31,49,43,14,56,22,51,45,38,51,30,27,36
34,48,54,55,43,29,56,53,57,43,24,42,46,47,18,33
40,40,35,40,38,40,43,6,34,31,74,53,54,32,28,34
40,20,30,32,30,31,58,62,24,38,53,37,55,54,38,51
53,50,47,43,49,22,21,39,34,51,45,19,39,36,58,52
42,38,53,35,33,33,28,23,25,34,38,49,41,58,27,35
39,35,46,47,27,43,36,61,52,27,50,46,66,72,35,72
38,33,41,33,52,61,50,34,43,48,39,18,35,49,55,31
36,38,44,38,33,43,51,47,74,50,54,27,39,63,52,43
49,39,48,67,32,42,35,37,32,63,50,46,63,29,55,19
58,37,83,19,30,34,57,21,53,36,26,43,39,55,68,45
42,55,30,47,33,48,52,33,20,60,53,51,32,13,55,36
23,19,57,44,28,63,25,20,42,48,41,47,27,33,30,15
32,17,43,35,40,40,29,44,17,31,30,51,35,35,61,57
72,48,41,39,42,39,21,58,17,53,24,35,23,35,48,37
42,69,23,38,54,21,63,56,23,34,43,51,45,12,41,17
40,34,28,51,45,20,44,26,46,29,33,44,33,34,36,35
36,54,47,38,28,32,59,50,38,78,21,45,49,36,36,58
79,59,36,41,60,40,58,13,48,36,40,6,58,34,22,37
31,48,8,42,27,42,37,41,55,44,43,18,31,16,35,41
31,44,34,38,42,47,25,27,30,46,31,43,39,39,44,26
49,30,26,46,52,30,23,34,51,60,44,49,65,28,35,9
51,57,55,18,50,32,45,55,64,41,21,40,42,21,34,27
51,32,37,55,39,62,28,19,26,15,33,28,34,60,10,47
33,32,24,44,50,38,32,24,47,42,47,53,77,29,37,80
60,54,42,62,27,33,41,54,27,40,48,29,67,36,52,48
17,40,49,29,59,63,58,18,36,32,55,21,43,36,70,44
53,55,19,50,28,43,25,45,51,37,19,25,44,25,42,22
44,42,40,47,37,45,24,30,23,44,47,50,48,29,59,21
32,53,34,29,41,55,42,50,33,67,23,51,51,50,26,24
