37,50,34,40,63,45,43,65,38,18,34,39,57,48,32,64
49,42,55,49,61,39,35,16,36,35,41,41,37,38,30,13
48,90,69,55,59,42,50,46,44,23,39,37,44,38,70,67
40,19,45,27,19,61,29,45,21,31,56,49,23,48,34,32
31,43,28,25,60,43,37,38,23,42,43,50,41,9,61,34
27,34,46,27,36,41,48,45,37,45,41,16,67,51,48,49
46,27,47,26,46,43,37,28,48,60,33,53,49,68,35,52
39,19,38,30,8,55,68,38,35,33,33,37,69,46,61,21
67,56,30,5,42,79,29,38,39,37,45,25,42,30,31,55
42,30,46,42,49,49,48,63,44,23,40,29,72,21,70,25
52,23,36,37,25,58,50,51,46,41,43,51,35,52,59,54
46,28,47,52,49,44,50,44,61,30,21,68,62,39,47,46
36,54,22,35,12,67,39,38,62,28,48,35,24,20,44,28
32,40,37,42,29,41,31,24,12,42,57,59,28,22,50,46
46,39,57,56,53,25,54,32,28,33,35,43,30,60,28,31
47,49,60,50,35,36,44,43,69,44,18,35,35,44,38,19
50,25,28,38,36,57,51,24,24,35,27,27,63,62,39,38
65,25,53,54,54,45,49,39,59,45,28,37,42,50,20,47
31,43,47,52,57,74,47,39,34,28,60,46,24,50,27,16
49,57,29,55,55,23,46,36,36,38,45,44,42,32,33,33
36,42,39,31,35,50,45,42,33,52,48,43,38,31,59,40
24,49,55,27,30,65,44,42,26,27,42,46,33,47,52,30
28,40,40,82,41,45,25,35,42,55,33,39,43,41,46,50
75,40,37,14,38,35,55,36,52,32,39,17,31,52,56,42
50,75,55,46,49,30,58,45,72,35,38,61,31,30,24,52
39,62,31,57,53,34,64,33,48,34,63,47,36,94,30,53
52,63,68,31,6,39,58,36,71,43,45,37,47,74,29,43
62,55,20,17,47,41,33,27,32,16,44,33,39,61,32,27
32,41,24,19,42,43,39,49,24,73,28,42,35,38,51,45
65,30,42,25,25,19,40,40,34,39,36,52,39,59,52,59
17,61,47,52,35,34,47,49,28,34,39,47,40,47,51,40
38,32,49,39,38,37,75,80,35,40,20,37,55,20,50,49
22,35,49,40,28,39,51,68,59,38,69,59,32,43,35,28
27,32,22,42,46,39,46,28,34,40,48,54,61,42,57,16
30,35,61,45,51,47,36,42,24,22,63,58,46,44,48,31
52,52,30,70,30,68,52,45,50,42,31,33,41,58,71,41
32,29,32,57,56,37,61,49,36,26,42,56,38,60,71,55
41,28,60,52,31,42,39,59,40,62,49,25,48,15,53,15
51,34,72,19,54,33,16,46,27,41,51,22,67,28,27,41
62,53,11,50,25,33,31,17,17,50,32,36,40,41,38,30
31,26,60,17,47,72,43,49,69,52,19,37,43,37,35,62
55,41,44,40,66,41,67,41,37,48,78,61,52,20,22,43
63,29,51,27,33,49,27,62,39,58,12,52,87,48,50,58
33,54,53,40,69,35,35,45,19,20,44,40,44,21,29,27
38,23,38,25,52,62,20,21,57,49,52,30,60,49,41,33
59,48,52,71,41,29,37,67,63,37,38,30,44,28,60,47
30,34,53,26,26,40,33,58,26,48,31,49,28,38,40,32
26,56,24,46,24,21,77,37,31,45,32,20,63,27,47,30
22,36,36,55,30,33,12,30,28,42,47,17,41,36,33,55
22,51,33,23,46,41,27,37,18,62,39,58,46,58,11,35
57,26,34,42,46,25,32,36,24,67,9,19,32,35,23,37
57,82,10,54,47,37,52,50,41,41,18,44,31,31,52,54
73,31,39,33,51,25,37,69,43,47,42,25,32,36,32,48
40,65,22,54,27,47,22,19,42,32,41,25,65,50,31,56
66,28,46,18,47,27,36,57,38,49,35,22,58,41,47,14
61,29,38,41,40,29,48,36,24,40,36,29,33,29,47,47
20,50,29,33,52,18,20,56,62,46,62,43,31,58,61,29
39,30,37,52,44,39,30,47,49,37,56,24,68,30,23,29
48,46,50,37,40,56,67,45,57,23,55,41,28,53,49,45
39,53,39,37,55,44,30,67,56,27,47,25,37,60,68,30
35,24,80,45,36,31,70,36,49,45,47,55,66,11,38,38
25,58,39,29,32,47,43,36,37,63,27,40,51,55,37,45
30,59,35,98,47,42,66,24,49,25,52,37,42,46,50,34
41,46,54,54,27,56,26,32,52,32,32,24,49,42,43,46
36,49,30,36,35,29,67,51,65,50,55,29,45,38,43,70
36,47,24,33,27,76,66,30,24,36,44,32,18,43,35,56
51,34,43,24,62,40,36,48,47,31,53,37,48,45,55,43
53,16,58,48,53,50,46,74,19,41,57,46,83,22,63,45
51,31,7,47,36,25,57,34,42,52,56,35,52,35,46,61
50,27,56,33,44,31,23,63,34,54,26,36,44,48,22,29
14,75,21,35,42,39,40,28,41,56,35,31,31,36,73,56
63,58,25,32,41,69,51,55,25,50,49,28,42,79,65,37
53,30,43,33,51,49,61,53,50,53,31,33,35,48,66,40
22,40,34,55,45,74,52,39,42,42,57,20,38,53,57,49
37,63,22,41,44,27,58,33,35,43,56,52,52,45,37,35
54,33,19,36,49,59,45,63,18,39,23,34,41,21,59,39
36,48,53,47,80,47,45,40,35,30,45,38,42,43,60,55
36,44,39,27,57,37,32,50,38,21,17,32,25,26,46,40
39,65,38,40,27,15,39,32,37,30,34,58,38,44,52,36
46,69,37,45,46,17,32,49,50,45,40,46,55,78,49,31
64,41,45,63,25,24,44,100,32,61,41,36,32,43,39,24
29,15,55,31,41,43,19,58,41,46,25,50,61,31,37,36
34,63,14,50,31,31,22,33,44,40,62,48,50,43,43,14
68,58,29,52,43,73,30,40,21,22,51,56,30,30,44,43
34,32,48,54,28,38,23,36,62,38,22,26,42,60,24,24
48,42,30,43,17,53,7,71,39,54,35,39,15,31,32,50
27,41,35,53,34,39,45,36,51,73,44,58,38,32,36,28
18,37,51,38,62,45,36,37,32,61,47,55,42,23,22,32
44,31,38,39,55,39,52,25,31,60,80,71,14,46,56,22
39,61,36,69,71,41,38,45,66,54,45,68,45,42,47,35
80,30,53,34,29,21,58,18,37,47,21,36,58,41,59,40
41,29,42,62,34,31,48,36,36,38,53,34,44,24,52,39
40,48,29,48,32,44,24,61,61,44,70,47,65,49,32,22
41,51,53,31,33,31,61,46,40,48,66,32,39,50,22,21
74,48,38,58,26,41,64,47,29,27,47,33,28,35,36,49
41,61,53,82,49,74,31,48,37,24,70,33,28,77,50,57
71,23,45,34,41,32,51,33,46,34,41,23,69,52,41,71
55,55,11,56,42,72,36,51,47,52,44,24,18,26,48,45
42,52,30,29,35,49,23,41,23,72,40,52,66,64,34,62
53,55,23,49,40,25,44,26,38,24,22,16,41,47,42,40
82,45,53,32,36,62,55,41,50,49,34,62,25,38,52,40
38,40,85,41,40,33,71,18,5,24,53,50,46,28,45,54
80,60,46,40,51,44,50,39,46,65,43,8,45,41,34,45
50,38,46,43,33,61,51,57,65,28,35,29,28,54,62,36
45,59,61,40,40,47,20,45,26,44,23,43,59,38,32,71
65,58,35,54,30,32,48,51,68,26,52,27,50,62,64,44
42,45,79,53,54,38,36,58,41,32,55,39,37,17,11,54
30,41,34,47,45,36,32,34,32,43,44,28,51,52,30,21
55,31,43,30,28,36,15,35,49,49,58,65,55,35,46,43
46,57,51,42,62,27,27,53,50,17,20,41,52,55,65,30
27,49,41,31,29,20,86,85,53,53,74,62,49,24,29,28
37,15,20,16,46,76,40,44,50,42,28,52,58,58,71,21
58,63,51,51,65,51,50,64,29,70,59,57,32,43,29,52
