40,53,35,21,23,25,56,58,33,44,66,34,27,34,51,57
15,46,60,30,47,29,47,37,39,31,71,31,34,48,46,24
27,30,3,67,62,25,54,17,35,45,43,50,16,45,45,60
46,20,40,35,51,24,38,19,36,42,59,51,39,38,52,60
23,40,29,34,37,28,46,76,55,65,51,51,58,22,47,28
39,68,61,39,35,25,44,45,25,35,26,21,24,41,24,30
47,63,36,31,49,33,31,46,34,37,35,36,21,21,29,24
60,25,64,30,40,34,55,43,27,30,32,40,46,36,45,40
34,31,56,66,31,45,53,25,61,33,31,39,62,38,80,54
22,52,32,32,29,68,52,84,24,39,47,25,33,45,39,38
34,47,25,59,39,37,77,45,33,43,70,38,57,36,38,36
34,56,44,40,33,26,44,35,49,51,37,17,37,40,45,50
31,41,50,29,38,49,53,28,63,38,60,33,35,27,38,57
50,28,34,35,35,30,49,31,38,44,76,36,43,42,41,70
34,43,59,40,58,51,66,24,45,51,29,25,37,35,31,19
30,49,52,21,35,35,56,33,78,26,66,21,40,31,46,48
29,28,71,22,43,40,36,23,80,46,30,47,36,42,48,64
50,52,41,56,15,25,51,53,22,47,18,46,35,51,55,91
56,34,39,24,39,25,24,49,34,48,54,30,45,71,25,55
31,29,24,26,38,42,11,15,34,43,38,64,48,43,48,51
38,47,47,47,69,33,37,45,49,34,22,49,51,38,26,25
25,38,57,29,43,33,49,52,41,37,52,34,38,29,46,31
42,37,41,27,45,47,51,43,71,70,36,17,24,47,22,47
56,46,37,26,65,24,47,48,35,44,20,41,50,46,66,32
23,49,45,49,46,89,54,34,32,29,21,45,27,43,59,52
24,63,41,42,48,55,86,42,49,21,26,30,36,23,33,36
44,50,59,46,43,39,41,49,61,21,28,32,48,49,30,66
30,36,28,40,41,53,18,33,38,52,46,15,42,49,87,23
30,33,34,42,37,20,59,77,11,44,76,30,45,11,30,32
52,36,55,55,53,25,40,22,30,50,32,20,50,47,50,45
19,53,54,56,53,34,59,42,40,36,13,58,36,21,66,10
16,79,38,46,55,41,39,31,42,49,54,30,14,39,25,51
50,43,17,48,17,33,61,76,56,55,18,23,35,28,30,39
51,56,53,34,9,23,51,36,11,42,79,34,51,55,31,32
36,36,55,55,21,33,52,36,49,19,42,46,44,56,45,23
52,37,39,37,51,32,56,71,49,71,20,49,45,27,57,38
45,45,52,28,33,26,33,66,32,40,37,47,33,30,38,65
25,45,35,49,56,34,36,47,37,56,48,75,53,54,16,55
54,30,55,66,32,52,22,43,72,58,39,37,45,41,75,34
27,45,39,40,38,39,27,34,41,50,39,43,51,49,51,28
29,42,38,45,71,45,63,35,51,31,53,29,20,45,41,39
36,37,51,37,52,27,71,33,46,38,21,40,29,9,19,38
51,64,39,29,29,63,31,42,47,13,29,51,37,42,41,45
31,27,69,25,33,36,29,51,36,42,30,47,46,47,52,69
45,62,54,27,33,30,32,70,45,23,49,40,12,20,40,54
36,36,48,60,33,48,36,45,38,48,42,34,46,66,31,54
38,42,49,29,30,24,36,45,10,38,27,51,51,66,38,47
44,38,57,49,58,53,37,17,61,51,34,52,69,35,39,56
29,34,22,47,33,49,29,68,32,31,46,38,28,45,40,34
31,29,61,52,61,49,35,35,50,64,26,29,67,65,36,34
38,44,65,32,63,58,34,23,51,44,14,20,50,21,27,29
25,42,31,29,32,27,29,27,58,45,28,36,35,53,28,46
54,41,33,40,58,52,29,30,53,33,35,38,69,46,31,40
40,55,50,31,34,70,44,38,43,35,59,36,18,45,45,46
19,38,44,43,38,44,51,56,46,62,59,42,40,61,35,23
35,45,54,42,33,47,41,23,30,32,39,40,25,35,59,41
41,33,18,31,18,60,48,33,48,31,43,86,50,42,51,43
46,78,30,65,50,37,29,17,30,52,37,61,50,66,11,37
55,40,59,41,29,24,40,32,55,42,27,57,54,59,44,34
61,50,29,23,73,56,30,41,60,20,52,36,60,42,35,38
