38,37,16,60,75,31,48,30,43,55,54,27,49,41,30,24
33,61,44,54,46,69,43,46,83,39,50,42,55,35,76,47
29,27,65,39,31,31,52,38,35,37,86,37,44,86,53,48
67,52,43,38,45,59,29,31,39,66,30,79,49,27,45,61
43,51,24,67,40,59,62,38,56,29,47,49,40,43,52,31
29,80,23,64,35,62,56,56,23,25,38,59,19,51,30,42
32,50,42,65,34,49,52,79,61,62,26,82,50,53,52,45
49,28,37,44,62,40,77,74,43,67,48,43,40,45,29,45
45,28,45,35,58,68,57,48,27,60,51,79,44,58,32,55
31,40,64,24,23,32,47,71,45,69,44,44,63,36,65,47
63,40,73,55,29,41,52,35,53,52,26,18,83,23,51,53
26,27,48,41,24,40,42,44,29,50,79,52,22,62,40,50
40,44,45,42,58,42,49,27,58,11,22,24,44,22,28,59
71,46,28,47,57,50,75,20,33,23,75,54,36,31,26,40
31,49,22,48,81,35,53,55,52,31,39,45,61,37,40,39
77,30,22,51,32,45,32,62,42,50,55,27,32,42,54,43
38,47,68,40,37,56,20,74,54,61,38,40,57,22,42,36
72,56,42,29,44,56,51,24,42,81,47,54,35,64,22,17
67,25,42,27,61,62,44,58,44,38,59,40,58,34,40,34
33,53,58,44,28,42,45,41,43,60,42,44,39,62,82,47
52,34,47,67,35,53,27,50,78,42,21,39,24,32,57,60
39,46,38,30,60,33,41,46,27,55,58,54,62,39,38,49
18,56,29,43,38,55,26,25,26,41,54,36,55,33,31,30
51,49,31,63,56,38,42,35,15,45,59,67,52,47,42,33
42,23,47,61,54,33,50,49,59,67,32,62,63,60,28,25
49,37,52,74,35,64,27,39,24,64,26,54,62,35,54,47
27,30,46,10,33,37,43,35,25,45,58,44,31,30,30,46
49,36,34,34,41,37,41,51,47,31,71,25,33,40,66,12
53,64,22,45,50,44,51,40,44,47,26,22,33,19,47,54
14,41,46,53,57,40,19,17,57,42,54,50,47,24,25,39
63,44,42,90,45,48,33,61,74,48,30,49,39,63,24,43
27,19,68,49,41,19,46,49,45,41,47,61,42,36,42,48
37,36,48,40,40,26,35,50,45,33,26,30,28,54,49,32
39,47,36,12,36,71,33,38,40,54,60,26,36,55,58,70
43,26,17,55,52,66,55,50,45,33,28,16,38,27,47,48
65,47,41,46,23,43,53,37,33,59,26,30,40,35,78,39
52,36,43,47,44,23,51,62,51,37,44,30,55,22,36,61
66,47,54,49,55,32,54,32,25,29,46,61,46,36,33,32
18,40,42,62,32,50,43,57,33,63,55,38,42,23,35,34
43,26,58,40,32,45,68,19,72,60,47,39,34,38,20,46
63,46,71,28,70,22,65,43,56,70,34,57,39,35,43,49
52,42,31,50,53,50,60,22,37,49,40,46,30,68,34,41
37,42,34,57,27,22,31,24,73,37,74,37,32,19,47,18
61,62,68,42,59,30,43,51,57,63,24,46,65,31,52,57
37,35,59,35,59,58,19,39,62,42,21,31,34,57,46,32
62,23,30,34,37,45,34,55,48,28,46,34,54,42,58,39
66,25,22,55,55,42,55,47,60,29,60,18,24,34,41,37
29,67,45,36,47,38,34,36,74,41,32,30,28,61,61,51
48,45,43,53,73,74,52,55,32,76,28,44,4,28,41,55
55,82,47,30,56,57,75,55,50,48,63,50,42,39,20,71
64,50,38,42,54,38,40,66,51,64,41,43,52,38,46,41
44,39,43,37,60,44,38,77,23,39,41,25,38,38,35,52
35,53,50,27,33,68,36,34,27,51,75,54,43,28,26,31
60,50,77,24,38,25,29,11,42,72,56,55,58,53,74,65
28,27,48,50,41,61,30,58,30,51,55,67,47,39,57,55
32,69,39,26,54,44,45,37,25,67,56,28,48,60,24,59
52,52,37,33,53,57,16,30,56,48,23,61,74,50,87,28
49,46,37,55,56,48,32,62,50,40,38,42,68,20,22,32
47,53,37,30,46,39,38,39,33,42,30,52,37,50,46,25
44,50,52,21,21,47,62,23,38,44,39,50,41,50,33,48
66,41,32,43,44,53,46,30,34,47,66,38,45,29,31,37
46,53,25,58,25,36,33,62,70,21,35,34,37,39,32,16
19,37,28,44,41,45,16,62,30,41,43,61,65,24,63,58
36,15,44,47,69,14,41,30,35,28,39,47,57,34,31,51
52,41,47,44,42,29,26,34,29,53,52,53,38,63,56,77
48,42,56,42,51,28,48,26,40,41,32,39,43,55,23,42
31,24,45,44,43,52,66,50,58,50,26,32,69,50,75,34
