23,39,34,24,54,31,21,20,28,33,28,42,49,51,25,33
9,21,41,70,33,48,41,21,38,17,37,51,44,56,41,49
38,32,20,41,32,50,44,24,42,52,46,23,41,32,34,34
42,39,26,20,30,17,33,27,25,32,28,37,24,52,49,30
34,14,40,26,28,44,41,35,42,48,30,41,17,36,42,36
40,45,45,45,57,30,43,46,31,18,36,17,38,45,26,35
53,70,25,40,17,33,29,31,22,35,18,52,44,27,26,45
37,26,32,55,64,25,46,15,46,22,40,24,28,46,53,23
15,62,15,36,29,30,29,32,39,29,27,67,68,53,19,40
35,55,52,29,50,43,55,28,36,62,27,53,38,33,46,37
20,23,53,24,34,20,47,13,37,37,18,24,23,50,44,33
37,18,32,27,38,23,17,30,26,47,17,41,45,49,38,33
20,63,22,23,36,27,15,37,33,47,24,59,44,8,23,28
34,44,53,36,72,40,35,37,33,19,15,54,38,62,26,42
41,6,29,46,36,28,52,8,64,21,33,49,30,34,27,29
57,40,36,40,43,28,38,30,32,64,36,27,17,43,51,40
32,41,10,31,28,51,38,46,36,34,28,16,44,15,46,37
24,30,52,27,42,51,25,54,28,21,29,41,14,25,31,38
22,44,39,31,35,19,52,32,31,70,44,33,33,12,41,41
20,33,39,40,41,31,25,26,22,33,35,17,25,37,9,58
23,62,25,39,50,21,21,39,53,34,20,37,31,20,43,31
18,25,37,31,40,31,24,39,14,44,53,30,35,67,38,54
64,39,30,46,17,24,30,50,42,40,22,67,31,40,40,52
40,64,8,19,17,26,39,35,59,43,30,29,30,23,41,31
33,28,27,22,37,32,71,37,41,40,59,24,31,22,47,37
25,47,17,31,31,52,54,62,39,44,26,17,38,21,34,28
23,39,31,23,16,21,45,32,26,33,61,19,39,37,25,69
41,30,25,37,32,47,33,43,27,45,25,48,43,35,43,37
47,43,24,21,23,51,31,18,31,46,27,23,24,25,32,29
51,62,36,38,57,37,27,52,43,15,18,31,45,19,32,30
46,37,52,40,51,15,33,19,45,51,21,31,59,42,54,33
27,34,34,29,48,37,31,64,30,36,54,54,23,30,25,61
26,54,31,28,19,33,26,18,34,38,42,40,31,36,45,24
25,25,37,20,42,34,25,31,36,14,20,66,41,57,48,32
53,16,23,26,46,54,58,32,38,23,35,60,30,31,47,47
47,50,27,55,28,39,33,41,30,31,25,40,32,20,37,44
72,36,25,43,37,43,26,27,25,18,46,41,51,28,41,84
46,10,44,46,25,33,42,45,60,40,42,26,37,44,28,43
19,31,46,35,28,65,36,50,41,18,29,24,21,25,23,43
34,16,32,51,20,52,17,31,33,29,21,25,31,23,41,52
47,37,30,29,41,32,41,29,47,33,16,32,25,36,38,27
24,36,28,37,18,50,22,30,54,14,31,29,41,42,29,29
22,37,29,32,36,32,30,30,32,33,26,38,16,60,32,16
43,26,40,34,16,22,40,21,50,45,28,40,53,27,26,43
28,33,37,37,9,50,70,41,51,48,31,31,39,11,32,47
36,51,33,46,19,34,28,25,41,63,24,25,43,32,29,46
52,33,53,22,50,27,45,19,35,22,29,19,44,32,26,44
35,29,50,51,26,26,41,45,48,55,35,26,18,34,69,62
24,51,74,57,33,62,36,38,43,11,38,27,39,36,43,53
26,29,30,48,45,39,34,57,41,18,25,46,46,29,46,37
44,45,34,34,21,73,32,62,35,27,37,41,39,22,50,47
33,18,43,25,32,61,51,34,30,10,25,35,35,41,55,52
31,26,36,56,18,15,25,35,19,26,32,29,31,26,33,46
29,55,16,54,32,27,45,50,37,26,31,58,53,41,24,28
11,20,32,42,48,30,45,50,25,62,61,21,39,38,20,32
42,25,34,31,29,58,57,40,12,65,34,5,49,25,33,27
57,43,25,43,49,43,33,19,44,35,22,32,34,32,57,42
43,19,43,39,32,46,39,48,35,19,12,12,42,21,22,16
35,34,33,6,30,51,15,31,34,20,36,27,25,67,35,14
40,41,28,27,28,19,28,33,23,28,57,15,35,42,37,54
25,34,19,29,15,35,24,48,43,38,31,33,35,21,51,40
19,34,38,31,30,28,42,35,31,45,58,38,28,60,40,26
42,32,39,32,25,8,37,23,39,23,37,47,30,37,38,27
37,49,41,23,31,37,41,40,36,32,8,49,46,47,26,22
23,41,46,31,19,44,30,54,52,40,50,21,54,32,46,20
41,31,6,32,30,22,23,24,40,32,23,30,36,30,30,36
43,36,25,56,23,17,28,31,49,46,50,12,33,16,34,31
29,47,21,53,83,34,44,37,59,45,44,40,27,47,26,43
35,44,53,38,27,38,34,27,36,21,52,39,20,22,25,25
35,36,23,33,27,26,18,23,47,46,35,45,16,32,29,46
30,23,14,41,17,28,29,49,32,25,31,28,29,51,39,54
38,51,36,30,4,19,22,40,41,29,37,22,30,38,21,22
33,19,56,67,20,35,18,43,17,47,24,21,46,23,35,33
50,38,30,32,28,13,22,24,19,45,34,26,49,28,27,39
28,25,15,20,44,47,57,36,33,45,62,23,38,37,54,44
30,46,50,27,23,31,33,30,38,31,28,46,35,35,31,28
34,21,37,47,58,37,17,53,21,26,25,35,17,24,24,43
24,34,25,44,29,22,26,41,28,37,36,24,42,46,37,30
37,53,31,13,25,38,19,21,18,46,30,22,40,41,24,43
21,74,63,26,34,48,38,36,40,30,8,19,41,57,28,47
28,31,35,49,41,50,26,40,47,48,42,29,46,39,23,32
37,47,41,65,35,47,65,50,19,42,25,37,23,33,36,30
41,6,37,26,49,8,22,11,33,25,35,32,75,31,23,20
62,41,21,46,26,13,59,34,55,32,41,38,33,30,54,24
69,15,53,30,63,24,14,22,24,22,48,25,44,19,39,35
