32,31,32,65,22,72,37,37,32,25,56,66,37,40,41,48
52,33,42,40,89,38,58,49,21,49,26,43,81,47,46,40
51,32,45,52,57,35,36,23,46,43,54,41,45,41,43,49
60,61,90,35,43,42,21,35,7,20,23,46,21,51,51,25
36,58,51,28,30,25,31,28,42,52,14,52,64,39,38,32
43,32,31,42,25,38,37,35,34,32,49,20,72,51,27,20
27,51,53,66,35,53,26,64,41,52,51,38,32,54,25,32
52,69,27,65,41,37,40,42,56,68,55,34,37,27,51,30
38,42,56,23,35,28,62,45,31,34,77,30,71,31,37,35
61,46,15,48,31,34,46,34,21,34,28,22,63,27,32,55
32,35,34,35,69,43,49,31,45,51,35,24,76,24,27,60
65,23,47,28,40,27,68,42,20,18,37,33,44,24,55,59
40,60,42,41,54,45,21,75,21,27,28,54,66,43,42,44
50,42,48,65,87,55,65,49,34,56,25,52,26,54,28,52
56,32,38,54,30,42,31,53,28,25,41,36,59,36,67,65
66,38,30,24,27,31,52,39,39,64,46,75,30,15,33,22
82,38,47,35,13,49,60,55,36,37,35,18,25,38,30,33
50,47,27,37,46,67,31,27,56,75,5,27,29,28,61,37
42,55,17,22,30,42,42,43,29,52,73,40,29,18,59,39
63,48,49,38,39,33,54,22,11,48,33,29,43,44,37,39
20,51,40,68,43,23,65,27,43,64,26,47,52,40,26,39
62,28,40,24,59,39,60,48,33,30,75,45,37,43,13,57
44,40,55,46,44,24,28,31,44,35,20,31,42,67,36,64
46,52,16,51,43,50,38,48,67,43,32,36,58,34,41,26
40,44,19,61,38,24,52,39,46,26,7,22,68,41,40,38
54,41,62,25,37,58,39,31,50,49,25,37,32,41,56,55
48,11,46,46,82,14,24,51,46,38,24,42,60,23,67,47
50,42,36,9,39,38,61,42,38,44,24,46,39,48,22,65
22,38,71,48,43,59,31,19,30,36,57,42,82,19,55,62
45,32,79,35,55,42,30,26,39,50,51,32,37,37,27,45
31,15,57,15,53,46,47,34,42,42,44,27,31,19,68,17
31,63,31,36,33,31,59,89,46,35,27,39,25,21,31,32
48,25,34,48,35,39,42,60,28,40,27,35,39,58,42,35
44,28,38,37,42,44,36,28,39,41,45,25,65,31,35,77
37,41,54,53,46,43,42,27,21,27,51,46,60,44,32,30
32,56,23,51,43,32,46,35,22,37,53,22,36,69,42,38
30,53,24,28,46,40,37,27,36,59,51,48,31,22,49,35
39,19,54,22,31,64,53,28,57,16,28,33,33,39,57,64
16,37,28,25,19,44,45,39,32,32,49,63,46,42,32,48
45,38,11,28,36,38,75,37,33,56,30,25,53,40,63,29
64,27,36,62,33,40,64,46,49,43,17,61,19,26,34,18
55,45,68,28,14,48,59,84,42,60,51,54,56,44,47,51
25,30,35,80,50,23,19,37,45,39,43,35,35,43,27,33
49,43,36,24,72,63,30,51,61,31,36,57,69,29,50,38
57,40,52,44,33,20,25,34,64,22,50,33,31,39,62,48
39,34,43,66,43,49,39,63,46,41,56,55,28,44,23,72
35,40,38,30,26,46,19,34,40,49,43,34,62,58,59,33
24,26,56,61,44,54,58,46,67,20,19,43,48,45,51,44
14,39,51,34,48,23,36,32,34,42,36,44,46,46,38,50
53,65,43,43,23,30,16,55,48,20,48,41,68,64,28,43
40,35,64,25,55,46,53,38,42,24,40,38,41,37,49,47
53,49,30,29,77,16,31,89,39,6,32,41,54,58,37,40
58,45,39,37,61,44,37,19,51,47,41,60,59,60,44,62
44,42,46,33,38,55,46,41,61,35,33,50,41,60,42,16
61,20,49,42,15,49,29,67,30,22,55,60,34,25,58,22
29,66,12,51,30,46,22,52,30,47,53,21,56,37,21,38
78,94,52,55,46,53,26,48,34,47,61,47,53,54,32,60
26,38,44,45,84,30,39,36,68,46,32,43,56,80,25,50
60,32,27,61,41,25,13,38,29,34,40,31,52,24,28,26
71,54,39,23,55,17,66,61,8,40,48,38,33,48,38,40
45,55,44,60,53,26,34,24,45,28,60,47,38,63,47,40
41,26,52,23,42,35,13,55,46,53,49,59,66,37,45,29
56,51,45,32,51,56,32,40,24,24,71,43,30,38,52,70
57,44,33,26,39,36,26,51,57,45,36,46,56,32,32,42
46,45,24,19,57,33,57,68,48,26,32,36,28,44,32,32
27,32,56,57,71,43,42,57,54,27,42,36,64,38,33,37
35,40,62,44,57,60,36,46,37,55,75,35,67,47,18,29
36,40,42,47,67,59,48,28,40,45,73,39,53,49,61,68
31,28,28,31,53,23,37,45,45,62,19,25,34,41,55,33
98,42,32,57,22,55,46,40,51,38,47,37,51,48,38,34
8,50,18,33,50,61,44,51,43,52,50,99,26,28,50,33
34,26,29,33,41,49,50,72,36,60,78,39,28,37,30,52
42,74,41,69,46,47,36,24,40,37,70,24,43,79,40,24
47,65,54,29,40,54,42,51,5,38,49,23,42,30,86,39
50,31,49,54,61,22,10,41,24,43,27,29,45,51,68,47
54,48,31,48,53,70,29,70,29,31,41,42,47,54,26,46
42,46,32,57,27,39,55,43,24,57,17,36,38,76,31,49
42,54,40,34,29,25,51,26,33,49,82,43,44,58,17,30
38,59,60,48,27,51,51,41,56,53,27,44,33,35,33,55
68,43,31,55,44,44,41,47,32,40,59,35,64,42,36,32
69,63,28,57,60,47,26,59,24,7,37,34,22,40,49,40
35,57,68,43,40,44,42,13,48,28,42,30,56,25,58,26
31,40,35,35,34,72,76,67,30,29,39,41,28,60,34,47
36,35,26,7,27,41,59,36,58,73,54,65,47,33,37,40
28,41,45,21,27,45,24,37,36,45,39,35,47,61,53,23
39,54,32,37,32,49,38,37,28,27,37,48,52,67,24,61
37,47,30,75,44,27,34,37,36,37,28,38,47,38,54,50
47,46,67,41,49,58,36,34,52,44,37,37,84,23,24,54
42,23,16,46,33,32,35,28,61,79,59,32,36,40,49,54
33,47,38,77,34,48,17,51,35,55,58,54,67,50,25,35
47,33,47,29,32,39,56,38,32,40,56,45,26,33,43,3
40,51,42,52,43,42,32,44,25,50,81,47,61,23,41,69
43,74,41,59,60,26,64,24,47,52,44,20,61,67,50,10
54,56,33,28,29,64,59,38,54,34,74,71,42,32,31,25
47,48,56,52,28,30,39,37,39,35,42,45,29,58,43,49
18,58,69,30,54,49,38,41,53,46,39,50,28,45,39,29
57,34,45,43,28,42,67,35,33,48,36,61,26,81,71,23
35,38,33,91,36,41,40,42,36,81,48,43,62,35,38,28
30,23,21,52,20,41,44,53,21,51,17,31,49,22,39,43
36,43,50,69,41,21,52,46,79,31,28,47,56,61,33,15
52,50,9,43,58,50,28,27,45,46,30,78,5,37,76,15
32,32,20,35,36,45,44,45,41,79,40,49,46,41,42,22
52,27,47,57,17,30,51,46,45,37,60,34,24,51,38,39
69,29,31,29,35,30,56,44,50,41,22,46,40,45,70,29
40,40,62,38,21,40,18,46,62,59,43,26,61,31,46,50
21,43,68,18,49,50,37,38,32,48,74,42,46,41,25,42
44,31,22,41,56,24,33,36,45,26,44,40,33,56,52,48
26,72,41,61,22,44,38,42,34,40,28,32,63,41,32,41
75,18,56,25,24,44,46,44,36,55,50,22,25,39,35,54
41,46,35,24,48,60,31,28,39,52,35,45,34,23,85,54
34,47,28,31,28,43,69,23,35,40,33,87,38,29,66,54
27,56,53,50,27,43,20,32,54,49,30,35,62,38,43,29
45,56,51,44,31,35,28,32,50,53,49,23,74,49,54,44
55,41,47,19,52,24,33,38,32,38,64,36,32,41,33,40
35,59,33,58,52,23,74,12,53,38,72,25,17,56,26,45
23,42,16,39,42,36,34,42,29,42,33,58,35,31,36,70
37,43,30,48,61,43,41,36,32,70,73,47,21,37,44,36
40,31,38,55,45,26,49,46,40,27,35,25,28,38,37,39
47,42,66,33,42,43,68,22,43,6,77,37,44,31,23,49
17,48,47,42,20,33,23,59,33,37,38,68,35,44,36,23
72,53,26,60,48,29,32,38,45,50,44,16,24,24,38,48
50,72,33,42,46,45,53,44,40,37,40,37,54,38,40,54
