51,81,11,30,34,44,52,21,56,41,41,21,56,17,49,42
57,44,52,50,16,32,46,64,33,19,22,64,37,36,35,34
35,35,44,46,46,23,51,42,17,20,37,47,34,43,27,50
41,72,45,12,57,54,35,45,62,47,76,24,50,24,51,40
32,16,72,33,60,66,37,41,59,56,28,47,44,22,70,22
44,67,38,52,45,33,51,48,34,52,42,35,38,45,51,24
36,58,79,46,11,27,21,33,60,10,66,34,31,40,24,41
41,26,59,27,13,45,39,48,31,41,51,22,38,29,33,52
34,52,39,52,30,42,39,26,24,42,39,44,32,32,44,43
29,13,57,31,41,28,42,35,56,53,39,54,26,29,29,39
50,48,16,41,45,36,37,24,60,32,35,52,53,21,33,32
32,64,42,14,27,37,70,38,48,36,46,11,48,59,51,55
53,23,34,68,49,37,25,40,43,26,44,38,35,38,84,37
62,30,44,39,18,27,30,31,42,47,37,50,50,59,27,36
41,40,54,29,17,85,51,37,44,24,60,41,16,45,73,35
53,23,37,32,35,58,24,35,47,45,35,26,64,56,18,53
46,38,27,54,32,28,42,43,32,53,83,45,58,41,25,56
12,40,58,64,39,61,39,52,41,31,47,71,20,32,54,31
32,66,55,49,8,33,40,49,37,64,71,50,46,35,47,20
86,46,18,35,66,44,28,55,50,49,37,23,26,41,38,79
37,38,46,28,42,18,26,52,48,25,16,24,44,27,61,36
50,17,53,43,25,19,90,19,43,53,48,49,40,44,55,46
51,73,62,86,53,60,53,45,51,53,55,53,34,20,39,34
30,22,49,11,33,42,72,4,22,38,18,10,45,36,51,45
46,40,33,28,55,81,31,48,26,48,52,56,43,39,41,47
51,58,29,44,46,34,43,39,45,20,59,32,49,48,44,21
33,32,40,43,64,44,34,32,43,59,56,44,56,24,20,51
29,28,41,51,35,44,54,43,49,54,39,37,37,24,28,20
29,36,36,42,38,34,68,56,19,41,35,71,59,55,55,29
39,47,40,52,12,38,48,12,57,34,21,33,43,19,33,46
44,35,32,49,25,39,53,41,44,48,39,42,45,34,30,18
30,46,38,36,35,58,53,59,33,51,42,49,36,48,31,72
34,63,57,34,22,50,42,44,40,31,49,68,44,37,35,30
59,20,27,34,39,50,55,43,44,37,11,50,18,85,45,23
57,54,34,21,38,56,32,37,46,10,28,37,55,46,28,49
38,41,25,53,39,36,52,42,36,31,41,46,24,29,34,46
27,54,26,42,27,11,58,55,53,26,37,38,62,41,40,19
52,30,60,37,40,38,37,35,37,40,56,62,47,29,51,44
38,36,33,32,24,46,22,70,51,48,54,40,58,46,38,21
34,56,57,14,55,51,28,51,44,32,66,62,47,54,60,36
50,27,89,26,47,10,57,45,24,32,32,28,39,34,53,17
37,54,37,39,39,18,55,19,42,58,37,20,54,81,10,43
47,48,38,35,42,53,43,29,53,40,32,53,33,39,47,23
61,33,31,29,61,70,61,50,38,31,51,20,47,43,37,32
47,63,35,67,30,35,31,59,45,19,40,37,34,52,30,46
31,44,58,44,38,39,56,64,30,54,22,58,37,53,38,26
37,52,49,42,34,61,25,33,35,59,34,50,34,68,42,59
23,53,34,13,51,46,18,28,29,42,42,29,94,57,37,37
31,37,52,34,47,41,41,50,42,32,88,49,43,46,61,23
34,43,35,27,26,37,25,26,49,61,59,56,50,50,28,43
57,34,41,35,46,58,44,29,41,71,23,21,16,63,51,30
44,14,41,46,43,18,43,55,69,54,38,28,56,40,41,41
48,46,31,20,43,58,24,29,63,36,52,24,50,49,41,39
64,49,35,48,64,38,34,56,72,35,24,35,42,47,63,45
47,51,50,63,27,9,37,47,58,52,16,29,13,46,74,36
14,25,51,55,34,33,61,32,46,39,28,62,27,53,10,20
15,23,54,49,43,38,63,31,46,63,49,46,25,45,35,35
35,31,48,32,24,37,18,44,27,54,22,43,26,20,52,42
40,40,46,76,45,62,24,31,56,42,19,33,13,23,42,38
41,27,38,27,53,45,33,61,33,43,19,32,56,60,30,34
38,50,42,38,48,32,55,36,30,39,34,30,52,21,56,61
20,61,31,42,59,38,49,45,31,70,28,35,50,60,38,58
35,36,18,29,52,69,33,20,36,33,43,7,23,38,40,23
11,41,48,36,26,27,42,46,27,31,37,63,14,32,29,35
29,37,50,22,57,31,33,43,34,40,19,57,32,33,27,51
38,51,51,25,45,37,34,34,55,71,9,35,37,46,47,60
39,56,47,44,40,41,28,51,14,67,26,33,30,36,42,54
14,34,28,37,53,24,34,26,34,30,39,19,17,31,36,57
49,48,44,42,26,38,71,32,30,48,45,36,54,29,24,50
59,30,45,41,21,59,44,24,35,27,41,47,63,37,27,20
46,39,33,39,46,30,44,88,25,27,58,41,62,59,63,38
32,21,36,36,31,11,49,33,46,51,41,34,49,10,52,65
70,30,52,42,29,18,26,52,48,21,28,62,30,37,20,41
44,50,43,64,38,48,40,60,58,79,33,45,47,31,42,38
53,51,40,2,55,22,10,61,56,32,39,40,45,27,42,42
37,37,47,30,54,30,41,41,25,23,31,75,34,41,47,44
67,28,24,37,35,31,54,31,25,48,48,21,43,23,38,52
63,18,41,35,40,60,52,57,57,33,63,36,60,40,35,14
35,56,34,39,34,47,8,47,28,67,29,31,36,32,68,39
44,33,44,31,62,28,28,50,44,36,92,55,34,21,40,38
26,33,51,42,28,40,34,40,47,49,61,32,54,29,36,37
