25,27,37,43,26,25,29,37,62,24,22,35,35,58,27,45
57,58,71,37,25,59,24,59,39,62,45,31,60,29,35,27
50,37,65,22,36,42,47,55,22,43,35,44,30,49,41,23
38,40,43,30,51,35,31,41,33,33,18,25,40,32,26,36
59,32,77,27,42,50,24,27,36,46,39,50,29,38,67,53
14,18,37,74,19,41,35,34,34,25,26,58,37,43,35,53
50,40,37,33,38,56,79,35,11,56,55,62,39,55,37,30
41,53,25,37,38,34,57,50,22,36,40,34,43,24,51,50
29,29,44,40,30,53,37,39,34,47,34,21,32,52,52,18
55,50,37,27,49,35,25,31,37,36,41,38,27,63,47,30
52,30,47,26,49,38,35,33,42,26,23,41,46,33,72,30
34,29,22,25,61,25,25,43,37,25,21,19,33,21,30,39
68,54,30,48,19,25,60,81,48,61,34,68,42,27,58,25
63,50,49,49,27,45,21,31,65,39,29,33,55,47,45,42
37,31,52,47,25,28,31,29,31,43,44,43,38,37,75,29
72,12,29,37,27,48,39,28,53,50,43,62,34,41,20,21
56,27,14,23,59,39,37,26,39,40,39,21,54,53,33,37
38,28,40,59,35,45,40,19,47,38,26,56,37,39,40,45
17,48,34,34,14,67,36,36,23,36,36,34,28,36,50,47
47,35,56,45,81,38,16,33,48,52,37,47,51,29,25,69
28,24,21,46,51,36,39,52,28,30,39,40,32,56,43,33
14,47,25,43,31,47,39,30,30,58,55,59,33,41,65,38
43,34,17,24,28,36,23,39,38,55,33,48,52,34,39,25
35,69,29,52,47,41,31,42,25,53,25,22,48,34,33,12
47,27,51,36,55,52,34,58,49,60,53,40,42,38,50,31
62,42,30,41,42,46,38,68,74,39,38,55,54,28,28,27
32,37,42,64,38,41,50,20,23,32,52,68,33,27,25,38
42,29,49,48,41,51,48,33,36,33,38,28,39,36,21,82
35,25,35,52,49,42,38,29,31,28,42,34,52,21,26,38
25,40,28,35,32,56,57,22,34,37,48,18,51,43,16,38
25,27,27,45,49,27,28,50,37,44,34,36,37,41,36,25
60,33,50,67,39,34,49,44,35,19,24,45,22,31,46,22
18,28,55,33,40,33,31,20,41,42,36,6,36,34,42,59
39,32,14,52,18,33,44,34,23,40,33,23,33,25,30,21
6,54,32,49,44,7,64,46,33,32,61,8,42,29,35,39
25,29,39,18,44,40,49,28,51,38,39,34,29,26,47,41
25,45,63,29,29,50,46,42,34,27,30,38,25,53,28,48
41,40,30,42,57,62,22,24,28,57,45,67,47,53,20,43
49,31,26,41,24,28,35,17,37,39,32,55,36,33,22,52
13,34,48,24,40,40,39,39,56,37,34,42,47,45,33,59
34,45,20,25,20,58,50,20,53,46,26,57,16,41,28,34
54,44,67,40,29,37,48,100,27,65,50,43,35,28,50,38
37,27,58,39,37,41,40,33,63,31,56,43,60,40,29,41
44,49,12,30,31,68,33,55,57,34,55,36,32,50,34,29
32,32,48,16,47,25,32,54,24,52,26,37,19,29,24,29
9,41,21,23,37,25,38,43,72,26,71,50,61,43,36,23
18,44,79,49,26,22,78,24,52,32,33,53,28,46,44,45
23,41,15,55,57,53,29,46,44,23,36,18,38,36,18,16
28,2,65,50,39,52,26,45,41,38,24,33,16,25,49,61
33,29,35,34,19,69,50,22,39,69,44,17,18,45,45,26
32,68,7,43,49,23,8,47,37,67,30,35,61,30,45,43
31,61,52,36,47,21,19,33,50,38,41,59,47,25,44,49
40,13,73,49,23,45,50,38,43,33,13,29,35,67,29,28
21,12,44,35,27,50,23,61,24,22,41,31,45,37,27,35
31,48,27,33,37,22,17,33,54,47,35,64,30,41,25,36
39,50,58,49,48,49,24,46,49,26,49,16,39,46,31,31
13,33,33,44,68,51,38,18,26,68,43,50,17,64,53,46
36,46,25,48,31,49,27,34,64,18,62,47,39,39,27,33
55,57,34,64,50,34,46,53,54,47,22,29,64,32,20,37
38,9,31,47,62,28,32,32,51,33,43,9,25,32,51,33
35,21,41,37,36,53,79,28,45,20,45,46,65,35,44,35
55,26,59,28,44,30,47,38,43,35,43,26,48,41,52,13
30,36,25,45,52,40,48,30,31,36,62,20,4,40,44,37
31,47,46,47,20,26,23,29,46,33,27,27,42,55,63,58
58,42,17,52,48,53,35,35,39,59,28,23,26,53,39,44
51,33,33,30,43,37,25,44,48,35,72,51,41,36,49,28
55,51,42,47,25,47,20,44,36,33,55,40,39,29,25,16
54,44,42,51,34,50,34,50,21,39,62,33,51,19,52,41
39,39,37,44,21,53,55,42,59,29,35,38,23,40,42,12
32,38,48,37,25,39,50,26,36,34,39,24,34,63,33,34
43,32,70,39,5,45,44,47,45,17,25,48,64,77,35,36
39,43,30,22,29,26,50,44,46,28,43,34,26,41,18,40
51,24,16,34,73,34,33,44,71,37,20,43,37,34,55,74
35,43,27,42,51,42,50,27,37,37,34,46,20,29,36,47
50,36,68,38,16,39,48,30,19,38,58,58,31,31,49,24
59,29,35,43,23,44,46,23,46,32,29,30,56,33,31,26
26,66,47,9,58,40,36,30,25,41,58,69,60,30,49,23
27,36,30,40,31,36,21,50,22,33,57,43,23,44,28,47
44,37,30,42,24,57,41,48,50,39,30,40,52,54,32,23
33,57,30,39,45,45,61,37,43,40,58,40,74,31,27,47
32,45,29,38,29,48,39,47,37,42,44,31,33,57,45,48
41,42,38,49,27,32,32,29,30,39,64,32,32,32,20,44
53,17,66,25,23,31,63,44,37,33,47,25,62,15,40,32
35,14,23,19,40,41,20,36,51,45,27,39,28,34,65,37
36,56,54,56,36,42,35,38,17,63,41,56,45,18,33,24
24,37,53,53,37,40,54,41,50,53,28,61,17,52,45,29
45,57,39,32,45,41,47,33,40,34,44,51,31,45,28,45
24,22,38,21,16,21,63,40,70,68,30,45,38,58,23,46
43,42,26,50,46,44,51,62,43,41,31,64,28,30,29,45
54,54,43,27,36,67,42,45,5,31,29,47,45,29,45,44
43,26,48,42,35,30,33,63,51,45,57,49,46,8,66,44
40,25,42,25,35,42,39,33,35,49,36,25,37,39,39,30
47,37,44,40,44,58,19,27,56,30,31,66,46,31,32,48
54,57,32,41,38,27,20,35,25,50,56,41,14,28,58,28
27,44,24,33,26,32,82,30,18,52,11,18,52,37,59,37
44,39,50,32,40,51,31,28,34,30,22,32,37,17,58,39
43,32,36,43,65,38,59,39,35,51,43,20,48,37,33,18
41,36,60,41,30,30,44,33,39,31,35,27,30,38,57,30
44,43,41,59,55,56,33,53,29,63,26,49,42,34,32,28
32,27,52,40,24,54,42,39,42,48,38,53,37,19,26,29
60,46,47,36,33,61,35,34,26,44,43,55,39,52,26,22
44,41,32,60,15,28,17,23,45,23,23,22,32,42,55,42
60,47,29,47,55,35,39,46,59,63,33,45,55,19,31,41
37,26,53,21,44,38,33,32,30,44,34,27,14,55,36,42
40,21,21,46,27,39,64,31,26,33,26,37,48,39,51,41
32,40,47,67,42,25,61,57,39,39,32,30,38,20,39,44
29,32,59,40,20,35,41,22,32,31,47,39,45,29,54,34
51,31,13,43,59,23,32,64,53,63,44,40,32,42,33,44
26,25,35,44,35,59,45,67,28,51,69,38,49,51,40,19
16,52,23,32,39,26,23,39,31,39,43,38,33,43,68,41
20,18,49,29,43,38,39,41,45,57,47,54,29,57,60,36
17,28,46,48,35,39,64,17,25,26,35,32,63,54,52,31
28,27,34,26,44,19,34,23,42,48,46,22,44,39,40,20
44,40,44,25,46,49,61,44,54,36,42,32,39,25,35,30
27,50,28,35,43,51,31,11,21,24,52,32,37,50,20,50
16,74,51,57,36,44,27,54,16,40,46,37,39,28,46,32
30,12,35,28,49,30,65,34,53,50,37,30,48,53,70,52
41,78,28,29,51,42,55,24,24,20,6,19,65,10,36,32
26,31,13,30,39,45,50,40,64,26,68,37,45,41,32,17
65,41,48,39,38,72,27,29,25,42,64,25,55,39,31,58
33,36,51,29,37,51,20,60,42,26,13,15,48,37,41,17
42,31,50,39,66,48,17,71,21,33,43,47,33,27,51,40
25,20,58,35,46,54,72,10,25,27,35,58,25,46,50,49
39,49,39,53,68,39,38,59,32,58,48,21,44,47,34,21
36,36,43,60,26,37,31,20,26,24,48,48,58,32,36,40
42,47,42,33,24,55,30,29,30,38,39,47,47,28,49,28
61,51,52,26,19,41,26,11,42,52,24,20,20,60,32,15
40,74,28,43,44,49,25,52,40,43,40,53,47,31,42,86
26,61,56,26,40,46,39,49,35,23,48,49,24,37,29,25
31,31,32,48,31,49,26,43,29,43,64,37,35,35,58,50
45,37,60,39,50,32,75,24,46,48,44,34,38,22,66,35
55,24,17,49,56,67,19,13,35,42,56,28,45,30,31,39
5,19,55,35,35,34,40,29,27,53,42,27,64,33,12,38
25,40,39,29,53,35,30,56,52,50,12,47,48,49,33,40
24,33,23,47,25,49,47,50,51,31,46,32,41,16,60,43
35,26,43,45,56,76,25,35,33,40,37,17,67,50,50,44
42,41,25,18,52,41,39,47,28,54,42,47,32,66,45,44
66,25,38,39,47,41,54,36,47,41,54,35,36,34,45,43
20,35,48,37,61,37,45,30,24,34,18,30,42,53,73,33
25,53,35,30,37,26,24,50,44,46,24,35,38,45,7,30
39,31,31,48,42,47,52,55,39,79,19,44,51,66,29,20
31,41,33,21,27,19,35,39,38,42,40,43,45,40,29,60
22,38,33,25,38,35,29,22,40,17,24,28,57,59,32,29
27,37,44,54,44,45,42,31,41,24,51,51,38,35,31,53
52,25,57,31,53,48,49,27,30,37,28,53,24,49,30,35
46,52,29,15,46,34,55,22,55,49,24,46,26,34,42,38
43,25,32,27,17,19,39,16,54,53,36,13,15,45,15,53
15,53,26,23,50,21,38,28,12,46,50,43,25,44,13,56
33,48,28,54,61,35,37,0,22,40,28,31,36,47,48,25
53,22,43,21,32,62,40,29,28,62,26,34,21,38,31,22
64,33,55,40,37,14,57,43,63,33,37,28,27,45,36,32
30,53,41,42,25,30,31,51,37,48,42,44,45,26,42,47
26,32,37,23,45,50,51,61,39,42,23,64,59,30,45,19
40,53,33,25,31,44,33,55,15,58,55,18,46,51,31,42
35,47,14,29,24,42,43,39,44,44,29,48,33,57,27,30
59,46,34,54,35,35,54,68,46,44,32,46,41,25,27,43
40,38,32,35,61,37,56,27,60,31,35,47,46,41,37,51
51,53,46,41,41,41,34,59,64,38,46,27,68,23,21,56
54,30,52,24,27,39,33,45,12,37,70,36,42,21,38,41
52,29,53,38,34,25,47,49,31,25,51,18,38,45,42,53
58,52,26,26,41,30,38,28,29,32,38,13,36,40,16,34
38,65,50,37,35,32,43,24,38,37,61,34,12,31,36,26
51,47,36,79,56,44,45,38,21,23,57,21,38,39,56,29
29,57,25,30,52,40,40,57,48,25,23,44,31,35,48,32
60,46,32,32,37,26,11,21,52,46,25,22,79,54,52,49
32,34,37,46,32,38,22,10,47,44,36,26,27,63,62,28
37,45,40,69,57,56,48,26,38,29,19,34,46,36,18,29
20,27,18,52,61,23,28,32,58,30,27,31,29,19,61,27
42,41,35,29,35,29,34,45,70,48,32,56,43,22,44,46
71,27,42,48,55,42,64,34,46,40,59,48,43,55,32,26
52,51,19,36,36,12,47,22,52,56,34,35,59,44,48,43
51,42,39,27,62,30,15,38,38,50,47,38,45,33,34,30
44,62,26,7,48,39,57,42,31,42,32,42,33,23,24,26
81,58,37,42,39,53,51,43,27,65,34,51,39,35,35,29
24,13,55,47,19,20,45,55,33,44,51,68,61,33,59,42
9,47,55,36,50,26,52,46,60,48,28,36,42,55,32,48
31,45,37,34,46,10,28,37,35,42,23,48,41,34,43,31
46,64,40,27,21,59,27,47,56,19,28,30,37,33,55,37
44,37,37,39,38,38,52,39,24,54,59,46,23,33,26,38
30,48,27,16,44,52,33,33,57,68,16,49,48,47,22,42
33,54,45,37,34,55,44,32,42,33,32,32,44,35,43,35
35,47,47,41,18,38,46,44,43,17,39,36,72,62,69,60
48,49,43,18,34,25,33,57,72,44,33,28,46,38,51,67
46,43,34,24,27,18,46,9,44,46,57,49,20,81,36,25
64,54,51,51,31,30,28,24,60,19,32,41,34,39,35,70
48,55,61,48,7,71,42,41,48,78,41,47,38,71,41,24
35,54,51,31,42,57,31,21,26,68,34,62,64,54,37,70
54,37,45,37,39,7,27,55,40,71,16,52,51,35,67,63
19,40,58,65,39,40,27,11,30,41,36,31,44,80,42,51
28,62,31,40,31,63,5,40,49,34,45,22,33,51,35,50
46,57,49,37,34,36,27,35,35,19,45,50,20,61,32,17
5,23,36,48,29,21,47,34,62,17,38,18,42,16,62,38
25,41,47,24,40,61,15,55,53,41,42,39,37,30,19,48
62,42,70,29,19,40,26,43,41,22,32,66,45,46,28,23
65,21,24,34,43,27,53,27,37,26,53,33,15,13,29,26
16,24,44,32,21,27,34,37,43,51,33,51,14,50,57,31
49,25,55,35,48,51,28,48,42,51,68,45,53,30,18,74
41,26,38,35,59,36,24,59,33,37,24,54,41,58,50,18
38,29,57,77,43,56,25,70,18,27,60,33,46,32,30,49
29,54,63,53,46,36,37,15,66,52,8,30,33,31,32,26
26,51,32,37,24,44,28,47,9,42,47,23,49,50,52,42
35,42,31,35,59,27,51,39,60,42,24,44,40,32,38,29
39,32,44,45,14,40,39,31,26,17,27,50,61,39,56,37
10,37,62,9,31,37,46,36,45,24,68,30,61,37,55,35
50,57,41,42,37,35,35,32,26,47,36,24,27,38,46,60
37,26,53,39,39,35,60,68,21,44,28,25,53,23,55,27
50,50,31,51,26,68,27,55,28,52,51,18,49,9,58,38
55,43,23,52,63,51,24,43,41,36,33,23,21,41,43,28
32,24,25,48,51,49,28,41,35,39,41,45,54,54,47,16
35,34,45,33,29,49,25,33,69,42,27,27,39,34,52,59
54,44,65,53,48,44,33,42,43,19,39,35,32,45,35,33
33,28,45,42,21,28,47,34,22,41,46,25,41,35,29,38
41,38,28,61,62,20,27,58,37,49,58,57,15,73,51,40
48,54,45,21,48,53,41,43,64,41,54,13,23,29,46,40
27,30,37,41,26,41,25,17,33,24,32,42,23,24,26,28
56,42,34,17,21,30,53,37,54,36,57,55,55,24,39,47
82,56,44,43,56,50,32,38,46,38,31,44,33,32,35,81
11,31,33,29,35,33,45,38,22,21,53,30,46,50,32,32
35,68,12,45,30,57,32,18,22,65,50,62,46,10,23,32
47,44,43,33,33,34,39,37,41,20,36,40,30,33,27,48
26,29,42,35,28,39,39,55,48,58,31,32,51,19,16,39
42,36,38,47,61,67,50,50,23,32,61,31,34,33,29,41
54,37,45,43,21,42,44,50,38,29,8,39,32,37,41,40
