30,15,37,43,48,33,34,41,41,35,21,69,33,36,68,74
19,32,42,35,30,37,28,24,28,15,30,24,29,65,27,33
55,51,37,53,33,43,43,60,39,32,39,25,19,37,42,27
17,44,24,82,35,56,38,22,33,22,30,30,40,64,36,69
43,60,18,59,35,29,19,27,42,31,33,51,47,28,35,34
34,36,42,41,51,38,38,13,49,43,35,35,57,33,49,46
42,28,44,25,53,49,34,21,44,42,43,36,36,40,29,28
54,37,23,32,33,28,41,34,37,9,32,28,23,64,20,41
35,41,47,23,26,70,56,74,29,31,28,13,26,50,36,15
29,48,32,27,32,37,31,42,45,57,12,23,40,34,43,12
24,48,46,33,34,24,25,42,43,19,37,37,46,19,34,34
36,15,21,30,33,65,57,22,27,32,59,49,49,21,41,34
31,67,48,41,42,30,49,30,40,29,37,30,27,50,39,72
36,46,34,44,32,49,56,31,31,45,28,37,33,19,30,47
29,61,32,32,35,25,28,25,42,46,29,31,57,45,23,47
33,4,38,36,22,38,59,55,29,28,45,26,30,53,25,31
7,48,20,53,27,20,52,25,19,70,20,57,26,43,23,40
46,41,35,29,38,39,55,28,43,45,33,50,13,37,39,27
39,44,53,24,46,50,37,30,18,31,60,30,34,33,33,19
49,49,33,63,35,53,31,30,27,27,36,24,36,36,67,21
45,43,37,25,34,26,23,67,36,29,43,37,55,35,39,48
42,31,40,52,28,33,64,40,20,59,20,48,66,32,29,26
53,66,49,36,28,47,18,36,45,32,35,29,54,24,29,55
11,29,21,48,20,36,35,24,39,29,20,59,35,30,44,17
39,32,36,64,46,32,23,34,32,38,40,17,31,38,38,29
20,43,44,25,36,32,35,24,34,52,27,25,14,29,44,25
32,17,55,25,37,63,27,33,24,24,33,43,20,45,50,40
26,34,31,37,71,22,34,42,42,45,72,29,20,61,43,17
15,35,28,22,18,18,38,31,46,31,41,40,29,38,51,24
57,44,36,27,29,29,48,28,44,14,23,22,25,38,78,32
37,37,41,39,29,29,62,27,36,47,21,41,44,30,24,38
46,38,46,28,58,28,51,40,17,41,32,49,31,56,27,41
25,54,32,29,67,49,29,20,22,45,84,20,35,38,65,30
41,24,31,24,30,39,28,34,37,31,44,33,23,38,30,34
33,28,50,44,43,44,34,40,29,38,20,47,23,39,69,67
34,27,34,48,28,44,32,29,34,42,13,54,33,17,67,47
42,46,23,35,20,22,41,45,21,18,67,50,48,41,27,27
44,28,37,26,14,40,39,96,61,21,34,28,35,29,36,25
32,51,20,34,28,33,30,32,14,32,20,18,27,62,34,39
32,22,28,34,29,17,28,63,13,43,25,29,62,66,25,42
38,36,30,39,23,50,52,42,33,28,43,50,47,36,46,14
43,30,58,48,33,31,59,47,40,21,36,45,33,63,23,33
31,19,32,58,29,38,33,20,22,53,35,26,42,27,25,48
28,45,55,36,25,31,7,35,35,34,30,37,35,33,43,43
34,33,64,54,39,46,23,19,29,30,15,28,24,35,26,18
67,44,32,52,49,48,50,35,51,34,28,47,58,49,32,56
27,35,83,48,23,25,24,42,43,29,33,48,38,44,26,39
19,35,50,34,46,63,35,34,60,36,43,55,22,43,23,57
28,56,72,53,21,41,55,36,40,37,51,49,34,43,21,38
34,27,56,19,35,70,28,29,33,45,32,35,29,52,39,37
40,43,28,35,26,28,39,59,73,35,15,36,24,38,26,46
32,23,53,58,48,23,41,34,22,15,28,31,17,27,27,42
36,15,30,31,59,63,52,22,53,30,35,49,20,11,44,19
30,42,47,44,39,43,45,21,27,33,31,18,38,39,50,21
43,52,38,33,53,37,47,16,34,41,11,42,46,17,14,30
19,35,33,63,58,47,2,41,35,36,29,17,31,36,12,28
42,41,59,52,34,40,36,42,36,40,56,29,34,57,21,37
55,25,18,37,18,34,39,34,32,34,28,44,35,28,49,27
38,49,56,34,20,25,50,35,29,33,78,36,73,32,35,44
9,52,25,37,23,26,46,62,27,54,40,81,29,45,16,22
22,24,40,41,22,28,24,26,43,42,60,38,34,57,20,41
19,60,42,35,33,32,57,40,30,17,44,43,37,37,25,14
39,17,30,33,19,35,36,29,22,32,53,64,42,26,36,44
57,48,23,47,34,52,21,14,27,27,39,52,53,50,44,34
59,44,45,30,28,42,35,33,17,42,16,36,28,9,27,22
52,27,36,19,47,43,26,25,55,23,48,21,34,27,42,46
15,50,38,47,19,26,65,22,16,30,27,10,18,28,35,41
44,59,59,26,20,62,19,59,58,43,26,46,15,30,38,29
29,42,40,49,20,33,27,31,19,25,48,45,49,29,57,49
26,43,27,25,32,10,37,53,44,31,38,20,36,39,34,47
48,33,26,39,32,22,35,60,17,45,53,34,17,19,57,61
53,53,44,34,31,44,35,50,37,23,46,58,9,13,33,28
40,36,41,31,76,50,49,39,39,16,29,19,46,27,24,48
34,38,32,34,9,25,44,23,31,24,40,30,31,19,48,47
39,24,39,39,42,39,35,51,12,41,50,47,49,37,35,41
46,56,51,33,39,69,31,23,26,52,28,42,30,26,63,13
44,39,69,45,19,30,23,63,47,53,29,34,33,28,58,45
27,19,17,44,28,40,32,42,25,58,33,28,54,52,38,41
37,54,48,35,60,28,28,22,37,29,45,39,30,32,47,20
44,15,31,25,49,29,26,39,15,39,45,28,16,35,36,71
50,52,57,41,30,45,36,46,35,45,54,39,15,42,44,35
30,25,27,33,45,35,35,23,20,70,38,27,33,39,19,58
33,24,36,56,31,42,34,13,65,43,49,59,30,24,42,39
48,32,36,23,43,45,33,38,45,37,46,32,49,22,10,34
30,40,40,25,21,39,23,55,42,47,11,34,31,38,31,30
36,24,16,35,56,21,26,48,28,28,44,22,25,41,53,29
59,19,37,52,31,24,20,30,18,57,17,26,44,17,41,64
49,38,32,34,23,48,9,43,36,44,48,24,43,54,12,23
51,31,52,15,14,33,28,62,57,29,40,28,37,1,37,33
14,22,34,31,30,28,33,35,52,25,36,47,24,57,18,45
33,21,27,46,53,37,25,39,57,39,24,36,46,19,52,39
54,63,28,45,18,51,35,44,19,39,56,59,40,50,70,52
26,45,38,42,38,37,55,34,43,19,41,58,17,12,69,52
31,43,36,42,9,29,19,16,21,27,14,54,28,40,49,42
30,45,27,36,40,34,41,32,33,45,33,17,19,39,47,20
37,31,39,31,34,49,18,49,34,23,27,63,29,57,55,42
36,23,44,41,53,21,22,35,37,38,32,31,37,47,33,39
56,62,36,43,28,19,46,25,51,15,38,24,46,35,43,39
32,22,19,40,24,44,68,26,14,60,34,77,40,38,36,38
33,31,20,47,52,26,60,24,61,59,68,27,49,40,39,36
29,43,69,20,53,8,47,37,43,16,28,32,31,46,32,25
49,39,39,42,39,23,49,32,33,51,26,41,26,49,36,44
47,23,27,34,41,59,41,46,44,31,29,31,51,29,20,41
34,34,33,32,39,23,24,35,30,65,30,29,32,28,48,50
40,21,38,19,14,42,26,47,18,26,30,40,36,43,50,30
30,54,37,58,26,58,45,25,37,31,49,20,33,51,58,35
57,28,24,38,62,40,49,25,44,44,59,84,45,36,28,60
44,14,22,34,28,31,20,33,27,55,46,25,32,33,24,41
32,52,68,27,29,57,39,41,29,54,29,19,43,33,31,58
25,47,69,33,44,12,29,24,47,17,45,48,46,44,34,44
19,66,40,25,45,46,34,30,35,25,30,39,41,21,52,27
31,29,0,30,33,58,49,41,26,20,44,33,46,24,32,24
39,61,22,31,24,30,36,34,28,30,35,25,47,42,30,14
49,17,30,39,37,32,33,47,34,36,43,56,31,47,46,25
23,34,44,47,37,39,35,29,39,49,38,32,16,40,34,17
33,40,33,13,26,45,25,30,47,37,31,34,54,26,57,32
37,54,15,57,28,35,10,51,39,61,37,48,37,23,50,50
23,31,27,35,40,43,23,47,37,63,25,38,30,30,40,67
24,31,36,36,25,76,45,55,36,25,32,35,23,29,30,25
13,18,35,57,54,30,38,21,36,49,35,39,45,20,59,30
