39,55,27,55,81,47,14,42,49,47,6,14,47,53,48,21
33,40,49,28,43,51,62,31,61,31,33,27,43,55,33,38
54,14,36,16,45,42,35,45,49,38,31,17,21,31,24,37
30,47,28,24,27,20,64,88,43,14,40,18,11,22,47,24
43,68,37,40,25,50,54,43,28,38,47,22,27,31,31,18
26,31,41,25,32,36,32,56,46,40,27,30,28,28,22,10
39,47,31,21,44,28,54,47,54,21,46,43,38,28,54,34
74,42,33,37,62,49,57,30,33,28,47,48,47,70,29,55
69,41,30,23,37,66,53,52,44,46,20,39,48,23,58,27
21,23,31,68,47,12,23,30,39,42,39,44,43,32,22,37
27,54,38,26,37,31,51,54,33,4,55,22,56,35,20,30
38,78,22,46,39,26,52,54,44,35,32,28,60,51,13,50
75,30,38,25,20,47,30,27,64,63,42,9,40,29,34,23
45,25,43,29,30,72,29,23,51,40,46,33,33,40,48,24
35,39,40,39,40,53,51,43,23,38,35,30,61,63,69,46
28,45,24,56,46,26,33,30,29,44,40,18,34,33,54,60
34,35,54,57,45,68,21,37,37,44,24,15,44,45,33,46
40,49,44,48,52,27,39,44,61,32,22,45,26,26,27,34
44,17,41,28,21,45,21,44,55,34,43,68,44,48,47,39
12,30,13,39,18,72,37,12,13,30,60,34,22,67,61,22
29,12,34,58,33,38,36,18,62,46,25,59,28,45,69,64
23,36,33,45,48,24,28,46,21,40,36,40,36,37,27,22
38,41,29,47,32,53,54,44,32,20,43,28,34,13,33,32
37,30,32,31,6,60,41,35,23,49,30,54,43,56,27,28
32,50,59,29,43,42,48,43,47,24,19,49,41,53,58,47
24,29,50,55,51,24,34,59,45,31,30,48,70,43,100,27
39,20,31,37,46,32,34,63,58,42,22,38,47,41,30,43
26,32,52,42,53,35,41,41,34,39,74,74,23,58,36,45
49,15,27,40,22,35,49,52,22,51,42,21,14,49,18,35
30,19,8,37,11,60,28,50,25,31,33,37,32,20,41,36
44,26,44,58,18,31,46,58,17,65,27,25,40,52,38,24
32,77,29,51,59,47,4,19,31,30,53,37,26,32,22,13
24,44,42,35,20,42,27,23,34,46,23,50,61,77,51,29
30,37,50,44,35,35,25,38,47,56,25,26,57,26,47,65
55,30,44,40,29,14,38,48,45,27,22,43,17,32,43,49
56,42,50,49,61,28,68,52,16,27,54,48,40,23,26,27
48,59,12,23,33,41,40,34,43,48,18,18,48,59,54,63
15,37,37,32,28,39,12,19,33,36,43,28,10,38,34,33
28,50,15,13,51,36,14,45,42,41,63,49,34,47,23,23
38,38,42,23,25,32,36,36,33,24,35,22,56,18,41,44
51,38,49,39,32,29,47,53,52,46,5,44,50,54,28,30
43,44,41,18,27,35,51,49,22,38,60,50,40,30,30,30
10,49,42,33,44,24,86,13,31,40,69,31,28,42,27,23
21,45,26,55,29,18,69,49,38,56,96,25,34,32,37,35
50,8,30,24,46,27,45,24,21,30,26,31,41,33,29,44
58,38,49,33,47,14,37,32,61,16,28,48,43,23,29,33
35,50,85,39,42,41,47,32,22,20,62,65,37,42,32,15
19,69,40,39,34,34,27,39,27,21,56,46,36,23,38,25
69,28,24,64,82,5,38,29,57,63,31,54,29,45,27,40
13,42,33,54,32,45,33,63,41,51,44,35,18,45,62,51
27,21,25,42,46,38,27,51,56,19,15,40,59,44,34,21
40,31,24,28,36,33,66,33,17,55,55,28,44,47,40,20
42,50,55,37,14,30,17,55,33,19,59,32,35,25,21,12
12,44,48,53,29,52,50,21,48,16,42,24,32,17,32,66
45,29,67,37,24,41,54,43,72,46,34,48,38,33,12,34
45,32,43,60,34,43,32,15,57,27,48,34,48,44,10,21
31,33,32,28,40,44,52,26,23,45,52,4,53,24,21,24
27,45,34,54,45,30,30,43,5,19,29,28,42,31,44,22
22,38,37,22,31,74,13,28,32,24,26,35,66,50,36,47
33,35,39,15,30,51,64,24,47,72,40,42,25,30,16,70
51,38,54,49,51,24,29,41,33,33,56,41,47,27,45,24
51,36,57,44,33,60,26,32,53,54,50,43,65,44,19,49
38,33,24,50,26,50,48,51,45,75,27,64,14,43,37,20
45,21,65,32,24,61,19,27,53,16,32,28,61,36,37,24
33,35,21,21,55,53,49,55,62,3,47,43,34,15,54,16
30,39,30,29,54,57,49,28,43,19,30,30,44,57,22,42
25,37,22,34,25,30,76,54,75,40,37,35,35,39,28,39
79,51,43,38,31,15,33,22,44,27,33,27,29,33,61,27
23,31,23,31,25,49,47,40,52,34,41,56,23,54,43,17
25,14,37,43,31,32,36,12,37,50,47,40,53,35,31,17
13,21,29,64,44,53,62,39,38,44,42,38,31,38,7,33
34,50,21,38,52,39,72,62,57,42,37,53,51,40,49,12
56,16,28,24,39,47,55,4,47,9,37,34,86,47,29,54
45,26,23,49,33,30,37,31,26,46,50,23,40,65,38,30
41,23,42,9,32,35,15,33,40,17,34,7,75,21,54,46
24,46,23,59,22,21,17,49,34,45,44,42,52,61,69,46
63,44,31,56,43,25,17,32,44,17,20,17,39,28,47,54
72,40,45,34,66,25,29,52,33,51,44,41,52,31,33,60
37,30,34,44,54,49,53,8,30,48,34,30,45,40,35,40
40,23,55,26,37,40,29,33,39,38,57,34,19,35,31,48
27,50,56,36,47,9,41,43,26,47,45,50,48,56,27,15
