53,46,38,38,50,38,58,9,48,32,54,34,35,27,46,41
29,49,54,61,29,59,33,39,41,63,36,25,61,52,35,47
18,45,43,16,41,28,44,60,27,35,37,69,85,13,26,52
38,32,29,75,59,42,60,21,49,32,36,65,48,32,19,74
38,56,43,66,54,30,57,50,31,44,60,20,45,32,35,51
27,35,49,50,42,39,55,41,36,34,53,27,37,48,35,22
27,35,25,41,17,35,47,19,31,33,33,60,50,39,28,26
18,42,49,35,41,33,39,57,27,40,41,20,21,27,42,39
75,14,70,32,54,40,38,78,29,74,37,52,52,15,58,37
31,51,57,45,51,63,41,53,16,16,59,44,28,46,35,22
40,53,31,62,30,51,37,83,20,36,52,42,70,52,48,40
36,64,42,38,24,55,53,47,53,49,57,27,90,36,44,68
27,42,39,45,35,44,55,71,34,45,31,33,33,37,27,59
37,21,30,36,49,76,42,28,67,41,44,39,48,60,66,30
53,51,43,32,29,61,72,57,47,51,35,26,32,48,66,42
47,46,58,44,44,36,37,51,28,39,39,49,63,32,37,79
38,17,33,40,43,42,59,36,39,34,31,10,76,38,35,41
79,55,89,49,31,44,54,46,54,63,46,44,49,67,15,42
45,52,21,45,52,32,42,43,49,55,43,57,47,21,44,62
36,57,26,27,58,46,40,38,66,58,46,30,40,48,63,45
34,49,36,41,25,76,51,33,36,30,13,49,59,17,47,47
55,42,39,52,34,35,29,57,46,59,21,34,36,71,35,42
54,51,40,70,39,37,45,24,57,47,55,44,53,42,7,60
30,53,54,62,45,46,37,25,22,35,32,47,26,50,26,46
48,46,65,52,60,40,33,38,79,46,51,43,36,41,68,58
47,41,33,33,48,71,51,31,45,24,53,54,28,44,52,41
33,60,58,39,9,29,30,21,50,39,60,42,62,21,25,29
26,34,73,69,37,35,61,35,48,43,48,57,49,48,42,35
8,17,45,49,40,26,49,28,21,63,65,41,44,70,24,37
59,43,35,24,29,25,60,63,71,29,48,31,49,51,34,25
44,51,48,39,44,61,58,36,51,53,60,29,52,38,34,48
20,26,60,55,42,28,42,27,50,15,15,53,45,31,26,61
25,15,38,11,50,42,37,37,52,32,56,75,49,23,31,55
47,36,33,42,40,50,8,23,43,43,28,30,46,57,57,47
53,46,39,68,14,27,33,77,57,61,40,62,13,47,33,46
35,48,15,38,61,61,25,57,30,42,38,35,35,37,44,40
31,38,40,43,53,37,49,34,56,57,61,32,49,38,33,39
34,37,90,27,23,71,38,36,35,21,28,34,75,33,56,33
38,27,30,26,47,89,47,21,25,38,42,35,30,49,37,38
41,46,66,40,41,17,29,45,66,7,52,45,25,26,44,48
55,20,58,41,72,55,27,25,52,42,31,33,24,26,39,52
41,46,71,66,24,45,82,40,23,34,34,44,62,57,39,52
32,22,53,57,17,47,30,53,64,20,27,64,81,34,53,48
77,45,20,48,49,59,38,42,33,21,37,53,35,68,16,39
39,45,53,47,75,41,41,38,36,42,33,37,48,34,51,29
37,39,54,40,37,50,30,28,45,37,46,32,44,29,51,32
54,53,26,47,50,31,35,22,2,44,19,34,22,23,64,55
33,52,40,26,40,37,55,51,46,56,54,46,40,63,44,18
52,39,47,36,57,65,34,43,26,39,18,40,40,59,43,37
43,24,36,61,49,53,36,59,42,47,55,58,56,36,10,42
27,41,31,51,41,46,38,54,33,32,50,42,51,28,33,66
39,34,55,39,44,84,48,52,48,48,37,33,53,38,66,50
52,41,27,45,76,33,45,60,31,42,49,26,61,60,44,38
50,35,49,44,47,49,31,41,44,69,72,20,54,38,39,41
39,70,41,51,26,29,20,34,39,42,35,36,50,53,50,49
50,53,38,53,70,57,25,56,53,49,27,32,47,41,44,51
45,33,37,45,42,42,7,47,33,48,29,40,12,27,27,25
38,63,37,57,81,76,63,35,43,51,62,28,45,42,46,44
50,91,28,31,37,41,28,58,50,37,47,57,38,49,25,47
39,47,40,66,37,22,48,53,37,18,42,28,9,44,32,67
43,30,68,48,29,76,50,45,46,37,36,36,43,37,58,45
23,33,27,32,72,57,15,35,33,48,14,55,63,37,43,26
43,62,26,42,34,62,45,21,40,66,70,23,31,49,25,24
79,8,49,28,59,59,100,35,51,17,34,34,52,37,73,39
30,50,40,59,32,55,53,33,36,32,35,64,54,63,60,33
26,55,40,53,48,66,41,43,32,37,38,40,70,32,25,49
22,34,31,45,60,52,49,33,29,52,65,30,23,82,26,27
51,58,45,56,64,30,35,20,49,39,71,75,27,40,23,32
57,59,23,43,26,56,50,30,71,56,49,31,18,37,17,61
23,62,60,48,32,61,41,46,33,66,48,25,45,22,56,39
44,19,35,18,57,40,57,36,41,35,42,63,43,54,49,31
33,35,41,30,20,29,53,68,49,51,56,41,52,32,19,31
40,53,88,35,39,60,55,74,42,29,34,30,50,50,40,51
71,25,35,40,13,63,36,36,48,30,36,63,43,53,77,80
50,57,68,15,36,41,30,37,36,51,77,37,17,35,27,40
20,22,53,70,40,51,35,30,32,51,69,37,38,61,28,47
41,26,20,28,36,30,31,45,47,45,60,20,40,44,50,61
56,29,67,76,40,38,29,37,34,56,38,48,53,27,2,46
41,44,52,37,66,26,42,38,16,35,47,76,59,46,60,28
33,47,47,31,19,47,37,24,75,46,51,63,20,42,39,37
53,71,52,34,45,19,28,50,35,61,37,51,70,10,29,46
38,45,35,28,56,31,81,48,68,43,13,24,61,30,48,54
58,60,40,32,71,81,38,59,35,48,57,27,16,64,62,62
21,58,19,66,41,47,38,51,23,53,34,31,37,35,44,37
35,58,51,51,35,46,54,30,44,58,22,58,43,28,19,51
42,34,56,42,64,32,62,28,35,39,45,34,40,52,32,50
59,29,54,59,48,30,60,77,24,44,35,46,48,45,56,42
43,56,27,43,70,57,34,60,26,64,32,31,44,38,29,38
34,42,44,51,35,43,27,41,33,36,40,63,47,38,37,52
55,33,23,34,23,46,27,41,56,34,40,37,44,23,29,28
43,22,43,49,38,30,59,54,15,44,56,43,66,34,46,35
55,63,56,46,27,24,66,13,49,38,40,79,42,57,64,44
73,36,36,19,40,27,52,55,46,36,27,74,31,42,41,33
46,31,41,48,36,36,31,44,17,25,43,39,56,19,32,78
37,38,67,32,42,44,43,17,35,46,59,68,45,54,33,20
47,60,31,36,54,36,27,31,38,36,33,87,23,57,56,27
42,51,15,11,45,43,55,25,99,41,27,36,23,59,68,45
60,41,34,32,38,47,84,70,53,25,55,31,46,19,34,23
52,65,27,65,38,41,33,43,36,33,35,39,32,40,23,63
30,48,36,39,45,40,63,53,39,37,35,51,57,36,53,33
45,25,63,50,55,42,27,44,40,20,30,9,44,29,38,50
37,30,51,32,47,34,30,40,46,36,41,26,48,41,38,43
42,26,48,17,45,53,44,37,31,30,44,44,60,26,32,35
44,32,71,39,25,38,74,84,36,38,61,32,36,27,27,35
44,37,53,28,42,34,18,39,50,33,63,45,58,27,44,63
48,33,25,27,15,36,52,91,25,44,15,36,39,52,82,54
