34,45,26,36,36,81,23,33,46,21,46,65,52,48,46,37
53,50,45,57,49,70,51,43,52,26,51,54,49,32,39,46
15,20,64,27,31,61,40,37,39,49,9,27,88,65,44,56
45,27,53,46,80,34,37,37,50,39,48,77,79,47,39,62
70,32,52,15,41,45,54,37,49,21,29,34,49,46,40,43
37,39,42,49,76,62,46,16,39,57,56,18,67,44,24,29
37,57,35,25,66,31,74,61,72,55,50,39,26,43,30,39
51,58,28,35,28,14,30,48,49,44,37,78,42,44,26,21
21,36,23,50,44,55,55,29,53,58,76,23,34,49,35,50
34,40,38,25,62,36,47,31,87,50,41,48,12,37,53,60
51,40,35,31,34,53,57,35,28,59,46,50,47,35,30,47
39,38,18,44,61,46,16,53,34,29,50,64,37,45,34,56
63,53,54,27,34,69,58,33,52,51,36,25,40,58,56,39
54,21,25,28,55,45,35,40,29,37,34,40,50,28,40,49
45,23,43,35,46,39,48,32,49,25,86,43,48,63,23,18
47,54,43,52,70,40,63,52,50,20,34,28,27,39,44,66
24,42,43,29,52,35,58,49,19,49,15,74,28,35,40,37
32,24,45,28,21,54,58,58,64,17,47,26,27,33,29,19
39,44,37,29,34,68,82,34,38,33,35,30,35,33,31,32
64,39,31,19,24,51,30,35,34,42,58,41,33,35,43,38
33,28,55,39,35,56,35,44,51,37,50,32,43,37,40,53
30,72,42,28,35,88,55,50,31,22,38,54,49,46,21,48
30,46,29,32,48,42,30,35,26,57,62,77,48,42,46,44
75,39,32,32,54,29,28,40,53,45,42,50,38,30,49,34
39,37,61,46,22,35,47,44,25,48,60,63,49,40,69,53
46,38,30,33,42,13,38,24,27,44,26,46,25,46,32,32
41,55,61,41,41,34,23,65,46,33,61,37,42,48,38,54
33,52,25,46,29,70,32,57,36,35,29,60,54,31,24,15
22,46,46,20,44,35,38,46,64,39,43,27,65,46,41,29
25,52,36,31,41,19,12,23,40,35,60,47,48,45,30,41
29,57,33,51,50,29,47,61,65,59,47,45,47,43,35,37
19,45,31,21,37,38,54,36,51,39,44,35,33,73,55,60
7,43,59,51,26,32,41,26,58,49,68,26,59,29,37,26
69,55,23,34,40,77,12,46,46,25,40,39,50,49,34,38
28,47,52,51,31,43,35,35,39,69,60,62,44,40,43,3
50,43,22,37,40,51,38,40,35,43,51,25,46,22,43,50
40,35,43,33,31,30,52,31,35,47,26,1,41,20,35,35
26,52,63,39,45,46,43,52,50,32,57,30,54,50,27,57
49,68,64,43,38,34,46,68,39,27,28,60,49,27,32,39
34,25,63,30,41,24,47,20,40,42,48,50,15,39,36,25
29,61,44,45,33,59,59,48,36,59,36,37,46,22,58,46
33,39,42,36,46,39,24,47,47,45,38,46,42,28,44,39
70,56,27,18,55,57,21,52,55,32,37,44,48,39,0,55
38,26,50,51,65,26,25,76,51,44,37,47,31,24,37,56
6,21,45,67,35,24,44,32,40,64,49,45,55,84,40,45
27,67,55,60,31,56,34,32,38,48,63,39,40,54,25,53
38,40,47,50,64,49,24,50,34,30,28,51,43,32,23,28
44,70,51,40,35,56,49,71,27,46,54,35,27,40,43,22
31,39,35,51,29,47,37,63,55,33,43,81,62,36,55,31
44,65,48,28,49,48,59,56,46,24,61,33,25,35,48,58
48,65,47,25,53,31,36,49,46,68,35,52,28,33,54,30
77,22,47,29,41,31,36,29,36,57,48,42,54,52,26,44
74,30,46,56,59,53,53,43,40,35,47,55,53,40,62,36
49,27,31,24,27,50,30,39,53,31,49,46,43,53,44,34
31,50,24,40,44,66,54,59,45,37,43,37,55,47,30,22
37,72,22,41,46,58,34,59,44,49,38,54,42,27,22,34
44,39,64,45,32,43,48,45,37,41,49,37,38,60,41,24
63,42,36,60,46,47,43,40,24,40,28,47,51,40,22,42
44,55,39,46,64,36,65,44,39,42,39,12,43,25,40,35
