46,29,57,31,23,48,55,35,20,43,27,62,32,39,17,37
81,41,32,20,36,27,27,48,52,49,24,49,32,51,51,55
25,42,49,42,48,60,44,57,40,30,52,17,37,36,32,46
32,37,28,30,73,24,58,38,14,41,27,26,23,37,50,39
25,28,44,41,40,41,39,44,24,33,30,35,41,66,38,18
57,26,30,51,45,22,56,36,34,70,37,43,23,49,29,37
49,42,41,30,51,25,56,71,43,30,33,40,36,12,28,18
26,48,45,29,56,44,54,54,52,24,20,61,49,43,29,28
24,32,49,50,46,42,20,50,33,25,26,45,62,48,52,26
44,40,32,19,24,26,32,25,30,44,30,36,56,48,38,40
42,55,53,44,44,41,31,42,62,57,35,42,40,39,46,49
60,69,49,48,54,68,36,28,50,51,59,25,49,46,16,25
24,41,48,33,31,28,84,68,23,22,33,33,31,43,12,36
42,22,39,33,48,35,36,30,53,45,48,57,77,35,35,52
62,27,27,33,42,38,33,44,26,29,16,44,43,34,30,60
41,37,30,30,37,58,36,38,33,43,58,35,22,34,16,40
28,49,36,38,24,24,54,25,47,20,37,45,49,33,27,47
22,27,35,22,53,20,60,48,26,31,29,34,47,36,32,24
44,49,9,29,41,43,53,42,48,42,45,41,42,53,38,40
37,39,43,42,44,40,42,13,33,32,37,39,60,46,45,47
61,55,36,36,29,68,29,38,32,39,37,25,43,37,38,50
24,19,24,40,42,31,29,48,28,34,41,63,49,32,41,0
44,34,36,38,27,48,43,56,24,43,57,22,28,47,46,60
29,36,32,44,54,50,59,30,35,46,29,37,44,67,26,57
53,43,51,54,47,41,42,44,36,50,34,39,49,40,39,35
56,21,26,18,48,41,44,30,66,38,35,21,28,48,37,54
34,36,47,41,35,39,32,31,64,20,26,50,46,29,47,29
33,55,18,73,33,34,36,36,55,19,26,66,42,29,74,28
54,53,44,23,73,51,29,48,22,48,30,52,35,41,25,30
35,38,22,39,68,72,47,63,47,33,57,51,44,38,40,62
55,42,53,34,57,51,35,61,39,27,38,41,57,39,42,19
67,36,50,43,27,32,35,35,56,43,36,29,59,30,59,38
66,82,33,53,48,33,41,45,41,35,54,55,38,30,57,37
42,24,41,53,41,48,45,47,56,27,71,41,16,59,14,79
48,53,48,39,42,50,41,64,65,57,43,53,56,34,39,24
55,47,42,33,44,38,29,70,32,58,29,30,31,37,42,41
21,48,42,42,31,39,42,49,29,26,37,44,59,48,36,47
61,32,36,58,71,61,25,33,43,29,38,38,39,35,51,30
30,45,33,33,53,67,39,24,27,28,42,41,48,32,29,32
69,54,27,56,21,80,56,29,33,39,29,38,24,35,45,40
37,41,37,53,34,43,60,69,40,48,58,26,43,32,46,44
62,44,59,42,44,40,48,32,37,51,43,64,34,58,53,65
54,21,47,60,17,35,51,23,31,43,44,37,30,44,34,34
38,38,48,37,22,42,26,46,36,41,47,57,36,39,31,37
38,51,44,45,37,22,59,62,41,29,29,62,13,33,26,36
42,48,35,58,39,50,30,52,22,41,36,35,38,67,39,28
45,62,46,45,51,39,38,60,34,47,40,36,53,24,52,45
47,62,31,32,26,24,36,32,48,55,73,59,39,21,41,34
41,44,37,49,27,66,21,39,35,52,27,35,36,32,56,48
47,29,27,47,33,26,30,36,22,60,27,49,57,34,24,35
48,57,9,50,47,26,53,35,32,57,41,20,48,27,52,54
34,34,46,50,45,30,30,51,44,49,49,52,34,34,34,41
35,21,40,37,41,38,63,47,38,47,37,38,34,45,37,36
22,27,23,39,40,44,33,44,41,58,42,40,49,37,36,28
34,33,53,55,19,24,42,37,61,35,39,43,53,36,41,44
29,69,43,26,33,49,36,38,46,46,48,23,46,25,34,22
28,30,26,35,37,29,44,23,32,37,49,52,42,13,40,21
63,28,29,28,62,39,47,47,62,49,41,40,47,59,30,48
62,45,26,45,43,25,21,48,45,29,48,50,36,22,78,19
28,45,23,28,46,35,41,39,25,34,53,47,27,28,23,35
64,18,40,53,18,32,55,60,62,38,43,61,55,38,53,38
34,31,34,45,41,12,49,65,44,40,41,48,43,35,45,60
31,26,51,72,57,31,44,45,44,22,42,15,41,32,49,52
30,33,45,45,69,40,15,16,36,56,26,33,36,59,31,25
38,40,34,58,57,44,59,55,54,49,21,80,44,33,26,35
38,36,16,33,14,35,46,26,58,45,33,40,55,36,38,21
47,47,30,63,25,28,48,19,53,22,33,29,27,32,27,39
22,35,24,33,61,25,36,24,54,16,22,71,33,42,54,36
35,54,58,54,43,66,22,35,44,67,46,24,37,41,37,20
49,50,39,46,35,34,33,47,47,49,64,61,47,37,11,34
48,31,40,38,47,46,53,36,30,25,34,42,51,34,25,52
21,43,59,30,60,45,32,44,31,39,29,45,55,20,47,63
28,39,43,26,60,26,49,56,34,40,37,40,66,61,37,62
57,40,43,43,42,48,42,57,56,66,72,62,44,34,48,32
51,57,24,54,35,30,59,32,48,40,36,74,61,42,43,8
38,44,24,49,48,32,31,27,59,47,30,50,70,48,53,45
52,40,38,51,39,28,44,73,29,57,56,37,37,44,35,39
52,31,54,71,30,40,36,33,24,45,60,39,41,35,35,38
24,47,36,38,10,43,42,52,37,42,37,61,29,33,17,62
33,37,44,56,37,37,21,56,32,49,56,35,24,20,64,39
46,40,57,70,21,45,46,31,32,46,27,24,49,36,66,32
29,39,42,31,37,38,47,33,36,34,21,33,47,42,54,19
25,46,35,38,51,43,38,43,31,30,37,65,53,35,52,53
46,26,52,33,24,58,48,29,54,54,45,46,48,33,42,33
21,41,50,38,15,35,40,52,34,40,52,20,53,40,33,48
53,58,32,13,14,66,55,13,41,42,36,33,23,47,17,62
44,47,59,43,72,72,47,28,25,47,43,41,32,55,52,37
35,35,28,22,30,41,55,41,47,24,41,56,26,52,33,46
48,29,47,79,37,28,50,39,21,29,61,35,44,41,38,40
26,42,40,28,41,42,56,25,41,26,43,32,43,33,29,52
33,28,42,59,31,37,42,40,69,35,67,33,34,32,42,28
44,46,39,31,28,43,51,32,69,50,53,28,44,51,17,37
29,26,52,55,37,28,29,47,34,57,26,24,54,40,37,60
26,45,41,72,55,32,46,44,37,59,27,37,55,40,36,50
21,48,39,41,42,44,28,51,41,24,43,35,59,36,30,54
44,21,40,53,36,38,33,42,28,52,37,57,74,42,41,42
28,8,42,20,20,47,30,45,44,45,43,16,57,63,70,35
40,40,23,56,18,39,37,30,50,33,19,31,44,34,72,17
53,23,33,17,54,36,13,47,33,44,28,38,33,49,37,24
45,25,46,31,45,40,53,42,48,45,21,58,43,62,41,53
19,19,25,57,31,27,43,40,43,61,29,38,36,25,38,51
33,39,39,48,33,60,60,58,57,48,48,58,21,27,37,48
20,58,39,31,65,43,34,41,53,52,46,34,47,28,38,53
47,62,34,13,38,16,50,44,12,29,50,81,24,24,48,33
63,45,46,39,45,49,33,33,49,41,56,51,27,54,33,41
58,46,35,63,43,29,11,38,45,53,34,42,51,62,39,28
39,21,43,54,26,29,15,50,20,43,49,41,37,36,32,43
77,39,32,38,35,26,64,25,38,36,42,29,48,45,46,27
39,43,44,26,18,40,47,38,28,50,26,32,46,39,22,31
30,51,54,14,48,28,25,31,45,76,43,51,31,42,36,40
52,35,33,56,36,36,41,38,60,42,56,42,39,58,40,42
29,59,60,57,44,52,40,35,51,48,43,46,56,46,1,28
20,38,43,70,38,60,31,44,35,33,24,27,34,41,40,37
30,37,45,36,50,19,42,49,37,28,53,41,58,49,34,43
39,21,52,61,59,44,72,39,49,38,37,24,36,43,46,40
52,36,35,44,26,48,42,58,32,39,31,40,44,56,72,28
48,36,45,51,35,41,27,41,55,46,60,40,33,37,60,79
27,18,46,56,40,54,37,37,34,30,25,46,27,39,67,44
37,73,29,34,28,30,24,24,35,42,39,33,47,35,38,49
44,41,31,55,54,47,55,37,39,48,40,23,41,44,45,19
44,32,32,31,40,51,42,44,44,34,18,31,39,20,57,40
34,25,36,28,39,79,51,29,33,41,36,34,61,27,40,27
58,34,41,48,39,57,30,63,47,48,42,41,33,25,43,39
55,38,37,42,41,53,38,46,46,56,27,39,43,33,28,14
25,39,23,36,36,50,59,19,62,36,45,45,59,44,35,52
43,51,37,25,54,57,33,45,39,50,50,40,29,48,57,41
33,20,61,64,25,23,43,35,79,32,39,32,23,50,13,48
41,40,40,54,31,47,55,50,43,27,33,31,35,57,34,49
42,31,37,25,25,53,47,46,60,28,32,50,37,52,64,45
41,35,20,16,31,32,40,58,64,26,27,30,67,22,47,51
26,8,50,58,41,63,44,61,29,51,38,62,48,23,50,56
51,36,40,35,34,35,58,41,31,34,37,11,51,67,27,45
47,41,24,58,46,58,37,34,48,38,43,76,68,35,36,34
33,27,71,33,21,54,35,26,44,41,37,36,65,34,58,23
31,30,47,25,48,59,34,33,31,33,52,40,58,29,30,11
40,40,43,60,56,30,42,37,66,18,39,55,47,45,39,55
57,37,47,47,21,27,54,19,21,34,41,35,32,66,46,44
30,70,37,50,45,47,49,54,55,40,74,55,49,47,28,29
42,46,54,34,36,25,17,60,51,36,49,28,22,35,44,57
71,19,34,65,41,48,39,55,51,76,57,47,40,16,49,41
50,30,35,48,66,39,37,36,33,47,26,34,29,52,41,39
25,37,41,45,27,49,38,28,40,37,37,37,18,26,51,46
44,26,37,50,47,33,51,76,52,41,52,30,39,52,34,22
35,35,56,44,37,28,37,54,54,48,39,40,34,47,40,23
41,46,58,53,63,36,37,40,33,46,34,54,44,49,48,46
60,75,26,64,26,49,29,42,53,51,60,40,47,33,43,64
54,36,31,28,56,59,29,42,39,32,18,32,23,47,26,49
36,33,33,44,31,37,73,33,60,62,19,34,29,34,40,52
54,27,38,35,44,32,24,58,45,33,58,57,56,26,31,34
65,31,35,41,40,21,50,62,46,30,37,48,19,23,23,45
21,42,21,33,30,51,49,45,40,37,52,42,31,39,45,46
40,41,39,37,34,49,52,42,52,51,31,43,40,31,46,61
26,33,46,11,19,63,19,48,39,35,32,54,51,69,63,74
28,58,50,53,45,67,41,44,52,38,40,47,35,24,31,33
42,39,25,47,41,33,25,25,50,30,59,24,16,32,51,51
24,36,51,72,48,38,43,51,24,34,71,31,37,39,40,49
41,35,39,46,74,40,49,28,41,29,39,55,28,41,54,32
41,37,73,20,61,42,56,44,59,19,30,24,46,46,75,42
33,72,17,48,43,30,61,41,25,48,28,19,18,34,53,36
35,55,38,34,34,20,23,36,13,47,30,77,35,46,30,30
33,31,44,34,47,48,42,37,49,34,46,29,21,57,51,33
22,48,23,32,36,62,37,41,41,47,36,46,20,26,65,62
40,25,29,55,48,27,49,42,72,40,30,69,37,38,63,57
27,32,40,66,56,51,36,39,51,55,55,31,41,45,56,32
39,55,43,45,22,61,26,36,31,29,39,48,50,51,50,19
36,54,35,13,35,31,40,43,27,48,35,45,63,66,32,18
40,28,25,47,45,19,51,36,53,40,61,62,43,43,5,60
45,40,51,35,26,28,59,80,36,34,58,37,62,27,55,31
45,24,60,42,36,27,27,20,36,15,75,55,28,70,23,52
45,30,21,33,58,38,40,55,43,25,28,39,33,40,41,46
29,24,35,34,45,78,46,59,43,43,49,43,49,36,30,41
49,42,46,44,30,50,19,65,46,17,55,32,30,42,40,4
23,33,33,31,40,30,24,34,43,62,29,44,57,36,44,18
54,33,38,44,24,40,50,37,36,23,51,68,25,41,20,42
28,35,34,42,52,47,39,36,39,28,49,29,37,48,28,72
29,44,50,43,34,49,50,42,40,47,25,29,34,57,38,35
56,30,43,25,56,67,56,36,56,41,27,55,65,57,23,31
53,23,50,19,65,23,32,60,72,26,49,37,37,55,54,53
31,40,44,24,38,57,37,37,47,43,50,39,75,47,13,27
44,38,22,33,35,62,34,31,33,32,47,50,30,15,44,38
22,31,46,27,36,40,25,48,35,44,36,59,28,29,32,52
64,31,48,33,71,38,38,60,35,49,44,27,26,13,47,43
40,44,27,34,71,17,33,40,22,51,42,53,38,45,32,37
