45,68,47,46,33,30,59,32,40,54,24,8,57,49,44,34
19,52,47,58,54,32,41,42,59,33,38,67,36,56,46,25
48,36,44,44,54,22,41,18,33,25,69,28,50,22,50,51
34,64,36,44,21,49,40,45,56,63,30,30,42,11,41,59
31,57,41,30,38,35,32,32,43,27,28,46,30,38,26,39
46,38,55,29,30,44,39,18,59,58,30,52,40,37,24,28
84,25,62,38,58,31,61,54,26,52,42,42,39,52,38,43
31,47,29,31,31,40,60,38,42,39,64,45,46,54,34,44
40,63,38,29,28,31,59,41,55,32,41,68,38,43,47,25
41,32,76,37,31,47,49,43,80,33,10,32,31,48,75,25
48,57,40,31,42,35,25,40,42,29,52,42,27,26,39,31
63,50,45,28,31,54,48,22,73,68,49,33,57,54,39,59
26,27,27,24,56,60,39,58,39,49,49,27,40,38,31,50
34,48,46,55,51,56,20,50,55,36,37,25,47,31,41,31
54,27,61,37,51,36,52,45,34,63,37,34,26,44,54,49
48,34,53,39,45,44,35,48,26,52,39,50,40,69,34,45
50,34,35,46,35,27,60,63,50,49,46,39,49,55,40,72
42,34,39,32,42,45,36,47,78,38,58,32,38,43,29,26
49,34,15,38,55,30,43,43,17,37,53,29,43,32,33,53
36,57,41,46,41,38,24,45,46,45,29,33,74,22,73,55
33,52,46,23,47,48,18,35,26,35,49,44,62,53,55,17
48,45,43,55,25,25,37,63,28,57,35,47,36,27,49,62
36,53,66,46,65,57,55,37,39,45,46,23,43,44,57,31
35,26,21,72,59,48,38,32,40,60,40,32,21,51,29,28
35,58,37,50,36,52,42,34,66,40,26,59,28,29,51,33
36,54,40,27,45,34,31,37,46,42,42,48,42,30,62,40
29,34,22,29,40,33,37,61,44,52,44,24,52,40,34,28
44,31,39,61,30,40,50,57,44,47,45,46,51,18,48,66
42,60,24,43,22,44,34,30,47,38,41,37,39,68,55,38
38,55,55,19,35,18,39,33,44,32,32,41,33,29,24,63
25,50,33,43,42,52,31,53,28,41,47,41,41,49,29,21
55,23,66,51,45,60,34,82,87,18,52,53,38,51,50,42
61,40,27,41,64,37,30,32,30,42,41,45,28,51,53,37
24,45,57,39,50,44,53,59,51,43,65,44,48,38,49,46
48,19,40,37,34,53,57,49,58,58,49,52,40,67,15,51
46,46,65,58,43,22,45,38,46,28,33,63,40,30,55,46
34,39,57,30,47,43,8,53,39,38,39,50,54,47,35,51
41,57,24,39,36,41,32,49,32,42,47,44,61,29,57,18
50,52,38,30,35,18,40,44,42,26,25,37,68,43,52,49
30,36,46,15,44,27,57,8,59,47,47,44,30,42,56,31
58,52,82,51,35,62,55,63,60,37,20,43,32,50,38,35
31,72,27,79,28,20,50,39,35,49,37,56,40,53,29,50
40,65,36,38,36,35,42,46,27,30,28,55,35,41,23,31
48,51,49,42,19,60,62,25,49,74,47,33,34,44,38,23
28,69,43,32,33,21,27,41,56,16,14,29,45,51,30,72
39,44,48,62,18,45,33,72,59,42,51,56,44,48,67,30
18,28,60,69,38,19,49,19,34,73,21,58,44,31,54,11
44,50,57,22,46,52,34,19,44,43,44,55,74,42,34,28
47,64,34,45,54,51,37,44,65,61,50,53,55,55,37,73
12,46,59,32,39,40,52,42,61,25,30,41,32,52,54,67
42,70,38,38,27,41,27,41,59,40,35,40,50,33,30,43
33,32,63,51,42,56,33,46,32,26,43,38,24,32,53,42
38,28,41,62,31,18,17,52,32,82,50,23,38,61,34,50
49,35,55,44,25,53,30,53,35,47,58,31,35,48,19,53
