59,28,57,9,48,42,69,44,71,57,35,29,32,59,50,40
24,39,33,25,59,43,14,45,47,29,53,36,54,53,54,56
47,57,64,34,9,48,53,67,36,39,43,31,39,48,66,17
46,60,52,48,55,34,41,50,39,48,33,25,39,26,53,21
41,47,33,32,41,23,50,30,50,56,28,65,21,40,32,36
22,68,23,43,72,37,21,52,42,38,40,67,43,40,69,29
51,34,41,39,51,15,28,34,53,17,49,49,23,65,51,40
26,62,28,40,39,18,59,29,31,13,72,49,38,46,29,32
40,49,48,56,49,31,18,63,32,55,74,31,42,34,50,55
17,30,26,46,22,63,28,55,52,36,47,43,40,36,21,80
37,49,49,43,44,33,25,52,40,39,18,69,75,68,29,48
54,34,50,23,52,27,31,45,62,47,44,54,46,52,61,74
24,60,29,15,30,50,31,37,28,41,64,39,13,71,56,43
30,49,13,53,49,34,50,29,47,38,61,33,37,47,43,51
34,37,56,41,43,44,50,46,35,29,27,60,37,27,25,40
37,16,31,47,14,37,54,43,54,49,66,45,51,15,42,41
32,22,30,55,33,52,45,65,56,59,60,63,47,42,50,64
29,40,50,36,24,43,60,65,27,28,61,39,44,21,59,21
51,36,59,25,43,37,55,25,52,60,23,29,36,39,53,45
43,68,39,49,40,65,47,35,36,38,66,22,60,34,57,60
63,29,34,40,28,26,45,42,47,46,50,37,57,55,33,34
68,48,47,27,33,17,46,57,17,33,34,38,27,49,40,35
64,43,59,42,30,53,40,25,38,26,30,24,12,18,62,56
27,32,46,46,54,34,36,44,41,20,19,45,25,28,44,46
31,34,40,32,28,40,25,16,37,42,13,35,48,35,73,59
34,49,78,52,18,64,54,31,30,41,22,31,33,46,43,34
30,52,27,31,56,37,38,25,59,60,62,52,72,27,2,49
55,37,55,33,81,45,39,57,43,36,31,53,21,40,50,21
29,24,45,53,37,62,40,35,53,32,41,36,30,46,16,37
61,48,37,50,32,28,62,36,59,40,42,32,19,28,44,50
44,56,40,65,30,32,41,42,51,39,40,59,24,42,32,30
52,44,64,34,40,49,42,67,42,54,35,37,46,58,69,54
43,60,36,44,58,22,51,60,26,48,30,26,45,72,13,65
45,30,33,43,50,37,48,52,33,49,49,21,72,43,49,45
70,39,26,14,36,75,44,55,31,55,34,60,29,30,41,44
27,50,16,26,57,26,55,35,37,51,36,56,28,49,42,37
38,63,46,48,26,47,53,42,61,25,47,47,40,30,61,33
39,51,34,51,58,31,49,78,29,47,29,81,39,55,36,49
43,22,43,34,39,44,18,37,37,39,36,42,33,35,15,42
68,44,25,24,50,44,31,58,27,82,23,48,34,37,53,41
24,71,50,53,28,64,61,60,24,40,30,48,35,42,41,37
70,33,68,42,73,60,53,48,55,64,21,59,19,59,49,29
49,58,17,28,39,45,42,45,31,59,13,62,35,24,46,36
28,19,70,74,32,66,18,27,17,26,38,43,61,33,37,51
49,36,45,53,28,43,32,53,57,50,60,37,29,39,47,47
50,24,18,59,20,66,29,37,51,44,32,53,59,12,33,29
53,37,35,49,44,53,47,38,38,25,54,51,46,23,59,50
14,48,31,81,37,63,52,65,51,50,36,35,29,25,34,28
42,56,46,46,44,55,35,37,57,71,34,21,71,46,26,42
44,62,36,62,43,55,53,78,12,52,36,57,25,49,51,54
26,35,42,54,27,49,36,27,55,47,35,27,66,35,58,32
22,60,44,12,29,32,60,35,63,23,30,34,42,29,34,49
39,15,43,39,42,52,37,42,65,28,18,42,39,49,39,53
60,55,9,59,36,35,47,69,64,38,31,5,54,38,71,28
32,25,36,15,16,59,29,44,43,29,38,51,65,45,74,37
24,57,63,35,27,39,18,56,43,75,35,32,51,52,33,61
60,60,48,38,38,36,38,46,36,50,53,34,32,23,30,41
28,31,37,38,45,41,18,35,49,31,51,26,35,20,27,81
83,37,49,31,50,52,32,37,41,45,42,36,31,20,51,38
18,51,40,80,79,7,39,56,68,35,47,64,51,41,35,59
19,32,48,47,51,44,49,42,39,30,58,27,30,35,44,42
36,47,43,35,39,41,51,30,42,71,45,44,27,57,30,34
51,42,56,41,21,37,68,40,55,35,27,17,43,64,47,30
31,56,66,53,45,57,54,38,52,38,28,49,28,44,58,39
47,29,55,47,53,34,16,45,48,44,27,45,33,56,65,61
37,53,59,45,49,48,46,35,61,34,52,50,44,59,47,61
47,41,48,68,26,59,55,57,47,20,36,31,41,7,61,39
50,64,60,15,49,69,16,28,26,26,52,34,55,43,25,22
68,47,37,47,51,38,30,42,48,71,51,65,41,63,35,75
46,26,45,29,43,30,47,44,21,36,27,42,65,22,28,53
36,36,29,45,19,38,66,45,43,47,26,54,20,40,38,69
38,37,50,13,36,30,26,36,45,54,29,34,34,39,33,39
24,44,73,38,42,18,27,31,60,53,46,35,49,22,32,34
75,31,52,62,33,57,26,50,35,24,45,42,37,30,22,35
23,28,50,51,8,45,45,24,56,23,13,37,64,47,50,46
34,32,53,31,26,37,55,17,20,32,40,26,61,11,30,36
38,45,57,45,34,19,13,45,52,35,57,44,51,27,37,56
24,34,61,63,64,57,31,16,35,35,42,36,46,37,44,38
36,34,46,82,22,48,38,50,43,41,53,44,33,75,58,81
59,31,43,32,43,45,50,31,46,53,44,26,29,50,24,35
36,38,50,63,28,40,26,22,34,37,32,34,65,26,35,45
30,31,42,57,33,30,27,53,53,33,28,49,55,47,40,37
61,46,46,49,56,34,56,20,48,48,33,79,36,52,40,44
32,34,70,36,43,21,61,26,38,58,17,30,42,37,64,21
71,26,60,36,46,31,40,30,41,72,37,32,39,35,70,28
30,21,20,38,27,33,52,31,43,26,67,39,35,23,42,46
27,50,35,56,37,56,31,42,64,29,45,28,59,85,47,36
59,22,48,39,29,40,23,39,34,36,44,19,56,68,38,56
46,39,34,52,29,41,47,36,38,43,32,53,35,32,32,35
78,22,51,33,14,37,24,46,52,49,40,6,69,34,16,14
28,34,37,31,21,45,21,16,66,74,29,40,44,38,47,47
52,32,35,57,47,52,47,34,39,17,50,41,40,43,61,39
35,37,24,46,50,52,39,33,39,37,56,45,61,41,37,26
31,59,35,31,54,40,48,41,40,54,37,37,44,48,71,18
44,30,42,55,36,44,56,56,28,63,35,47,86,51,27,25
68,49,35,41,30,22,46,24,38,39,45,21,56,21,27,54
39,15,49,55,51,56,33,36,37,36,33,14,77,29,40,37
42,21,57,32,71,29,50,63,46,33,75,43,37,52,12,65
38,27,29,39,84,39,36,34,64,42,62,37,54,46,25,34
41,61,61,37,57,27,39,37,67,34,46,38,31,40,81,56
50,22,67,55,40,31,26,56,41,79,43,37,47,50,58,21
29,41,58,51,41,32,31,48,13,49,62,24,43,46,47,88
37,43,31,36,49,52,40,35,48,18,22,55,38,67,63,51
59,58,34,37,24,23,33,63,64,32,41,36,56,28,22,47
22,22,40,42,36,32,52,56,41,51,54,37,30,32,45,22
38,43,44,39,41,37,25,51,33,44,28,18,28,39,34,13
17,20,34,41,50,52,37,29,40,50,38,32,48,42,42,27
34,37,26,42,80,42,79,38,47,37,36,41,55,31,41,42
35,43,33,36,70,34,44,36,51,49,53,22,40,44,27,44
36,42,39,49,49,32,38,42,44,8,52,44,43,42,44,51
47,44,27,70,38,45,24,59,39,43,43,60,58,41,29,62
54,30,51,66,61,8,36,78,30,50,55,40,50,37,48,20
27,50,25,60,57,22,40,35,14,62,51,36,34,51,39,27
39,43,31,34,38,56,32,40,41,30,40,53,35,34,43,23
26,63,64,33,59,25,43,48,56,52,38,45,33,42,51,24
33,52,28,42,26,47,51,37,40,55,48,35,36,68,49,28
24,39,72,28,34,69,36,23,58,53,74,36,32,41,29,49
51,35,42,45,50,31,56,20,55,45,44,73,48,64,37,55
28,18,49,31,40,73,40,54,51,36,62,33,45,56,61,22
38,61,42,54,79,26,41,41,59,44,59,48,39,36,46,64
41,55,35,22,40,25,42,47,63,26,53,30,49,37,52,29
37,23,51,22,36,30,47,46,55,20,69,39,46,36,53,42
27,31,42,49,53,24,23,58,51,33,35,26,40,52,71,29
63,33,37,53,25,8,86,31,44,50,46,54,42,26,49,62
31,40,41,53,60,33,25,41,39,40,56,54,71,14,50,52
30,59,91,30,34,36,62,35,31,59,45,61,48,36,53,32
47,31,32,23,37,21,47,70,40,35,48,29,36,34,27,49
57,24,60,37,51,44,37,39,56,61,35,44,53,44,46,27
36,35,39,35,51,39,27,51,44,27,89,44,55,33,42,33
17,80,32,28,50,60,27,24,55,38,28,20,38,19,19,39
55,47,34,54,32,55,42,29,26,68,25,60,22,35,61,26
28,53,23,40,34,38,46,53,46,29,47,22,36,42,32,45
49,51,60,26,60,40,59,31,73,54,40,26,41,28,29,48
43,59,53,24,72,26,61,13,50,47,33,40,28,18,53,34
42,42,50,49,62,18,23,41,30,43,16,46,43,33,17,56
34,27,28,67,52,55,54,26,40,28,38,38,39,36,40,26
67,53,66,22,74,39,43,44,64,21,39,41,36,33,82,27
56,32,44,57,76,25,52,48,37,27,54,27,33,65,45,28
61,42,42,43,24,22,56,55,56,65,54,53,23,50,53,36
60,65,13,30,15,42,37,65,30,58,37,28,25,43,32,27
41,58,49,36,42,53,52,25,29,51,29,33,28,54,62,27
30,43,32,37,48,27,31,37,58,35,44,51,50,45,38,20
59,33,40,43,40,35,46,26,26,45,66,24,48,43,36,34
49,52,33,36,38,65,51,43,42,48,48,30,52,42,20,41
53,39,30,41,44,30,56,54,45,63,48,35,37,40,47,46
27,79,39,50,32,99,55,29,55,43,61,49,36,37,34,24
48,49,79,31,48,36,38,27,19,41,33,35,14,36,42,55
44,44,42,34,40,25,51,41,27,48,42,51,57,39,41,84
32,31,51,24,35,39,40,49,46,30,46,29,51,27,45,28
41,65,40,13,40,43,29,36,30,35,56,47,39,28,38,43
20,28,56,38,31,68,37,45,45,39,36,42,37,34,33,44
26,28,27,68,15,35,44,47,62,41,25,47,35,53,31,40
17,39,20,20,34,32,42,54,36,35,55,48,52,49,59,52
48,31,62,53,61,42,13,42,52,33,49,42,44,72,42,47
50,43,42,22,90,55,13,46,29,41,42,30,25,68,35,52
47,51,40,44,26,55,36,52,44,38,16,26,53,40,68,71
23,27,51,30,13,39,42,24,43,47,25,28,66,38,43,60
27,55,36,56,20,49,20,34,30,50,33,57,14,39,42,66
35,38,44,44,29,46,57,43,87,42,24,42,32,63,39,66
33,29,47,72,42,53,53,45,20,36,42,32,24,52,34,39
