33,36,25,35,37,49,45,36,48,55,17,26,53,36,28,42
21,22,22,31,36,33,32,39,8,28,43,62,56,33,25,29
41,33,52,64,18,40,26,36,27,49,49,39,54,61,20,34
56,17,26,22,49,31,34,45,41,32,44,36,15,55,15,43
51,25,40,53,20,59,40,34,55,37,54,48,28,12,51,26
39,57,32,38,54,27,46,49,32,40,44,31,34,26,39,60
41,20,46,44,27,44,38,33,33,47,35,40,26,40,42,34
61,35,37,50,24,23,40,28,50,9,33,36,28,42,48,55
28,47,30,48,28,51,26,20,41,80,62,18,50,41,38,58
41,30,36,21,26,21,44,61,26,37,39,35,51,30,39,35
39,19,27,31,30,42,43,31,20,30,46,49,24,22,48,33
30,26,46,31,32,42,24,48,21,39,50,30,30,38,46,23
38,29,40,36,42,30,30,17,15,12,44,22,58,31,34,40
42,28,11,57,23,40,33,53,39,59,42,58,33,29,24,50
29,34,35,51,50,30,31,14,5,23,39,37,34,56,55,32
44,29,23,33,24,27,19,25,51,25,44,44,25,41,61,13
21,50,50,48,25,40,47,24,26,45,20,41,36,33,39,37
36,20,38,40,23,44,54,41,40,24,38,22,46,46,38,54
74,35,14,34,47,41,35,34,52,35,43,35,43,13,27,15
50,45,11,24,34,41,38,46,30,41,40,39,38,25,17,68
33,23,34,22,40,40,25,41,28,17,17,40,30,48,20,55
59,52,51,46,18,17,29,29,59,42,32,31,64,44,41,38
41,57,59,37,50,30,36,14,34,25,36,36,41,48,28,30
28,25,36,39,45,30,34,32,19,30,41,47,22,31,41,46
37,24,57,22,28,48,25,33,46,31,44,49,47,33,18,28
47,34,23,64,30,52,32,24,46,18,26,24,38,24,27,25
33,50,33,49,43,38,46,36,33,55,37,48,54,23,46,32
38,3,40,28,16,36,55,45,17,27,26,58,20,61,44,24
32,8,26,29,33,28,55,24,14,36,27,32,27,28,15,38
51,42,21,17,32,23,36,27,31,49,32,43,32,38,64,41
37,41,13,41,27,29,59,12,52,30,41,44,38,41,20,36
35,45,29,41,37,34,35,40,37,19,25,33,18,18,30,32
47,55,31,30,45,21,25,66,43,28,37,24,33,25,39,47
35,35,40,37,29,56,43,46,79,57,45,19,38,30,41,51
27,41,39,34,21,9,55,37,38,19,51,41,30,43,34,22
42,52,61,27,56,55,31,33,40,34,25,28,31,46,27,24
30,9,37,72,43,36,28,41,37,39,59,31,37,42,39,29
19,27,49,60,34,22,24,56,29,33,24,16,34,49,25,30
50,65,22,35,35,40,38,39,45,40,35,44,50,21,39,47
45,36,52,24,43,32,48,52,42,37,28,36,31,48,24,28
34,53,39,34,42,36,15,41,19,27,45,37,27,30,48,49
45,40,25,55,36,33,26,50,33,30,33,27,50,33,40,48
41,43,25,22,46,28,34,18,34,41,25,33,26,22,40,60
28,41,49,51,31,48,38,55,39,53,27,23,43,40,57,39
44,36,42,37,49,27,50,47,31,50,31,28,44,23,32,39
61,27,37,62,18,41,24,48,55,35,40,58,12,22,56,37
38,59,22,42,41,24,35,35,50,36,44,25,20,14,36,38
31,24,26,63,72,44,26,24,33,28,12,33,55,28,36,42
33,40,54,50,39,31,44,44,25,51,33,29,43,19,14,46
17,16,56,38,19,41,30,31,50,33,24,32,43,23,45,29
32,32,70,46,51,35,40,25,40,14,33,39,24,37,20,36
58,46,54,18,50,31,39,53,30,48,61,21,46,34,41,42
55,51,24,27,42,31,28,26,47,49,38,54,21,19,23,21
33,40,24,54,34,19,43,36,36,41,42,38,41,18,66,36
66,23,44,50,31,6,32,37,30,30,23,22,45,30,25,50
39,38,34,32,38,34,26,23,30,44,53,21,40,15,61,51
18,53,50,12,41,29,31,30,28,27,25,21,19,31,26,23
40,31,44,68,44,27,32,37,49,27,50,21,54,41,46,30
59,27,25,48,37,55,43,23,42,85,40,29,35,41,48,40
24,46,34,40,60,28,28,25,39,31,25,28,25,38,37,61
45,39,17,35,51,60,21,29,52,28,52,23,40,52,8,34
27,41,44,34,45,31,18,31,28,51,21,46,53,35,44,12
50,31,38,27,36,38,57,50,32,37,22,20,31,33,45,51
28,33,5,33,34,23,27,32,54,39,29,21,36,40,18,49
29,43,36,44,43,44,31,39,42,50,25,43,15,41,51,35
37,41,26,11,45,29,35,54,55,52,44,41,43,31,35,62
45,38,29,46,62,15,25,57,41,36,34,37,33,48,35,36
23,55,58,47,41,37,25,47,17,36,45,29,17,31,53,42
38,44,26,43,54,49,22,31,15,30,39,20,35,21,24,27
27,33,37,32,19,38,30,38,26,39,67,34,39,32,43,54
32,25,36,41,46,20,50,35,47,24,31,68,49,39,29,33
25,51,23,39,29,34,28,44,24,19,33,59,46,15,29,47
39,24,20,57,32,18,45,27,57,35,47,39,20,29,33,27
57,34,41,29,20,32,38,42,41,50,73,68,27,22,38,19
34,43,34,26,33,34,67,32,31,85,38,34,37,35,42,50
15,31,41,60,28,46,46,30,64,45,25,36,32,52,31,18
34,36,38,56,32,22,48,23,38,41,66,33,26,11,9,35
42,38,34,49,63,32,43,26,31,32,33,18,28,63,43,55
39,34,25,19,58,35,40,34,23,29,21,38,25,31,43,55
23,59,25,22,42,25,31,29,46,64,37,33,54,41,29,31
28,18,28,40,44,59,37,51,53,46,43,24,45,39,14,37
19,45,35,29,29,35,39,42,43,32,31,33,29,39,14,23
57,26,37,27,24,52,10,71,32,23,29,44,30,32,24,44
16,41,35,45,17,20,33,26,39,40,51,26,39,43,38,62
25,14,50,37,40,51,27,37,40,35,37,29,25,17,27,25
44,38,35,50,24,44,45,23,31,50,29,64,46,20,14,35
14,32,46,21,22,37,21,35,34,29,33,14,78,32,7,44
45,38,38,34,17,16,43,32,32,51,45,44,36,20,36,75
62,28,26,29,72,33,23,18,30,31,43,13,23,37,29,31
42,48,12,11,37,37,75,24,52,38,36,32,24,25,28,36
42,37,34,27,35,21,33,51,26,32,32,50,29,32,41,52
16,38,32,29,36,45,31,37,25,54,40,10,50,21,14,11
33,25,37,30,30,34,43,15,54,26,65,27,45,19,100,36
59,39,34,53,56,35,48,30,33,61,66,71,27,64,43,11
34,38,26,21,28,12,45,45,19,71,34,38,53,49,57,30
21,39,30,27,62,26,57,58,14,49,41,57,29,39,34,29
25,46,60,44,21,11,59,53,48,18,25,36,33,45,25,36
36,21,38,51,33,44,28,29,48,17,47,40,39,35,47,29
35,30,40,29,25,28,63,76,30,53,16,26,27,32,34,37
27,41,51,38,47,50,36,57,53,21,25,10,21,28,45,29
26,23,48,28,24,50,33,20,26,36,48,69,37,34,57,27
33,26,34,18,46,21,39,12,35,22,42,14,64,59,21,30
46,27,36,40,39,51,41,48,59,38,1,34,38,36,44,25
52,25,40,48,28,36,30,30,38,35,41,53,34,30,16,39
