39,55,40,52,25,58,23,28,53,27,36,30,59,86,41,36
51,19,40,54,40,28,85,22,52,57,29,46,41,24,47,41
19,18,42,28,28,34,43,31,46,65,24,21,53,79,22,21
38,30,56,30,42,39,51,57,33,46,71,30,35,38,66,57
24,15,38,29,59,14,70,54,30,34,43,26,34,33,55,45
61,28,43,18,44,30,72,26,30,49,33,75,37,15,68,82
32,35,59,51,29,65,35,23,51,44,47,76,34,59,26,41
65,52,30,40,31,48,25,47,53,44,38,52,35,39,36,46
55,39,24,6,44,50,19,56,29,61,59,30,29,34,52,45
42,40,72,58,46,44,48,42,41,20,28,32,59,65,49,18
7,36,66,50,31,33,19,50,13,47,56,44,60,35,35,20
18,40,54,72,31,34,30,35,34,29,40,57,33,51,63,39
49,22,20,35,37,35,73,17,23,42,21,55,38,2,47,25
43,34,70,45,25,48,27,17,53,46,30,32,28,34,3,7
41,45,42,37,38,17,33,50,51,58,56,25,34,36,14,27
50,46,46,47,10,43,44,30,26,78,17,52,58,46,44,43
51,33,20,26,28,62,43,15,52,46,43,31,37,69,30,39
51,12,40,45,87,37,2,10,17,41,42,45,31,35,30,38
36,44,31,52,32,24,5,52,59,48,36,31,29,49,41,34
40,19,34,56,58,47,31,43,45,51,21,47,41,25,56,34
39,15,45,41,44,43,44,35,45,35,35,54,29,27,54,57
72,63,34,41,10,40,39,24,31,44,59,52,40,52,49,41
37,69,42,76,56,41,40,26,29,28,40,23,22,35,54,37
44,20,52,50,35,48,32,63,66,16,32,35,47,39,48,23
45,72,40,53,30,61,16,42,22,29,35,27,21,28,3,22
29,34,28,43,40,32,54,69,19,53,42,15,37,28,32,36
32,36,53,58,52,41,31,49,35,34,42,30,38,59,49,40
73,67,40,23,47,64,30,37,23,39,20,19,45,51,46,88
18,55,59,43,45,45,45,62,68,65,24,37,61,26,17,43
40,51,57,36,21,43,30,19,51,33,24,39,53,63,14,42
61,29,33,31,47,24,53,21,36,30,40,54,26,24,49,27
27,59,26,13,32,31,41,47,52,46,32,34,49,60,48,12
25,43,30,24,43,36,63,25,50,47,32,37,66,48,23,59
44,33,21,32,49,42,35,22,36,42,45,35,54,15,60,42
57,30,59,50,26,39,22,14,39,55,56,26,35,40,38,19
36,36,41,31,50,59,57,36,42,65,32,31,80,34,55,76
32,42,64,30,36,38,56,65,43,31,47,27,45,49,51,46
48,19,37,54,57,26,13,28,44,40,32,26,42,44,48,57
49,54,33,39,47,58,71,70,46,46,72,15,54,47,40,43
10,56,42,9,24,44,28,73,42,41,70,48,43,58,20,47
30,39,48,51,59,54,74,50,27,33,72,35,52,31,35,41
33,35,30,45,34,45,42,31,44,20,32,36,47,48,29,39
35,10,31,61,35,59,49,47,46,44,26,18,29,80,40,51
44,46,42,14,49,28,30,36,38,41,35,68,27,36,42,45
48,37,31,33,41,41,44,32,48,21,20,44,28,23,35,35
7,40,35,73,35,38,38,47,58,41,34,77,49,46,13,33
21,23,40,25,27,63,30,29,47,10,26,28,45,54,62,42
39,38,51,24,40,16,51,29,35,55,64,55,28,22,37,28
52,33,75,23,43,31,45,42,49,56,45,53,44,25,45,91
22,42,21,39,48,49,35,39,36,40,65,36,47,79,61,27
67,43,40,42,78,48,34,74,26,49,42,40,30,52,31,20
65,29,32,26,49,39,73,28,57,49,55,19,35,55,38,32
61,71,32,21,42,30,50,19,51,41,23,17,35,37,32,20
57,24,64,13,14,41,34,35,23,50,43,32,64,63,36,61
42,58,29,44,35,22,28,29,37,22,38,24,36,43,25,69
43,33,36,18,18,48,33,38,41,41,41,35,22,22,68,39
30,30,58,46,60,48,39,25,55,65,65,36,64,42,31,40
59,19,71,38,42,58,57,52,57,26,36,55,49,49,39,65
31,31,74,33,45,22,25,46,56,49,6,26,49,31,9,29
29,48,48,16,65,34,65,43,46,42,74,34,68,64,57,54
44,33,42,72,16,17,25,47,27,32,63,46,46,51,63,51
41,17,23,43,35,21,22,16,65,72,66,31,53,52,44,59
48,43,46,41,33,54,25,47,29,31,29,42,57,54,39,41
41,64,37,44,23,39,15,55,50,68,37,42,44,46,26,52
27,13,26,33,58,25,51,46,32,19,36,73,32,45,20,43
83,60,33,42,64,25,44,47,24,44,15,33,20,25,41,29
67,34,64,69,32,33,49,37,36,41,27,32,20,28,57,29
76,39,47,49,52,32,60,30,53,31,43,73,37,46,67,41
53,55,57,19,69,17,53,24,54,30,22,35,38,18,46,47
37,77,49,28,48,50,30,39,64,50,30,15,72,74,57,31
25,47,32,44,28,56,29,49,59,44,59,56,73,44,49,28
70,42,35,33,75,31,42,27,54,30,64,21,58,34,48,60
29,45,41,32,18,58,77,33,30,57,41,49,45,28,32,32
56,58,32,30,35,26,34,41,25,37,75,45,32,45,47,46
52,28,34,46,39,55,32,21,52,63,33,31,62,35,76,19
11,56,48,30,42,55,43,54,12,50,61,35,24,12,10,45
20,28,18,40,65,48,33,31,19,16,43,22,26,41,42,27
68,24,47,42,48,67,44,42,35,23,33,40,24,43,32,31
27,28,29,20,69,40,56,45,38,64,66,21,33,65,44,31
41,30,52,37,41,35,30,35,41,37,59,49,53,45,42,42
43,45,33,56,34,37,50,20,37,10,32,53,53,37,64,17
22,29,35,57,30,24,29,38,70,53,56,68,36,39,50,47
38,31,43,34,24,47,32,60,39,44,50,14,47,58,42,39
32,34,43,25,45,31,39,40,39,44,46,62,36,36,36,51
55,16,50,67,72,27,45,43,46,22,64,49,40,38,52,54
48,23,43,23,34,41,35,35,51,33,30,26,58,17,37,54
81,37,28,69,62,40,22,41,36,25,47,39,37,29,58,48
24,39,27,48,33,24,25,50,13,44,20,17,59,17,26,59
42,13,31,23,70,59,37,22,50,37,16,57,35,17,54,57
30,48,59,53,44,35,30,29,56,44,52,51,53,30,18,53
63,50,24,35,51,60,50,50,31,35,56,40,49,53,43,30
62,55,32,35,64,54,37,41,35,31,57,57,37,33,45,11
27,39,28,18,54,35,43,50,38,50,72,77,42,27,61,24
36,30,49,70,53,30,47,22,47,42,32,18,33,36,58,49
10,20,40,47,59,34,43,38,39,53,17,43,30,36,13,43
46,39,40,39,41,42,47,40,40,28,66,34,44,34,38,51
64,49,50,60,35,56,58,43,45,51,73,31,9,50,56,37
53,40,49,45,40,51,47,53,34,51,27,17,47,53,49,27
41,51,68,29,43,20,34,65,45,30,29,64,61,32,31,64
32,30,48,30,25,40,44,46,20,28,61,24,37,46,60,47
45,24,35,62,56,56,21,83,56,30,41,36,21,42,47,40
29,39,28,47,29,40,71,49,34,33,38,23,60,50,68,58
48,38,15,35,38,46,59,62,61,18,28,19,57,50,20,33
52,43,52,19,48,30,38,45,42,42,30,25,33,69,29,50
62,58,45,44,12,28,56,21,42,66,46,17,39,52,84,42
46,28,67,57,36,33,22,24,29,43,30,19,21,48,67,23
57,43,33,71,42,40,22,33,33,44,53,34,56,69,48,50
