28,16,22,20,20,20,23,26,22,13,13,17,28,18,18,14
18,25,17,13,14,13,11,25,10,18,16,10,21,19,14,25
5,14,11,14,18,13,16,21,12,12,17,16,17,16,9,15
11,21,25,15,20,13,11,24,15,9,34,18,27,7,6,16
15,22,16,26,16,13,10,15,28,9,11,21,13,12,30,23
4,19,11,11,16,9,16,6,13,11,17,13,20,14,14,22
24,13,16,9,14,20,13,7,11,18,14,13,13,15,14,22
20,11,6,17,23,29,16,14,12,21,16,12,13,14,9,13
12,17,17,17,19,17,22,18,14,19,9,17,21,11,15,19
11,13,15,9,20,12,6,23,10,7,15,17,13,31,17,14
25,22,11,20,12,18,22,20,19,16,8,18,23,21,23,22
8,22,8,14,5,24,15,14,15,20,16,25,18,20,28,8
21,15,22,21,19,19,7,25,13,10,12,31,10,13,8,17
9,13,15,11,7,22,23,21,13,20,14,16,15,21,24,10
18,19,19,12,15,16,17,9,10,19,25,24,28,19,14,11
13,14,15,13,19,14,16,11,18,18,11,12,17,17,19,19
19,5,20,19,11,12,5,13,13,13,19,14,11,12,19,13
18,15,20,21,23,14,12,18,14,21,8,7,17,12,21,10
9,26,25,17,26,19,20,12,20,22,21,19,20,12,14,16
15,15,18,24,20,21,15,18,13,16,12,21,19,17,13,15
20,11,22,7,15,14,20,8,17,13,14,18,16,8,8,15
19,20,15,13,17,16,21,20,17,14,16,15,14,18,14,14
16,13,18,17,11,17,5,21,17,14,15,11,20,24,13,10
11,20,9,20,12,11,13,20,15,21,11,17,14,14,24,16
17,27,17,11,13,21,9,12,12,14,17,11,16,16,13,20
19,15,15,10,25,21,14,15,21,18,25,12,9,19,13,11
14,6,13,17,19,10,19,25,23,15,8,10,21,12,10,19
7,16,18,15,18,17,13,15,12,13,19,23,15,17,22,10
14,22,24,11,14,16,20,12,16,10,12,11,11,17,23,20
19,17,17,19,15,24,10,11,14,18,10,9,6,10,12,16
13,10,21,20,13,10,16,16,16,14,27,6,18,8,14,16
16,10,16,16,16,19,13,17,15,14,27,17,8,24,14,11
16,16,14,7,20,21,10,22,15,18,26,12,22,25,17,20
14,12,23,21,14,15,10,29,17,16,13,29,12,20,20,22
9,15,21,11,10,15,15,18,10,16,10,19,24,19,13,15
25,20,13,15,5,11,12,10,24,14,11,16,14,11,16,22
15,29,18,16,27,10,30,23,6,8,17,10,10,21,17,7
16,6,40,12,16,16,16,4,33,10,17,8,16,17,20,13
16,11,13,10,10,10,19,23,20,14,12,7,14,21,15,12
25,20,21,25,14,16,20,21,14,15,18,18,23,17,12,9
18,10,16,23,22,13,10,29,20,28,19,20,23,17,21,22
16,10,17,13,14,25,21,16,19,3,20,8,18,21,11,18
14,14,26,19,13,15,18,17,12,14,21,12,11,27,18,14
11,15,16,3,17,18,17,15,12,10,14,20,12,17,9,13
10,14,12,15,21,15,15,6,10,23,21,22,18,15,12,20
12,15,16,20,23,24,20,10,12,18,17,18,8,15,15,11
20,20,22,7,16,12,18,17,14,16,26,9,19,24,18,12
25,14,18,13,31,16,18,21,22,16,13,17,18,14,17,18
15,15,15,20,15,22,14,13,10,24,12,22,18,17,14,20
33,13,21,19,12,15,21,22,14,6,19,27,8,13,10,11
18,12,16,23,14,24,24,18,13,13,15,13,17,21,19,18
12,10,9,13,8,12,22,12,16,18,28,9,15,21,15,14
9,11,16,14,13,11,9,6,16,20,9,13,18,22,18,6
15,24,18,11,11,14,13,17,19,24,18,18,15,7,18,18
20,20,14,14,17,22,10,23,10,16,26,19,25,18,21,15
22,19,21,16,29,15,21,14,11,17,3,19,11,15,25,10
22,19,15,20,12,30,14,15,8,10,26,16,16,15,14,20
12,9,13,9,17,11,17,18,14,11,22,10,14,18,19,27
11,14,22,21,18,15,18,26,25,5,18,11,13,13,15,10
14,12,16,21,25,17,22,20,18,16,20,7,25,23,13,18
16,12,13,7,20,23,24,24,9,17,16,17,25,22,15,15
15,24,16,21,17,14,5,17,36,13,11,14,13,21,28,12
8,23,13,15,24,21,18,25,13,12,12,13,15,11,15,13
14,21,22,11,13,33,18,22,10,31,14,13,16,26,22,19
14,31,17,20,11,13,18,14,24,14,15,12,19,8,24,7
19,15,20,23,20,22,22,21,7,7,12,16,16,10,19,16
15,13,18,14,17,26,11,12,21,15,13,9,10,11,9,8
17,12,15,24,17,13,18,6,10,15,14,20,25,14,22,10
18,15,31,24,17,8,15,13,19,15,18,16,10,26,18,13
18,14,8,21,15,10,18,13,20,22,13,16,9,15,18,10
17,16,11,13,12,23,15,14,14,7,13,9,16,16,17,18
9,17,13,18,19,16,15,11,13,17,22,15,14,16,13,18
16,15,10,12,11,8,10,21,13,19,27,19,15,12,14,13
17,4,10,22,13,15,16,18,20,8,11,20,22,22,16,21
16,10,16,8,13,20,17,17,14,21,16,18,18,31,12,16
21,15,15,15,21,10,16,11,19,12,20,13,19,12,22,9
20,8,15,20,21,24,17,17,7,15,14,20,29,12,8,14
17,12,24,15,21,12,15,12,9,20,13,18,16,17,12,15
14,20,19,8,22,12,15,16,19,13,11,13,8,23,15,21
12,22,16,17,16,12,3,12,17,11,2,15,17,17,10,15
13,17,18,13,21,10,18,15,13,12,12,17,25,26,20,23
16,29,15,16,28,14,13,17,11,20,21,14,15,15,17,11
17,11,17,19,17,12,20,25,8,14,19,17,16,19,16,21
17,13,8,28,15,21,65,96,72,23,24,18,15,13,19,16
15,23,11,13,18,8,23,14,23,12,17,13,10,21,12,13
19,15,5,14,16,18,8,10,10,10,25,9,14,18,13,17
19,11,9,18,12,17,16,14,15,18,15,9,7,16,8,12
30,9,12,16,15,13,13,15,23,17,20,14,17,15,18,16
11,18,24,21,17,10,13,9,17,15,13,6,15,20,11,14
21,5,14,12,15,14,19,22,10,8,20,14,17,9,17,10
18,19,21,25,12,23,33,96,45,28,22,20,12,18,9,12
24,21,17,13,15,13,17,8,14,11,19,9,17,13,15,11
20,19,21,7,12,12,13,22,20,15,21,11,5,16,20,6
27,17,6,11,12,10,9,16,21,6,12,6,24,30,17,18
13,8,6,12,19,15,7,17,16,17,24,13,20,17,29,16
13,14,13,18,12,17,12,24,16,17,12,9,3,17,12,11
27,20,27,8,10,23,17,2,12,17,12,13,16,12,9,16
23,18,14,24,20,38,67,94,67,24,16,14,24,16,20,22
13,18,27,10,7,28,16,13,14,8,14,17,8,12,20,16
13,11,16,30,18,12,9,15,28,11,13,13,17,17,28,14
20,21,19,13,20,21,24,11,17,17,15,14,23,19,19,20
17,18,19,19,12,10,13,20,16,24,25,11,2,12,13,7
10,13,24,18,12,13,10,28,13,21,10,17,13,22,16,17
22,22,10,11,8,16,14,19,19,11,19,18,19,17,29,9
10,20,18,8,19,19,21,92,27,33,35,24,13,15,10,11
19,19,21,16,20,21,20,19,19,14,14,8,16,23,14,14
10,29,6,11,25,19,20,12,19,14,12,20,9,9,13,16
20,5,19,14,14,22,17,25,23,12,17,26,30,17,18,16
13,16,21,11,15,10,15,8,17,21,11,8,8,21,28,11
10,21,25,5,18,20,15,25,12,13,19,19,24,12,15,15
18,21,27,13,18,12,18,17,15,16,24,19,9,23,13,17
12,18,17,30,12,31,60,94,68,30,22,7,15,27,10,20
26,8,10,16,6,13,10,19,13,17,18,14,18,6,25,12
15,14,20,9,9,7,13,18,17,17,22,21,10,13,7,19
21,9,24,19,11,26,12,12,12,13,18,13,26,9,17,11
22,20,24,19,17,18,14,19,13,19,15,15,25,15,26,17
16,27,14,15,14,20,16,16,11,13,16,11,11,15,18,17
22,15,15,28,15,18,12,18,13,18,7,16,24,15,26,12
25,16,13,29,44,16,28,95,35,25,41,35,16,8,11,17
11,11,8,18,6,12,20,19,16,13,28,19,17,17,8,19
18,12,9,9,12,27,13,20,10,21,23,21,14,12,22,14
7,8,21,10,21,16,7,19,13,9,22,16,20,7,9,23
13,22,9,17,21,11,12,17,30,16,24,19,19,16,13,18
19,16,23,11,11,15,18,11,19,7,18,17,11,5,14,14
12,14,11,11,11,23,16,9,13,6,10,19,9,22,13,12
12,4,9,15,23,20,56,95,71,26,13,12,18,20,17,24
17,10,22,14,15,11,21,16,7,15,14,20,14,27,15,28
33,8,18,17,16,16,12,16,17,6,7,13,19,18,13,16
7,25,12,6,18,15,15,25,8,21,26,17,12,12,18,11
9,13,13,9,22,19,23,13,5,24,8,14,20,17,17,14
25,10,21,20,9,11,19,19,18,10,16,15,15,10,9,25
14,11,25,21,14,25,40,95,43,30,18,29,32,11,26,22
14,11,8,12,15,26,21,9,23,16,12,18,22,9,12,15
10,22,15,13,13,11,22,11,18,17,18,18,19,11,27,30
17,16,11,15,15,16,14,23,24,11,18,11,12,11,17,9
14,20,18,14,19,20,15,16,21,18,20,24,15,15,25,20
18,26,8,12,17,18,7,15,14,20,16,11,17,20,23,14
20,17,12,29,31,18,15,9,13,19,9,14,9,13,14,14
12,15,18,13,14,36,62,94,67,43,20,16,10,16,17,16
18,23,18,11,10,25,8,12,17,24,14,15,7,13,25,15
17,14,11,3,19,22,19,15,14,23,15,17,8,12,12,20
8,23,23,12,17,22,20,16,6,11,11,18,21,15,18,32
12,22,15,7,18,17,21,15,16,24,13,10,25,17,25,8
9,19,11,19,17,16,10,19,17,19,11,30,17,19,16,24
14,18,16,14,18,14,21,9,25,23,17,12,24,9,22,12
14,20,17,24,10,35,37,94,28,23,16,23,14,29,10,23
12,11,13,16,13,14,20,18,12,18,17,15,11,12,15,27
11,15,14,15,15,12,12,24,15,11,18,16,20,16,17,9
20,14,23,16,15,22,12,13,14,17,16,10,16,16,14,21
20,15,13,17,14,11,19,20,21,13,10,21,18,14,30,22
11,17,18,14,17,15,23,19,9,24,18,24,16,18,20,13
22,13,6,16,15,22,16,22,19,22,11,13,23,20,14,10
23,19,22,25,10,24,62,97,69,35,14,32,18,19,5,14
17,16,13,27,19,9,14,14,6,12,19,8,13,16,15,6
13,23,23,11,13,13,15,9,11,12,17,19,13,21,15,8
14,14,13,6,16,19,15,11,18,15,15,7,24,11,28,16
