30,22,20,17,16,11,17,25,20,30,21,20,24,23,10,28
23,16,26,37,20,25,18,17,14,15,22,18,18,15,23,35
26,19,25,7,18,21,29,19,13,13,16,21,25,21,31,19
21,34,10,19,21,6,12,33,19,18,9,9,22,15,18,27
28,22,31,23,36,10,20,28,22,18,12,27,30,23,31,23
25,19,23,14,31,17,22,18,19,15,23,15,20,21,29,7
37,25,30,22,20,19,13,23,20,18,21,13,25,19,24,15
18,35,16,27,23,26,17,12,12,11,16,25,28,12,22,26
28,24,22,22,42,22,12,18,30,23,17,22,17,12,18,8
20,26,20,24,7,18,21,9,13,11,16,30,18,19,35,13
29,16,32,31,21,20,26,29,17,26,20,18,21,17,17,33
13,15,19,16,17,10,27,16,23,15,23,17,29,11,14,21
28,27,24,24,24,24,16,29,16,30,11,27,27,22,17,17
26,23,24,12,25,16,25,9,28,21,24,14,15,19,20,7
11,23,19,15,25,19,27,36,14,10,19,21,13,24,13,22
14,30,36,8,28,13,21,11,11,20,13,8,16,19,12,13
17,16,30,22,22,12,28,22,24,25,13,17,18,19,25,11
11,22,37,36,27,23,14,33,12,20,14,14,17,22,16,25
21,12,13,19,17,16,10,23,33,21,15,20,25,18,28,42
20,23,33,15,12,18,24,11,7,18,18,22,14,9,32,28
12,44,24,31,29,20,19,31,23,17,22,22,24,34,28,31
16,31,13,13,16,20,13,15,31,33,18,7,25,16,29,20
12,25,14,21,15,24,12,8,21,24,17,27,13,15,25,24
15,25,18,24,17,27,29,17,29,22,23,27,29,16,27,13
20,8,25,26,22,24,12,18,20,13,11,30,24,24,19,17
24,17,21,21,21,23,14,23,18,14,19,24,31,17,31,34
14,23,20,15,23,14,27,23,24,24,25,19,13,14,28,30
15,43,15,31,24,12,26,14,22,26,12,12,12,20,25,26
31,19,11,16,13,18,21,23,13,3,25,26,13,21,14,16
31,20,19,22,17,9,20,31,17,20,18,19,33,34,21,15
10,21,22,14,13,18,17,26,20,25,32,26,16,27,3,20
16,14,19,15,25,22,17,24,18,30,19,18,18,20,0,15
17,21,20,17,19,19,20,12,13,19,23,19,29,33,14,21
17,10,10,22,22,20,40,28,16,18,22,17,13,34,36,28
30,24,36,19,16,24,28,19,28,26,16,13,26,15,12,15
15,31,20,12,30,24,11,9,22,11,2,25,21,15,16,9
23,26,28,17,8,21,29,18,15,15,13,20,17,26,10,21
21,13,21,9,21,4,15,14,27,22,33,30,31,10,23,29
21,27,38,13,9,21,23,5,18,20,22,18,29,27,14,25
11,25,25,23,13,32,20,19,17,21,17,26,33,21,17,19
4,28,32,27,14,24,23,21,17,16,20,16,27,21,15,15
36,12,23,26,18,12,16,14,21,14,10,19,19,20,17,31
17,19,14,27,26,23,18,26,29,29,13,25,10,16,30,24
22,28,25,24,23,26,19,22,17,33,23,20,23,17,28,19
27,12,17,17,21,14,29,17,21,21,22,23,23,33,25,21
24,13,26,21,22,13,17,20,12,33,23,15,8,20,20,15
20,18,14,25,6,23,18,16,4,19,19,31,24,12,25,28
17,6,29,20,23,15,18,32,29,18,21,16,24,12,10,16
10,17,21,19,23,21,19,22,37,25,22,28,26,12,20,27
22,20,33,33,22,24,28,16,10,22,14,29,31,19,17,4
18,18,43,22,17,4,16,17,10,14,22,15,27,22,20,22
9,31,28,15,16,11,13,22,28,30,24,28,19,20,30,12
8,12,24,23,24,12,24,11,24,23,21,25,29,17,11,15
27,9,44,37,11,23,11,5,15,19,23,27,26,14,15,21
23,18,22,17,27,10,11,24,31,22,17,8,24,17,16,12
14,34,16,17,23,29,14,29,14,21,16,9,13,24,30,14
20,18,20,19,25,15,25,18,24,25,21,27,11,19,2,22
11,24,29,6,18,23,17,30,20,20,26,12,13,24,16,11
15,30,12,37,21,21,11,21,13,17,15,15,30,16,18,22
34,19,11,20,10,12,14,13,23,13,21,19,27,13,33,16
28,16,23,20,18,7,14,12,19,17,16,16,22,16,14,16
13,11,12,10,19,10,13,18,30,8,26,28,23,32,10,26
8,15,31,14,21,36,10,30,10,11,15,13,21,14,8,27
