20,31,26,16,17,18,13,21,19,19,30,20,19,11,12,16
21,23,17,23,23,16,16,12,32,21,23,15,15,31,22,22
28,15,26,19,45,30,34,23,17,26,36,21,17,30,32,27
24,23,22,32,15,32,22,32,12,32,23,19,20,28,25,37
22,20,22,26,26,30,23,19,14,19,35,21,33,18,19,27
17,40,34,30,28,10,25,23,20,32,25,21,32,39,29,20
19,22,21,21,29,17,13,21,20,22,29,27,15,21,20,27
23,13,18,14,17,23,15,29,18,22,16,18,33,22,15,16
18,18,26,16,13,19,25,20,16,20,10,9,11,13,20,22
16,14,20,18,24,23,25,9,35,23,14,18,21,22,9,34
22,23,13,27,26,19,21,23,27,7,25,22,20,40,14,9
22,19,18,13,16,26,31,35,15,23,24,20,15,18,15,33
25,23,32,35,11,18,10,30,16,24,19,12,27,23,20,26
22,19,25,19,21,16,23,7,20,24,22,24,24,16,13,29
10,20,18,15,21,18,26,23,21,12,27,6,25,19,23,14
25,12,10,25,21,33,23,17,29,19,27,20,18,24,13,20
23,15,19,20,12,28,6,22,35,24,19,11,17,24,12,14
26,13,27,28,19,22,18,15,35,20,29,13,22,16,30,29
30,22,12,17,22,23,11,39,11,19,19,10,33,14,14,29
23,27,32,25,23,13,17,27,14,23,39,28,30,21,14,31
18,27,28,19,23,16,29,22,17,17,18,33,20,26,17,31
23,21,32,21,35,12,13,30,25,17,19,24,12,15,19,25
10,32,14,22,13,23,19,16,19,21,22,12,15,27,26,18
23,22,21,22,16,21,21,9,18,14,7,18,25,25,19,46
19,15,21,25,22,16,16,29,26,11,11,23,20,18,23,26
11,21,7,17,26,8,27,18,25,25,24,28,26,28,11,13
16,19,10,26,25,32,21,17,22,23,21,27,22,19,21,24
19,12,18,29,26,13,21,14,21,22,23,22,36,26,22,13
15,8,27,28,27,19,28,29,18,21,22,13,18,26,22,35
25,27,20,22,18,15,22,21,38,14,38,14,25,17,29,31
11,19,18,15,21,12,15,12,13,17,23,31,22,27,21,21
30,23,10,22,20,22,7,22,21,13,31,33,17,17,15,18
25,19,14,23,11,17,20,20,27,10,7,12,17,29,26,19
34,31,23,31,16,15,30,29,18,25,19,22,15,42,40,23
33,12,19,25,26,31,20,27,33,28,18,31,12,25,26,29
