20,12,10,17,20,18,13,26,17,17,7,6,17,21,14,23
20,8,19,16,25,15,10,15,21,18,14,20,18,14,27,19
12,10,18,14,14,15,14,14,13,14,23,23,16,15,13,9
6,8,17,22,21,5,26,20,17,19,12,27,19,20,11,11
12,15,19,17,26,26,20,19,20,16,20,10,20,12,16,5
14,20,7,33,11,19,11,30,12,20,17,10,15,19,16,18
20,15,16,20,14,22,21,11,16,23,17,13,13,12,22,22
19,8,16,14,13,25,13,8,18,25,12,10,19,10,17,28
15,15,20,13,18,18,2,18,20,12,21,19,12,20,14,22
18,10,20,19,26,15,15,19,15,24,13,7,17,10,17,12
12,10,14,14,15,10,9,11,10,21,16,12,24,13,19,18
10,15,18,21,19,18,18,15,21,11,16,9,13,13,15,15
22,19,11,15,19,12,19,11,17,8,23,5,12,14,7,15
17,9,19,27,9,14,7,13,18,21,33,17,20,6,15,10
17,10,17,25,11,13,7,14,21,13,18,11,15,9,25,19
7,21,26,9,10,13,21,11,18,13,17,9,15,16,23,15
26,28,16,18,16,21,20,12,11,37,23,22,20,13,10,15
13,11,15,16,13,19,17,12,15,18,20,10,6,19,21,12
13,11,21,12,22,9,17,17,21,21,10,14,16,16,23,14
16,26,16,20,13,20,15,22,11,21,16,11,22,17,20,30
20,20,24,28,25,19,17,23,27,10,18,18,24,18,21,12
12,26,27,24,12,21,32,16,22,26,19,21,26,19,14,9
18,13,17,18,24,21,13,7,17,15,14,12,15,13,23,18
10,14,19,24,16,23,13,24,18,10,16,16,7,12,11,16
11,9,10,9,19,13,18,14,15,12,16,6,17,16,20,12
11,19,14,22,13,16,10,16,16,13,22,24,15,10,26,11
10,21,23,11,20,19,16,12,13,10,11,8,16,10,7,13
14,21,17,17,17,11,14,21,12,23,15,19,14,20,10,23
13,14,11,11,22,9,10,15,12,16,10,11,19,37,17,13
15,21,30,16,17,14,8,10,17,17,12,20,15,16,10,7
23,20,14,18,12,7,19,0,12,9,19,21,11,33,16,17
15,12,17,17,16,12,21,29,13,13,16,16,18,16,15,20
10,11,24,15,29,7,14,14,14,7,18,7,16,20,17,12
14,24,21,20,19,21,16,11,17,21,22,14,22,16,14,9
16,17,10,14,21,21,16,18,14,22,9,11,22,25,15,12
17,21,11,13,11,21,17,9,15,23,11,14,17,23,14,16
29,15,15,13,8,12,12,21,6,20,21,17,25,19,24,30
18,17,27,11,12,16,8,15,14,19,14,19,20,20,14,5
13,12,13,16,12,13,20,12,13,28,22,25,11,25,8,19
19,14,6,13,14,20,16,12,6,19,18,8,12,21,15,5
14,20,24,16,19,24,12,11,12,24,12,10,13,13,16,19
13,25,12,13,14,14,20,28,22,17,15,12,18,12,15,25
17,11,21,14,12,22,21,16,12,20,20,12,21,13,7,19
15,15,19,26,6,5,6,17,15,22,8,18,11,15,22,17
22,16,16,5,18,19,16,23,9,14,14,22,17,22,14,17
19,17,21,18,20,5,21,13,7,21,8,2,16,18,14,18
10,13,21,12,11,22,15,13,17,15,10,28,19,18,16,18
5,7,20,22,14,12,11,14,23,16,28,21,11,16,11,18
13,17,20,16,13,21,28,19,17,16,24,8,10,19,16,12
16,7,21,14,17,22,22,22,18,13,19,18,17,16,6,13
11,13,22,10,11,13,16,18,23,17,12,11,18,18,12,25
26,14,21,15,15,20,16,8,23,13,18,16,17,31,23,11
13,12,10,15,16,19,13,20,12,24,12,12,20,21,12,23
16,17,13,13,12,15,11,16,15,26,11,21,11,13,15,11
17,13,14,24,32,12,25,9,16,23,17,14,15,16,15,4
16,12,14,20,12,17,9,20,12,13,12,26,9,21,11,14
9,17,22,16,12,9,19,15,13,13,20,13,15,17,19,12
14,13,19,19,21,18,17,19,14,9,19,9,14,16,15,21
25,12,27,21,11,15,17,13,16,19,15,14,22,25,14,5
13,17,13,9,23,13,23,24,6,13,21,7,13,21,22,20
16,15,23,10,12,16,9,16,18,17,14,15,15,14,11,16
13,18,10,14,17,21,14,20,16,23,12,10,16,13,14,5
16,13,7,13,14,21,17,16,11,12,14,13,17,12,22,18
12,16,13,23,29,16,18,18,26,12,13,16,20,16,16,18
16,13,20,9,31,20,9,18,25,18,21,12,9,22,12,16
22,25,22,14,15,13,43,18,11,19,15,15,12,18,17,5
12,21,10,19,14,18,18,28,19,19,15,16,6,9,15,26
19,24,18,12,15,15,21,19,23,16,17,18,7,16,19,22
12,23,6,12,18,17,18,17,3,9,28,24,12,10,19,9
16,13,27,20,23,13,14,10,21,15,17,15,16,19,11,20
14,11,9,10,18,24,18,31,15,13,20,17,17,20,20,16
14,18,11,15,18,18,10,14,13,19,19,12,23,11,16,21
19,21,7,10,19,20,22,12,22,11,18,11,7,13,27,15
13,22,15,19,10,11,15,10,8,16,10,11,26,13,12,30
7,24,11,14,18,11,14,22,7,5,15,14,17,24,12,16
15,15,20,14,22,13,16,20,23,18,18,9,8,25,17,22
16,11,11,13,11,18,12,10,16,22,26,26,23,10,18,26
11,14,17,23,32,21,12,12,17,14,17,15,14,29,4,22
15,13,16,14,18,10,15,9,16,21,8,12,21,17,15,19
21,9,21,18,7,8,23,17,29,17,9,20,11,21,9,25
17,18,10,17,31,16,17,11,16,18,12,12,13,18,9,13
15,22,22,22,9,13,18,11,11,17,16,17,19,27,13,17
12,23,21,13,13,25,9,12,20,27,16,16,21,22,15,16
29,9,15,21,20,14,11,17,18,13,19,16,24,14,13,20
21,13,9,17,15,22,25,21,18,14,27,7,20,15,17,25
18,15,15,9,17,9,18,22,19,24,21,8,19,18,19,17
4,17,21,21,21,21,9,10,7,22,16,16,15,14,10,11
10,16,14,15,18,12,9,13,7,12,10,21,17,7,21,19
20,23,15,13,11,16,17,12,29,17,27,27,9,16,18,16
12,8,17,12,19,15,18,12,13,12,24,19,17,13,29,14
15,17,8,14,16,15,10,16,25,7,6,9,9,22,11,7
25,13,8,16,8,18,12,15,14,14,26,4,10,15,15,11
25,12,14,27,26,8,14,22,20,24,20,10,22,13,17,18
19,12,17,12,11,26,18,9,20,14,16,19,18,13,12,20
18,19,12,20,14,12,14,20,16,11,12,13,18,13,24,11
19,14,29,11,18,22,12,31,15,18,12,6,16,10,7,21
16,20,12,22,15,10,5,12,26,16,22,10,17,18,17,11
13,20,19,13,10,17,9,13,12,17,17,10,21,18,12,19
18,21,22,9,25,12,20,14,16,20,7,26,14,13,18,20
16,14,5,7,18,21,14,14,23,14,19,9,16,17,17,18
12,25,13,23,12,25,16,26,13,15,12,14,16,5,9,14
17,15,26,12,13,8,17,13,13,7,19,14,24,14,13,12
14,16,26,30,26,6,10,22,10,13,19,17,13,5,18,24
13,18,28,15,12,17,24,19,14,23,15,19,9,17,11,13
15,18,21,9,21,10,16,13,22,21,16,19,17,13,15,22
6,17,18,25,26,14,23,12,11,14,14,19,13,14,23,20
13,17,12,9,14,12,15,22,26,19,11,14,14,17,19,16
12,35,12,16,15,14,12,11,17,13,25,11,17,7,15,13
23,16,12,24,13,15,20,14,23,26,12,19,10,22,25,20
16,13,18,16,17,22,13,16,16,14,19,9,10,12,13,13
13,23,8,11,24,16,28,17,23,22,33,7,26,18,16,24
7,17,13,17,14,16,13,18,15,21,21,7,16,14,11,18
16,25,13,14,22,26,14,21,27,17,22,12,15,6,18,23
17,11,17,18,14,10,9,7,14,10,16,16,11,13,11,9
16,32,13,22,8,20,37,10,20,26,18,26,12,16,16,12
17,19,9,20,12,14,17,17,18,18,19,17,12,18,13,31
8,19,13,17,10,16,27,16,11,12,16,13,15,13,15,14
5,16,26,22,13,22,15,17,16,17,24,13,14,29,11,8
13,16,24,17,21,23,14,20,13,16,16,11,12,17,9,24
8,37,9,17,19,14,14,7,20,16,27,28,13,12,21,14
14,14,12,33,9,17,24,12,14,19,17,11,30,16,13,11
13,18,8,20,21,15,6,26,16,17,9,22,17,17,13,17
19,26,18,11,23,29,18,11,11,23,23,26,6,7,12,12
10,10,18,19,18,15,11,19,14,11,14,14,12,12,20,4
16,15,15,20,19,20,12,10,6,19,16,20,13,17,15,16
16,8,8,13,11,12,26,18,26,15,20,23,18,18,24,21
14,11,17,19,26,16,18,12,17,10,22,13,25,25,11,7
24,16,14,14,15,12,22,14,13,13,17,15,14,19,19,17
13,16,10,16,28,13,11,33,10,12,21,14,14,8,8,21
21,20,24,22,14,7,22,19,14,10,27,13,12,10,15,9
15,23,15,18,10,13,16,24,15,21,9,14,16,15,20,5
19,16,22,15,17,15,11,15,16,18,17,15,12,11,19,13
18,16,15,21,16,24,18,19,15,19,11,13,25,19,23,17
22,14,27,15,17,19,7,26,25,11,21,19,9,12,18,19
21,12,19,28,14,12,15,16,26,18,20,16,23,15,17,13
