15,14,22,33,12,14,22,16,13,12,14,14,23,16,29,7
17,12,14,27,15,13,11,17,28,7,27,13,34,10,25,20
13,22,10,11,13,19,23,11,21,12,20,6,25,19,22,18
16,19,15,22,14,18,22,9,14,23,23,20,9,19,11,22
16,29,23,23,29,17,26,20,6,20,27,23,9,27,15,17
25,16,20,16,17,28,19,13,18,15,22,18,17,20,10,24
27,18,23,9,14,17,7,20,25,21,27,23,29,15,12,27
25,11,24,20,24,5,35,17,32,16,12,16,19,17,19,8
15,31,15,28,13,14,12,27,19,20,22,9,12,22,17,18
22,18,12,9,20,28,16,13,17,14,17,18,10,28,11,28
19,21,23,12,16,13,18,10,14,16,20,20,22,13,22,21
13,28,14,9,13,30,14,17,15,8,8,24,10,23,22,20
12,28,19,22,2,18,17,16,20,17,20,10,9,12,16,17
19,11,11,15,18,14,27,9,23,12,7,28,15,27,24,17
14,18,15,21,11,11,23,18,22,27,14,16,25,16,20,23
24,13,13,21,18,4,18,11,33,16,16,16,17,21,21,9
23,27,11,15,16,24,15,3,25,19,28,12,19,18,15,30
16,25,11,16,29,9,14,19,18,20,15,16,21,16,17,19
27,13,25,16,18,18,27,19,18,16,14,12,21,15,19,6
13,24,21,19,16,25,21,15,7,13,5,11,22,25,16,24
13,25,14,16,21,15,28,16,22,11,24,15,17,20,19,28
14,16,16,19,17,13,16,19,11,28,16,14,23,19,25,14
15,21,13,16,8,14,13,22,13,18,16,14,12,16,21,27
14,24,15,15,19,24,23,31,20,10,40,21,24,10,25,22
9,15,22,30,20,18,18,12,10,12,12,14,21,15,17,21
15,33,25,13,20,14,19,17,33,14,22,22,14,8,20,13
18,16,17,13,13,25,8,13,24,10,17,12,21,14,6,18
23,30,13,23,13,17,18,21,15,11,17,10,14,22,14,31
24,18,15,24,16,22,23,22,19,11,15,23,23,16,13,15
18,18,24,17,13,15,27,19,14,18,15,9,7,30,21,36
20,11,19,26,21,26,20,31,11,18,23,22,11,17,22,21
11,24,19,18,18,18,11,25,19,13,19,24,17,15,16,21
19,20,16,16,17,13,19,27,13,20,30,9,24,17,18,26
