19,19,18,18,21,17,23,21,31,15,27,13,24,23,21,11
25,19,19,8,16,23,18,18,29,12,17,13,19,10,9,26
34,26,21,16,25,17,31,9,25,33,25,19,17,15,15,16
30,19,29,14,19,16,25,20,20,27,22,36,11,20,10,23
28,10,19,19,34,12,19,18,23,11,19,27,29,29,27,26
20,21,24,22,9,27,21,29,20,24,18,27,14,16,19,13
20,11,20,18,27,11,23,26,18,16,15,27,28,26,21,21
18,32,19,12,28,22,22,18,19,29,8,19,21,10,34,25
25,38,29,15,11,21,28,19,27,24,15,19,18,18,24,17
16,30,32,34,12,23,12,22,27,14,23,16,20,13,15,22
19,25,18,16,18,24,42,15,30,33,18,15,14,41,21,16
21,15,20,12,20,33,27,22,23,12,15,24,25,17,23,22
15,13,18,12,19,37,14,27,9,25,19,15,18,17,40,30
24,22,25,16,19,13,22,19,10,21,21,12,26,14,23,18
16,17,23,22,25,14,18,7,10,16,37,10,25,25,28,25
18,13,21,23,20,31,25,17,22,23,17,12,29,17,22,43
26,22,14,19,18,36,21,18,21,22,21,8,22,14,20,17
25,21,25,11,25,29,21,28,25,30,22,13,15,19,19,17
31,30,25,29,25,19,20,15,22,21,26,3,8,20,13,22
21,12,28,18,24,23,12,15,23,7,16,19,14,20,28,22
18,19,16,19,27,26,11,14,18,21,15,17,33,2,24,15
17,33,20,27,21,16,18,14,28,26,19,15,32,26,12,13
23,19,16,17,28,28,23,31,10,33,34,10,44,9,20,27
27,26,11,20,29,19,27,22,22,30,15,15,31,28,24,10
33,13,26,17,14,19,9,22,20,28,18,33,29,28,22,12
16,24,37,29,19,27,15,28,27,18,37,16,26,18,20,18
27,7,17,9,27,26,31,14,22,25,19,16,11,21,23,23
24,26,27,15,23,24,19,25,31,28,32,22,13,17,28,23
26,43,12,26,20,29,18,7,43,28,16,20,24,25,30,8
25,22,20,18,21,21,37,20,35,31,10,20,22,20,15,7
25,16,18,16,23,24,21,17,34,21,20,35,16,29,13,25
23,22,23,19,16,32,19,24,36,15,23,19,21,11,19,15
21,23,18,27,20,27,21,8,18,10,27,25,20,14,13,21
22,11,25,10,26,18,22,26,18,39,25,20,28,28,17,19
24,24,20,15,30,27,16,35,28,27,21,18,12,10,11,42
20,15,18,12,17,20,36,27,24,25,23,17,37,38,13,23
11,18,24,21,20,19,15,23,10,26,11,31,33,23,22,29
23,21,22,16,21,21,26,28,14,34,21,17,31,20,33,25
11,24,11,9,26,19,14,10,20,30,23,17,23,17,27,16
19,22,14,19,18,35,12,25,15,24,9,14,22,19,15,18
29,26,12,14,31,25,18,19,16,17,17,25,32,23,23,25
13,16,12,19,24,21,18,21,31,23,18,16,20,24,21,24
12,13,17,19,42,11,17,15,18,44,15,16,37,17,22,21
26,18,11,15,14,13,30,22,23,29,14,27,25,17,22,26
25,25,17,20,34,23,15,16,18,19,14,35,18,15,24,29
23,28,20,10,15,10,13,21,23,29,10,21,27,23,32,18
8,24,35,19,24,52,30,16,26,21,18,12,13,30,19,16
20,21,11,34,15,26,27,16,21,12,13,22,25,33,20,15
15,36,28,26,22,16,22,27,16,31,16,21,28,31,30,32
41,16,17,16,22,28,18,23,19,17,16,9,18,13,23,18
33,10,9,33,21,19,28,19,30,17,23,14,13,21,21,21
25,31,15,13,13,16,22,17,18,23,15,29,12,10,10,21
17,19,8,18,19,18,44,25,35,22,8,14,22,16,18,29
31,19,16,27,30,19,20,8,23,18,14,18,10,12,25,19
10,21,20,19,19,18,22,29,20,12,26,26,6,20,15,27
10,25,16,27,19,20,13,14,12,6,24,26,16,15,13,36
16,11,23,20,24,32,19,18,11,11,18,15,25,35,17,27
12,26,26,18,13,12,22,26,16,28,18,20,23,27,23,28
13,25,24,18,34,33,33,15,15,31,19,8,12,15,21,17
22,19,17,27,21,23,15,7,23,32,21,30,16,15,25,13
29,19,25,14,20,8,32,24,21,33,23,21,20,32,28,33
21,27,17,22,27,27,12,14,30,11,25,21,15,26,18,33
10,23,15,35,14,12,13,23,12,16,26,20,28,22,22,18
25,29,29,30,15,10,40,22,18,23,16,10,24,19,9,15
27,32,14,13,22,18,12,24,20,26,19,15,9,18,16,19
31,14,17,37,33,23,37,21,5,23,15,14,26,20,20,16
11,22,18,21,17,22,21,16,11,12,21,15,26,16,13,23
21,24,24,33,12,17,12,22,28,23,23,21,18,32,18,24
26,21,20,28,17,16,23,31,15,7,13,24,16,18,11,12
18,20,20,23,22,16,17,27,22,12,20,32,29,30,22,20
27,12,13,31,16,20,21,19,23,25,20,30,17,17,14,14
21,21,15,32,5,12,24,11,18,18,28,20,27,21,17,26
17,16,15,20,38,7,19,25,21,23,14,21,14,29,23,13
20,33,38,19,30,15,22,13,33,15,12,32,36,29,19,18
12,16,18,23,21,23,17,16,14,18,25,15,34,20,33,45
22,12,24,26,13,25,14,17,24,17,19,14,19,17,18,33
17,25,12,26,12,29,16,36,22,30,35,15,30,16,42,20
32,8,15,31,32,27,23,19,20,20,26,25,29,13,15,9
21,24,11,9,28,14,23,22,10,24,16,21,36,25,9,23
24,18,12,36,18,24,17,9,17,10,17,23,23,26,18,14
19,25,11,13,1,19,19,19,26,27,23,28,17,19,21,15
19,28,19,32,25,27,16,19,26,16,20,18,22,23,2,12
25,24,18,14,8,28,17,31,39,25,17,28,14,16,17,18
19,26,32,19,26,16,17,31,17,20,22,23,20,17,40,29
18,17,21,10,32,23,21,21,15,15,21,19,14,9,16,21
24,19,15,10,21,20,22,14,17,14,9,11,31,10,8,18
17,21,17,22,17,10,11,10,19,24,14,35,48,19,18,24
23,18,37,27,21,18,22,42,11,28,17,17,33,15,13,15
9,28,6,14,21,22,22,15,27,21,5,20,17,19,16,17
17,15,15,13,12,20,28,31,9,33,17,8,13,13,13,19
14,19,16,19,22,25,12,43,20,9,9,28,19,18,28,33
22,18,32,14,28,17,23,22,17,21,14,17,33,20,27,18
11,26,28,24,27,17,14,19,25,23,20,25,23,46,16,15
20,17,27,16,17,26,20,20,18,33,13,23,18,21,18,8
16,13,20,27,19,16,17,13,13,22,32,34,21,21,16,14
15,7,12,29,23,25,30,20,30,23,22,24,24,7,25,22
19,21,32,24,37,21,12,14,18,47,37,29,21,19,22,23
21,17,19,24,19,18,20,14,21,37,17,15,19,14,9,20
11,14,14,17,8,23,20,32,26,16,16,21,16,19,19,15
13,19,30,13,17,22,16,20,19,17,4,20,21,25,15,12
17,24,13,21,9,33,21,8,18,25,22,12,32,25,36,29
21,14,21,12,14,5,15,22,27,29,23,17,23,28,24,28
34,13,27,30,19,25,44,18,21,18,26,40,23,13,21,12
19,27,18,19,12,37,19,22,27,15,33,24,21,22,11,31
27,33,41,18,6,32,23,23,23,13,31,21,10,23,26,33
19,24,21,23,18,6,20,11,7,24,25,36,29,15,30,13
17,21,16,32,25,22,25,14,19,12,36,33,11,24,33,23
29,10,16,20,22,23,23,21,22,19,23,24,11,23,20,33
18,5,26,21,20,17,38,21,36,24,17,16,26,22,22,20
15,9,27,29,40,22,11,21,17,22,29,15,19,25,20,6
19,19,21,30,21,15,30,13,31,33,15,11,23,15,18,22
17,28,18,17,18,9,14,20,15,28,33,21,22,19,34,30
30,16,23,12,24,17,14,34,23,30,25,26,13,17,11,25
29,14,20,9,16,33,28,17,38,16,21,32,16,31,19,22
11,18,14,18,30,23,27,26,24,22,20,23,21,20,20,15
28,12,14,12,6,28,9,18,20,26,34,27,14,14,19,11
12,19,19,22,27,23,14,22,24,20,31,24,25,4,28,15
25,26,16,24,21,15,5,31,27,28,20,25,32,16,12,13
9,24,16,24,13,14,22,13,27,12,17,21,13,26,39,21
19,25,23,18,27,31,21,20,17,17,25,33,22,17,23,26
19,32,17,17,17,11,28,51,31,29,22,30,23,14,26,24
20,42,16,30,17,15,21,21,22,34,13,13,12,25,6,29
22,25,20,23,20,28,28,18,26,19,14,31,18,16,8,27
22,26,25,16,16,19,18,26,15,23,29,17,14,38,18,12
27,24,14,38,18,13,18,18,28,24,11,28,11,16,22,34
10,17,23,15,35,24,16,17,23,13,34,25,12,17,21,6
18,28,38,17,31,19,22,23,21,18,18,11,25,20,33,27
21,21,17,23,13,21,26,27,9,22,16,21,26,14,20,14
20,20,14,35,12,22,28,25,23,26,39,19,26,36,26,17
22,25,21,29,32,34,18,14,21,14,9,21,26,15,30,25
15,18,16,16,37,18,22,19,27,10,19,11,21,13,28,22
18,21,18,22,30,24,15,17,21,10,29,21,15,6,19,19
16,19,9,23,15,11,24,14,18,36,12,35,20,13,10,13
21,20,20,15,24,15,31,12,13,21,21,17,27,16,13,29
25,27,25,30,22,20,20,26,32,22,22,13,24,29,22,32
36,29,13,14,22,23,26,33,19,30,21,23,24,14,13,25
