18,13,18,13,31,11,17,11,5,20,19,14,15,17,12,17
14,12,9,7,24,11,12,18,13,13,11,12,11,9,7,16
11,15,16,24,17,21,21,12,13,11,7,14,12,10,18,4
14,18,23,23,20,15,9,18,10,11,24,13,9,13,12,19
15,14,16,9,8,11,6,11,15,15,22,17,16,18,15,13
13,26,30,21,9,14,19,6,16,8,9,10,15,12,20,29
9,14,19,29,11,16,9,22,16,11,19,15,9,12,15,18
15,6,16,14,10,10,15,11,24,10,15,24,15,15,12,25
20,8,46,69,98,44,43,23,27,17,8,12,11,18,10,18
7,13,14,9,20,7,12,17,10,13,13,2,10,14,16,12
13,18,13,23,14,21,9,15,10,10,11,13,13,10,10,9
8,14,11,12,11,17,17,9,19,14,23,26,13,15,9,12
7,12,26,70,94,70,27,22,23,23,7,13,13,20,15,24
9,27,25,10,8,19,16,16,18,22,12,15,15,10,9,13
12,17,24,19,21,18,15,6,16,20,13,18,20,11,10,12
23,14,15,15,7,11,8,10,15,16,5,24,20,17,18,20
15,26,20,72,95,70,25,27,19,15,13,14,2,10,18,26
16,14,14,36,100,32,20,24,11,13,16,11,24,15,3,12
12,24,8,16,15,15,14,18,8,10,14,12,10,13,21,13
9,26,20,8,17,16,15,26,19,13,13,12,16,23,19,15
19,24,15,18,13,19,6,11,12,18,10,9,12,8,16,13
12,15,39,64,95,65,29,10,16,17,7,22,16,22,13,30
14,17,10,13,11,20,11,11,19,11,17,18,13,13,18,13
11,6,9,25,11,22,11,11,20,18,13,18,20,5,9,18
12,12,11,17,22,19,15,18,13,17,8,11,8,5,11,14
17,27,36,61,95,42,41,17,7,11,14,14,10,8,19,13
21,17,11,14,16,13,16,11,16,20,15,16,12,17,7,12
19,13,17,7,13,18,14,11,15,9,12,7,18,10,17,13
17,13,17,18,15,17,8,10,14,17,11,22,15,11,7,14
19,22,24,33,97,10,22,16,12,10,21,16,18,18,18,12
11,19,5,20,8,19,8,13,15,11,19,11,9,15,22,9
10,4,17,15,7,14,13,16,26,6,8,14,10,7,11,16
13,15,6,12,12,6,9,6,3,16,8,9,14,14,13,21
15,9,7,9,12,1,13,23,16,17,22,20,17,22,20,13
10,12,24,51,93,12,19,9,13,7,29,18,21,13,14,23
22,17,20,11,15,19,18,16,30,4,23,19,9,20,12,14
17,18,12,23,15,18,11,16,5,26,14,15,16,20,19,22
23,13,14,16,11,9,9,11,11,15,17,13,18,13,11,17
13,32,22,53,98,40,20,17,18,20,11,7,15,20,13,9
7,13,19,5,11,10,9,20,16,9,8,11,9,22,10,11
21,13,18,17,23,10,15,19,11,6,11,14,6,9,12,16
12,6,13,14,13,6,19,8,13,11,21,20,13,12,14,15
23,14,34,73,95,47,27,27,19,16,15,12,8,23,17,15
10,19,11,13,14,15,10,12,23,5,7,19,8,15,20,9
12,9,8,18,14,17,21,5,16,18,8,9,20,13,11,12
20,22,23,15,16,22,24,9,18,16,12,12,3,14,14,7
11,13,19,39,94,26,31,0,11,17,7,15,7,8,9,17
14,25,26,75,96,66,21,27,16,5,26,19,6,28,8,11
