13,19,7,22,10,17,21,17,18,10,21,19,19,17,14,21
23,15,17,15,21,9,9,11,14,15,13,18,17,16,15,22
13,18,18,11,16,9,11,15,12,16,12,8,17,24,16,8
17,12,25,5,12,15,13,15,24,13,11,14,6,19,21,15
16,6,18,11,12,15,9,10,18,23,9,17,27,27,12,22
13,31,19,22,15,14,19,18,16,13,25,18,12,13,8,17
18,14,15,19,11,14,14,22,31,19,18,20,15,11,15,19
12,19,14,23,22,20,16,5,14,22,23,10,16,21,18,14
16,10,25,19,9,15,23,25,27,15,8,8,17,12,20,21
8,10,12,21,17,22,10,17,18,18,9,10,16,6,12,12
12,14,23,15,19,14,16,23,15,10,18,16,21,16,22,21
28,24,26,13,16,23,16,14,26,15,44,78,97,60,18,25
16,20,12,20,19,9,18,11,21,20,15,18,22,23,16,10
19,20,16,21,16,13,15,15,25,31,18,17,24,24,13,17
18,21,18,14,9,11,15,24,22,26,17,16,17,23,23,13
16,9,9,18,22,18,17,15,10,22,7,17,23,17,15,16
15,11,23,19,6,16,16,13,20,5,14,13,20,18,12,19
15,11,13,16,18,26,20,8,17,10,14,14,21,17,14,16
25,18,23,17,19,13,12,15,16,22,14,11,10,14,15,11
13,15,19,15,3,27,14,19,25,31,17,23,15,18,1,14
15,28,13,19,14,17,17,25,27,7,21,8,15,14,26,18
17,21,20,17,7,20,12,15,16,15,15,16,17,6,17,17
18,20,26,19,11,12,11,14,27,20,22,14,7,14,8,24
19,15,15,16,18,21,9,17,25,19,36,72,95,59,39,27
10,21,21,18,16,13,16,21,12,25,21,23,13,6,16,16
19,7,16,15,17,14,18,10,14,22,23,11,24,23,16,24
16,14,10,30,12,10,18,20,14,16,15,17,19,22,21,30
15,18,8,14,9,25,9,18,19,12,20,15,12,19,18,35
15,11,19,27,19,24,18,20,21,12,30,7,17,15,15,24
21,11,11,20,11,10,18,8,19,12,18,26,17,28,13,22
16,27,15,20,22,14,19,14,13,14,15,12,17,18,18,12
17,20,11,16,8,18,15,16,19,14,22,17,19,24,16,16
18,18,9,17,18,21,21,28,14,12,0,21,23,21,8,21
25,4,12,23,14,28,16,9,19,20,15,16,20,15,19,14
15,32,15,18,12,11,23,13,15,19,14,34,90,13,23,18
26,26,13,16,21,18,20,14,17,19,36,76,97,55,35,18
14,21,31,24,11,17,12,21,9,15,15,17,23,22,12,13
22,17,13,13,23,17,19,17,19,13,18,14,14,19,14,19
38,10,20,6,18,24,23,12,13,25,10,13,15,15,15,14
16,19,14,15,14,27,11,16,15,15,8,12,13,16,13,26
14,16,23,16,17,20,18,13,15,16,19,12,24,26,6,27
18,21,17,11,21,21,20,20,19,11,17,16,13,12,11,17
14,14,25,13,17,14,11,16,18,16,14,22,19,17,24,10
20,18,12,18,27,16,23,16,13,12,21,6,24,27,7,26
10,10,15,7,14,20,9,12,23,12,24,10,23,17,17,16
12,13,19,21,12,20,12,27,20,11,7,9,24,25,13,15
20,28,23,20,16,25,9,14,15,17,41,74,97,53,40,16
11,11,8,23,11,10,19,21,15,14,21,24,23,22,22,16
14,18,19,15,10,13,12,18,15,13,14,14,12,15,19,11
22,20,5,11,14,32,26,13,29,11,7,19,12,19,27,16
21,22,18,13,22,13,6,21,24,22,12,17,21,14,12,18
18,8,19,16,10,4,13,14,18,22,22,11,20,26,17,22
16,11,21,9,32,9,22,17,13,13,21,29,8,18,16,16
18,8,16,20,10,14,20,21,18,16,15,8,20,16,5,22
11,18,14,19,11,13,28,15,28,8,17,21,14,8,27,15
15,16,16,17,15,12,14,20,23,13,18,13,20,24,14,12
24,11,17,13,23,15,15,15,13,22,13,23,18,21,18,11
19,16,16,12,24,8,33,17,13,6,13,9,19,20,16,9
11,26,14,20,20,11,10,21,19,10,21,72,97,60,20,19
11,12,13,18,8,16,14,23,18,17,16,11,20,13,16,22
26,16,14,10,18,16,11,20,19,39,15,16,14,16,17,17
7,20,26,22,12,30,18,26,23,14,9,13,11,16,11,22
31,19,17,19,24,18,15,14,19,6,15,23,18,14,11,17
16,17,16,10,18,12,20,23,25,18,19,13,17,20,32,21
11,21,17,17,14,12,10,13,22,20,26,8,17,12,16,12
12,17,12,10,18,9,21,18,18,11,17,0,18,22,15,16
16,18,10,27,17,10,16,23,13,19,19,20,13,13,18,13
15,15,16,17,8,17,22,21,17,11,18,19,27,24,11,22
15,14,17,17,14,12,12,37,19,12,13,33,15,24,14,15
11,16,30,18,10,18,10,19,23,11,29,16,18,15,20,17
25,17,22,22,13,25,14,25,23,21,49,80,96,66,36,23
16,17,12,16,17,13,11,12,13,8,19,19,13,14,2,17
9,8,19,16,10,11,15,8,21,16,6,12,6,12,15,18
18,11,15,17,19,17,23,22,29,19,19,17,17,15,30,7
28,9,14,22,30,20,17,30,10,9,9,9,16,23,24,16
18,20,25,18,19,12,23,14,20,9,12,9,10,17,17,22
15,16,18,17,22,20,27,12,16,16,19,16,15,14,14,16
18,18,11,19,19,18,22,8,20,24,9,18,18,15,19,21
16,11,16,12,27,9,15,17,18,16,25,19,27,8,6,18
15,19,16,14,14,14,26,11,21,13,15,27,30,20,20,16
