15,10,26,4,19,22,21,22,21,17,29,14,15,39,22,20
24,9,20,22,16,20,18,24,27,17,21,16,13,24,23,17
23,25,14,20,24,25,21,7,17,15,21,13,13,26,20,15
25,16,31,27,12,16,28,19,19,12,19,25,10,22,10,17
18,26,14,17,11,17,3,12,29,23,21,16,17,25,27,17
33,23,16,16,9,18,21,29,14,8,25,7,13,14,14,8
25,15,16,13,18,5,30,15,18,32,25,5,17,24,34,12
30,17,22,11,13,16,25,20,31,6,19,16,13,11,22,27
20,11,21,27,25,19,16,17,19,18,12,24,11,19,20,16
16,21,15,14,26,12,11,16,13,24,20,15,8,15,16,13
9,23,16,20,15,36,25,28,24,17,29,19,21,40,18,22
18,20,8,26,13,22,28,18,18,20,19,10,12,25,30,12
19,27,18,22,18,15,21,18,12,25,15,24,16,25,18,28
14,25,17,35,15,18,20,14,22,14,14,34,10,13,12,24
29,14,21,17,21,10,14,25,26,19,17,10,17,17,15,14
12,11,25,11,20,20,19,18,20,21,29,10,20,41,19,26
17,27,34,37,17,22,16,23,29,18,11,16,12,16,24,20
16,17,23,10,15,9,25,34,8,18,14,19,11,14,17,28
13,24,17,28,19,10,14,25,27,14,14,9,27,28,19,18
26,5,23,13,32,28,9,25,11,28,15,16,14,16,16,16
11,23,18,18,19,13,27,18,27,13,15,30,20,19,10,28
25,25,18,12,15,24,29,22,12,22,16,16,16,19,16,12
17,22,16,15,19,10,22,11,14,13,23,9,25,20,22,21
8,18,17,23,19,16,17,15,15,15,6,12,12,18,22,30
29,25,23,8,24,23,33,31,9,24,19,38,17,21,27,22
11,19,15,24,16,19,33,21,16,14,5,21,20,19,20,18
5,21,29,16,19,23,21,17,23,29,20,7,11,28,21,20
24,16,13,21,23,22,27,18,15,21,8,31,21,21,19,13
15,23,6,39,16,13,6,12,25,26,11,17,14,18,12,6
14,30,22,26,28,12,21,25,17,12,20,11,28,20,23,18
5,11,25,26,40,8,8,18,21,26,28,25,19,17,16,8
23,26,30,23,18,20,20,14,21,10,10,14,30,15,11,21
11,37,29,19,24,10,24,15,12,36,16,6,19,28,14,16
11,29,20,18,16,18,14,15,14,13,36,5,37,16,21,30
23,24,16,14,24,10,12,30,23,20,18,32,14,13,15,17
25,21,23,14,16,20,23,6,28,28,7,23,22,15,17,21
21,20,20,15,19,16,18,27,26,25,15,9,20,30,14,10
21,23,12,19,12,29,13,19,10,30,15,23,19,7,14,17
12,17,15,24,10,7,7,12,18,18,24,24,16,35,16,21
19,17,29,6,27,10,5,10,29,3,16,27,25,11,23,37
17,27,18,19,19,19,13,10,12,18,15,32,35,11,27,8
20,15,13,22,21,22,20,32,9,15,23,36,19,16,19,13
27,21,22,6,19,19,21,9,31,14,24,22,19,19,19,10
17,21,12,21,14,19,12,14,14,14,13,26,27,21,12,21
12,15,23,9,20,14,23,25,17,26,13,13,15,17,23,18
33,9,26,15,12,23,25,27,22,14,37,27,22,17,32,13
21,21,23,11,9,7,22,25,24,12,13,25,19,16,17,19
18,12,13,39,14,14,17,34,12,17,12,15,26,13,18,40
23,27,15,14,26,10,13,13,15,20,11,18,20,22,16,22
13,25,26,28,28,21,22,12,6,16,14,11,20,23,24,22
15,27,22,17,25,16,30,21,18,15,28,15,22,25,18,24
29,23,7,13,22,14,18,28,25,23,13,17,17,20,30,17
4,21,25,18,19,10,24,25,41,33,23,19,1,14,20,19
24,21,25,15,13,5,26,23,11,13,21,18,21,28,15,17
27,38,24,22,13,20,29,18,10,26,13,28,22,14,14,10
13,15,24,20,21,14,34,14,11,23,20,26,19,15,12,24
16,15,28,13,12,21,29,31,23,17,12,9,14,13,8,18
15,14,19,19,20,19,13,15,26,23,18,18,33,10,9,12
20,23,17,22,25,10,18,28,23,13,33,19,10,9,12,13
24,31,15,14,17,16,13,9,17,20,15,16,21,19,15,20
11,13,12,21,26,36,27,20,29,18,13,6,38,18,24,19
19,9,27,32,29,14,21,19,20,13,5,19,28,20,17,12
32,29,13,21,22,38,23,27,21,27,17,19,4,19,15,22
19,14,6,8,13,13,16,16,14,31,16,15,31,23,24,5
19,23,7,13,20,17,16,24,15,27,19,17,13,21,27,19
21,18,19,13,22,10,19,5,14,15,17,18,22,33,22,22
11,27,18,17,14,21,28,24,21,18,14,14,37,18,15,10
18,10,18,25,15,14,36,31,15,17,14,20,14,3,19,14
10,10,11,17,33,6,11,17,25,20,8,17,18,11,27,24
22,18,24,17,28,10,23,25,18,19,18,12,13,34,5,20
18,31,19,21,18,9,18,21,11,21,36,24,16,34,8,17
16,11,27,20,24,18,28,15,23,5,22,11,14,30,12,13
34,35,9,14,10,20,11,16,19,14,10,36,18,5,20,20
21,18,20,16,1,18,21,21,12,18,24,20,15,16,35,16
9,20,16,21,16,14,18,12,26,12,21,17,12,20,17,35
