3,10,22,15,32,14,19,19,14,20,20,13,19,24,26,9
13,15,12,22,25,5,24,25,22,17,31,26,19,9,20,22
17,12,22,19,5,19,21,15,28,19,13,22,19,8,12,17
19,19,13,5,11,12,10,13,12,16,18,17,13,12,19,20
15,21,20,23,19,24,12,24,16,22,17,19,34,17,19,15
22,14,22,16,11,4,16,23,21,34,22,13,18,23,12,15
8,21,21,23,10,15,12,23,26,19,7,20,26,24,22,20
15,24,18,16,16,8,17,14,20,27,13,25,21,10,20,18
25,22,12,6,19,23,20,12,22,20,19,12,24,33,19,25
12,15,12,20,29,17,30,23,19,25,22,23,21,14,18,24
17,16,20,23,13,28,12,21,14,22,15,16,13,10,15,6
11,19,16,10,25,13,22,11,19,23,11,11,17,14,23,31
7,22,14,5,16,20,24,28,26,18,22,15,21,18,26,19
36,16,9,14,26,24,19,24,17,8,12,22,16,15,25,17
29,21,16,15,17,28,35,30,16,20,21,16,27,13,17,28
8,18,25,20,8,20,12,11,9,15,23,6,25,15,8,20
18,16,12,11,14,15,6,16,23,12,13,18,15,17,18,17
6,13,14,17,14,6,16,8,28,13,19,28,14,18,31,21
28,20,12,12,13,16,16,3,25,9,8,20,19,14,5,17
19,20,26,8,31,27,27,18,15,9,15,20,20,11,14,10
12,27,18,13,8,11,15,25,15,17,26,13,14,27,100,40
16,16,11,23,18,7,24,17,13,34,9,26,18,16,16,14
21,13,12,15,23,21,25,25,8,26,20,14,16,16,17,15
43,16,21,26,25,11,25,20,12,19,28,30,18,18,97,56
15,24,10,20,12,34,23,16,15,19,18,10,20,11,10,8
22,12,12,11,14,23,19,20,14,27,24,17,29,49,95,72
8,19,19,13,22,22,23,22,19,17,6,20,25,15,17,13
21,32,11,12,15,14,18,17,27,22,26,11,7,22,22,13
18,14,21,23,16,28,33,34,13,30,28,21,24,57,99,78
17,14,16,12,18,18,21,16,35,11,13,16,18,26,17,16
37,14,14,12,25,16,18,15,13,24,14,18,18,44,97,68
10,15,19,12,20,11,9,12,36,20,15,16,21,18,15,16
18,15,13,14,20,9,23,15,13,15,13,12,28,15,21,16
12,16,17,15,15,18,10,13,29,15,17,14,16,14,21,15
12,27,22,19,11,8,12,29,26,14,28,22,26,24,15,15
14,14,14,13,15,19,11,22,12,31,19,13,19,9,16,12
2,12,12,15,15,16,14,26,11,24,13,18,17,20,21,22
9,11,15,28,14,12,24,22,22,24,16,8,16,22,18,23
22,8,22,14,17,20,13,20,8,16,17,23,23,8,29,27
28,18,16,26,15,9,17,16,15,14,24,14,18,16,13,17
27,28,15,20,10,15,22,23,26,33,20,20,16,17,23,27
14,24,14,21,24,8,22,12,19,14,18,21,8,18,20,14
22,18,7,16,23,30,25,19,32,17,21,9,14,22,18,17
18,27,18,17,17,18,22,13,17,24,14,30,23,21,16,20
7,18,21,15,17,14,7,15,19,12,14,23,22,16,15,7
24,13,9,15,19,14,19,18,17,14,18,31,28,17,13,20
19,29,17,18,15,22,14,17,12,20,28,20,8,20,17,19
19,22,22,19,16,22,12,15,26,33,16,13,20,14,26,13
20,27,23,23,28,18,18,14,21,10,18,7,13,24,19,20
24,13,13,13,22,23,15,17,16,21,24,16,24,37,24,13
24,24,26,15,12,31,12,24,23,22,23,22,14,12,23,20
17,21,9,13,30,15,23,23,21,19,10,18,19,13,27,31
20,5,19,20,16,18,12,8,17,19,27,19,22,21,20,11
20,16,24,15,11,12,21,17,20,15,15,12,23,10,16,17
14,18,25,22,19,40,24,20,17,9,20,14,14,25,23,13
15,18,11,20,27,13,13,19,18,22,20,11,26,11,17,16
13,22,18,1,17,30,11,16,16,15,26,25,14,11,21,15
34,31,21,6,14,18,12,25,10,22,8,14,23,14,21,21
10,11,21,14,26,22,18,21,23,27,13,16,30,20,18,26
15,20,10,15,24,12,14,15,26,28,10,14,25,39,25,14
13,20,17,28,21,18,18,11,10,10,16,18,27,17,16,30
29,15,21,8,13,29,17,26,25,13,31,25,33,27,37,24
6,25,11,10,11,11,11,17,28,16,18,13,17,19,22,26
30,18,25,27,16,21,24,23,9,23,8,21,12,27,14,20
19,16,17,11,24,17,12,14,22,19,15,25,19,18,9,19
12,11,6,19,26,25,15,16,14,12,19,26,17,18,25,17
27,16,20,15,17,14,12,26,26,17,23,12,25,34,20,17
23,21,19,15,12,11,17,20,18,25,17,14,16,13,27,34
13,16,11,19,19,12,18,21,12,24,28,28,26,18,13,20
16,30,17,17,22,25,24,24,13,12,21,15,22,23,17,27
8,13,35,17,6,21,13,11,16,15,17,26,10,22,15,14
17,24,15,18,29,14,17,12,30,28,17,14,21,11,10,14
20,12,12,13,23,14,24,8,11,19,17,12,20,20,14,9
30,14,10,17,33,23,19,25,24,15,23,18,20,18,12,28
12,15,22,18,19,14,22,18,13,15,17,22,15,14,12,15
14,19,14,9,27,15,16,15,18,22,10,15,23,11,1,17
13,18,10,14,17,23,10,19,12,14,13,23,11,8,17,13
16,12,7,11,17,20,9,12,15,12,16,13,15,22,21,19
10,17,19,14,18,20,20,16,19,17,18,16,9,14,19,17
5,10,27,25,32,10,17,17,22,24,41,15,23,20,19,8
20,32,15,11,5,22,10,19,13,15,12,16,28,12,10,22
24,23,11,7,21,15,22,26,17,19,20,15,10,20,17,17
14,18,11,6,27,14,9,13,14,36,27,28,20,22,11,18
19,18,9,22,22,18,10,21,8,6,29,16,9,17,11,11
