30,14,18,12,33,30,22,17,36,33,31,33,22,44,33,20
16,13,23,16,30,29,21,9,18,33,20,22,23,19,18,18
37,25,24,16,24,28,28,41,28,25,25,19,27,22,21,12
24,38,33,14,18,20,28,27,31,22,35,25,20,19,33,12
31,23,38,18,23,27,19,12,24,18,13,22,15,15,20,33
30,16,35,27,18,24,18,14,17,24,31,17,27,17,19,29
18,37,5,15,28,23,25,23,28,29,27,44,26,14,41,16
33,34,33,17,31,26,32,27,21,26,16,24,46,27,19,35
12,36,7,21,12,17,19,25,10,21,24,23,22,11,25,23
25,36,16,37,43,17,22,25,29,23,24,33,15,32,27,14
15,18,31,22,23,25,24,17,14,16,21,30,40,31,33,23
20,23,24,40,37,22,20,22,26,24,17,21,38,23,15,27
23,19,42,30,37,20,40,20,23,25,24,31,29,22,15,14
22,23,26,29,24,21,27,14,28,19,32,34,16,26,26,29
23,34,19,30,17,13,18,36,26,31,24,34,32,40,49,28
24,32,17,30,16,20,25,24,9,36,12,30,37,18,26,30
19,18,18,26,29,22,35,21,19,24,33,21,31,19,19,16
13,19,32,30,13,19,11,24,25,42,24,19,22,35,43,25
22,27,22,23,23,26,22,35,31,43,42,18,31,29,13,30
29,27,9,24,26,11,19,20,32,25,16,34,19,14,28,34
18,23,18,39,20,34,25,22,17,29,23,15,25,28,20,27
20,28,17,28,18,18,18,14,29,27,14,28,12,23,27,32
14,25,23,17,16,21,25,14,17,36,35,28,32,17,20,22
16,20,19,3,10,25,26,25,27,21,21,37,28,14,22,21
36,32,19,40,36,20,18,31,25,17,25,20,17,44,46,29
21,12,41,28,10,23,33,26,26,17,26,22,14,26,31,20
19,20,27,19,20,29,25,17,24,21,26,29,23,20,17,14
24,30,16,22,19,17,17,39,20,28,32,25,34,17,27,19
23,19,7,16,29,24,40,8,33,25,27,20,19,19,19,29
25,28,27,31,14,9,23,28,15,23,30,20,40,24,22,23
18,32,26,12,22,32,40,13,30,26,23,23,18,21,27,11
18,14,22,33,16,34,25,6,27,14,17,37,28,19,26,24
15,16,21,19,25,24,23,42,20,29,16,22,18,14,18,19
40,36,19,30,20,19,18,18,19,15,7,20,23,23,14,38
29,21,21,19,15,32,26,8,24,22,28,33,25,18,23,18
24,33,22,41,24,24,23,13,39,24,43,26,22,18,16,16
29,17,30,21,17,41,30,12,24,11,18,29,15,27,26,20
39,33,20,27,18,23,38,19,30,17,40,21,31,14,24,14
13,24,20,27,43,34,36,18,24,31,19,18,17,22,32,17
27,22,26,24,25,14,33,23,15,13,17,19,21,16,15,21
13,13,10,32,16,30,29,22,28,10,23,27,26,26,31,18
22,18,18,21,9,17,26,27,31,23,40,30,26,15,16,18
20,35,29,14,31,7,17,36,13,20,15,27,22,24,19,14
25,31,21,27,15,35,30,11,24,23,25,16,25,24,27,15
27,43,27,31,21,43,30,21,35,25,22,18,25,19,30,28
21,26,35,25,17,22,32,23,20,25,33,16,30,43,18,17
38,32,11,28,21,26,36,22,34,36,27,27,15,16,34,42
27,24,12,30,32,33,32,46,20,31,28,22,20,32,22,21
20,28,18,17,17,18,33,18,15,30,28,43,10,20,31,10
9,22,28,28,17,21,36,27,29,25,21,19,32,20,28,23
16,24,27,21,18,23,17,33,29,35,25,36,22,25,22,25
30,37,8,25,31,8,23,14,28,18,19,34,25,26,25,22
20,25,42,22,20,35,20,24,10,18,18,26,24,18,22,19
10,34,18,39,18,20,25,48,28,15,25,29,25,10,21,15
32,23,24,23,18,27,34,28,11,26,39,15,17,23,25,39
21,25,24,20,11,6,25,29,21,29,31,17,21,13,15,12
18,24,33,28,36,23,13,19,20,26,25,44,39,21,32,26
29,14,23,28,24,29,35,6,10,12,22,19,31,18,40,17
24,19,17,22,18,15,26,23,35,27,34,24,21,12,26,13
27,24,37,23,23,26,22,22,21,20,13,35,9,23,28,48
16,19,26,20,20,10,18,25,15,33,23,13,34,20,20,41
17,30,22,30,15,31,20,30,35,19,12,38,12,22,21,29
15,25,28,18,29,17,45,29,34,11,18,25,17,24,22,21
15,28,27,25,18,21,25,20,22,23,13,16,23,29,22,12
31,28,31,24,33,25,28,17,13,31,24,27,11,18,15,36
18,15,15,24,29,40,29,20,26,19,25,20,27,21,17,20
19,13,25,24,29,30,31,15,30,10,24,19,10,20,33,24
20,15,21,22,28,25,13,26,19,11,38,18,34,24,18,16
39,23,21,29,22,33,23,15,44,26,22,25,32,13,11,24
24,27,25,28,18,19,20,17,17,32,17,19,23,27,17,29
41,7,32,18,22,6,24,8,18,16,20,16,23,23,38,17
33,34,29,24,24,26,21,45,52,27,18,26,18,33,14,27
28,27,39,18,14,24,21,20,29,17,39,17,28,24,30,28
13,13,13,17,21,17,18,24,28,26,26,26,15,27,14,26
27,27,23,35,20,33,26,24,40,17,35,18,18,24,27,11
36,24,37,32,20,28,21,15,20,15,7,20,28,23,23,12
11,17,28,21,32,21,24,9,20,19,15,21,22,23,6,15
12,22,22,14,25,19,21,29,20,15,17,20,30,14,30,24
24,13,21,19,17,32,28,22,21,13,42,23,27,27,14,30
27,35,33,9,19,14,24,23,25,18,31,20,34,44,26,25
26,38,21,21,25,24,44,17,26,14,38,31,21,16,20,23
18,27,28,22,17,12,17,17,6,30,29,11,10,24,25,23
