10,14,19,17,14,27,20,12,15,28,17,15,12,12,17,18
11,6,32,8,26,19,25,13,15,19,21,26,9,16,23,28
18,13,25,14,11,15,18,7,20,22,25,17,21,11,13,6
8,18,14,18,8,32,11,16,16,14,11,22,15,9,17,21
9,14,22,17,10,20,17,17,9,23,3,19,20,11,11,9
18,7,18,23,11,18,15,15,24,16,14,22,15,15,8,14
18,5,15,24,16,18,15,10,10,11,22,19,28,22,10,21
21,15,17,23,18,19,13,22,18,19,7,18,16,11,5,13
12,17,18,13,20,15,19,13,18,16,13,10,20,15,13,18
21,18,6,20,11,25,13,18,18,31,18,13,14,11,21,20
24,15,16,13,9,12,6,12,10,9,14,16,20,18,18,13
13,16,14,22,11,10,20,21,23,23,9,11,13,5,24,14
11,15,26,21,25,11,14,22,8,20,8,21,11,11,26,17
8,16,17,11,15,10,16,15,21,19,23,15,20,26,14,22
8,13,15,12,21,19,17,15,29,8,17,10,19,10,8,27
27,16,20,18,23,26,19,11,18,22,16,17,13,9,20,27
17,19,19,14,4,14,14,17,15,9,31,12,6,15,18,15
10,10,12,10,8,14,11,7,11,9,9,18,13,6,7,10
13,12,11,13,21,19,18,13,9,12,12,20,16,10,15,11
29,9,10,20,13,13,16,2,12,23,14,21,13,11,14,13
17,15,8,21,12,14,30,11,16,14,12,10,28,25,12,16
21,15,13,18,23,10,3,23,22,11,4,16,16,14,4,26
15,20,17,13,14,5,13,18,20,30,11,15,17,15,11,17
25,16,21,19,11,16,6,14,20,13,8,22,9,22,11,14
14,17,30,21,10,22,23,23,20,12,11,19,16,25,15,15
18,8,19,17,18,20,17,16,14,12,11,12,30,9,17,11
8,16,6,21,16,31,12,15,10,16,22,7,13,18,14,14
19,16,22,13,15,16,22,20,11,10,17,12,24,20,7,15
10,10,17,3,8,15,20,16,14,26,17,19,16,12,16,11
15,21,21,13,17,24,14,25,15,4,27,23,14,14,18,21
12,31,11,16,22,6,17,12,15,23,21,20,11,23,24,29
21,15,24,14,16,19,8,9,24,13,23,18,21,4,25,18
25,13,28,15,21,15,28,9,26,26,20,20,17,18,16,14
18,17,12,15,23,12,16,23,29,21,19,22,18,19,19,18
30,11,9,18,24,15,11,16,34,13,19,27,5,30,11,15
17,11,21,26,9,25,24,20,17,12,13,9,17,17,9,20
20,13,20,22,17,11,20,21,11,15,15,8,7,14,9,16
15,18,16,13,24,13,15,9,9,13,14,13,16,35,10,14
12,20,13,4,10,12,18,28,27,13,28,26,10,19,14,13
18,24,15,6,15,20,10,13,13,7,25,16,14,5,14,20
23,14,17,18,13,9,10,19,11,18,16,9,22,14,25,27
17,23,3,16,11,20,14,7,17,15,7,24,16,17,20,16
15,21,19,11,16,20,24,13,13,13,24,21,12,13,18,16
17,29,20,28,23,19,13,16,21,13,16,23,16,13,16,13
12,16,22,16,10,17,21,14,19,19,29,14,15,19,22,22
14,15,16,14,11,12,15,19,11,24,24,17,17,10,14,18
14,17,18,31,25,11,12,25,14,14,14,11,20,12,19,11
12,16,13,14,19,5,9,13,7,15,19,23,15,12,7,15
16,36,15,14,11,9,23,6,16,9,11,16,8,12,15,14
15,21,23,8,17,13,8,31,17,7,14,5,12,9,9,17
16,17,25,14,13,20,8,5,5,29,16,24,16,24,18,9
18,10,20,15,8,17,21,22,23,19,16,24,12,13,21,16
17,12,10,13,8,4,11,29,21,7,18,25,9,10,20,15
15,7,15,12,27,24,14,22,13,20,13,7,10,16,27,16
21,9,14,29,27,15,17,17,16,10,13,31,11,14,17,18
13,12,23,17,20,18,15,19,22,20,26,20,17,16,21,14
18,8,23,22,23,10,15,21,20,15,11,12,22,14,23,11
19,14,21,12,13,18,19,17,17,18,28,12,15,27,17,23
13,12,23,21,8,15,13,22,12,23,16,22,16,16,15,15
18,7,12,13,13,19,19,16,14,16,8,24,17,18,16,23
10,14,17,16,16,18,9,21,9,19,11,24,13,8,11,28
11,19,13,12,36,26,5,20,7,2,19,15,21,9,19,13
23,14,24,6,18,10,8,20,11,10,22,6,17,20,17,16
13,15,14,25,26,2,9,18,36,19,22,4,27,16,23,14
18,28,21,28,12,7,21,12,8,14,22,4,25,16,14,13
17,21,15,16,15,22,18,19,17,19,13,6,16,19,23,16
8,18,12,13,23,16,19,15,16,22,15,13,13,20,30,17
15,9,13,17,18,11,10,17,16,12,20,13,17,13,8,22
14,18,12,14,21,21,14,20,9,23,26,26,12,12,19,23
34,23,10,12,14,27,12,13,9,12,18,21,14,19,16,16
25,17,16,16,13,15,21,20,13,12,13,14,11,13,21,16
16,17,15,16,21,11,9,11,8,25,17,16,24,19,24,14
20,18,12,18,5,24,20,16,22,20,20,9,17,14,18,21
20,17,17,20,15,11,10,13,13,35,20,23,12,15,13,19
14,17,20,16,14,19,23,12,11,17,15,17,17,27,21,7
19,15,6,20,14,13,13,19,28,8,14,19,21,21,11,22
10,35,16,17,23,9,23,16,13,18,23,26,24,19,16,10
11,15,20,14,13,10,12,15,12,8,9,17,19,19,17,7
9,19,11,19,10,17,12,18,18,21,12,12,19,16,14,12
13,10,10,19,11,10,10,14,7,12,12,22,15,11,19,18
16,22,19,19,16,24,17,18,17,12,18,19,11,23,22,13
17,16,17,17,17,9,10,25,18,15,12,32,14,30,24,7
13,12,9,15,15,9,13,19,26,10,17,12,15,14,16,14
14,19,25,12,8,21,24,22,15,14,21,13,19,20,33,19
28,8,15,10,23,12,18,16,10,16,21,18,15,26,14,20
11,17,10,29,31,17,17,21,19,15,21,14,11,10,13,10
11,14,23,14,12,17,22,16,25,21,22,17,13,24,19,22
11,14,14,18,22,14,10,19,18,10,11,18,20,21,20,15
9,15,22,20,24,24,18,14,19,12,10,10,9,26,14,21
22,9,28,10,11,19,11,14,20,9,11,20,24,21,18,14
12,12,14,13,19,15,17,9,16,19,21,28,19,14,16,12
21,7,19,21,22,13,21,10,18,14,26,20,23,17,17,11
9,20,20,19,22,10,7,15,11,6,27,31,16,24,21,15
14,12,0,6,14,30,13,16,16,14,13,12,14,8,8,20
11,16,17,10,11,18,18,18,17,11,17,20,26,18,20,16
19,23,9,9,10,18,15,18,23,8,21,15,14,29,10,20
11,15,16,27,15,25,22,22,18,18,18,9,26,2,18,11
13,18,4,16,13,15,13,11,15,16,12,16,12,17,13,17
12,17,15,25,21,15,9,6,15,15,12,22,24,16,21,12
17,24,19,25,23,13,15,21,32,18,18,22,21,14,14,23
2,19,25,12,27,24,11,16,7,10,19,22,25,18,16,23
20,14,11,28,20,19,15,16,23,21,5,16,17,24,27,9
11,7,14,19,11,19,20,17,10,14,24,14,16,5,16,13
11,17,16,27,13,17,13,29,12,6,28,16,21,20,29,15
12,21,9,14,18,19,19,10,19,17,13,21,20,8,6,14
18,14,24,8,7,15,14,18,30,15,14,8,22,18,17,21
14,20,25,17,18,17,19,20,17,9,24,20,11,10,8,16
23,15,10,16,18,21,21,25,7,10,23,10,21,17,12,7
7,19,15,16,16,22,10,14,16,14,17,23,26,23,15,5
23,12,9,17,16,14,17,17,24,19,10,10,13,10,26,15
11,22,18,5,10,20,16,4,19,9,16,12,25,7,20,22
16,12,19,23,22,16,17,10,9,8,29,24,9,9,16,20
16,10,13,31,15,11,15,16,13,18,13,17,17,18,29,20
12,13,24,18,14,15,20,17,32,8,25,12,26,15,12,17
18,18,10,16,16,21,13,20,12,29,10,18,17,10,18,9
14,19,18,10,8,18,13,19,18,13,18,13,14,16,11,25
7,10,26,14,11,18,21,21,16,15,17,10,12,19,14,17
25,22,19,20,24,11,21,14,12,11,14,25,13,17,14,16
9,26,26,14,15,15,8,13,15,29,14,27,18,17,27,23
24,16,20,33,12,17,11,22,11,15,9,17,21,14,39,18
19,17,20,12,12,16,15,13,11,17,19,8,12,13,15,20
14,12,5,26,9,19,6,20,14,16,10,15,21,14,24,19
26,18,14,12,9,17,20,23,16,24,14,10,20,12,21,14
12,6,16,13,20,8,8,15,24,28,13,18,11,10,16,15
8,11,13,23,7,17,16,17,11,19,19,20,21,11,14,19
28,13,24,8,19,15,14,10,10,9,15,27,12,20,20,19
15,13,24,19,21,27,11,23,14,8,15,20,18,21,8,20
10,16,12,13,22,19,15,20,21,17,9,21,18,33,15,15
17,16,21,14,29,24,19,17,12,12,17,20,13,13,21,18
16,20,23,17,26,20,20,16,21,22,17,25,7,20,11,15
7,19,13,19,13,11,13,17,22,6,20,11,19,11,19,21
23,23,12,15,14,16,10,4,23,22,33,11,14,17,14,16
17,16,11,19,16,14,20,14,4,17,19,11,14,28,13,18
8,11,15,14,15,17,5,18,14,16,12,8,9,17,25,16
14,17,17,14,5,20,14,12,15,16,13,7,11,10,10,5
10,16,23,17,22,11,19,13,21,20,14,14,16,18,14,14
26,14,11,11,13,22,12,13,28,26,14,4,22,13,18,19
12,12,11,10,21,10,17,9,29,17,8,21,18,21,17,25
11,9,27,12,23,22,21,12,17,18,18,29,13,17,14,27
17,17,20,13,7,6,14,26,26,12,23,15,25,19,16,18
7,25,16,24,18,18,16,13,11,16,16,26,12,17,21,17
18,18,13,12,22,20,11,28,16,14,8,21,16,9,24,12
8,19,22,13,11,22,27,19,18,16,27,16,8,21,15,12
13,22,15,20,18,14,9,18,12,15,22,7,11,11,13,9
14,15,14,15,10,26,21,16,21,12,21,17,13,14,22,21
17,13,22,18,11,26,14,16,22,6,19,15,30,21,7,16
21,10,14,17,24,21,21,9,12,15,21,33,23,21,15,11
12,13,11,21,14,23,17,15,14,13,22,16,14,22,14,13
18,14,22,20,10,24,22,24,20,24,12,13,6,18,14,29
