28,20,23,21,37,30,43,28,16,38,29,25,10,16,32,50
16,29,8,27,36,20,36,31,26,6,38,27,18,30,24,15
15,27,43,33,22,31,24,27,5,15,30,14,19,25,20,14
25,28,18,19,36,10,34,23,16,21,12,19,20,28,15,27
11,26,20,38,10,18,28,16,11,23,18,14,24,43,38,11
31,23,18,36,19,14,43,23,12,18,18,24,26,22,17,18
31,18,24,29,37,28,20,11,15,19,13,30,14,16,10,26
21,22,14,41,27,19,31,26,34,25,11,43,23,34,25,27
25,33,27,17,12,22,27,22,18,26,21,20,27,22,26,41
15,21,20,14,25,16,31,22,13,15,29,29,32,24,29,14
26,19,37,20,19,14,17,21,28,33,33,32,28,21,23,18
28,18,16,25,15,23,26,31,16,34,22,29,18,17,14,27
20,14,24,24,34,29,19,18,15,4,25,20,9,21,23,24
18,28,16,21,22,8,21,30,17,13,27,20,29,23,32,40
9,32,24,23,26,15,22,29,14,31,15,32,20,23,17,24
24,31,16,11,13,30,12,21,35,25,32,15,24,10,20,12
20,34,17,11,26,21,9,15,14,24,36,21,26,23,25,21
22,25,23,11,17,18,29,30,17,39,24,14,26,21,15,21
12,12,11,30,33,29,31,18,21,23,28,12,15,37,21,23
28,26,22,19,15,18,23,24,19,33,28,13,8,20,13,22
26,24,29,19,24,14,24,21,34,16,27,25,36,29,19,44
30,16,19,17,22,14,26,39,25,12,33,35,31,25,20,17
24,26,31,23,25,23,16,18,23,22,10,7,30,15,20,19
29,23,32,26,21,26,16,23,24,29,25,13,15,19,15,14
27,23,26,28,6,26,19,27,40,31,27,30,14,28,20,18
33,17,18,22,23,23,16,18,12,16,9,43,22,44,32,26
30,15,17,16,36,31,27,32,8,22,23,17,21,28,26,16
15,12,23,26,23,24,20,11,19,33,14,31,31,17,29,18
21,4,20,42,28,33,24,14,27,24,30,16,24,19,42,30
12,16,9,26,22,25,16,17,36,11,28,15,26,17,25,28
18,33,47,21,27,25,46,24,21,13,23,34,22,16,23,15
24,23,24,29,21,15,23,29,25,15,20,23,22,36,27,18
22,15,21,33,23,12,27,24,30,26,30,33,29,19,13,28
14,25,37,30,18,16,36,19,23,13,14,33,30,22,23,27
21,23,16,21,11,21,14,22,22,20,20,28,11,21,24,37
25,10,8,27,19,21,27,24,17,23,31,28,38,39,13,25
26,32,29,28,18,9,24,16,29,17,20,23,15,14,22,15
23,21,19,4,14,30,19,12,21,24,18,28,23,14,28,19
33,25,33,6,16,19,15,32,22,34,23,13,16,14,17,45
