17,10,20,23,22,22,14,10,24,21,8,18,14,14,16,15
16,17,18,8,8,17,15,20,12,15,13,9,15,23,17,22
7,19,23,12,16,18,18,13,12,9,20,10,10,12,8,14
17,10,9,18,21,19,11,18,18,14,16,18,16,15,24,17
10,14,9,16,23,1,10,10,18,25,23,14,15,14,8,18
10,17,16,15,19,21,14,11,17,26,13,11,24,26,20,17
27,16,8,28,11,23,12,10,8,8,26,12,11,20,15,13
15,26,19,12,6,16,21,10,9,20,11,9,24,25,17,14
14,7,21,16,16,25,7,10,12,12,12,17,12,9,10,17
21,13,21,15,15,14,13,15,15,16,16,17,7,24,10,12
14,14,16,10,26,11,19,13,25,20,19,18,21,13,19,22
14,15,16,20,28,27,8,20,0,16,10,14,9,9,18,13
16,19,9,19,9,17,5,12,13,13,20,7,10,28,16,5
4,25,9,19,8,9,19,8,31,20,14,13,12,19,15,33
19,17,14,12,18,13,14,21,16,19,9,29,13,19,19,23
25,6,9,20,15,16,15,18,11,24,26,9,8,15,20,10
9,6,22,17,14,6,17,16,15,12,12,17,12,17,13,13
17,10,16,16,10,13,9,16,8,23,39,26,14,15,11,18
17,27,12,21,26,13,20,17,14,17,12,17,29,16,14,16
16,27,24,15,18,11,12,19,12,6,27,9,12,15,10,22
14,9,18,14,14,15,18,8,15,5,15,26,10,18,13,30
15,15,16,15,24,36,7,16,18,14,17,14,25,28,16,21
10,15,25,14,10,14,15,8,28,10,7,17,8,12,22,22
21,25,13,19,13,16,7,11,20,9,16,16,13,15,10,24
26,11,15,9,15,12,20,16,11,24,23,14,12,10,14,7
17,17,17,9,8,14,14,16,12,23,16,23,16,22,2,5
21,16,21,17,16,29,19,10,12,18,16,17,17,19,20,15
18,15,22,10,14,18,13,13,5,15,7,12,13,21,19,16
12,22,21,11,13,15,13,13,5,14,34,11,7,21,22,18
14,11,20,17,14,30,15,21,9,15,22,20,17,18,13,20
14,17,17,19,15,15,19,15,14,17,16,10,27,28,12,9
24,16,16,7,8,11,12,16,20,15,13,16,12,7,4,13
13,10,20,11,13,14,21,9,28,10,15,10,22,12,5,25
8,11,11,14,17,21,10,7,25,19,17,15,13,16,18,22
24,5,17,18,15,19,26,26,20,30,19,12,14,20,24,18
12,12,30,19,20,16,16,19,11,18,15,14,25,15,18,11
10,22,12,18,20,7,27,16,10,14,18,13,18,23,9,13
10,8,18,16,24,20,26,17,6,27,13,16,19,8,13,17
12,13,15,17,24,17,10,10,15,17,15,20,9,16,15,19
23,11,18,19,13,10,23,9,13,12,10,16,4,15,15,22
11,12,15,23,27,9,7,10,19,12,19,18,13,34,12,24
18,22,18,14,13,23,17,11,11,19,16,11,12,14,20,16
8,24,9,14,24,14,26,18,18,12,20,9,26,22,17,12
18,13,13,17,18,18,13,19,21,24,15,17,14,29,22,10
13,25,26,15,10,9,15,10,20,19,18,12,11,21,14,17
19,17,22,24,19,11,13,15,16,13,7,12,27,6,19,25
19,21,16,10,16,25,11,18,13,15,9,21,20,17,8,11
14,8,11,19,15,10,11,14,20,9,7,4,10,13,12,12
13,12,19,16,2,18,14,23,10,16,24,22,10,14,16,9
15,8,15,31,24,12,22,8,3,20,18,8,4,19,16,26
7,14,22,15,13,19,18,23,13,15,21,22,13,17,7,24
15,11,17,17,25,10,17,15,20,12,16,27,9,11,11,21
