23,12,13,15,24,25,23,14,6,20,23,15,15,19,16,22
18,18,17,20,23,14,21,38,21,28,21,22,21,42,10,16
25,20,11,21,22,20,32,19,9,23,20,30,16,14,17,18
30,11,9,9,29,19,26,20,35,30,21,22,14,20,13,13
11,15,19,7,15,14,22,16,17,16,10,14,15,15,18,32
8,15,19,16,31,11,37,13,20,19,24,20,27,21,26,21
23,14,13,11,25,21,36,13,18,23,22,20,25,17,22,29
16,20,21,17,28,25,15,14,5,22,13,7,31,18,28,17
33,12,13,24,15,24,15,21,33,9,20,29,29,11,31,25
14,12,19,13,21,14,21,17,18,21,13,35,18,18,9,18
22,15,12,26,13,22,21,27,15,10,25,20,31,20,16,37
9,17,28,5,19,22,18,16,26,14,11,9,13,12,22,19
22,19,18,21,23,26,13,17,19,16,28,22,23,15,40,29
23,24,17,17,11,13,13,16,8,20,19,22,17,22,21,16
17,16,19,11,16,16,12,13,9,16,14,23,11,17,22,20
25,22,19,20,11,23,19,22,13,16,22,14,19,10,12,26
24,5,30,26,13,25,13,20,13,16,12,15,24,17,25,23
25,17,13,26,16,17,16,26,18,11,24,11,17,20,10,28
18,17,27,24,18,28,19,22,30,15,17,20,25,18,11,12
15,8,13,18,11,14,12,23,14,16,11,9,11,18,14,27
14,25,14,17,9,16,15,20,22,18,12,12,15,6,21,12
21,20,32,15,11,7,23,30,15,13,29,20,16,13,21,15
27,20,10,14,23,11,19,21,21,20,18,11,11,21,20,18
29,10,22,9,21,29,27,7,22,30,16,20,16,16,23,18
8,15,13,17,30,19,22,17,11,19,15,17,12,35,12,27
11,25,31,11,30,13,17,16,11,23,22,16,19,34,21,29
24,18,18,13,24,9,12,16,17,11,12,12,24,29,14,12
17,20,21,32,28,19,11,23,16,16,18,22,10,23,25,19
23,16,27,27,15,15,14,13,23,13,10,30,11,18,18,15
16,13,17,15,12,9,13,17,25,21,23,7,13,16,13,17
12,20,8,19,21,19,12,15,11,10,22,19,21,21,27,12
21,13,17,23,16,16,22,7,31,14,26,16,13,18,19,27
5,11,14,27,15,5,23,24,7,20,20,24,16,21,22,30
16,15,17,16,13,11,30,26,19,15,22,8,14,16,22,6
16,21,20,27,21,32,23,15,9,19,10,13,28,23,35,16
14,32,8,13,18,13,16,14,17,21,12,16,19,24,20,31
29,10,19,15,28,13,27,23,17,21,13,21,13,17,24,15
33,25,9,22,19,28,24,22,14,17,17,20,16,17,23,25
28,6,12,19,11,19,15,18,16,25,29,20,9,29,16,17
16,11,11,18,10,25,5,14,14,23,15,17,6,22,29,23
17,26,23,13,17,14,16,6,18,26,29,13,19,17,21,35
15,19,18,19,16,19,2,17,19,14,19,16,8,10,20,11
20,10,23,14,13,33,16,23,19,25,38,8,17,17,36,19
22,27,8,28,15,19,22,23,30,11,10,16,16,18,18,13
11,30,18,25,16,16,22,19,15,23,20,15,29,35,26,20
30,18,15,24,23,16,20,10,28,25,9,20,22,14,13,15
30,13,22,16,8,18,20,10,17,14,25,19,12,23,31,23
15,24,26,27,23,8,20,22,16,16,17,16,11,13,22,18
14,19,18,12,9,13,27,20,30,20,20,17,17,16,9,22
24,7,23,24,26,22,9,14,16,16,30,21,20,20,8,22
15,18,20,18,14,21,11,29,38,13,16,16,18,18,33,12
26,13,10,16,15,19,15,25,24,19,26,10,18,15,16,32
24,21,13,22,9,16,17,18,14,25,17,9,8,22,17,23
8,12,14,16,28,22,8,29,19,17,8,10,12,14,10,23
12,13,36,16,40,14,21,7,14,15,16,18,15,20,16,22
14,19,31,18,21,10,22,23,19,10,13,39,15,18,17,21
21,9,22,17,21,21,13,19,15,13,21,21,15,19,25,13
14,22,26,6,12,8,24,21,28,16,36,21,21,22,26,18
19,11,18,22,22,15,16,10,7,19,15,12,20,19,21,30
9,7,22,22,29,23,9,15,34,4,23,21,23,9,23,17
21,15,27,6,21,20,15,20,13,13,19,16,17,16,21,13
15,23,14,16,28,19,12,10,21,10,23,34,24,22,16,25
17,23,16,30,26,15,13,19,22,13,12,25,13,18,25,16
23,30,11,21,12,23,15,14,12,25,11,6,20,11,27,25
25,21,13,29,4,17,23,24,19,22,21,21,12,28,19,16
