19,17,19,33,33,89,59,16,18,26,24,18,18,25,30,22
25,27,26,24,22,22,40,26,20,18,21,35,43,13,25,39
22,21,22,34,17,11,39,21,23,20,27,29,25,35,20,29
17,35,21,27,12,13,27,35,15,31,29,26,34,20,26,25
20,27,33,25,20,99,99,53,28,15,23,27,42,16,25,31
23,24,39,14,25,29,32,23,24,9,36,25,36,28,35,18
24,29,15,18,12,23,16,9,37,31,30,17,23,24,16,38
25,35,9,31,28,70,73,10,18,17,31,29,29,30,8,24
20,28,17,39,32,30,22,25,27,25,26,31,37,34,10,27
28,17,20,39,28,23,32,12,31,10,19,21,17,20,12,24
25,30,29,30,16,20,15,24,22,17,22,31,33,37,20,35
20,28,36,26,41,74,77,26,19,18,33,29,25,20,27,26
24,31,38,22,41,22,30,34,34,31,14,30,30,24,11,18
24,18,37,38,35,40,21,14,10,25,15,31,40,20,18,15
20,15,19,27,18,19,18,38,17,33,38,16,30,34,13,18
20,44,28,22,33,67,60,36,29,17,25,37,26,25,23,23
15,15,23,27,28,33,19,17,15,30,23,19,36,17,16,22
29,34,19,28,14,18,23,18,18,25,14,11,35,28,20,29
28,12,25,23,41,65,82,32,23,19,25,32,25,37,18,38
17,22,18,33,39,23,25,25,32,19,16,39,28,39,10,35
21,24,27,28,20,34,18,22,19,17,25,28,32,23,11,15
30,16,41,19,29,18,28,37,29,40,30,22,20,27,21,35
34,40,27,24,11,85,78,15,26,40,20,26,26,25,24,37
28,28,14,16,24,29,31,19,28,32,32,22,19,30,27,39
15,33,28,21,42,18,31,24,26,22,15,34,9,21,20,26
37,11,30,26,27,22,20,20,20,22,21,27,33,36,31,10
24,26,37,17,25,89,98,18,21,20,25,25,21,33,22,27
23,23,22,30,23,31,33,18,20,17,25,20,17,26,27,29
21,10,22,17,26,17,23,24,32,19,20,23,14,27,27,20
8,28,16,41,40,94,98,20,23,23,21,29,21,18,22,25
29,22,15,17,23,27,17,12,51,14,21,21,21,18,25,42
17,22,21,24,15,29,26,27,23,19,16,22,35,23,19,19
23,24,28,24,47,29,19,26,32,21,24,16,24,27,21,23
18,34,39,15,32,96,100,33,11,42,18,16,14,12,28,26
19,43,30,24,19,18,31,24,19,19,21,27,25,28,28,15
15,24,17,16,27,27,27,33,35,35,29,21,24,41,15,16
16,12,35,30,32,27,36,35,18,22,19,25,26,29,15,26
15,27,22,37,27,89,84,21,19,20,22,25,20,28,24,23
