25,27,20,32,23,25,24,21,21,24,33,24,18,13,30,18
14,19,22,5,30,23,26,27,16,26,28,34,16,22,36,28
12,19,24,28,19,39,25,28,32,12,38,24,25,26,30,28
7,15,36,19,20,18,17,24,36,24,25,31,12,19,20,6
35,20,26,26,10,27,23,23,25,28,31,13,12,19,26,45
26,16,17,36,24,29,11,23,44,21,26,13,15,33,34,21
37,30,16,21,30,17,35,27,21,32,15,24,17,39,21,24
25,29,25,17,24,29,23,26,30,31,17,32,37,22,20,14
33,29,25,34,25,19,36,35,11,18,7,34,16,22,24,23
11,43,31,21,17,28,29,28,15,13,17,17,22,24,23,20
28,11,42,18,16,23,17,23,30,18,27,27,22,23,30,13
19,31,20,25,28,30,19,19,30,23,30,20,23,33,38,42
30,30,17,19,17,13,23,22,11,34,36,33,35,21,30,22
16,29,31,20,24,23,20,25,26,26,26,9,15,33,41,26
40,22,23,15,29,21,26,22,36,26,38,13,15,37,17,16
24,20,40,44,14,21,29,21,24,14,16,29,11,26,14,31
20,30,20,35,28,35,21,34,20,34,26,31,33,23,24,24
20,18,21,26,28,20,34,19,19,22,8,23,28,44,22,19
17,30,18,23,12,35,24,16,23,26,18,13,28,25,24,15
12,35,20,19,32,20,31,24,34,22,17,29,35,27,22,34
12,19,21,17,17,22,16,15,22,33,17,18,25,31,26,10
22,21,21,16,36,16,20,23,21,20,20,32,16,20,16,21
25,12,25,30,18,27,21,27,14,16,35,29,25,20,25,18
27,32,21,30,26,22,23,25,19,24,24,20,22,18,19,24
19,20,32,6,34,19,21,28,37,35,17,33,32,23,20,30
18,26,14,29,33,21,19,21,35,22,42,27,19,18,17,28
37,20,24,31,33,28,25,31,27,18,20,30,41,28,22,26
21,35,32,40,35,26,42,12,19,20,39,25,13,16,24,25
15,21,32,23,30,26,23,18,22,22,25,24,23,34,23,21
26,28,24,16,27,17,19,31,22,15,22,9,25,10,19,31
25,35,24,17,38,28,20,35,27,12,19,27,21,19,31,33
15,25,20,19,14,29,14,24,29,15,22,20,16,31,17,11
17,40,21,11,13,19,11,21,15,13,37,10,23,23,22,22
25,17,34,36,8,23,38,18,31,19,19,23,22,23,39,21
21,26,18,25,15,19,22,10,26,17,18,19,15,20,16,27
25,17,12,22,24,32,29,17,19,16,38,32,26,25,18,17
30,33,19,23,14,32,30,32,37,12,31,38,37,28,24,23
19,11,20,29,27,23,20,29,21,31,20,22,26,23,18,29
28,18,24,28,38,16,20,24,30,22,24,41,11,21,8,22
21,26,8,21,32,37,32,27,26,17,10,23,22,27,24,36
44,23,25,24,16,24,15,32,31,21,25,21,24,18,38,22
28,19,33,27,31,26,16,24,21,8,18,25,18,34,28,27
24,19,29,24,36,34,28,25,30,10,23,40,23,47,28,29
34,26,24,16,14,22,24,27,20,44,82,20,20,29,16,20
26,29,33,40,24,27,19,16,28,50,40,12,12,24,23,22
26,17,46,16,15,50,29,20,35,21,19,27,31,27,18,21
26,16,26,17,16,21,23,34,34,12,33,33,21,38,24,36
12,30,24,29,15,23,15,23,13,35,45,40,33,27,25,25
18,19,27,26,25,7,28,28,32,19,30,14,31,22,19,18
28,16,19,19,23,23,25,20,23,21,21,25,9,23,35,21
22,28,18,22,31,23,20,26,31,37,81,43,26,25,42,29
32,17,27,10,20,23,24,25,17,15,34,23,13,28,15,13
22,24,21,22,23,30,37,17,31,27,25,34,17,22,30,39
24,29,30,23,24,12,18,20,35,34,41,16,34,15,33,24
1,19,31,29,23,31,18,37,20,27,78,23,21,39,46,20
20,25,13,20,19,21,21,36,33,19,33,28,42,31,25,27
