11,15,16,18,8,8,23,20,21,7,22,22,14,9,17,19
9,13,8,20,8,16,15,8,14,19,13,17,8,14,9,24
21,10,14,16,7,12,17,19,22,16,18,12,12,11,27,6
17,15,25,8,16,4,11,11,13,8,12,31,13,15,6,13
13,13,5,19,10,21,12,24,15,13,25,8,21,13,9,20
22,11,10,11,20,15,21,14,14,16,22,18,12,9,6,8
32,20,28,3,10,14,20,15,23,25,12,15,20,18,17,12
23,8,12,20,20,19,7,18,14,8,13,15,10,5,14,19
8,20,12,22,16,17,21,11,15,21,18,8,12,9,24,23
16,13,10,18,9,7,7,23,20,3,4,14,18,21,11,20
7,19,21,12,22,16,3,19,11,28,21,11,5,25,14,16
24,8,25,16,10,17,19,9,24,10,11,13,17,15,9,14
8,6,14,20,22,5,15,24,22,25,14,16,5,13,3,14
18,17,21,11,23,23,6,7,16,2,15,11,15,9,12,16
16,14,17,25,24,16,11,14,17,22,22,16,7,21,7,20
8,21,24,13,16,19,3,24,10,22,4,8,17,32,17,18
16,16,28,22,11,29,23,15,15,14,21,8,10,10,24,11
11,7,24,12,6,7,16,14,23,16,15,17,15,19,11,31
14,16,10,12,17,17,14,15,19,19,13,17,16,7,16,9
11,17,13,27,15,15,16,12,19,5,19,14,22,18,25,27
15,24,15,27,21,10,13,14,11,12,20,9,17,7,18,11
10,11,11,6,12,31,22,16,9,4,13,7,23,15,20,7
17,15,19,19,17,13,15,11,13,25,24,21,15,21,19,17
14,16,20,16,8,11,16,16,22,18,11,17,5,19,25,17
26,12,15,20,17,8,6,9,11,23,15,15,23,8,20,14
10,19,17,18,8,17,17,14,15,18,12,24,10,17,18,14
16,10,6,15,17,21,11,9,16,13,17,12,19,8,17,12
22,12,11,14,20,9,16,15,14,8,13,11,14,17,29,11
16,20,13,13,12,21,13,25,5,12,7,12,21,22,15,32
15,16,29,12,24,28,14,25,13,12,17,20,16,16,19,13
4,14,20,15,21,14,4,6,10,15,18,18,16,15,15,22
19,7,20,11,13,7,7,11,19,16,9,12,15,15,0,17
5,8,20,15,13,21,15,17,18,9,11,14,15,9,13,15
19,15,16,15,14,11,3,11,13,12,9,12,7,8,14,12
3,23,15,21,18,15,8,23,9,7,8,10,14,18,12,9
19,17,13,13,12,14,24,12,8,16,15,10,15,11,14,13
15,24,12,6,24,16,14,14,19,13,22,17,20,10,10,19
14,9,11,12,7,10,16,19,12,23,15,10,23,15,22,11
25,9,18,2,23,16,11,9,26,7,23,5,27,10,5,5
11,12,15,10,13,9,14,13,22,16,6,22,15,14,13,20
12,14,9,24,15,11,15,6,12,8,22,21,12,17,18,15
21,23,16,10,11,10,17,17,10,24,17,16,6,14,17,17
14,13,23,7,18,4,5,19,11,13,14,16,14,8,8,7
21,25,12,14,20,8,14,19,27,8,16,13,12,11,15,4
14,6,19,22,17,16,14,6,21,9,14,11,5,15,10,11
13,26,7,8,18,14,11,14,15,15,14,2,10,15,13,12
14,12,13,10,10,11,7,28,21,29,13,15,13,13,5,11
20,20,27,17,16,12,18,12,28,16,25,19,14,14,15,11
17,13,14,25,16,15,14,20,14,5,7,16,21,20,12,6
20,8,19,25,10,14,8,19,17,11,4,8,12,18,7,10
25,12,19,99,38,16,15,12,15,13,11,14,11,19,14,20
15,22,13,19,5,13,19,21,7,24,10,24,17,5,9,26
23,21,7,15,7,6,9,13,7,30,9,11,13,10,12,10
28,16,53,81,36,17,15,16,18,15,14,13,21,10,15,17
17,20,20,8,7,12,10,27,13,9,4,14,8,16,10,9
14,10,13,14,13,10,26,9,14,16,10,25,13,16,16,2
11,10,22,22,9,2,19,13,15,11,12,17,9,17,13,17
19,16,53,82,21,17,15,17,18,22,19,15,12,13,31,14
13,17,13,16,21,9,21,12,26,12,3,8,13,17,14,5
12,4,4,8,10,21,17,18,16,18,17,10,13,17,5,16
14,9,43,84,15,17,13,27,13,14,16,20,19,21,17,12
5,9,10,7,18,14,7,26,9,16,7,9,22,15,17,24
20,15,19,15,12,12,19,15,13,17,28,20,12,10,14,19
14,14,10,16,20,16,21,11,27,18,23,14,12,19,16,16
