26,27,23,26,16,16,24,22,15,21,12,19,23,10,17,24
21,27,32,13,15,25,12,35,17,17,18,25,21,28,17,22
39,14,18,20,30,12,27,24,15,26,22,19,32,21,18,24
16,13,20,15,10,9,14,12,17,18,17,19,17,15,29,20
20,19,17,10,26,20,36,25,15,24,14,18,22,28,9,11
13,26,15,25,8,21,10,23,12,14,17,30,20,15,22,16
18,9,16,23,15,18,17,15,22,14,28,43,19,19,31,16
38,11,24,18,16,21,18,8,19,23,24,30,25,21,21,19
12,15,19,21,25,25,11,13,31,17,15,20,17,25,22,18
23,19,25,18,17,23,18,13,16,6,19,26,21,13,24,18
22,31,30,17,31,19,24,10,18,28,11,30,26,20,28,24
26,28,14,21,28,21,9,27,21,16,21,19,18,24,16,17
22,19,23,23,19,21,21,27,15,18,15,17,18,31,27,28
16,22,23,19,21,19,19,17,16,17,23,23,20,17,11,16
18,21,15,10,23,19,15,19,17,26,15,22,25,19,21,29
14,17,15,20,24,11,23,21,22,26,21,13,22,19,30,9
16,28,22,18,25,21,18,21,17,21,19,21,14,19,25,17
18,24,21,29,11,25,31,26,36,11,25,22,17,11,31,19
21,27,17,9,23,15,27,16,24,15,21,27,24,25,19,27
19,17,26,21,18,22,17,24,27,17,18,20,21,7,19,7
16,19,19,11,24,23,12,26,6,19,27,14,18,22,19,16
24,24,13,18,20,17,18,21,25,24,19,22,14,13,16,25
21,18,30,18,27,13,20,12,16,16,28,19,11,12,20,30
12,20,13,19,23,14,18,24,21,34,17,17,14,25,27,21
19,25,17,25,19,14,24,27,19,16,18,20,28,21,24,18
29,20,16,17,20,16,12,33,14,22,24,19,19,11,24,21
16,21,22,19,19,22,13,17,24,15,18,14,11,18,13,18
14,12,19,18,20,17,29,17,21,20,9,15,27,24,26,15
16,19,24,24,19,22,27,15,17,25,16,20,12,14,13,17
23,24,22,21,17,20,19,37,17,18,25,14,19,21,28,13
24,11,17,16,6,14,21,18,19,13,19,23,10,34,11,27
15,12,32,14,24,17,11,13,16,23,24,19,16,21,18,29
18,21,15,19,22,16,15,16,15,22,18,26,27,12,19,21
24,28,18,28,19,15,14,11,21,10,16,26,17,13,15,9
10,23,22,10,31,17,20,20,26,20,17,8,17,23,19,27
15,15,17,20,29,10,34,11,22,20,13,19,30,19,26,19
25,32,22,19,9,14,20,17,20,19,17,27,22,14,13,13
24,27,15,20,11,12,28,24,21,21,17,23,22,11,21,19
21,19,21,22,26,0,20,21,16,20,32,20,26,19,11,20
32,18,27,17,18,17,8,20,9,23,22,18,21,22,14,17
19,21,13,17,23,14,25,18,11,16,10,17,11,16,22,23
29,15,25,32,12,27,18,22,26,19,8,26,19,11,15,22
32,21,17,20,16,8,20,17,10,27,12,14,24,20,12,25
26,25,16,32,13,13,14,19,22,21,16,25,14,29,25,19
29,20,16,18,21,15,12,20,10,16,18,27,14,22,27,25
15,21,23,30,29,12,23,11,27,18,13,21,9,38,18,34
18,20,20,22,13,21,27,20,21,20,33,15,20,12,20,20
25,20,18,20,24,17,25,29,19,22,20,27,12,24,17,22
26,24,22,30,21,27,17,29,14,20,17,21,26,20,30,27
19,19,20,32,15,17,36,19,19,15,24,22,18,11,24,20
19,11,28,10,22,22,26,21,16,13,14,17,31,22,21,17
25,27,26,30,17,14,17,16,6,27,13,18,15,13,20,23
29,26,26,15,12,25,26,19,14,22,13,21,23,18,22,18
19,19,9,15,25,23,15,17,17,27,17,22,25,18,14,24
33,13,15,22,23,26,25,15,20,23,4,20,19,24,12,26
30,18,27,25,21,26,12,20,22,13,30,89,49,20,11,32
16,18,26,19,13,16,25,15,17,10,21,17,10,24,12,14
22,43,12,17,16,18,29,16,24,21,26,14,13,23,11,22
14,16,20,19,11,22,9,21,20,23,25,78,55,24,21,16
25,19,18,17,14,21,17,21,20,21,21,23,21,16,13,26
17,12,29,27,18,22,19,18,31,8,21,17,22,23,19,20
22,20,23,24,19,24,27,18,21,28,17,25,26,19,19,33
42,7,20,24,21,26,26,29,20,25,24,96,31,30,24,26
17,25,14,21,18,25,23,27,20,13,13,18,24,15,22,21
17,19,12,14,17,12,23,22,10,19,11,23,28,24,21,20
20,22,19,23,24,16,20,16,24,28,15,14,28,27,22,24
21,11,24,20,17,17,20,21,16,30,22,90,26,25,17,28
23,18,17,37,18,15,17,24,17,12,17,21,10,35,18,22
18,31,22,22,13,18,19,15,20,8,18,11,22,22,18,13
16,11,20,18,20,20,17,20,24,22,33,90,40,21,18,22
29,18,15,15,25,29,20,30,19,27,23,22,23,19,27,15
14,18,16,19,23,34,20,24,20,14,25,26,13,20,29,15
11,20,34,18,16,19,21,21,24,18,15,17,21,20,19,22
16,24,27,29,15,13,10,24,14,23,55,85,60,15,27,16
20,17,17,25,29,22,30,19,11,17,26,13,17,23,36,12
13,24,17,19,24,15,19,22,14,15,12,20,29,28,21,29
18,23,19,12,23,20,26,20,17,14,18,21,27,26,35,18
26,25,14,12,17,33,20,20,14,40,57,76,64,29,18,26
20,22,24,22,15,25,25,25,26,15,8,24,14,14,13,16
24,30,14,19,21,21,20,28,28,18,26,16,14,19,22,22
22,18,23,16,14,18,25,21,24,20,47,63,54,16,15,22
23,17,23,20,21,22,32,23,15,19,26,16,29,21,14,28
36,18,22,18,13,14,25,21,11,17,11,20,21,18,27,29
26,23,18,22,18,15,26,20,32,17,29,15,15,19,21,26
15,20,26,17,23,25,24,28,20,20,41,79,49,38,21,30
15,24,17,15,14,21,13,21,16,19,24,20,12,17,25,26
19,17,16,23,13,22,12,19,25,31,24,27,25,18,13,21
29,10,22,23,22,17,28,19,21,22,22,26,24,13,16,14
20,20,20,25,19,26,29,31,17,20,46,76,28,22,23,23
21,25,19,23,11,23,21,16,39,17,20,24,15,14,19,30
24,16,16,40,20,11,17,23,17,14,18,24,17,17,33,21
18,17,17,21,9,26,19,14,12,19,38,94,46,32,33,19
12,12,19,18,12,13,13,17,17,18,15,17,11,18,23,24
16,20,24,24,22,16,22,15,20,16,22,17,16,24,16,24
19,30,22,18,17,12,28,14,17,29,22,25,16,20,13,17
23,25,14,22,29,18,17,20,22,16,15,92,22,29,22,16
12,24,21,16,16,19,11,15,17,19,28,25,27,17,19,19
23,14,20,29,11,27,23,20,22,20,15,17,20,16,10,17
16,13,20,16,20,19,13,18,15,21,21,19,35,22,19,20
20,20,17,15,20,26,30,28,21,23,16,95,51,12,26,20
15,17,12,21,13,11,15,14,24,30,26,24,10,13,18,20
18,23,17,22,15,18,30,12,20,14,21,19,25,17,10,23
17,18,15,26,23,17,22,10,16,16,33,88,47,22,15,23
29,29,17,22,14,20,9,27,15,15,15,18,14,15,17,19
11,26,27,23,15,19,17,19,14,27,16,17,9,12,22,17
19,27,15,25,13,24,17,11,25,20,25,24,26,12,18,22
24,18,21,28,21,17,17,16,26,22,52,68,57,22,17,16
19,20,18,15,21,20,22,12,13,17,12,18,17,36,25,11
23,12,20,20,17,22,13,20,21,26,23,37,14,21,38,16
21,30,13,18,25,25,11,27,21,15,23,28,15,21,14,12
16,18,11,7,19,21,17,33,21,23,47,53,51,29,29,21
16,12,21,20,26,15,17,20,29,12,11,21,15,11,29,11
14,33,21,22,21,22,34,25,14,25,19,21,24,14,20,18
37,16,15,11,19,25,24,14,32,15,52,76,53,26,18,17
13,30,23,18,29,19,24,17,22,17,14,21,30,13,12,28
26,13,13,29,26,11,18,23,7,17,16,14,23,20,21,27
17,28,15,18,26,14,25,23,20,19,17,28,20,10,26,14
22,23,23,27,15,14,17,12,33,23,32,83,48,19,26,27
39,18,21,25,23,12,23,17,26,15,17,22,12,24,9,14
19,16,24,18,14,34,22,15,31,14,22,28,15,28,21,14
21,22,18,23,23,33,14,13,17,12,15,96,43,18,10,24
21,30,21,19,22,22,14,13,20,17,33,23,20,29,21,23
25,18,19,21,25,17,25,19,22,24,15,30,24,38,19,27
15,26,20,21,21,31,20,15,27,13,12,15,29,21,30,18
23,10,27,13,12,15,24,27,14,14,18,100,30,34,12,24
16,20,13,20,15,17,22,26,25,24,21,14,29,14,20,14
25,19,24,21,21,12,30,15,23,29,33,16,24,26,23,20
21,13,22,19,19,21,19,22,25,17,17,27,17,14,18,23
28,15,25,25,18,17,14,14,27,32,20,95,25,22,21,16
20,19,14,22,23,12,14,19,10,12,30,30,14,14,17,21
16,20,22,23,26,23,26,16,29,20,13,27,20,13,18,21
28,19,9,23,18,17,23,22,16,22,54,87,45,16,27,16
8,24,26,27,25,15,16,39,23,23,22,26,19,21,16,17
19,13,23,13,17,18,19,15,15,18,22,28,23,16,16,18
15,27,14,25,24,18,25,17,33,26,23,26,24,29,14,21
20,31,26,16,15,21,31,16,11,20,45,66,54,24,18,15
32,17,17,22,19,25,23,22,31,24,14,16,16,21,14,14
24,26,18,19,23,24,15,18,9,22,22,19,31,20,18,16
21,10,25,9,9,20,29,23,24,24,19,28,32,11,23,20
23,25,11,23,13,25,20,27,14,17,42,62,54,14,17,40
19,33,20,25,19,17,18,17,29,16,17,13,16,30,17,12
26,30,28,17,19,14,16,15,23,33,22,24,14,28,29,22
21,18,29,14,12,16,17,20,29,39,49,72,57,37,25,15
26,22,21,30,23,13,27,18,26,23,18,23,12,18,14,36
27,21,32,18,18,24,22,15,20,25,21,22,23,19,22,30
15,28,10,25,31,15,24,22,16,26,29,28,16,18,24,17
16,23,31,24,16,29,21,12,23,18,43,85,44,26,22,32
32,22,16,15,17,10,25,20,31,28,22,28,25,20,21,20
15,16,20,25,17,33,22,22,19,25,23,16,18,19,20,16
16,20,15,26,16,19,17,8,15,22,25,27,23,24,16,12
32,19,20,23,24,17,17,20,19,16,19,90,41,30,16,28
13,23,29,18,13,26,13,23,19,13,15,22,19,20,24,25
15,26,24,17,28,17,24,18,16,21,13,23,21,16,28,9
23,19,29,21,17,15,23,16,24,23,34,93,39,25,15,18
15,18,31,23,11,17,25,19,19,22,14,17,16,20,29,23
11,23,21,23,21,20,18,18,16,27,26,15,19,14,18,34
15,12,14,18,22,11,7,25,12,29,31,22,22,16,14,15
28,18,13,11,21,16,32,10,24,33,24,92,24,22,23,12
16,16,11,18,18,25,37,16,15,27,14,10,16,20,16,12
21,20,19,17,21,33,17,17,20,19,18,19,23,20,31,19
20,21,25,11,25,29,20,29,11,18,10,24,16,15,24,19
22,20,18,11,18,22,18,20,21,35,41,83,46,23,23,18
12,25,20,15,27,12,18,18,34,10,20,10,18,18,18,13
19,34,14,18,23,20,28,24,20,23,25,21,15,17,18,17
16,16,21,8,16,16,21,10,21,20,15,15,24,16,25,19
21,21,22,29,19,17,16,19,28,21,19,15,18,18,32,18
26,18,11,25,11,12,17,28,20,27,26,22,19,27,19,12
30,13,11,19,14,25,25,26,18,21,16,9,18,16,22,17
8,15,27,23,15,12,21,26,29,30,22,26,19,23,29,19
21,18,22,16,14,14,18,23,17,24,23,33,16,33,20,14
21,18,14,16,31,24,25,22,26,15,25,16,17,21,16,14
15,14,13,17,19,17,31,20,16,14,17,19,16,27,28,23
23,28,22,25,14,24,17,19,21,22,15,18,14,23,13,23
20,18,22,28,17,16,20,7,21,25,22,17,33,18,12,13
15,26,27,17,20,22,17,13,28,18,22,18,39,18,26,25
13,30,16,29,17,20,18,19,17,26,18,12,28,14,12,14
19,25,21,26,19,16,12,24,23,12,28,20,25,23,15,12
23,24,16,22,18,21,19,14,26,17,25,18,15,18,21,24
7,12,27,13,27,17,22,13,24,14,23,8,25,19,24,11
11,26,22,20,14,18,19,22,12,12,30,14,19,27,21,26
25,24,11,24,24,25,14,21,12,21,21,19,25,24,22,23
18,12,15,22,24,21,19,25,18,20,29,11,22,12,19,17
22,22,15,14,24,36,26,25,27,21,15,17,21,24,21,20
25,16,24,22,20,26,19,13,15,17,19,24,24,23,14,20
13,20,15,21,17,25,12,26,31,11,11,31,15,25,19,25
17,19,27,26,19,9,19,23,20,24,19,20,22,20,23,21
18,18,31,14,17,21,17,14,10,27,23,9,17,17,14,20
12,17,17,23,19,11,28,19,14,14,11,16,19,24,27,5
20,17,20,32,19,21,16,24,17,15,17,19,32,22,14,17
18,25,17,16,17,28,34,23,12,18,18,10,20,22,25,16
12,22,19,7,16,6,27,22,32,18,22,14,18,22,21,25
13,13,24,12,19,23,22,26,17,21,15,16,41,7,21,14
30,21,25,19,16,20,25,20,20,18,16,17,24,24,26,12
22,18,13,23,17,15,32,21,20,21,19,21,16,13,16,21
15,18,30,12,15,17,21,25,12,19,14,26,29,14,26,19
17,15,16,16,8,20,14,22,15,9,33,16,21,17,21,21
34,12,21,16,20,17,29,19,14,20,32,18,26,16,15,14
15,16,19,20,18,17,26,19,12,27,12,14,25,26,21,16
12,15,12,25,29,17,25,13,16,14,7,26,32,24,12,33
16,16,20,20,18,18,10,16,13,15,14,21,15,23,27,15
17,24,21,10,21,16,12,6,22,16,27,20,11,20,22,28
12,21,16,19,15,20,27,13,22,26,13,15,20,22,20,18
29,15,21,22,35,17,13,20,16,21,15,15,27,26,22,23
17,15,29,16,27,29,18,18,18,16,24,18,21,20,29,20
29,23,22,24,22,18,22,16,32,16,26,12,22,25,11,26
22,12,15,18,22,23,34,31,20,16,39,31,19,24,25,19
22,22,30,15,27,13,16,24,21,24,19,8,18,24,15,20
12,20,16,17,17,20,22,30,13,27,19,29,23,16,22,21
21,25,21,23,26,14,15,18,26,40,20,16,40,16,16,24
21,22,18,18,31,27,20,24,16,21,27,35,14,24,17,13
20,19,17,14,12,20,26,11,19,23,6,17,19,19,17,24
20,18,17,15,17,18,17,17,26,15,16,13,24,15,14,15
12,22,15,22,28,18,19,28,24,21,17,15,27,21,19,9
17,21,15,25,14,12,23,15,16,30,25,43,23,20,28,18
19,16,13,24,23,21,21,20,20,24,18,14,14,18,22,23
24,16,15,21,22,16,25,23,20,16,19,31,16,23,27,21
12,25,29,29,20,27,35,18,9,10,24,16,14,19,24,24
22,16,19,27,21,29,22,13,14,20,28,17,26,26,17,14
16,21,13,22,22,10,22,14,14,18,15,25,11,14,21,10
14,25,14,17,13,16,22,17,19,24,21,21,25,22,28,25
20,23,26,19,31,10,16,24,25,11,18,19,20,18,16,22
19,18,17,17,23,35,15,19,15,14,14,25,15,17,27,36
9,11,20,18,19,21,14,13,20,14,21,20,20,17,14,25
16,22,17,18,18,25,21,23,18,13,15,16,20,8,20,20
13,24,5,4,16,9,15,25,25,19,10,24,11,28,27,15
11,13,39,24,24,12,15,19,12,16,28,19,27,24,20,20
16,14,15,15,24,19,19,24,24,17,16,16,25,18,25,20
27,16,26,22,20,17,32,18,18,21,23,16,9,21,19,8
32,23,15,9,21,27,21,20,31,21,16,12,16,12,26,18
24,21,26,29,18,14,21,24,21,17,12,25,18,17,26,15
22,21,19,26,25,9,13,14,17,15,14,19,31,30,32,25
14,18,27,20,21,25,18,14,19,17,15,25,21,17,22,29
29,14,23,20,35,10,25,16,20,11,16,17,22,11,21,16
14,28,28,14,18,21,24,15,24,15,16,16,8,20,13,26
13,19,19,31,18,11,19,21,16,15,23,20,18,30,16,17
16,16,21,15,25,20,19,22,20,19,30,26,15,21,19,20
24,18,12,31,27,11,16,19,24,16,9,14,22,36,18,17
30,25,18,32,20,22,19,24,21,21,21,28,14,27,15,25
17,14,25,11,21,22,24,25,26,35,14,19,16,10,13,31
16,16,17,22,12,17,15,25,29,23,15,27,17,28,19,22
27,22,22,31,21,13,19,34,25,28,20,19,11,21,19,16
25,17,21,35,18,23,24,11,18,21,20,19,26,26,14,22
19,26,24,17,22,37,14,14,28,13,19,29,24,23,29,37
18,11,23,15,23,24,16,23,24,14,24,17,24,16,17,21
16,11,13,19,28,14,26,16,17,18,25,14,20,25,23,12
20,16,15,17,18,27,18,16,14,26,23,10,16,21,30,23
18,21,33,21,27,23,20,18,16,12,22,25,19,23,15,12
19,25,26,30,13,26,15,26,24,15,15,17,14,17,24,21
20,25,15,22,13,26,23,21,19,22,16,16,13,17,17,27
20,18,13,14,31,17,26,18,18,16,22,19,21,22,26,23
14,19,21,13,16,19,29,13,23,20,15,25,18,23,14,23
19,33,23,20,31,22,16,20,25,25,13,16,21,15,17,17
23,25,23,21,19,24,16,30,20,11,14,30,19,18,32,21
20,21,17,23,19,28,22,20,14,39,21,30,20,10,22,14
27,29,12,13,19,38,15,22,37,22,18,16,16,16,19,14
16,30,16,16,19,20,15,20,14,31,23,17,21,16,19,20
27,14,8,27,31,21,12,14,22,26,24,23,17,14,17,27
17,19,12,9,12,19,25,18,23,18,14,22,13,12,29,41
19,23,23,14,14,20,19,28,23,14,23,13,22,18,18,31
7,16,31,18,22,22,23,19,29,19,14,15,20,20,12,18
31,18,16,28,31,16,20,14,22,20,23,11,19,15,19,25
19,17,19,22,27,8,17,23,13,13,25,22,15,20,15,19
18,22,19,24,21,31,22,28,26,14,22,25,25,20,17,23
17,22,20,17,30,21,22,18,21,19,16,19,29,24,17,26
17,28,17,17,20,17,27,40,30,18,17,27,10,16,22,28
24,10,22,19,18,22,15,17,32,17,20,19,14,17,24,32
19,17,25,24,19,33,17,31,18,20,24,12,16,16,23,21
13,21,18,9,16,18,24,27,18,13,19,17,32,14,10,20
23,33,24,29,15,20,19,21,12,20,29,19,14,11,20,18
17,15,17,29,18,25,18,32,26,16,14,19,19,21,19,15
22,27,16,15,21,14,21,16,26,21,19,29,17,24,14,17
24,19,19,23,25,12,26,8,18,15,24,15,26,38,25,19
36,20,28,24,18,14,24,15,6,31,17,19,20,21,21,20
17,17,17,24,16,16,27,26,25,20,18,18,14,17,15,19
21,19,22,18,33,24,29,38,19,24,13,24,20,21,17,28
3,37,10,12,20,16,24,27,17,11,12,18,20,17,25,18
19,28,23,24,28,20,28,20,14,16,22,16,20,26,20,17
31,19,21,20,21,21,21,19,13,21,32,17,20,22,24,25
16,16,18,21,13,29,11,15,29,15,17,14,23,15,15,29
17,17,13,20,23,19,23,26,23,12,21,18,26,18,14,27
24,17,19,26,21,10,11,18,18,27,16,35,17,23,20,21
18,24,21,12,11,27,24,17,25,33,15,22,23,26,31,26
