7,17,7,28,15,23,27,44,20,36,15,41,11,12,27,21
21,28,12,39,16,30,27,21,12,23,34,28,20,24,29,13
24,31,26,9,23,17,30,19,13,16,34,25,30,30,16,32
27,13,25,25,24,19,27,17,31,23,20,18,21,17,26,32
25,29,37,26,29,30,15,17,19,15,22,27,21,26,33,16
19,30,27,21,15,28,31,28,8,28,18,16,18,17,31,31
18,23,32,22,24,23,24,24,24,26,16,25,25,24,23,9
29,15,46,25,29,34,22,18,27,23,21,23,24,38,22,18
22,15,23,20,27,22,22,22,23,29,23,16,29,21,18,27
28,26,15,31,25,30,21,19,21,30,34,56,14,17,19,29
16,24,26,17,32,28,24,29,27,43,25,29,17,20,14,22
30,20,22,16,41,29,29,29,9,39,12,26,19,29,21,21
40,33,29,33,21,29,27,19,23,19,24,37,13,27,34,21
26,38,17,19,20,29,19,28,25,73,57,33,30,16,26,22
32,9,22,24,17,34,18,27,26,35,18,26,23,25,23,8
16,15,15,24,18,13,11,35,15,23,22,27,20,15,35,17
21,19,30,20,29,30,14,22,22,12,10,19,25,25,19,21
18,28,23,34,21,12,14,22,13,80,100,24,34,17,23,6
17,26,23,20,33,24,30,34,30,24,19,16,21,30,27,9
15,32,24,4,17,20,14,22,7,31,21,17,17,23,16,18
20,15,25,30,24,26,26,20,25,24,15,35,16,21,26,15
16,26,28,26,11,25,25,18,25,72,78,26,22,43,18,25
31,39,13,19,33,13,28,20,29,22,25,5,23,34,28,21
22,32,14,21,20,34,24,32,22,18,24,19,21,19,9,26
39,13,30,20,22,19,36,19,24,33,17,24,24,32,28,18
24,35,16,13,21,27,13,25,21,28,22,19,11,7,16,34
22,19,43,19,30,17,33,28,21,67,61,21,25,29,26,19
7,34,26,3,21,23,16,24,27,15,31,20,32,19,25,21
20,23,17,23,26,24,28,34,15,40,13,6,31,26,26,25
35,25,22,25,23,21,20,31,26,29,23,29,29,11,14,27
28,22,8,31,33,7,27,30,23,75,98,13,23,24,20,13
21,22,22,18,28,27,28,16,24,21,21,16,38,19,18,29
32,45,5,27,17,23,21,36,28,20,16,30,35,20,19,26
19,17,20,15,17,15,15,36,33,30,13,37,22,19,19,14
30,21,27,19,36,29,27,12,29,73,81,30,1,20,43,19
12,20,14,24,30,26,26,27,16,18,22,25,20,22,29,32
15,23,17,16,20,19,22,30,12,22,17,15,29,18,19,30
16,14,21,24,16,19,13,26,15,29,34,20,22,20,14,23
21,19,19,19,38,25,39,19,22,62,84,36,15,35,29,19
25,23,25,15,41,16,23,20,22,15,31,18,29,37,28,28
22,25,29,24,29,30,25,33,29,11,31,9,19,18,15,20
22,21,28,20,38,25,17,26,28,11,45,29,32,19,12,19
25,26,17,22,21,38,13,30,14,27,0,26,12,28,21,24
24,23,21,12,24,19,17,23,33,71,87,26,15,26,21,34
29,21,20,22,30,38,8,36,24,18,12,7,11,30,25,9
18,36,12,16,26,20,18,32,24,30,12,38,17,16,27,11
22,8,14,40,35,22,22,19,34,22,24,15,39,50,14,22
21,27,42,20,32,9,36,18,24,73,65,30,16,42,33,30
24,46,19,23,26,28,27,33,14,28,36,36,21,29,25,22
18,29,18,23,33,10,18,16,16,32,16,19,43,27,24,19
26,24,10,14,22,30,15,29,25,31,8,24,20,9,6,12
17,26,32,20,26,18,21,27,41,71,85,36,30,33,34,34
9,32,22,19,11,29,29,35,25,21,30,18,15,24,14,19
17,22,30,22,15,17,28,21,25,28,29,8,16,28,33,28
35,30,24,37,16,22,22,16,14,20,22,11,19,26,14,14
21,17,34,23,30,39,32,22,29,83,85,33,29,13,19,23
22,10,23,21,33,24,26,23,25,15,35,40,26,29,22,12
26,24,21,23,25,29,24,30,34,30,30,36,34,21,15,19
18,22,15,32,13,29,24,22,13,7,39,43,25,23,19,30
17,20,26,32,30,19,22,17,13,21,27,22,20,20,12,27
17,14,23,11,15,28,19,19,21,61,76,22,17,13,17,29
35,17,24,16,19,32,19,29,24,26,18,17,33,18,16,23
20,27,22,14,21,16,39,12,17,28,39,7,15,20,23,35
21,37,28,13,24,26,24,34,12,40,28,21,23,20,15,15
15,17,23,16,18,29,22,20,19,86,94,26,29,24,13,15
20,22,24,25,39,34,22,9,25,12,31,24,16,23,15,15
33,18,32,19,29,22,33,21,27,13,29,24,27,27,20,32
18,28,24,47,30,28,33,14,29,23,20,17,31,42,23,42
29,19,22,21,15,17,27,20,39,85,88,32,18,18,10,22
19,26,27,24,20,51,16,38,34,19,29,27,20,23,29,28
7,16,10,29,29,23,20,32,27,25,25,44,19,22,23,12
16,30,34,31,24,33,18,10,39,31,25,28,35,32,24,17
14,31,13,23,19,30,9,18,30,74,82,20,27,42,23,20
28,16,30,29,22,26,21,37,35,29,18,32,15,25,27,21
33,22,21,28,16,21,27,27,20,21,23,19,12,19,6,19
20,31,16,12,24,19,27,26,29,29,20,35,31,32,39,22
26,22,19,43,18,26,26,36,15,10,21,18,23,17,26,40
28,25,38,21,20,15,18,33,15,16,14,18,13,32,24,16
31,24,30,18,14,17,29,11,11,22,29,16,21,19,40,20
36,10,13,12,23,20,23,20,38,17,32,16,33,13,13,22
16,29,23,31,19,22,11,33,32,23,11,21,8,24,18,25
19,25,14,25,9,13,20,29,19,23,27,31,17,22,17,28
17,18,24,11,13,27,27,28,20,46,15,13,23,20,18,26
16,20,41,7,25,23,23,19,41,38,24,21,14,14,20,38
19,14,18,30,26,12,23,7,30,18,30,19,38,16,18,50
20,13,19,23,7,33,20,22,27,22,20,19,10,26,10,25
22,17,28,25,18,27,31,23,24,36,20,35,21,31,24,33
36,15,26,29,18,32,24,20,40,21,22,34,25,39,17,21
42,36,14,28,23,42,24,27,28,25,21,29,18,23,11,20
20,46,26,27,37,22,23,18,20,16,32,24,13,25,20,21
24,25,22,23,28,28,29,20,31,25,17,27,27,19,33,24
19,27,27,27,16,28,16,15,33,19,13,25,14,17,19,11
22,17,24,21,21,22,29,44,23,20,11,20,20,17,16,25
24,29,19,22,24,26,15,39,18,49,41,17,29,25,20,24
33,32,21,34,23,21,19,32,24,48,13,20,12,6,27,13
26,27,22,25,20,15,36,27,26,20,9,34,25,18,27,29
18,11,21,21,19,40,17,37,31,19,31,21,15,27,43,19
14,12,33,26,16,24,27,16,35,18,24,18,19,28,17,29
25,22,12,34,33,21,31,22,10,19,9,24,18,38,24,34
21,22,45,21,33,19,19,21,26,15,21,28,23,25,12,26
21,18,24,16,24,15,17,20,20,13,20,47,25,20,28,17
33,31,19,18,29,30,14,18,24,21,19,17,29,11,20,24
10,38,35,23,17,13,23,24,23,21,18,46,31,24,23,23
20,21,18,12,23,19,29,34,32,28,9,20,15,23,12,27
23,27,31,24,12,31,21,31,8,12,26,25,40,20,23,13
17,15,23,30,16,37,22,12,27,27,33,25,24,23,21,26
23,25,18,27,18,20,12,20,33,20,28,19,12,24,31,32
14,35,11,17,21,39,32,32,37,35,22,20,28,30,29,22
20,12,25,20,18,18,44,25,9,21,29,25,24,17,31,38
6,33,22,19,26,16,13,39,17,18,26,31,37,42,15,22
16,38,26,17,22,21,15,28,21,16,22,14,15,18,26,11
40,19,18,25,18,23,19,8,19,29,22,10,25,30,29,18
35,34,19,29,13,32,40,10,18,11,20,33,16,19,13,32
21,16,15,22,13,15,31,18,23,30,22,20,25,16,14,25
19,35,39,12,16,24,22,26,26,22,23,22,2,20,25,34
37,18,27,11,23,10,28,10,22,16,27,23,22,29,23,28
24,20,17,20,35,20,19,41,15,8,30,12,31,13,27,47
9,27,14,39,21,30,17,16,24,35,1,19,26,22,12,16
27,25,11,15,45,27,18,19,23,21,16,14,28,34,28,26
23,26,28,10,25,22,22,23,19,29,22,21,20,14,22,17
29,36,16,27,20,23,28,20,30,20,21,27,11,25,16,26
20,14,14,17,15,35,24,17,16,34,35,17,17,20,29,27
26,16,22,17,34,28,39,27,35,44,29,14,15,22,27,28
21,17,22,19,39,28,7,32,33,23,14,8,15,16,26,22
36,24,21,33,30,42,34,27,30,19,33,15,15,42,32,12
26,37,19,42,17,36,21,14,7,31,22,21,37,26,20,10
39,30,21,20,19,21,23,13,13,26,12,35,12,25,30,35
19,16,34,20,23,23,24,20,32,24,40,38,13,17,28,7
29,12,20,28,30,24,24,29,40,25,19,29,21,25,24,28
18,14,24,20,16,22,27,32,17,26,35,17,28,17,16,18
12,17,24,29,23,20,30,18,40,34,12,31,32,45,33,22
19,28,16,28,34,36,16,18,18,13,26,22,12,25,18,22
27,26,13,27,38,27,12,4,40,12,29,33,22,9,18,21
33,28,19,18,22,17,12,19,32,24,8,9,48,35,22,35
20,29,33,14,21,17,13,5,26,27,35,16,17,22,15,24
20,19,16,30,26,35,33,32,18,12,25,18,36,31,26,23
10,24,29,22,26,26,18,36,20,23,22,17,32,21,20,36
21,35,21,26,18,11,38,24,17,19,36,23,22,28,23,37
18,29,23,8,18,24,40,32,25,21,16,40,14,18,27,11
12,19,18,12,20,34,13,12,14,12,13,22,15,23,12,24
20,21,29,27,26,27,29,15,30,36,7,20,18,22,30,33
23,15,12,18,26,26,30,28,18,15,22,22,16,22,13,30
20,18,30,13,35,23,33,36,22,16,33,15,23,36,13,17
22,8,18,21,32,10,20,20,23,35,34,20,25,26,14,19
11,35,17,29,13,26,11,25,40,26,29,31,17,14,33,31
18,31,22,28,17,29,27,26,27,27,35,19,20,16,31,10
28,19,30,15,21,19,20,26,38,32,10,30,18,10,23,17
27,19,9,16,28,23,19,30,19,25,14,26,25,28,16,26
26,19,22,32,23,37,30,30,26,17,22,20,13,23,21,31
25,16,29,20,16,18,14,16,23,12,26,14,17,29,37,16
18,34,41,18,34,21,24,33,20,16,22,17,27,31,10,23
18,22,18,24,16,35,13,24,10,15,42,21,22,19,25,30
14,12,19,20,8,36,24,21,25,12,15,15,25,21,28,30
12,16,27,40,24,37,33,11,19,18,20,12,21,16,23,25
21,17,36,22,21,13,22,12,24,25,30,23,24,25,19,17
12,11,27,14,21,13,15,17,30,17,17,45,20,20,17,19
9,20,14,19,14,25,23,22,28,39,30,20,21,23,20,16
12,29,12,35,15,27,18,12,24,16,20,39,17,24,35,26
33,16,28,9,15,25,21,22,18,26,12,22,19,21,23,20
28,24,30,37,38,30,16,28,22,24,28,21,21,28,19,26
23,32,24,10,31,28,25,28,21,38,17,17,29,33,16,29
39,25,11,19,22,17,34,24,17,17,22,17,19,25,31,20
19,23,34,18,28,26,32,14,23,16,19,32,23,7,19,20
15,17,19,24,17,45,37,26,15,28,15,17,25,22,24,23
19,17,26,26,20,38,25,19,13,30,24,26,10,20,24,32
21,40,22,14,17,39,25,19,19,24,35,21,25,24,17,19
18,17,14,16,23,31,26,19,34,14,14,35,30,16,26,12
32,20,14,26,32,37,20,32,26,10,34,24,18,14,29,31
33,18,22,25,26,15,23,23,21,18,30,18,24,17,21,26
18,24,32,19,26,12,14,15,20,25,23,20,37,19,26,31
19,17,28,14,21,21,25,15,23,15,25,20,14,24,21,16
26,24,43,24,20,23,29,25,14,14,18,27,16,21,29,18
23,26,14,46,16,15,33,28,28,29,22,25,29,13,24,19
40,23,18,19,32,21,33,14,22,19,21,30,14,25,34,27
28,25,15,24,48,27,35,40,27,14,15,20,18,25,29,22
28,17,21,18,22,33,21,13,5,29,28,23,21,11,19,22
23,20,15,19,38,19,20,22,18,25,17,41,31,19,18,31
19,37,19,35,14,16,21,30,26,12,12,17,20,10,28,23
22,7,16,24,25,23,12,23,31,29,47,21,10,22,15,19
7,21,16,16,10,23,32,25,15,34,14,28,9,25,28,14
36,12,15,20,14,14,33,18,8,21,21,19,13,16,21,20
12,4,28,23,24,32,20,19,24,11,30,27,13,27,22,22
25,43,27,9,26,20,13,24,7,25,37,26,19,28,24,7
25,28,18,30,10,27,14,12,36,29,22,11,20,30,36,14
20,25,37,17,22,18,21,14,29,18,25,24,22,13,39,15
30,11,21,19,15,28,26,24,24,25,23,20,23,21,15,30
19,27,33,20,25,22,25,20,35,16,24,31,24,20,23,16
31,25,22,3,32,15,20,24,23,18,10,22,28,17,30,33
14,12,22,30,11,26,32,15,31,23,10,20,34,32,27,19
19,31,14,28,17,43,13,22,36,11,10,23,20,30,22,31
42,29,24,24,21,19,28,28,28,18,35,18,14,16,24,25
15,39,18,16,23,42,22,15,20,25,38,15,23,24,26,18
25,49,38,19,12,11,15,26,23,36,20,25,22,22,23,40
27,19,21,31,27,25,20,12,26,35,39,21,20,22,23,9
27,28,30,25,20,20,21,37,22,27,20,25,21,23,24,13
36,35,16,18,21,12,19,20,22,25,30,24,24,29,14,26
12,28,22,23,33,14,9,23,21,12,17,33,45,19,17,19
22,21,15,6,32,31,41,14,8,16,15,24,11,22,9,19
25,30,26,19,25,25,25,14,20,29,12,25,12,25,24,14
12,22,33,19,25,10,45,12,16,14,17,32,11,15,6,30
30,12,35,28,17,13,30,15,26,17,28,32,6,33,22,21
