26,21,29,32,31,35,12,28,29,26,44,38,23,26,17,27
39,33,37,14,31,16,15,26,26,27,36,36,21,38,41,9
24,27,19,23,24,26,28,19,31,43,7,29,20,23,21,34
19,33,26,29,35,29,29,32,23,25,30,22,36,20,41,37
22,24,32,9,23,28,35,22,35,44,28,31,14,38,29,29
22,7,39,24,21,35,36,21,25,26,18,22,37,26,34,14
18,17,41,31,36,18,19,33,29,27,32,28,18,42,20,22
22,21,34,35,48,31,28,20,25,18,26,34,29,19,16,17
23,24,18,30,32,18,33,22,31,32,13,35,16,33,26,33
11,21,28,23,48,36,20,24,19,21,22,21,19,42,22,39
32,14,39,21,20,28,24,25,22,16,28,33,29,32,33,33
33,29,30,27,18,18,24,19,25,24,26,25,14,32,27,26
39,31,33,31,31,17,26,16,19,15,18,27,33,36,24,38
10,39,36,18,30,21,26,15,25,31,15,22,52,33,31,31
30,32,21,25,32,31,32,25,37,19,25,25,6,34,34,27
40,18,32,30,21,19,17,25,13,15,10,21,10,18,29,31
20,20,16,23,20,15,26,36,16,20,14,22,22,35,32,34
36,29,27,28,19,40,34,29,39,29,27,29,23,38,13,43
22,32,15,24,27,28,19,26,27,51,47,26,46,18,43,25
40,28,21,20,26,31,30,36,26,25,27,39,20,47,26,20
13,23,26,35,20,34,11,33,26,12,26,10,27,20,31,32
30,25,40,24,30,33,33,37,39,32,12,17,13,34,20,18
21,54,27,36,19,26,28,23,40,18,32,23,22,29,26,19
33,19,37,36,28,13,32,11,25,20,22,27,27,36,31,13
18,30,25,27,18,21,37,25,37,22,27,18,11,27,36,40
31,29,31,18,38,15,21,17,31,20,30,26,31,28,21,26
41,42,27,31,36,24,24,23,22,40,23,33,21,28,18,19
32,16,28,21,22,48,24,19,28,20,36,20,21,20,20,38
23,16,39,26,14,33,17,20,28,37,28,23,23,19,25,35
31,47,28,37,18,39,18,27,25,28,35,28,29,23,19,9
43,29,15,22,27,20,25,26,38,23,34,24,27,20,23,26
55,27,47,18,28,28,46,25,17,29,23,29,21,18,34,15
37,29,13,22,31,30,23,32,19,28,33,32,44,26,22,28
30,18,35,14,24,35,34,21,29,15,23,22,22,26,32,33
36,29,31,13,28,16,24,22,26,32,36,18,27,29,21,23
26,31,23,32,40,24,26,27,26,43,23,36,22,28,21,17
25,32,28,19,18,24,25,28,23,40,36,26,24,40,33,35
18,33,21,16,25,29,32,24,20,16,31,23,44,35,25,28
27,22,30,18,19,39,25,48,28,29,25,34,36,18,23,31
26,13,51,23,19,26,32,24,29,18,21,22,26,40,21,25
27,18,26,14,44,42,24,22,21,26,31,45,24,36,34,22
19,23,17,25,28,31,28,32,19,23,18,21,26,23,18,16
25,24,24,24,20,31,28,38,27,23,27,15,32,33,13,15
31,31,11,24,39,36,31,24,32,27,20,34,11,26,10,24
29,26,29,15,20,27,47,40,20,29,26,26,40,17,29,20
33,39,27,48,35,36,29,22,14,32,40,37,25,25,33,34
21,21,23,27,33,21,22,14,36,28,14,29,43,26,48,10
26,28,34,20,28,25,46,30,38,26,12,17,27,13,19,24
20,29,26,38,32,18,27,12,37,19,23,42,23,13,44,36
12,20,32,19,32,24,15,28,13,23,17,26,28,26,35,33
23,30,33,18,29,25,26,29,34,17,26,29,22,45,21,7
24,37,22,18,31,18,36,28,26,22,21,19,32,24,27,39
13,30,32,28,17,19,23,30,40,32,32,28,24,23,28,29
19,42,45,0,19,44,13,38,10,21,39,16,47,28,20,18
28,22,34,21,19,15,36,23,26,30,31,22,21,33,48,23
12,35,23,27,29,22,26,22,46,25,29,18,36,26,20,26
34,25,13,23,23,34,37,32,35,37,28,26,24,24,46,38
29,28,15,20,22,24,18,31,26,24,20,40,25,21,36,50
22,22,24,36,23,17,37,35,14,46,20,20,26,35,28,32
32,29,36,35,43,25,20,35,24,24,28,22,24,24,21,18
28,24,29,23,35,16,33,22,24,23,18,21,28,35,25,32
28,25,22,32,37,28,22,21,32,30,22,32,31,26,21,38
30,28,15,28,35,40,26,30,35,36,36,28,14,26,22,23
29,23,25,20,35,29,20,20,44,11,27,24,26,31,18,32
25,17,24,24,29,33,24,29,20,39,41,32,22,41,18,24
19,31,30,29,23,19,16,24,25,30,23,37,25,24,20,35
28,19,13,28,21,25,21,38,32,34,34,27,32,38,53,31
27,44,31,17,25,35,32,49,30,24,39,39,21,41,40,33
28,26,21,24,25,29,47,40,21,29,20,28,15,17,33,26
16,23,23,16,22,16,28,30,31,23,19,16,16,35,20,17
17,22,25,36,27,25,21,26,38,33,23,37,11,30,30,33
21,22,24,26,30,24,34,34,12,19,23,31,15,20,27,35
23,20,28,33,19,17,28,10,24,25,29,38,21,40,34,11
40,38,6,29,26,10,17,22,26,35,27,34,27,43,22,30
19,18,44,35,37,17,25,32,22,22,30,21,27,25,34,21
26,26,29,44,28,14,35,31,26,18,12,38,40,22,32,11
30,19,34,38,17,22,48,33,22,16,25,29,14,27,34,30
17,31,25,13,35,24,19,30,25,20,40,36,34,21,20,20
50,29,40,40,21,26,26,43,18,16,23,31,19,25,22,34
25,25,26,29,41,27,29,22,23,32,33,21,25,29,28,30
36,23,31,34,26,23,21,19,32,24,30,26,22,18,42,26
19,19,24,17,21,29,22,44,18,23,31,26,41,33,15,27
20,26,24,19,39,32,27,35,30,32,33,25,28,28,16,24
45,23,41,32,23,34,15,32,32,35,32,23,21,33,17,33
16,16,32,25,13,16,29,37,34,26,21,39,15,12,12,26
49,35,27,21,24,36,32,30,31,19,27,18,17,19,20,19
30,29,28,24,31,19,22,20,29,13,22,13,25,25,23,15
20,25,33,18,33,37,35,28,20,15,25,32,14,23,33,37
31,36,28,42,36,24,19,38,21,30,21,29,17,30,41,25
24,23,10,23,47,36,26,21,26,18,32,35,27,25,35,37
32,13,25,20,25,36,21,32,20,32,40,22,22,20,32,45
24,16,24,30,35,25,24,25,19,32,27,22,17,32,28,36
16,20,44,26,20,32,20,39,15,19,30,44,18,32,15,41
26,18,15,20,20,19,34,32,24,45,26,38,24,36,33,38
26,27,38,33,35,17,19,56,33,23,24,29,19,22,30,28
24,17,23,28,22,15,25,44,27,16,41,35,31,23,36,19
48,34,27,28,25,26,25,29,28,21,35,28,21,18,40,42
31,28,37,27,28,34,30,34,19,27,17,18,42,29,14,29
29,33,39,25,30,28,28,40,20,25,29,12,40,18,12,24
38,34,23,26,14,35,21,29,18,36,24,34,20,15,25,28
31,23,39,39,11,22,37,25,28,29,30,17,19,29,25,31
33,33,58,21,20,31,23,23,33,33,29,13,15,35,36,24
30,30,21,14,34,34,18,34,23,27,25,34,24,24,20,29
15,33,26,31,20,28,41,33,13,32,28,34,20,35,32,24
26,26,24,30,20,42,26,24,31,22,26,39,36,23,24,15
19,35,34,20,20,33,25,29,12,23,23,22,17,27,43,16
21,39,52,24,34,42,23,11,19,20,33,31,19,21,27,43
32,22,15,31,26,13,18,31,18,21,31,25,41,34,47,18
11,29,22,19,37,42,15,26,16,37,36,27,29,44,32,36
29,30,35,27,39,43,20,14,26,31,14,22,23,33,30,21
22,14,17,36,37,29,21,35,47,17,25,37,36,21,37,10
24,25,30,36,23,31,31,23,32,24,23,29,23,30,21,47
49,26,24,22,41,14,31,17,23,16,33,20,24,19,26,28
28,23,23,27,25,35,19,18,30,33,37,42,28,19,43,13
40,18,26,31,29,19,39,24,36,20,33,29,38,22,22,20
35,21,32,26,18,26,31,20,25,30,36,38,32,35,23,25
23,9,15,29,24,38,46,27,28,32,43,34,39,28,19,30
25,32,34,37,19,24,45,31,37,23,50,25,34,12,34,40
37,35,39,24,27,17,47,22,22,17,28,32,18,20,25,34
45,15,12,15,31,20,15,37,36,32,28,26,25,32,17,40
17,28,47,16,31,21,41,26,22,44,33,31,28,25,26,29
25,27,24,28,21,25,18,21,23,33,24,33,20,26,25,25
14,30,30,19,19,15,23,34,22,49,15,25,29,31,6,43
37,30,20,9,29,34,36,20,28,34,23,40,34,24,41,22
27,32,28,26,44,35,22,31,39,27,27,36,29,33,25,23
