18,36,30,30,15,18,27,22,42,29,17,20,18,23,11,40
24,18,24,22,18,17,21,25,18,39,24,25,21,24,28,10
26,21,18,19,19,22,13,21,17,28,12,15,18,27,11,34
24,12,23,17,12,23,20,16,28,15,22,22,28,21,21,18
20,12,15,25,13,16,4,22,25,22,21,17,28,16,18,11
17,16,21,15,17,24,20,17,27,17,21,21,27,17,9,15
24,14,14,11,7,20,37,12,23,11,35,11,32,25,17,14
36,8,21,15,24,27,15,13,28,21,14,36,29,21,28,29
21,13,24,19,11,19,16,17,26,24,28,18,13,21,24,15
13,11,25,29,34,20,29,26,16,27,21,24,31,19,28,10
17,18,27,24,12,13,30,28,23,14,22,14,15,19,10,15
16,18,25,12,20,11,23,12,23,21,14,30,14,15,19,29
21,22,13,36,23,11,20,35,19,25,13,16,10,33,16,9
25,18,38,3,18,19,32,16,29,23,7,24,18,7,21,15
46,24,25,15,23,11,22,24,11,12,15,16,8,13,13,14
29,11,16,15,20,17,16,12,18,17,25,20,21,15,19,29
28,21,16,5,24,11,23,23,33,25,8,10,17,7,21,25
11,11,20,25,17,21,23,18,17,28,13,37,7,14,17,22
11,15,6,22,20,30,19,16,23,7,18,22,24,15,29,18
22,11,26,17,21,23,30,18,22,48,18,26,31,19,14,19
9,25,36,4,12,42,14,14,10,15,22,26,12,11,30,12
13,10,26,25,20,22,24,31,11,23,13,18,20,23,22,26
19,9,20,6,15,17,14,21,22,9,16,24,16,22,17,28
17,9,36,37,28,20,10,13,22,22,24,28,15,20,11,19
21,28,7,26,35,17,30,18,24,12,31,22,15,8,20,25
25,15,11,11,15,19,19,18,19,22,17,27,26,15,17,19
28,19,17,15,17,10,25,28,29,33,9,33,24,15,19,20
32,20,8,14,15,17,21,20,7,36,12,18,20,27,14,18
15,12,27,12,12,13,8,13,17,15,9,15,13,17,21,31
29,30,19,36,28,13,29,21,13,16,17,18,16,12,12,19
15,5,28,33,13,11,15,22,23,19,25,15,12,12,11,21
14,26,14,15,16,12,27,22,27,31,21,19,20,20,9,26
12,30,10,26,18,27,16,22,30,20,17,25,10,14,19,13
18,24,22,29,22,19,32,11,17,18,16,26,35,12,24,24
17,11,11,18,11,15,20,20,15,10,26,22,24,15,27,28
15,16,23,10,28,28,8,16,25,26,27,18,17,11,23,20
25,8,22,15,19,11,16,24,18,22,12,20,24,25,11,35
12,19,34,15,6,14,8,7,21,30,30,22,22,32,4,16
9,21,18,33,18,26,17,23,21,33,19,22,15,29,18,18
14,9,17,11,22,9,13,19,16,27,22,11,9,15,18,19
34,7,21,25,33,41,16,9,12,21,17,13,32,31,14,14
33,35,25,20,16,23,11,15,8,32,15,18,11,9,14,19
17,17,13,24,12,19,19,12,13,28,20,19,27,10,25,14
8,15,22,31,11,14,6,18,21,31,26,20,18,23,14,20
12,18,18,17,18,8,35,19,22,22,17,19,22,12,10,25
24,14,14,17,14,25,21,18,24,29,20,18,15,19,19,14
11,32,21,9,23,11,16,17,44,21,14,13,21,10,21,18
17,35,30,13,18,18,16,18,10,9,29,10,13,24,28,22
21,7,22,8,14,25,23,22,22,14,31,21,18,27,18,26
7,33,11,20,22,25,16,25,10,13,18,26,22,21,7,12
18,29,21,19,20,4,22,31,26,22,9,27,24,35,17,22
12,23,27,41,6,24,19,18,32,23,13,17,16,24,17,18
18,13,18,18,8,14,12,23,13,33,22,16,26,25,33,14
10,24,19,22,21,27,18,20,18,29,15,19,22,20,19,17
10,16,13,29,34,11,43,13,21,20,20,7,22,24,17,13
25,36,11,9,14,21,17,20,17,17,22,7,14,24,15,20
19,17,9,17,9,20,14,27,20,33,32,22,25,19,24,23
19,21,19,12,17,35,21,16,19,24,22,21,41,16,0,10
20,23,14,14,22,16,18,12,8,22,10,29,20,17,19,15
18,28,29,22,25,18,19,9,25,15,8,8,24,3,21,16
24,16,23,27,31,17,9,15,23,20,19,36,13,4,21,14
20,21,27,10,25,11,22,27,15,16,12,22,8,29,28,24
10,24,31,11,22,20,15,17,30,14,26,26,19,21,17,22
28,23,26,16,31,21,13,28,20,13,22,25,20,32,22,26
30,24,24,18,20,21,5,23,22,18,17,29,32,22,19,16
28,22,33,15,16,21,21,15,9,26,10,12,18,17,22,37
14,12,15,28,23,17,24,19,4,11,20,15,25,5,30,8
10,21,10,17,5,14,28,25,16,26,17,20,13,18,20,19
17,14,26,8,22,24,17,5,17,27,17,14,20,44,7,15
21,21,39,23,22,18,27,18,16,24,21,27,12,26,15,16
19,22,25,20,17,23,25,21,25,14,27,29,22,27,14,17
28,26,19,13,26,33,29,13,15,22,28,37,23,17,17,13
13,24,26,12,11,17,14,21,15,23,12,17,23,16,29,15
18,15,15,23,22,26,15,16,24,13,19,26,15,16,23,18
26,12,25,18,24,24,29,19,14,20,12,9,27,15,24,11
29,22,19,7,21,5,4,16,24,33,20,8,21,14,31,29
20,29,13,18,34,8,14,11,25,22,24,20,19,39,31,17
38,16,18,19,18,7,28,18,18,13,20,12,11,15,10,15
16,17,6,14,23,26,24,30,23,22,30,18,17,10,9,20
13,21,15,19,22,30,16,19,26,10,18,13,20,22,25,19
36,23,24,18,16,17,27,28,13,5,32,21,29,25,19,22
14,27,20,21,15,15,8,20,14,17,4,9,25,22,19,9
42,18,18,14,26,22,23,6,14,14,28,27,23,28,26,11
18,23,21,20,20,20,22,14,16,27,12,13,26,28,15,10
17,18,21,23,8,24,36,10,13,15,16,24,38,16,25,32
9,18,14,18,18,16,24,17,15,10,16,28,19,11,18,19
13,21,20,9,13,23,25,18,16,17,20,16,17,15,15,5
21,35,22,20,14,12,23,10,23,10,23,20,17,20,21,19
14,16,33,23,17,17,23,23,16,22,23,32,14,12,11,10
25,25,6,21,18,14,17,21,18,19,22,26,19,21,28,3
21,25,22,25,24,31,17,22,14,13,14,16,24,18,17,20
26,20,17,14,14,27,19,25,16,25,26,29,9,12,26,10
19,24,12,28,25,8,30,8,18,30,10,17,8,27,38,16
3,13,9,42,33,14,19,28,8,25,16,14,20,12,28,11
39,24,26,19,23,24,19,6,7,23,26,23,13,16,27,23
25,5,16,24,14,27,12,12,22,25,5,18,21,22,5,25
14,33,11,28,16,24,4,16,36,11,24,21,11,12,27,14
17,10,23,25,10,38,22,14,18,15,19,23,14,13,11,22
16,25,17,15,22,21,26,21,12,21,26,17,14,24,8,11
22,16,33,13,15,23,18,29,18,16,19,25,28,15,10,29
19,23,3,28,17,11,13,28,29,29,15,35,25,22,25,18
28,16,17,17,11,14,9,22,19,13,18,34,11,9,28,20
22,21,12,42,19,14,20,22,34,25,21,31,18,14,13,12
22,21,16,12,34,15,10,16,41,13,16,11,9,17,23,17
19,22,19,15,23,17,21,27,22,19,20,28,31,23,17,18
21,14,8,16,30,11,22,9,21,3,17,21,21,23,23,19
15,15,22,26,9,11,21,36,12,18,14,21,8,25,25,29
27,14,21,13,23,14,21,18,25,12,31,17,28,19,18,26
11,24,13,23,21,18,18,16,15,22,14,16,32,21,18,28
8,30,19,23,21,28,15,23,19,6,17,11,15,21,21,24
18,14,22,11,20,13,23,24,16,27,17,12,24,24,10,33
13,20,16,24,25,14,14,11,19,18,16,6,12,17,6,12
21,14,23,17,23,16,20,28,27,23,15,24,17,18,13,29
18,32,27,23,15,23,20,13,27,31,16,24,20,13,34,24
13,13,20,10,26,19,12,10,30,42,23,16,11,21,13,18
15,18,15,28,20,14,29,21,13,10,27,16,24,9,30,32
34,13,20,27,15,16,27,29,18,13,7,33,17,28,15,3
10,17,32,15,19,15,22,23,10,16,19,28,19,22,22,26
21,4,8,21,15,32,28,8,10,21,32,18,18,17,26,24
25,8,15,11,27,23,32,30,36,25,14,33,14,16,43,13
18,23,21,21,17,26,21,35,19,35,12,22,13,20,18,31
17,20,13,21,25,24,26,29,18,23,13,14,17,24,22,17
19,22,18,14,30,30,14,5,16,10,14,27,7,16,18,31
17,12,17,13,28,18,16,33,24,17,15,30,24,19,14,18
15,10,11,15,27,14,28,19,18,22,27,22,34,15,17,20
9,18,31,33,10,20,23,17,33,24,18,22,24,20,14,19
30,11,10,37,24,9,34,47,18,22,19,20,37,22,10,28
31,14,15,24,16,20,16,22,15,11,23,16,5,20,26,15
38,29,12,21,7,16,18,17,7,20,22,19,26,18,14,27
25,15,40,17,25,20,16,17,25,22,19,18,20,18,13,20
21,8,12,21,27,9,10,10,16,30,22,12,17,15,36,42
19,14,10,21,28,23,25,20,16,29,15,25,7,26,22,27
9,24,14,18,29,5,17,20,11,17,20,21,15,12,18,10
24,35,13,20,15,14,12,16,26,20,14,25,20,21,20,15
11,24,24,25,22,15,22,14,28,20,16,6,17,25,15,31
11,23,17,11,27,18,24,23,18,14,39,8,15,22,9,31
4,14,14,19,20,10,21,35,21,27,18,21,34,19,17,12
28,12,27,16,6,33,15,10,13,28,12,12,31,16,16,28
9,21,22,11,21,10,9,12,23,19,30,17,18,17,22,10
13,21,22,10,7,23,9,12,20,17,28,27,20,19,16,9
22,16,24,19,17,29,24,25,14,24,12,19,16,16,15,15
19,12,4,22,19,9,8,27,21,22,26,17,25,23,9,14
20,29,30,22,9,18,15,26,22,20,26,11,15,17,21,15
16,19,7,25,15,16,24,12,18,14,18,21,29,19,18,13
46,17,25,20,18,11,12,24,9,14,12,9,21,15,27,22
23,25,29,15,20,27,26,15,27,8,18,32,33,13,10,27
22,23,20,11,12,30,19,8,20,23,18,12,30,23,20,13
31,21,28,13,20,26,15,24,18,27,27,24,18,28,17,31
31,21,19,23,17,24,24,8,10,40,14,19,14,26,36,42
