25,33,24,33,18,14,16,29,20,29,26,26,52,24,30,14
36,22,34,19,17,26,26,27,29,30,25,26,29,32,45,31
29,21,24,26,21,26,21,22,15,38,25,19,29,34,15,27
33,38,34,32,26,14,40,38,33,32,21,26,23,26,33,23
26,29,30,26,34,34,13,22,36,24,14,24,22,38,40,23
34,21,39,26,24,38,38,24,25,53,24,16,30,47,31,20
25,28,16,22,33,26,35,15,35,17,35,36,31,19,25,54
26,45,31,27,40,25,22,20,32,18,30,36,30,20,19,34
32,48,32,9,43,30,25,33,37,26,30,23,46,28,11,30
9,32,37,19,45,21,45,27,31,16,15,27,21,27,12,30
33,30,38,40,39,26,30,29,24,28,16,17,28,43,34,29
43,41,34,28,23,23,38,34,36,26,38,21,16,16,40,22
24,35,19,20,38,17,19,17,28,38,28,24,29,32,12,37
34,17,34,22,29,17,50,13,29,23,22,41,29,37,31,48
28,13,21,38,34,29,22,31,31,34,35,37,23,24,24,24
32,18,30,38,30,26,15,16,45,20,25,24,36,29,45,27
25,26,23,30,25,27,17,55,26,17,39,9,23,33,25,23
28,35,42,21,33,23,19,31,38,28,36,31,25,31,24,27
31,17,36,20,17,12,22,25,45,17,21,24,21,21,29,33
47,31,20,14,20,41,24,19,19,37,53,21,10,36,28,14
19,34,31,18,29,10,55,29,51,31,42,34,21,21,34,20
31,44,39,29,31,34,23,18,30,43,31,37,32,21,27,30
22,33,34,38,28,30,15,19,38,31,20,21,42,24,36,28
25,22,27,28,37,32,25,22,20,38,40,18,21,37,21,25
17,28,38,14,23,13,34,34,24,16,33,39,19,26,19,17
30,21,30,27,20,45,30,23,40,33,28,12,17,24,32,9
31,47,22,24,27,21,37,28,15,30,17,37,24,24,26,43
28,21,27,27,39,45,27,35,32,17,22,8,24,27,29,18
33,26,16,21,27,27,26,23,60,43,25,23,25,12,26,9
23,12,10,24,46,32,46,40,33,29,30,41,31,24,29,28
28,35,35,31,18,25,32,44,15,33,23,24,7,30,22,22
40,24,22,20,34,39,17,22,41,47,27,34,20,29,15,36
29,28,32,29,41,26,24,31,20,17,36,28,32,25,11,29
34,17,26,21,34,22,24,28,27,24,19,21,21,20,31,31
35,21,44,21,35,23,35,41,17,14,27,21,35,34,9,30
30,28,35,21,45,41,29,19,38,35,30,15,24,46,14,23
34,28,42,12,32,24,20,23,43,26,18,27,22,31,48,27
22,44,44,23,30,31,14,43,41,36,32,18,33,37,24,21
22,30,24,34,27,18,27,19,39,29,16,26,35,25,19,17
35,33,31,18,24,26,31,43,30,18,13,32,27,22,29,40
41,26,26,33,21,16,47,29,28,37,18,34,26,24,37,15
53,25,30,19,17,24,25,24,34,30,29,33,19,33,35,29
39,32,29,25,29,25,32,16,32,18,27,23,17,23,28,41
28,35,12,40,38,36,29,26,26,35,24,27,37,47,12,22
41,10,35,16,33,28,22,29,30,27,20,35,30,29,17,21
31,18,20,48,26,26,19,27,17,51,26,29,41,15,35,34
21,19,34,25,28,29,26,38,18,21,19,27,26,18,26,35
18,38,14,15,37,30,21,15,22,31,44,47,14,25,24,22
18,28,35,23,30,36,31,18,28,33,26,20,25,17,28,28
27,30,15,27,44,36,20,35,21,41,25,29,43,21,10,26
24,37,32,35,33,25,29,28,26,39,35,56,31,29,25,30
38,36,31,16,30,28,27,19,25,23,41,30,31,29,38,37
30,23,32,11,19,35,30,32,28,31,21,42,32,32,9,23
41,24,21,35,25,29,25,17,28,36,15,35,38,23,22,21
34,15,32,27,38,25,52,27,20,29,22,24,34,22,17,25
30,40,36,20,25,41,45,26,24,35,18,44,41,30,36,40
25,23,44,41,21,22,31,24,33,20,21,23,34,27,30,23
32,20,23,34,36,29,32,21,17,24,38,30,22,12,35,29
20,19,29,37,24,33,19,36,15,12,27,35,20,41,50,36
30,22,40,26,15,29,28,46,19,14,26,47,31,18,22,38
21,26,35,22,24,25,34,28,28,22,52,7,19,35,21,40
27,24,21,23,24,17,26,26,18,31,29,21,28,8,27,30
37,36,35,26,10,14,19,13,39,27,28,28,25,24,23,32
23,40,18,31,24,33,24,17,25,30,25,16,11,22,33,40
34,31,3,21,11,31,43,36,27,31,26,49,37,24,28,22
25,45,28,58,34,29,25,26,17,28,27,22,23,24,29,23
26,28,33,26,35,13,22,14,18,13,34,15,21,22,38,26
30,40,21,31,27,19,42,31,21,37,28,38,21,21,24,48
23,24,35,25,19,28,25,37,16,38,15,22,50,34,20,46
29,20,33,51,38,21,29,16,34,39,18,18,21,37,34,33
25,41,33,35,37,32,19,26,26,30,30,26,38,27,34,21
31,35,32,54,17,37,35,26,35,25,30,27,27,26,47,29
22,21,22,26,22,19,23,15,21,17,25,21,24,19,29,47
25,18,26,11,24,35,32,30,30,36,27,23,34,32,18,15
32,12,33,19,25,26,22,30,31,31,38,33,53,27,40,32
20,19,13,35,21,15,43,27,34,36,21,34,22,32,16,22
25,28,36,21,33,19,35,34,28,34,44,39,28,30,26,26
37,28,33,19,23,22,30,35,17,17,21,33,20,27,39,23
26,25,48,24,54,18,27,24,41,38,31,22,20,35,30,23
39,36,31,19,23,20,22,19,21,26,33,40,21,39,26,28
