23,11,22,17,17,27,18,10,17,21,21,19,21,28,29,15
13,13,15,16,13,16,15,20,28,14,9,24,10,8,33,20
24,20,5,24,16,14,19,14,18,10,14,21,24,22,28,33
14,12,27,14,24,23,23,25,12,16,3,17,27,23,23,14
21,13,20,11,14,18,12,18,27,16,34,16,8,18,26,9
16,25,25,25,27,26,13,17,9,24,14,23,19,21,12,22
17,19,22,11,15,13,17,20,13,15,23,28,16,16,18,19
5,25,17,14,21,19,21,12,10,12,15,21,16,18,16,24
11,13,12,17,26,12,11,14,9,11,18,18,18,12,13,26
18,19,13,16,10,19,19,13,27,18,26,4,11,21,18,28
15,14,17,21,15,17,11,16,12,23,15,20,31,16,6,11
11,13,14,19,16,26,17,26,29,20,20,13,31,13,27,13
12,22,22,20,15,14,18,15,15,16,20,11,21,30,31,21
18,19,19,26,17,20,12,21,20,18,18,4,12,10,20,35
21,19,20,23,15,12,9,23,30,21,12,20,19,25,14,19
15,17,21,31,18,39,24,15,27,16,15,19,16,15,23,12
13,8,13,27,33,32,14,18,29,22,18,16,27,15,20,13
20,12,20,20,9,26,21,20,23,16,21,9,13,7,24,16
15,22,19,15,13,25,18,19,10,21,8,12,27,16,23,24
16,12,14,24,21,27,16,18,9,16,12,17,10,9,23,16
21,18,29,16,17,11,12,14,11,21,23,9,16,19,16,16
7,11,33,13,33,24,13,22,17,24,23,19,14,20,17,13
18,13,5,19,21,17,8,22,10,9,21,12,26,21,15,26
19,18,18,8,23,20,27,19,23,13,19,11,8,10,15,12
20,34,15,25,20,22,22,23,0,23,13,16,20,9,18,13
24,13,25,16,24,16,16,16,26,18,13,18,17,10,13,19
24,20,14,13,22,20,20,14,21,21,27,20,16,28,10,18
9,22,18,10,19,25,26,18,13,31,25,27,20,27,16,14
19,14,31,15,13,12,24,31,18,38,19,19,12,17,11,20
24,29,11,33,18,28,11,13,26,21,24,11,11,13,9,21
21,19,16,18,16,12,23,20,17,26,18,10,12,13,21,14
20,15,4,17,16,18,5,10,15,18,16,12,10,20,20,11
34,20,34,15,18,20,11,16,25,27,25,8,22,15,22,16
15,10,28,16,15,6,15,13,17,15,18,21,14,18,27,18
