8,33,26,30,20,26,19,21,13,20,20,15,19,17,23,33
16,17,22,21,15,21,12,22,14,14,18,29,29,30,20,39
33,26,25,19,36,10,17,13,18,24,26,18,34,17,22,8
13,8,22,15,36,15,17,10,12,19,12,12,13,20,25,15
27,26,31,21,28,22,24,22,15,8,20,16,26,29,32,19
7,20,30,17,15,28,33,15,18,17,22,26,19,41,14,13
18,18,17,35,16,28,29,14,29,28,17,22,20,20,16,13
16,23,17,22,19,35,27,28,25,24,14,11,27,29,44,24
8,28,13,29,15,20,17,11,25,18,23,15,26,20,35,41
23,19,30,33,15,23,28,38,19,28,18,16,35,37,35,28
24,36,27,16,17,32,37,17,17,18,20,26,4,11,24,19
30,25,30,14,17,32,17,14,26,16,29,24,25,35,25,23
21,26,19,24,31,25,21,20,9,18,38,40,11,17,19,32
17,15,24,41,24,34,17,18,17,11,26,19,16,28,18,14
18,12,13,24,9,22,18,26,4,24,8,21,25,33,13,37
19,24,11,29,15,24,17,23,19,29,16,15,16,9,17,25
25,32,35,21,27,19,36,16,27,19,2,37,16,22,24,12
26,7,14,36,12,24,20,29,25,8,15,34,37,27,20,24
21,14,22,20,25,28,24,22,17,16,12,29,32,12,31,18
28,27,18,20,13,29,28,6,24,41,26,17,20,24,21,17
14,31,14,22,37,16,15,24,35,14,30,28,30,17,38,5
17,17,24,29,11,17,5,17,20,31,21,17,21,20,28,28
21,28,24,33,25,17,21,22,24,16,18,12,15,16,21,33
20,18,16,22,24,17,8,24,23,25,35,22,23,18,17,19
30,24,8,12,23,22,7,30,38,26,18,31,21,10,16,5
28,26,27,33,14,14,8,21,36,25,29,17,19,26,16,16
11,18,15,27,19,16,25,20,17,24,28,20,30,15,30,20
14,14,21,16,21,6,17,22,12,17,19,15,16,17,11,22
20,17,27,27,28,17,26,37,22,28,22,38,9,29,13,33
27,15,21,13,16,27,35,16,32,18,10,41,31,43,45,18
23,14,56,18,30,24,24,21,29,11,18,20,5,26,28,28
18,14,28,33,25,24,27,17,30,29,31,35,19,13,21,4
26,11,22,26,24,30,26,25,25,22,22,22,20,19,18,27
13,20,28,17,13,38,30,42,21,25,15,30,13,27,10,23
18,20,20,19,18,19,18,30,18,22,19,21,18,24,17,24
8,11,8,12,22,14,21,14,21,17,14,17,19,14,41,15
15,14,27,18,14,14,7,14,16,23,23,16,23,34,29,37
2,33,30,14,16,21,21,16,14,16,35,26,21,18,26,36
32,35,29,26,12,15,14,14,20,29,21,18,29,22,17,29
26,17,16,26,29,26,14,10,8,14,23,29,28,28,31,17
17,30,24,13,17,15,24,9,16,28,18,14,20,42,22,25
27,33,26,12,41,9,16,27,6,23,17,9,29,8,21,24
25,18,21,31,18,18,18,31,25,21,19,17,25,13,27,25
32,18,31,25,23,31,8,29,22,14,16,16,27,26,20,14
27,13,29,17,28,27,23,26,19,22,25,25,21,15,19,25
14,28,25,21,20,17,22,29,15,23,22,16,22,15,24,28
20,20,13,13,14,23,22,31,30,23,15,21,12,20,15,15
19,29,25,18,16,20,17,17,15,22,14,19,22,28,32,20
