20,24,21,18,31,30,20,26,15,7,29,26,19,15,27,32
34,17,17,33,16,21,20,26,23,27,34,41,12,27,21,41
22,28,33,28,11,38,23,20,33,29,24,40,19,34,29,27
31,20,24,34,16,16,36,18,31,21,21,22,16,35,23,22
19,18,22,21,25,24,20,24,31,19,16,26,26,18,17,35
28,24,29,35,27,19,26,16,23,35,25,14,14,13,48,35
23,28,23,47,18,26,11,25,26,22,15,28,33,16,24,27
30,28,35,25,30,15,27,31,20,23,25,14,20,28,26,38
18,23,24,30,26,22,34,11,23,15,25,31,33,13,20,27
29,22,38,19,24,33,15,20,21,18,25,21,25,10,15,16
17,21,24,21,16,25,25,52,16,20,19,14,24,17,25,29
30,22,25,21,32,32,29,16,21,16,24,24,15,39,9,27
30,21,34,36,22,11,14,29,25,17,13,20,33,28,19,36
25,29,27,37,27,20,32,29,11,33,29,21,35,20,16,39
29,29,15,34,15,19,15,11,26,26,30,19,23,38,30,27
33,29,38,19,22,15,17,20,32,16,13,27,15,27,25,33
32,30,23,38,38,17,19,31,13,22,34,34,17,31,25,34
23,20,26,18,29,35,17,28,28,22,28,32,25,36,4,21
23,24,28,24,27,16,40,45,17,32,23,33,17,24,14,25
28,32,29,38,35,40,54,23,26,10,35,22,21,17,21,23
38,24,26,35,26,17,39,18,24,16,19,27,16,32,25,5
25,12,22,26,33,35,17,18,30,24,26,28,22,20,25,34
32,25,19,26,28,22,38,17,30,22,41,25,31,16,25,30
23,19,29,18,27,23,31,11,34,14,34,28,30,8,28,27
19,19,21,25,20,38,9,15,12,15,16,25,22,27,34,19
19,34,23,31,25,24,15,27,25,25,19,9,11,25,24,22
6,23,31,29,15,44,25,9,19,34,23,29,16,28,15,28
24,36,30,26,21,10,22,35,25,23,29,11,19,37,19,26
22,15,38,21,20,22,36,45,13,21,32,32,24,32,25,32
10,28,11,21,35,18,29,21,15,15,27,19,28,14,25,22
30,33,5,15,28,5,26,28,22,26,27,45,32,25,19,24
37,21,14,25,28,22,28,27,15,26,30,12,36,26,14,31
25,20,20,15,22,27,39,13,24,20,7,30,19,19,26,20
21,16,24,13,21,23,17,32,28,17,22,24,25,25,23,22
22,33,19,33,26,23,35,18,39,15,24,23,22,28,34,53
27,23,22,19,22,28,12,23,22,29,34,32,31,23,28,9
