26,16,17,24,17,18,33,27,20,14,29,31,28,17,15,27
31,38,22,24,31,13,24,30,13,40,19,24,28,24,28,31
23,26,11,21,21,21,23,20,11,17,19,22,15,29,14,20
10,30,8,22,13,25,15,17,8,19,23,13,26,21,32,30
16,15,14,20,24,16,24,23,22,12,28,22,19,18,25,24
35,20,28,27,16,31,27,16,19,11,12,25,25,20,9,20
22,16,15,21,29,23,39,19,12,13,12,16,17,16,13,34
19,19,13,25,27,19,19,30,21,28,35,23,14,20,19,9
24,13,26,16,25,17,11,29,26,19,37,29,15,22,23,23
21,17,23,15,24,10,17,21,27,19,27,36,22,25,17,12
11,17,23,23,20,23,32,23,28,12,21,20,19,22,16,16
16,30,29,11,20,27,24,29,14,27,15,16,18,25,19,18
25,23,26,20,25,24,17,10,22,17,18,27,7,18,34,16
23,9,22,25,25,25,21,19,19,30,18,24,24,25,28,20
13,25,28,21,37,25,16,22,20,37,14,23,20,11,14,18
15,23,10,24,23,9,36,22,23,38,18,23,33,22,11,27
16,17,12,15,17,15,26,9,34,19,28,20,26,20,9,24
31,19,16,18,15,35,16,17,16,21,19,22,17,18,25,29
31,19,18,17,21,14,24,28,9,23,20,24,43,18,12,10
17,20,18,19,27,20,13,12,21,19,15,10,19,12,25,29
16,21,32,23,15,35,21,26,25,22,16,23,36,24,23,25
23,8,11,20,16,14,23,29,15,16,14,18,24,13,33,23
8,35,18,20,18,13,19,10,19,16,21,15,11,15,24,17
23,21,16,25,23,17,22,30,25,13,16,6,19,18,14,22
21,10,21,24,19,18,12,14,13,14,22,11,17,12,16,22
26,15,17,27,27,10,26,16,24,23,33,21,26,17,27,21
20,24,24,25,7,18,31,27,12,26,18,28,15,27,23,11
23,27,41,25,17,19,14,13,17,16,28,9,14,16,28,28
13,17,20,24,25,11,34,18,14,20,19,16,18,30,35,4
11,32,10,24,26,17,22,20,7,22,23,18,15,32,19,14
20,25,18,21,19,21,20,15,18,18,21,21,23,13,17,20
29,29,30,16,26,22,23,25,18,19,27,25,17,26,18,12
22,19,26,17,23,17,24,12,26,29,11,14,22,28,15,22
