15,15,21,17,20,16,32,33,22,9,10,19,26,9,15,5
24,16,13,21,9,24,14,22,4,17,19,7,29,24,10,21
31,16,18,27,17,12,18,16,19,11,15,16,11,20,21,31
11,21,16,16,11,23,26,18,20,10,17,19,24,15,16,13
17,28,16,13,27,17,11,7,11,11,30,26,21,12,29,21
8,14,14,23,11,20,18,20,27,19,17,24,18,26,14,21
70,86,86,84,78,82,78,77,84,87,88,86,83,73,74,82
17,21,12,15,21,16,26,26,7,22,13,15,14,21,28,17
33,96,37,84,29,73,49,75,43,11,13,14,9,17,23,29
83,79,85,84,83,81,84,70,84,74,90,81,93,90,75,82
12,22,9,15,17,29,20,28,13,0,17,20,20,29,17,23
81,91,81,70,77,77,90,79,72,80,80,86,83,82,87,88
18,24,28,19,14,15,9,12,39,19,17,18,11,12,14,10
94,86,75,70,83,78,75,77,74,51,72,50,80,89,66,73
82,75,92,68,75,81,71,70,73,91,61,87,77,89,82,76
17,13,23,21,12,20,19,8,21,15,22,26,37,24,18,20
82,87,85,81,81,84,93,95,69,77,79,88,81,78,80,74
28,21,5,21,5,18,12,18,17,22,14,21,18,3,25,12
91,69,85,83,80,73,80,86,80,90,79,89,78,83,89,83
40,71,42,84,18,95,28,90,23,31,58,50,61,48,51,61
17,23,27,16,15,21,13,20,12,14,7,24,14,26,11,17
79,82,75,84,78,90,85,83,73,78,90,74,77,81,79,81
9,15,13,7,8,7,15,12,15,12,27,11,9,18,27,9
87,88,75,83,86,79,83,80,67,87,77,80,88,82,87,75
22,20,20,11,21,13,13,8,18,26,15,19,19,13,12,24
12,19,9,16,32,19,12,18,15,13,19,14,21,29,13,11
95,82,82,86,77,80,86,78,78,84,88,73,91,79,88,82
12,19,18,20,12,16,16,18,13,20,21,17,8,3,17,27
74,73,81,92,76,79,80,83,81,81,78,89,77,80,79,100
18,28,18,25,23,19,33,20,13,15,20,18,19,7,36,23
83,33,85,24,78,21,79,50,37,67,52,44,75,66,73,28
79,90,79,85,78,79,90,74,80,93,83,84,74,85,73,89
20,9,13,17,15,10,18,11,29,13,7,23,14,14,27,9
85,87,74,86,95,71,88,80,91,74,81,85,84,89,82,90
14,16,17,21,18,17,27,18,18,28,8,6,20,15,21,14
77,71,82,70,61,82,71,74,77,82,76,58,87,91,77,81
68,75,78,68,69,68,91,92,59,65,71,90,70,79,81,76
6,16,22,12,10,26,19,11,15,27,28,9,34,14,24,13
89,70,90,82,84,74,90,84,81,84,87,99,81,79,87,73
19,19,12,11,10,15,10,16,12,29,16,11,16,23,20,11
76,91,93,80,80,81,75,85,83,82,83,70,88,75,83,82
17,20,20,19,23,12,30,19,27,75,28,81,52,74,52,79
24,14,8,30,37,21,26,32,18,11,9,25,14,8,8,20
83,78,80,76,78,82,79,90,78,81,82,76,85,88,81,81
14,14,10,12,18,11,18,29,24,17,8,15,13,9,28,16
81,93,79,93,72,85,72,78,83,79,89,78,86,85,83,93
21,18,26,13,26,18,17,11,19,18,25,22,12,17,21,30
14,27,25,6,11,4,17,18,13,2,17,16,21,7,23,6
77,86,87,87,84,85,82,81,83,71,88,78,82,70,75,86
16,18,33,16,22,21,14,27,28,18,32,25,19,11,20,17
84,92,87,76,83,83,91,81,86,74,85,79,82,81,80,89
23,26,18,16,23,25,15,21,13,7,13,18,25,19,18,14
68,68,80,57,79,81,72,79,94,23,62,66,72,49,77,29
73,74,85,82,84,76,75,88,82,77,79,84,66,88,83,90
14,14,15,15,13,10,16,16,23,14,26,12,20,36,11,12
86,85,72,86,90,82,88,80,76,72,74,90,79,89,85,80
16,14,14,17,24,21,12,12,13,16,9,30,7,23,18,12
94,78,88,71,82,84,78,84,86,84,75,70,68,87,82,76
37,63,56,76,60,77,57,92,60,81,77,81,56,75,61,74
18,24,17,28,9,13,38,20,14,15,14,18,7,31,19,9
85,75,89,93,86,86,74,78,83,94,87,64,76,81,91,76
1,23,24,13,16,21,16,22,22,9,24,30,6,23,16,15
88,87,70,88,76,86,83,80,76,76,78,92,89,90,85,92
12,17,27,15,23,10,10,17,11,14,21,23,15,19,15,19
17,15,17,20,11,19,19,30,21,15,13,13,26,23,18,15
13,28,16,12,19,23,29,12,12,14,19,13,20,13,16,14
18,41,20,24,31,22,9,19,34,11,14,23,13,12,15,22
26,16,27,15,17,21,13,20,34,17,23,11,13,18,17,22
27,18,16,6,15,16,15,5,30,23,29,8,19,9,16,7
18,17,20,24,14,25,16,14,27,19,13,31,19,24,12,13
8,10,12,13,20,23,7,4,29,20,8,16,19,16,21,25
19,6,12,16,14,17,19,31,15,18,10,17,14,13,24,21
22,24,17,23,25,20,22,12,10,8,20,33,33,17,18,11
15,0,12,24,24,13,22,25,27,22,17,24,18,19,12,26
17,13,33,12,14,14,21,23,25,18,6,23,17,32,30,12
10,8,17,12,18,21,37,17,21,13,23,12,17,17,13,13
12,5,16,17,12,14,16,19,6,21,17,10,12,27,29,13
9,20,15,12,22,10,21,34,14,25,18,22,18,16,22,20
23,10,20,34,8,10,13,19,16,8,15,6,12,21,22,21
27,25,21,18,18,19,26,12,24,9,15,11,10,16,27,20
19,12,11,23,9,17,21,26,26,12,17,7,16,28,20,19
21,11,13,24,6,39,5,13,24,29,17,17,24,31,17,14
24,17,14,20,28,13,22,10,7,31,17,25,15,38,15,16
15,10,10,15,15,19,14,16,11,20,11,11,10,19,19,20
22,34,17,14,19,30,16,20,24,35,11,35,26,19,12,15
21,16,21,16,0,12,14,18,15,29,18,18,31,17,19,16
27,20,6,23,25,15,6,23,27,21,17,9,19,14,11,15
25,19,23,31,21,8,26,13,21,18,14,19,20,33,1,20
4,19,27,9,6,10,35,21,16,28,12,8,22,22,22,28
10,33,16,29,13,14,20,21,13,29,15,23,21,33,15,9
23,11,24,19,7,23,21,12,22,17,16,11,13,20,22,20
23,18,29,22,15,29,10,16,9,22,25,11,11,30,19,17
19,4,9,19,14,14,10,13,15,1,11,12,30,26,20,19
15,16,23,20,24,16,18,20,11,10,13,22,26,14,29,12
22,18,21,15,21,16,19,13,8,18,20,13,8,20,19,18
24,16,5,10,17,11,11,20,16,14,20,20,34,19,4,15
7,27,18,7,21,16,8,13,40,23,21,12,20,6,16,15
23,17,29,18,14,16,21,17,8,8,11,48,30,21,21,15
14,20,9,32,19,24,15,14,32,17,15,9,24,10,25,12
11,8,17,22,18,10,28,20,23,13,20,20,14,18,15,11
18,18,14,15,21,11,9,9,16,10,11,18,16,19,16,29
12,12,29,36,9,5,18,19,16,18,16,27,16,27,22,7
15,11,14,10,5,9,14,18,19,13,27,12,9,25,25,16
20,17,16,14,17,32,20,20,13,13,10,24,12,13,6,15
8,32,16,16,14,17,15,40,21,22,18,12,19,17,15,12
16,21,17,32,24,15,20,9,11,21,18,15,16,18,9,24
18,26,20,15,11,10,16,11,8,12,18,14,31,12,20,25
22,16,9,14,24,7,32,18,11,14,14,17,23,20,24,16
19,18,25,0,26,7,19,6,5,16,19,24,8,20,14,15
7,35,23,25,16,22,8,26,13,19,13,23,9,13,17,22
34,10,14,21,16,15,17,23,19,14,8,26,8,16,16,25
16,21,22,18,12,14,36,17,15,8,11,27,20,16,23,27
36,15,10,24,27,28,22,19,23,21,35,31,13,23,25,17
16,12,25,28,6,16,16,14,13,21,15,20,32,9,21,16
32,15,16,14,20,29,22,20,25,9,6,25,13,16,8,28
14,27,7,18,19,13,11,29,19,8,24,21,20,16,25,24
7,17,14,15,23,22,23,19,18,9,23,15,31,10,14,11
9,17,9,3,5,11,17,23,22,12,18,14,14,22,23,14
14,15,14,32,21,24,18,14,29,18,23,12,26,17,11,20
17,16,17,17,23,24,18,14,15,18,20,7,14,10,16,23
22,26,18,12,17,15,19,26,12,7,12,18,13,14,14,13
17,17,22,12,11,19,13,25,26,25,29,12,20,25,21,13
20,26,14,22,26,14,11,28,22,14,35,22,20,19,21,15
16,19,11,24,13,11,28,10,16,8,21,17,27,16,7,12
17,19,16,13,23,24,22,11,25,12,26,11,8,22,21,31
