28,13,24,33,22,12,14,7,22,19,12,32,25,32,9,12
40,6,35,15,17,8,19,14,16,9,15,17,9,18,20,24
19,15,24,14,23,27,29,16,20,30,20,14,24,35,30,21
33,19,17,10,15,8,15,13,20,17,19,22,26,28,31,25
25,16,27,17,20,10,18,20,17,12,16,16,8,27,20,45
17,20,16,32,24,19,16,18,30,10,25,26,27,23,14,30
10,23,22,29,25,21,18,7,11,19,11,15,10,14,19,15
24,21,20,28,20,5,21,11,10,17,10,25,25,32,9,33
22,9,27,25,23,11,13,24,26,16,26,45,20,23,25,16
15,17,13,28,16,18,14,19,25,20,15,4,33,13,22,22
13,26,11,14,11,15,15,11,19,21,26,30,27,14,11,9
10,8,24,17,20,17,20,17,20,21,17,30,22,19,23,7
14,18,8,24,12,15,5,8,18,15,22,10,23,13,13,17
18,7,10,18,16,26,26,13,24,13,22,27,24,14,28,15
21,16,11,10,21,16,20,32,15,14,28,16,11,23,11,22
17,22,13,11,11,27,16,7,15,16,14,18,20,9,15,20
19,16,18,14,22,15,28,16,16,20,17,11,20,13,14,24
14,27,13,12,40,12,32,8,18,36,40,14,17,33,27,16
9,30,23,26,27,10,26,21,19,34,17,21,20,23,27,15
14,27,20,22,12,20,24,18,8,15,17,27,16,28,26,24
7,25,17,9,15,33,13,21,19,25,27,10,14,2,24,29
11,24,19,17,30,21,16,16,19,20,20,18,16,9,35,25
18,17,24,27,14,30,31,30,16,19,13,9,10,24,37,20
30,21,18,9,35,10,24,20,17,28,17,44,18,11,11,20
24,15,35,4,27,12,23,28,25,9,16,7,10,21,24,14
20,32,22,22,14,14,12,21,9,12,16,21,27,19,15,16
13,16,20,17,25,23,26,25,38,28,14,21,17,14,34,17
18,19,17,26,13,25,20,13,20,22,9,21,10,20,12,18
21,22,25,14,21,22,28,15,13,11,11,25,29,26,11,11
18,15,20,16,17,37,36,7,16,23,27,30,35,20,23,19
16,12,19,14,10,18,26,31,14,24,24,20,21,30,32,15
10,17,29,14,11,38,25,22,17,5,14,13,15,15,17,15
14,24,21,15,37,19,15,22,14,28,16,15,22,18,33,13
20,18,16,4,34,6,15,15,19,14,16,38,14,14,13,23
14,18,13,22,20,12,19,18,17,24,21,21,20,25,12,11
18,31,14,21,27,27,24,19,14,25,10,15,13,17,11,18
12,24,19,19,18,21,13,36,13,21,28,11,29,20,23,3
8,22,18,12,13,23,9,16,16,18,16,19,26,11,27,9
12,20,15,13,3,24,19,16,18,24,17,17,16,28,11,10
21,20,9,9,14,29,23,21,25,26,17,19,13,8,27,22
9,19,7,14,14,35,26,20,14,15,20,20,23,20,32,22
22,13,29,17,25,12,32,9,10,28,19,25,26,21,17,21
22,17,17,30,23,25,15,18,4,25,15,28,12,20,19,12
