12,8,16,12,8,15,24,20,14,18,21,27,16,16,12,20
20,20,22,6,13,14,21,33,17,26,32,23,11,21,16,8
9,37,25,20,12,23,16,22,18,10,20,11,22,16,24,18
10,19,14,44,22,9,18,9,19,7,24,37,22,4,20,26
19,9,31,11,12,23,11,27,16,15,28,14,27,16,21,20
21,16,14,19,30,25,20,26,20,21,29,14,25,21,19,17
29,14,18,12,25,23,16,10,12,26,15,23,15,22,18,18
15,25,20,21,28,30,8,17,24,20,13,21,22,25,12,17
28,15,12,18,37,16,18,20,24,14,22,18,21,18,30,12
27,19,16,11,20,15,16,15,13,23,31,10,20,14,21,17
21,25,23,35,31,22,25,13,21,27,27,19,14,27,14,19
13,17,10,24,21,11,23,18,22,25,23,22,15,16,30,14
13,19,13,18,18,21,19,22,10,18,20,19,17,19,14,25
17,16,25,14,17,22,21,27,17,32,17,15,23,22,25,16
19,25,29,16,19,11,27,9,22,14,12,26,11,29,19,22
23,15,14,28,7,8,17,19,26,9,25,21,23,21,16,19
14,16,12,28,14,17,25,17,24,15,17,26,25,14,13,17
25,16,21,25,18,17,27,40,20,23,15,10,14,19,15,30
19,6,17,25,17,20,20,18,25,36,17,16,16,25,21,18
24,26,21,21,13,19,27,22,34,21,17,22,13,14,19,21
22,18,24,27,26,17,23,21,8,17,25,24,19,21,23,14
22,20,15,14,22,15,28,11,26,30,22,20,17,18,19,21
16,17,20,30,13,14,15,35,10,23,15,29,28,16,19,19
14,16,13,18,20,17,26,14,27,20,18,15,22,22,15,18
20,23,23,13,10,26,22,24,19,17,24,15,20,28,18,18
11,16,15,36,13,25,18,18,23,17,24,14,11,17,12,19
11,17,11,26,23,27,9,22,15,26,25,19,30,19,16,28
18,14,21,17,23,35,22,14,17,24,10,25,29,20,18,19
13,28,29,17,22,15,18,14,15,10,14,22,32,16,14,33
16,16,24,23,14,16,21,11,20,20,10,18,23,17,33,15
15,28,10,25,12,18,12,13,25,35,18,20,27,10,14,15
25,17,12,8,12,38,16,17,21,15,34,20,9,20,9,17
27,12,21,17,14,13,17,32,19,23,15,14,18,25,30,15
21,22,16,11,31,23,21,23,23,22,21,19,15,29,21,27
12,26,9,8,24,18,23,31,11,23,24,30,18,15,22,20
34,18,22,17,9,11,17,25,19,25,19,28,29,27,20,14
25,31,28,26,10,13,20,13,12,17,29,22,18,23,19,27
25,21,45,20,11,29,17,5,29,14,17,21,11,17,11,27
19,16,26,18,27,14,23,8,26,19,31,17,24,29,9,20
19,15,22,18,25,29,14,29,17,18,21,20,27,26,15,21
24,21,28,22,17,32,12,21,37,18,25,16,18,17,19,21
21,26,21,18,17,12,32,25,17,21,11,26,26,16,20,11
20,28,17,10,22,12,15,13,16,18,22,19,17,18,28,13
23,21,17,16,33,27,34,17,26,11,22,14,28,16,29,22
9,18,9,11,9,23,18,27,9,19,18,13,12,18,35,18
20,18,16,19,17,15,31,18,3,30,26,41,25,0,20,20
20,22,13,29,19,19,17,24,29,21,23,19,19,30,12,23
20,23,30,10,8,18,12,19,24,22,18,17,20,28,23,17
24,17,36,21,16,18,13,6,22,9,20,18,10,27,24,23
13,23,15,12,11,16,15,4,15,26,22,17,40,19,17,16
15,32,19,14,20,21,18,28,18,23,18,28,18,23,13,24
15,24,16,12,15,8,17,19,37,18,32,9,16,15,21,17
29,18,11,26,21,20,21,19,18,32,27,12,17,9,26,29
16,20,12,27,22,22,26,12,18,29,22,28,19,17,25,23
23,8,26,24,26,20,19,31,18,31,24,21,11,26,28,21
14,19,32,16,11,28,18,28,25,27,16,18,28,22,18,19
10,11,24,13,11,23,31,17,22,31,23,23,19,19,18,20
13,20,23,25,15,19,15,14,26,11,15,33,17,20,18,11
17,14,24,28,21,31,32,21,26,28,24,24,19,25,25,17
8,28,13,16,18,30,22,14,18,30,22,33,13,29,13,23
17,17,28,12,22,21,11,13,22,22,14,25,30,20,20,18
20,9,19,24,14,17,17,18,19,17,17,13,25,23,19,23
14,17,10,9,19,21,14,22,24,29,28,33,18,17,30,19
22,22,15,15,28,20,13,27,11,21,18,38,16,19,30,21
15,12,18,17,21,11,23,18,23,16,27,24,28,21,23,27
26,14,23,11,8,25,24,24,12,29,33,18,17,12,23,28
17,19,28,18,18,10,33,18,26,16,16,29,32,21,19,27
9,35,15,14,33,15,30,17,21,24,18,26,24,22,14,20
19,33,16,30,23,20,24,14,10,12,23,18,15,15,19,26
21,14,11,15,21,24,16,18,8,35,11,14,27,26,14,24
19,29,38,13,18,20,20,17,21,38,20,16,20,18,18,26
22,24,28,27,10,18,32,21,20,28,12,21,14,25,9,35
20,16,15,20,15,24,31,29,19,25,14,19,32,25,21,16
17,13,14,24,22,13,36,19,28,15,8,18,16,17,16,26
36,35,14,22,9,31,22,14,21,5,29,14,10,19,20,22
16,24,21,14,27,25,32,16,20,19,16,12,14,31,21,12
33,17,15,35,15,19,33,6,9,28,14,17,15,25,10,14
16,23,19,15,16,26,24,30,20,16,15,12,25,15,14,21
15,22,20,26,16,18,26,24,23,27,21,21,13,17,15,25
27,14,12,19,19,18,22,11,25,17,18,19,17,11,9,22
16,15,30,11,19,22,25,15,29,13,16,19,16,41,17,24
28,22,16,11,24,10,19,18,28,16,18,17,27,21,18,9
26,14,22,17,16,25,17,31,14,21,17,29,19,28,19,22
16,15,41,19,19,27,10,36,21,22,22,16,10,30,16,17
18,28,8,20,17,25,15,12,20,23,16,22,35,33,19,13
13,19,27,8,23,20,17,16,16,24,16,25,18,16,24,28
19,27,38,31,31,33,11,21,41,17,16,15,13,12,25,21
16,37,14,23,17,13,16,33,12,13,17,14,18,20,20,28
26,22,18,2,10,31,19,23,23,19,25,21,21,12,20,21
14,17,27,18,26,28,36,20,17,19,16,27,9,33,25,10
28,17,15,34,23,18,35,28,21,22,16,10,20,20,20,13
25,21,27,35,18,6,25,20,24,17,13,16,19,24,19,30
17,22,16,24,16,29,23,19,24,28,24,18,16,15,22,19
19,17,27,9,10,19,17,36,11,15,26,29,15,25,25,17
22,26,23,25,21,18,16,23,23,29,13,25,9,23,14,8
29,15,25,18,15,24,9,15,11,23,26,19,25,30,27,18
8,18,30,36,9,27,18,20,23,29,17,10,14,23,18,10
22,16,22,13,20,22,13,23,25,18,11,18,17,17,18,23
23,25,11,11,22,13,17,18,27,27,40,12,15,23,24,14
20,11,28,17,8,21,5,24,24,21,21,9,24,25,24,19
21,19,10,20,21,32,16,8,15,22,13,25,14,30,16,16
18,14,24,15,16,20,18,24,26,15,17,19,12,13,20,16
26,38,34,32,30,29,17,20,12,22,15,18,16,18,25,19
18,17,21,20,25,21,23,15,6,22,16,15,29,22,12,14
31,22,22,19,25,33,17,16,21,19,18,23,15,25,11,17
6,17,26,27,25,3,12,16,5,14,17,16,28,19,41,26
21,23,22,21,22,18,19,18,8,18,42,16,13,20,17,20
25,19,14,10,32,17,21,24,16,22,20,26,18,17,12,32
23,23,17,19,39,24,12,20,18,11,30,26,25,25,20,14
17,13,9,13,21,29,8,20,19,25,15,18,27,25,20,22
23,18,18,23,23,18,19,30,11,15,13,15,27,20,11,18
26,8,34,11,16,14,24,19,13,30,18,29,23,29,24,20
9,11,23,17,22,22,19,15,24,24,17,18,25,26,16,14
14,15,22,18,10,28,19,17,13,26,16,15,23,24,19,17
20,14,19,24,27,29,22,22,12,31,12,21,30,20,24,41
21,24,28,18,11,20,20,22,19,14,17,9,19,26,10,22
21,23,35,24,29,23,18,11,13,20,14,9,27,21,18,26
9,21,10,27,18,17,26,25,21,16,17,18,16,15,21,16
22,14,22,25,28,22,24,23,23,19,22,25,22,11,30,19
15,18,29,22,27,24,16,16,27,25,23,13,18,19,33,25
25,23,26,22,30,22,20,27,21,24,25,13,15,24,24,22
24,19,16,27,15,23,16,20,27,29,12,14,17,29,23,18
23,18,22,12,16,12,24,14,18,6,14,8,34,19,21,12
25,40,34,30,29,34,23,19,29,17,22,19,19,38,18,18
23,14,14,26,20,22,25,22,9,20,18,16,40,25,27,20
18,18,35,16,22,29,15,19,14,24,21,20,33,23,13,29
34,9,22,30,33,6,25,12,14,9,19,11,23,15,12,14
15,24,25,25,15,27,17,15,15,26,22,16,23,17,25,28
17,19,19,11,31,25,26,39,19,20,15,26,16,21,28,14
27,25,34,14,14,18,18,29,25,17,39,14,20,16,37,19
20,29,18,28,17,25,14,21,19,20,25,17,14,15,16,11
24,18,12,19,26,22,14,23,18,10,16,13,26,20,18,22
18,17,17,26,17,8,21,20,22,11,24,20,28,29,15,26
13,24,23,21,14,10,14,19,13,26,21,20,15,15,19,17
21,13,17,26,23,12,17,17,15,23,15,27,17,16,14,25
12,23,13,17,34,20,21,15,15,17,11,12,16,22,34,33
18,34,15,19,15,15,21,24,19,28,27,12,17,17,29,14
22,14,19,32,18,18,25,18,17,28,26,20,20,12,27,21
22,22,24,12,12,25,22,26,8,18,19,14,15,15,24,15
17,32,17,20,18,17,17,21,14,18,15,20,16,20,39,28
19,18,25,21,28,14,15,31,21,12,23,11,16,22,18,16
12,26,24,15,36,31,27,21,21,13,6,12,23,21,26,25
22,19,33,23,27,12,21,21,18,14,20,33,15,27,37,24
18,16,19,24,30,12,9,24,19,17,27,21,30,28,22,26
22,27,26,30,6,13,19,22,21,20,14,16,22,19,20,15
16,18,16,18,16,24,24,17,27,19,11,15,25,15,22,27
20,27,13,27,13,44,27,14,14,17,25,13,12,14,11,16
22,20,25,16,37,17,27,34,35,11,31,18,33,27,14,38
29,34,13,19,28,31,19,29,21,2,23,20,29,17,19,15
