20,8,5,19,10,18,19,8,7,14,23,18,9,10,8,17
14,15,22,6,9,23,13,19,21,15,14,13,18,17,3,23
18,17,13,12,17,11,21,4,13,10,9,15,17,14,23,13
19,10,11,12,20,21,22,13,16,21,5,9,13,18,5,20
13,6,14,14,16,13,17,11,16,19,12,10,18,20,10,13
19,8,18,18,6,16,18,7,13,21,20,14,13,15,15,18
11,16,14,11,11,17,15,15,30,17,17,19,14,12,8,18
26,24,18,9,14,10,17,23,15,23,13,10,19,23,19,17
17,7,21,27,8,9,16,23,11,21,6,12,9,11,21,23
13,8,13,10,13,11,19,20,10,17,15,11,13,29,11,6
24,20,14,13,22,18,14,11,18,10,26,16,26,15,24,14
14,14,17,12,9,14,17,11,26,7,18,16,23,6,9,13
12,16,6,5,26,13,9,12,4,25,13,18,14,10,13,11
17,31,22,18,16,10,11,15,24,21,16,12,22,10,16,15
14,20,17,10,17,22,24,19,22,11,21,15,10,23,34,16
16,21,16,11,12,29,14,14,13,15,18,16,16,19,13,23
18,6,34,13,16,14,23,13,18,8,4,10,18,10,13,10
17,7,13,10,12,8,9,7,20,18,13,10,15,18,15,19
19,20,22,18,4,14,9,7,10,17,18,21,10,4,22,25
31,17,11,12,17,14,6,24,15,5,8,10,18,8,9,5
14,18,16,11,15,9,11,13,10,11,21,10,14,6,14,10
10,15,19,13,8,24,12,28,18,18,13,23,14,16,15,10
12,17,12,8,15,17,18,19,17,23,17,10,22,20,14,18
14,19,15,19,17,10,17,16,4,21,26,11,6,10,11,12
15,20,16,19,16,27,20,21,17,17,12,9,6,15,24,14
10,26,17,3,17,13,21,19,19,20,9,16,14,8,15,25
13,27,7,16,19,7,10,27,18,17,17,12,11,28,6,14
15,19,12,15,18,26,18,14,22,17,14,15,18,17,14,17
16,19,21,2,21,2,15,14,9,23,13,17,15,21,13,14
21,22,15,18,5,16,16,24,8,22,11,13,21,23,20,15
17,15,15,11,22,4,6,24,8,15,16,10,10,22,14,20
17,13,10,5,18,7,22,22,31,10,16,16,20,17,14,21
11,10,16,10,24,21,11,21,12,17,8,18,18,20,12,9
24,15,18,15,16,15,8,16,3,16,18,11,17,23,15,14
17,18,20,6,15,21,17,16,13,7,13,12,12,10,16,21
10,13,17,23,24,14,16,14,8,17,16,9,17,8,17,15
17,16,6,19,27,15,13,11,17,23,21,19,9,24,15,15
39,12,22,10,13,25,11,20,20,15,14,21,19,23,14,16
20,17,17,13,6,22,15,15,21,23,11,13,21,10,21,15
10,13,21,24,10,26,17,17,12,14,27,17,16,20,19,14
8,16,13,31,11,26,14,11,16,23,15,22,9,14,17,11
19,15,8,8,23,16,7,4,12,9,14,24,19,18,12,13
16,23,11,21,10,16,8,23,17,12,8,22,13,16,16,16
21,14,13,19,10,9,15,15,10,19,17,9,18,22,16,16
15,6,13,16,20,10,14,15,16,14,18,21,16,4,19,11
12,23,32,17,11,18,16,22,15,13,21,13,25,16,13,4
16,12,17,20,16,11,14,12,19,18,24,16,19,11,15,15
20,15,20,11,15,29,12,11,20,27,15,25,14,18,10,12
9,15,17,15,9,8,22,9,12,17,11,21,30,21,10,18
