23,20,18,28,15,19,17,27,18,15,22,17,19,8,19,14
11,28,23,23,21,22,18,18,11,15,16,32,20,30,14,23
14,15,23,24,18,19,20,19,17,10,4,11,18,12,23,20
17,21,12,12,15,17,25,17,25,9,16,6,21,17,0,17
20,17,9,14,11,19,22,20,16,22,17,9,13,28,22,18
17,28,12,19,27,16,12,14,30,10,37,8,18,25,14,9
27,22,20,19,11,15,18,32,13,21,25,24,21,29,15,29
34,20,13,24,22,16,17,17,10,9,22,18,14,13,23,22
21,32,19,20,12,11,15,15,26,14,15,13,18,30,23,23
16,21,27,13,18,21,20,29,26,33,12,22,15,17,31,16
12,16,22,24,8,19,14,14,28,23,22,8,22,22,19,27
25,14,27,18,17,15,11,12,27,6,20,10,17,20,13,22
17,24,23,18,17,16,10,12,18,24,30,14,12,22,12,39
19,22,25,28,28,21,30,20,18,11,19,16,20,16,22,20
9,29,17,13,12,26,13,21,13,18,14,15,25,36,21,16
14,9,28,19,5,12,18,32,9,31,30,20,16,12,14,32
16,15,10,17,20,48,17,28,17,7,10,5,34,13,26,29
12,28,31,17,15,16,18,23,6,15,22,12,17,22,18,17
23,22,10,13,18,12,24,18,9,23,22,21,13,18,11,24
16,29,27,27,32,21,15,18,19,27,16,24,15,12,15,23
27,10,13,19,9,14,16,11,17,24,19,24,17,28,19,14
19,16,12,16,37,19,12,25,18,19,30,12,8,22,26,24
6,19,9,13,19,16,14,27,10,17,20,25,21,20,31,28
11,14,21,24,24,26,12,14,16,18,20,17,9,21,34,10
20,17,14,9,23,14,23,16,22,20,20,29,28,22,21,8
15,20,14,22,17,28,20,23,17,22,22,18,11,22,19,20
23,17,11,19,20,24,21,23,21,17,25,18,22,16,18,14
14,6,30,19,22,26,15,20,14,12,10,17,17,28,28,16
30,11,32,23,11,14,17,31,25,32,25,22,12,21,20,20
30,7,19,25,16,27,29,19,19,10,20,31,11,25,16,18
23,27,22,17,20,17,27,11,22,5,30,24,12,28,21,29
26,6,17,9,20,10,21,25,17,13,20,16,29,18,24,8
14,16,20,20,11,26,29,14,30,25,20,16,35,20,9,33
26,19,11,19,31,12,24,28,6,22,23,20,19,5,22,24
18,18,21,14,18,18,16,23,18,18,8,28,8,17,28,17
16,9,22,27,17,16,19,26,18,16,23,14,14,10,21,23
18,8,12,12,10,24,21,22,23,30,11,24,21,12,13,19
17,14,24,20,14,20,25,25,21,21,16,26,9,27,16,17
23,32,17,25,15,15,11,24,12,20,14,22,18,12,27,13
16,25,19,18,14,13,21,22,19,23,17,16,6,20,19,19
6,24,21,14,25,10,22,30,8,16,21,15,25,19,21,22
29,16,13,10,19,19,20,18,21,10,17,21,10,12,16,12
17,29,26,9,27,18,19,18,28,13,12,12,22,18,22,29
17,14,9,11,22,20,21,13,3,26,12,29,28,11,19,28
25,24,17,26,21,27,27,14,18,7,26,21,26,24,15,21
23,24,22,32,21,14,25,20,12,16,26,22,11,11,14,21
7,17,26,24,17,28,15,29,26,18,17,19,34,17,16,17
6,18,23,18,25,16,23,29,24,23,22,14,22,25,24,18
15,17,22,23,10,19,23,23,24,22,8,20,26,24,25,22
4,17,26,30,18,32,19,21,13,12,9,15,22,14,12,16
18,16,19,15,26,25,15,31,11,25,13,17,9,16,18,24
18,19,19,15,36,15,15,11,34,14,17,12,22,19,27,16
19,13,21,21,19,22,21,18,11,20,24,18,31,21,13,20
17,30,25,48,12,17,17,27,16,21,30,24,25,17,20,16
27,25,17,9,31,14,29,24,15,9,16,17,30,17,11,28
28,11,18,20,15,28,29,10,22,26,26,22,32,23,7,26
26,31,18,28,11,10,35,22,25,23,17,24,24,14,22,13
10,19,27,22,19,8,13,11,18,12,25,12,25,29,27,19
9,30,14,17,25,14,17,18,26,17,13,23,21,30,12,14
20,23,21,20,16,18,33,25,15,15,24,22,23,20,10,20
21,23,11,26,10,19,12,32,25,20,10,23,24,19,26,23
17,10,19,21,11,25,13,18,28,20,17,14,20,13,17,24
11,6,14,13,27,31,15,34,19,19,19,17,21,23,9,19
8,33,25,8,22,21,11,29,19,13,17,21,23,14,23,16
21,21,11,17,16,4,16,8,14,17,28,17,10,21,28,24
12,17,23,12,35,11,19,16,21,24,20,13,28,21,17,26
25,11,39,18,17,22,22,17,13,25,22,22,16,14,15,11
13,20,23,13,13,24,9,15,17,20,10,15,21,8,17,11
9,10,17,22,14,9,21,14,14,18,15,11,27,13,15,25
14,23,22,15,22,25,15,21,25,30,14,28,21,22,29,23
10,18,25,16,16,18,23,16,11,20,17,18,27,17,20,23
23,11,33,28,24,24,14,22,21,22,19,15,16,13,17,18
11,34,17,25,20,22,11,23,17,21,11,17,11,21,25,26
18,25,15,12,16,20,33,24,23,10,21,13,29,21,20,31
33,13,18,23,27,20,13,12,19,15,8,22,16,14,8,26
17,24,20,23,24,21,22,16,12,21,25,14,35,24,17,14
20,22,25,24,16,22,16,18,21,17,28,20,15,37,17,18
22,17,21,16,9,13,25,12,22,30,31,22,14,14,23,23
5,26,26,32,13,25,27,9,23,14,15,11,22,16,10,26
32,13,21,28,16,23,22,17,19,10,14,21,18,27,29,5
36,19,22,19,20,11,26,26,16,17,20,19,17,20,23,12
12,10,23,20,15,10,12,21,32,26,21,16,26,10,24,19
17,19,20,24,19,12,21,21,19,25,19,26,13,22,11,13
5,18,19,30,13,22,14,18,29,20,23,19,25,23,28,18
18,19,22,28,16,19,20,15,9,2,18,28,17,22,12,34
13,28,21,5,38,24,23,11,14,21,26,28,17,25,18,17
13,15,19,25,31,9,24,14,20,20,21,27,6,17,17,19
12,21,23,26,21,12,22,22,24,27,18,23,13,18,24,21
23,16,30,28,26,15,30,13,17,17,30,25,23,36,9,13
34,25,19,19,25,21,20,25,19,26,18,19,21,23,16,37
33,10,18,20,5,17,24,23,9,19,29,19,18,19,22,15
16,36,18,15,27,18,23,28,27,31,31,14,24,11,34,18
21,24,8,22,19,15,12,15,23,14,29,18,15,25,25,29
7,17,19,20,20,32,15,10,19,11,14,21,14,31,14,15
20,23,19,18,35,13,18,10,24,16,19,13,27,17,28,20
10,7,33,17,16,25,21,17,21,17,9,13,24,17,16,15
9,13,16,24,29,25,18,15,16,20,5,17,6,21,25,21
31,9,15,18,15,18,23,9,20,23,10,16,14,23,29,28
32,21,14,16,28,20,15,21,21,23,26,18,15,17,17,9
11,12,12,38,27,17,13,20,9,15,20,17,23,29,19,15
33,38,20,20,28,14,24,24,20,11,33,22,13,26,29,35
21,18,6,14,23,16,21,14,17,15,21,13,17,19,19,27
17,12,16,12,18,21,22,16,6,18,33,19,17,28,17,15
26,16,14,19,24,24,8,20,28,17,22,20,19,25,9,25
